sto_full,U_full
-0.08,7809.524007201236
-0.07939969984992497,7750.9306001841005
-0.07879939969984992,7692.3371874012
-0.07819909954977489,7633.743768852536
-0.07759879939969985,7575.150344538109
-0.07699849924962482,7516.556914457916
-0.07639819909954977,7457.963478611959
-0.07579789894947474,7399.370037000238
-0.0751975987993997,7340.776589622753
-0.07459729864932467,7282.183136479503
-0.07399699849924962,7223.589677570488
-0.07339669834917459,7164.9962128957095
-0.07279639819909955,7106.402742455168
-0.0721960980490245,7047.80926624886
-0.07159579789894947,6989.215784276788
-0.07099549774887444,6930.622296538953
-0.0703951975987994,6872.028803035354
-0.06979489744872436,6813.435303765988
-0.06919459729864932,6754.841798730859
-0.06859429714857429,6696.248287929967
-0.06799399699849926,6637.65477136331
-0.06739369684842421,6579.061249030888
-0.06679339669834918,6520.467720932702
-0.06619309654827414,6461.874187068752
-0.0655927963981991,6403.280647439035
-0.06499249624812406,6344.687102043557
-0.06439219609804903,6286.093550882314
-0.06379189594797399,6227.499993955307
-0.06319159579789894,6168.906431262534
-0.06259129564782391,6110.3128628039985
-0.06199099549774888,6051.7192885796985
-0.061390695347673836,5993.125708589633
-0.060790395197598796,5934.532122833803
-0.06019009504752376,5875.93853131221
-0.05958979489744873,5817.344934024853
-0.05898949474737369,5758.751330971731
-0.058389194597298646,5700.157722152843
-0.05778889444722361,5641.564107568193
-0.05718859429714857,5582.970487217777
-0.05658829414707353,5524.3768611015985
-0.0559879939969985,5465.7832292196545
-0.055387693846923464,5407.189591571947
-0.05478739369684842,5348.595948158474
-0.05418709354677338,5290.002298979237
-0.05358679339669835,5231.408644034236
-0.052986493246623315,5172.814983323471
-0.052386193096548274,5114.221316846941
-0.05178589294647323,5055.627644604647
-0.0511855927963982,4997.0339665965885
-0.05058529264632316,4938.440282822766
-0.04998499249624812,4879.846593283178
-0.049384692346173084,4821.252897977827
-0.04878439219609805,4762.659196906711
-0.04818409204602301,4704.065490069831
-0.04758379189594797,4645.471777467187
-0.046983491745872935,4586.878059098779
-0.046383191595797894,4528.2843349646055
-0.04578289144572286,4469.6906050646685
-0.04518259129564782,4411.096869398966
-0.044582291145572786,4352.5031279675
-0.043981990995497745,4293.909380770271
-0.04338169084542271,4235.3156278072765
-0.04278139069534767,4176.721869078517
-0.04218109054527264,4118.128104583994
-0.041580790395197596,4059.5343343237055
-0.040980490245122556,4000.9405582976538
-0.04038019009504752,3942.3467765058376
-0.03977988994497248,3883.7529889482566
-0.03917958979489745,3825.159195624912
-0.038579289644822407,3766.565396535803
-0.03797898949474737,3707.9715916809296
-0.03737868934467233,3649.3777810602915
-0.0367783891945973,3590.78396467389
-0.03617808904452226,3532.190142521723
-0.035577788894447224,3473.5963146037925
-0.03497748874437218,3415.002480920097
-0.03437718859429714,3356.4086414706376
-0.03377688844422211,3297.814796255414
-0.03317658829414707,3239.2209452744255
-0.032576288144072034,3180.6270885276735
-0.03197598799399699,3122.0332260151567
-0.03137568784392196,3063.439357736876
-0.03077538769384692,3004.84548369283
-0.030175087543771885,2946.2516038830213
-0.029574787393696844,2887.6577183074464
-0.02897448724362181,2829.0638269661085
-0.02837418709354677,2770.469929859006
-0.02777388694347173,2711.876026986138
-0.027173586793396695,2653.282118347507
-0.026573286643321654,2594.6882039431116
-0.02597298649324662,2536.094283772952
-0.02537268634317158,2477.500357837027
-0.024772386193096546,2418.9064261353387
-0.024172086043021505,2360.3124886678856
-0.02357178589294647,2301.718545434669
-0.02297148574287143,2243.1245964356867
-0.022371185592796397,2184.5306416709413
-0.021770885442721356,2125.936681140431
-0.021170585292646316,2067.342714844156
-0.020570285142571282,2008.7487427821177
-0.01996998499249624,1950.1547649543143
-0.019369684842421207,1891.5607813607471
-0.018769384692346167,1832.966792001415
-0.018169084542271133,1774.3727968763192
-0.017568784392196092,1715.7787959854584
-0.01696848424212105,1657.1847893288332
-0.016368184092046018,1598.5907769064445
-0.015767883941970984,1539.9967587182914
-0.015167583791895936,1481.4027347643726
-0.014567283641820902,1422.808705044691
-0.013966983491745869,1364.2146695592448
-0.013366683341670835,1305.6206283080344
-0.012766383191595787,1247.0265812910584
-0.012166083041520753,1188.4325285083194
-0.01156578289144572,1129.838469959816
-0.010965482741370686,1071.2444056455483
-0.010365182591295638,1012.6503355655151
-0.009764882441220604,954.0562597197188
-0.00916458229114557,895.4621781081582
-0.008564282141070523,836.8680907308319
-0.007963981990995489,778.2739975877425
-0.007363681840920455,719.679898678889
-0.006763381690845421,661.0857940042711
-0.006163081540770374,602.4916835638875
-0.00556278139069534,543.897567357741
-0.004962481240620306,485.30344538583006
-0.004362181090545272,426.7093176481548
-0.0037618809404702247,368.11518414471396
-0.003161580790395191,309.5210448755101
-0.002561280640320157,250.9268998405419
-0.0019609804902451095,192.33274903980802
-0.0013606803401700757,133.7385924733112
-0.0007603801900950419,75.14443014105005
-0.00016008004002000809,16.550262043024578
0.0004402201100550396,0.7851038257721903
0.0010405202601300734,0.7652638509016713
0.0016408204102051072,0.749033701999551
0.002241120560280141,0.7352545718095657
0.0028414207103551886,0.7232488865219999
0.0034417208604302224,0.7125849056445982
0.004042021010505256,0.7029709979439888
0.004642321160580304,0.6942010830933552
0.005242621310655338,0.686123049826641
0.0058429214607303714,0.6786230856373306
0.006443221610805405,0.6716112563665273
0.007043521760880453,0.6650195372246192
0.007643821910955487,0.6587897137348596
0.00824412206103052,0.6528768118926263
0.008844422211105554,0.6472428852874329
0.009444722361180602,0.6418550578423978
0.010045022511255636,0.6366881897648488
0.01064532266133067,0.6317170044188667
0.011245622811405717,0.6269241678522006
0.011845922961480751,0.6222901943808962
0.012446223111555785,0.6178021248110209
0.013046523261630819,0.6134452925185986
0.013646823411705866,0.609208730881992
0.0142471235617809,0.6050820049963507
0.014847423711855934,0.6010556700856775
0.015447723861930968,0.5971220911554923
0.016048024012006015,0.5932726377433868
0.01664832416208105,0.589501553201951
0.017248624312156083,0.5858023374049548
0.01784892446223113,0.5821688457264215
0.018449224612306164,0.5785967085125324
0.019049524762381198,0.5750808564013835
0.019649824912456232,0.5716165639237192
0.02025012506253128,0.568200502563546
0.020850425212606313,0.5648285368152575
0.021450725362681347,0.5614969963027491
0.02205102551275638,0.5582032784436106
0.02265132566283143,0.5549438258428391
0.023251625812906462,0.5517158988864276
0.023851925962981496,0.5485173315671128
0.024452226113056544,0.5453452231663894
0.025052526263131578,0.5421975456096922
0.02565282641320661,0.5390721014031489
0.026253126563281645,0.5359670750532886
0.026853426713356693,0.5328803519895267
0.027453726863431727,0.5298106891218745
0.02805402701350676,0.5267564589646102
0.028654327163581794,0.5237161871517341
0.029254627313656842,0.5206888637656308
0.029854927463731876,0.5176734986700742
0.03045522761380691,0.5146692499175903
0.031055527763881957,0.5116754449268556
0.03165582791395699,0.5086917016247018
0.032256128064032025,0.5057180984392691
0.03285642821410706,0.5027543848059245
0.033456728364182106,0.49980097658763045
0.03405702851425714,0.4968587822452886
0.034657328664332174,0.4939284626351004
0.03525762881440721,0.4910112243543989
0.035857928964482255,0.48810881120267363
0.03645822911455729,0.48522331838451865
0.03705852926463232,0.4823565465944847
0.03765882941470737,0.4795111034552005
0.038259129564782404,0.4766902559228691
0.03885942971485744,0.4738962872642907
0.03945972986493247,0.4711331956508191
0.04006003001500752,0.4684038565496277
0.04066033016508255,0.46571166450885837
0.04126063031515759,0.4630597927956308
0.041860930465232635,0.46045142353191454
0.04246123061530767,0.45788997314035856
0.0430615307653827,0.45537744394914775
0.043661830915457736,0.45291573543282615
0.044262131065532784,0.45050614458334315
0.04486243121560782,0.44815138446624425
0.045462731365682865,0.4458521527808511
0.0460630315157579,0.44360725913436283
0.04666333166583293,0.44141695411666876
0.04726363181590797,0.4392807392550837
0.047863931965983,0.4371992495890152
0.048464232116058034,0.4351696957141355
0.04906453226613307,0.4331903390183211
0.04966483241620813,0.4312595475529153
0.05026513256628316,0.4293754208073901
0.0508654327163582,0.42753700379730336
0.05146573286643323,0.42574209014709097
0.052066033016508265,0.42398787196712506
0.0526663331665833,0.42227183987298816
0.05326663331665833,0.42059199008715925
0.053866933466733366,0.41894682856720306
0.05446723361680843,0.4173344643574835
0.05506753376688346,0.41575183604801585
0.055667833916958495,0.41419769419288366
0.05626813406703353,0.4126705233202574
0.05686843421710856,0.41116712435349156
0.057468734367183597,0.409686831349626
0.05806903451725863,0.4082281975081406
0.05866933466733369,0.4067889026066238
0.059269634817408726,0.4053681418731595
0.05986993496748376,0.4039638165484161
0.06047023511755879,0.4025741778941167
0.06107053526763383,0.40119929089976264
0.06167083541770886,0.39983659425306445
0.062271135567783895,0.3984858012104669
0.06287143571785896,0.39714550009623834
0.06347173586793399,0.3958146120449714
0.06407203601800902,0.3944918559166075
0.06467233616808406,0.39317691621768924
0.06527263631815909,0.39186822503053265
0.06587293646823413,0.3905657959868558
0.06647323661830916,0.3892682275311223
0.06707353676838419,0.3879754861321332
0.06767383691845925,0.38668658898830416
0.06827413706853429,0.38540103934603
0.06887443721860932,0.3841185297861009
0.06947473736868436,0.38283848200949294
0.07007503751875939,0.3815609138762109
0.07067533766883442,0.3802853180061324
0.07127563781890946,0.3790118737305108
0.07187593796898452,0.3777403806167731
0.07247623811905955,0.37647097176777633
0.07307653826913459,0.37520371217591514
0.07367683841920962,0.37393884116999976
0.07427713856928465,0.3726767035789202
0.07487743871935969,0.371417644810037
0.07547773886943472,0.3701621537619808
0.07607803901950978,0.3689109591325916
0.07667833916958482,0.36766454232407275
0.07727863931965985,0.3664239510557483
0.07787893946973488,0.3651893283216455
0.07847923961980992,0.36396201517150634
0.07907953976988495,0.3627424993008177
0.07967983991995999,0.36153159131004586
0.08028014007003505,0.36033010944114224
0.08088044022011008,0.35913936651106243
0.08148074037018511,0.3579595598246275
0.08208104052026015,0.3567929086342302
0.08268134067033518,0.35563891642036144
0.08328164082041022,0.3544979344427604
0.08388194097048525,0.3533717434739058
0.08448224112056028,0.35225989623222426
0.08508254127063535,0.3511637204483828
0.08568284142071038,0.3500829597659052
0.08628314157078541,0.34901832661422566
0.08688344172086045,0.34797019413953795
0.08748374187093548,0.34694049115056674
0.08808404202101051,0.34592738840874615
0.08868434217108555,0.34493105661550016
0.08928464232116061,0.34395160668922253
0.08988494247123564,0.3429890939520928
0.09048524262131068,0.34204351559698337
0.09108554277138571,0.3411148154343462
0.09168584292146074,0.34020324947058284
0.09228614307153578,0.3393081568734152
0.09288644322161081,0.3384297537704784
0.09348674337168587,0.3375679568256287
0.09408704352176091,0.3367221191533712
0.09468734367183594,0.3358918216389832
0.09528764382191098,0.33507676912768036
0.09588794397198601,0.3342765754633916
0.09648824412206104,0.3334908839154812
0.09708854427213608,0.33271937720597655
0.09768884442221111,0.33196165567625385
0.09828914457228617,0.33121731562206286
0.0988894447223612,0.33048769206693857
0.09948974487243624,0.32977041619815145
0.10009004502251127,0.3290649947690718
0.1006903451725863,0.32837302230562615
0.10129064532266134,0.3276932558631254
0.10189094547273637,0.3270253897285868
0.10249124562281144,0.32636831693475976
0.10309154577288647,0.32572220258199586
0.1036918459229615,0.3250879621734152
0.10429214607303654,0.3244634401399212
0.10489244622311157,0.32384753331942345
0.1054927463731866,0.3232435995199217
0.10609304652326164,0.3226494200939146
0.1066933466733367,0.3220626268328299
0.10729364682341173,0.3214863369409623
0.10789394697348677,0.3209192461547738
0.1084942471235618,0.32035928745258807
0.10909454727363684,0.31980895514260727
0.10969484742371187,0.3192663421413587
0.1102951475737869,0.31873065877308154
0.11089544772386194,0.31820504704011654
0.111495747873937,0.31768616682974404
0.11209604802401203,0.3171747154697482
0.11269634817408707,0.31667003124575216
0.1132966483241621,0.31617257073751603
0.11389694847423713,0.31568177806249387
0.11449724862431217,0.3151980897842852
0.1150975487743872,0.3147201723288689
0.11569784892446226,0.3142486197307432
0.1162981490745373,0.3137832812069119
0.11689844922461233,0.3133231395736341
0.11749874937468736,0.3128699635515649
0.1180990495247624,0.312420648260472
0.11869934967483743,0.31197910661479417
0.11929964982491247,0.3115401680410546
0.11989994997498753,0.3111096279055159
0.12050025012506256,0.3106811887540912
0.1211005502751376,0.31026060085311996
0.12170085042521263,0.30984247540784415
0.12230115057528766,0.3094310336017218
0.1229014507253627,0.309022805149396
0.12350175087543773,0.30862020448804006
0.12410205102551276,0.3082217873717414
0.12470235117558783,0.30782772485875376
0.12530265132566287,0.30743847000408564
0.12590295147573788,0.30705255666638676
0.12650325162581294,0.30667156603158124
0.12710355177588795,0.30629343963803657
0.127703851925963,0.30592051762612077
0.128304152076038,0.30555092807713147
0.12890445222611308,0.30518494285764947
0.12950475237618814,0.3048226163211081
0.13010505252626314,0.30446363622647954
0.1307053526763382,0.30410768379372355
0.1313056528264132,0.3037562114560319
0.13190595297648827,0.30340728271107137
0.13250625312656328,0.3030622960775486
0.13310655327663834,0.30272009332216115
0.1337068534267134,0.30238002591981317
0.1343071535767884,0.3020451273209934
0.13490745372686347,0.30171149929757946
0.13550775387693847,0.3013817480834376
0.13610805402701354,0.3010550001997546
0.13670835417708854,0.30072888035686657
0.1373086543271636,0.3004091868815087
0.13790895447723867,0.3000900735315904
0.13850925462731367,0.2997728131096008
0.13910955477738873,0.2994610514923358
0.13970985492746374,0.2991492898750708
0.1403101550775388,0.298840959139448
0.1409104552276138,0.29853629323436265
0.14151075537768887,0.298231936137729
0.14211105552776393,0.2979319249951507
0.14271135567783894,0.29763432195222633
0.143311655827914,0.29733741632923605
0.143911955977989,0.2970447606414044
0.14451225612806406,0.2967537564647468
0.14511255627813907,0.29646369116723065
0.14571285642821413,0.2961775726472536
0.1463131565782892,0.29589290114221023
0.1469134567283642,0.2956094717431362
0.14751375687843926,0.29532937554416
0.14811405702851427,0.2950507168595564
0.14871435717858933,0.29477372381175754
0.14931465732866434,0.294499259677597
0.1499149574787394,0.29422621202602744
0.1505152576288144,0.29395545970703535
0.15111555777888946,0.2936863522516924
0.15171585792896453,0.29341863014180536
0.15231615807903953,0.2931537397763571
0.1529164582291146,0.29288981901265493
0.1535167583791896,0.29262760455468395
0.15411705852926466,0.29236766943047315
0.15471735867933967,0.2921088605447393
0.15531765882941473,0.2918519959961316
0.1559179589794898,0.29159639841271195
0.1565182591295648,0.29134324279050094
0.15711855927963986,0.2910910447927076
0.15771885942971486,0.2908393761978225
0.15831915957978993,0.2905914697147575
0.15891945972986493,0.2903440255424187
0.15951975987994,0.2900974024270743
0.16012006003001505,0.28985275245742437
0.16072036018009006,0.28961043362793515
0.16132066033016512,0.2893685217506969
0.16192096048024013,0.2891267971146896
0.1625212606303152,0.28888921633970444
0.1631215607803902,0.2886520793998282
0.16372186093046526,0.2884151227217901
0.16432216108054032,0.2881796125578058
0.16492246123061532,0.2879478003154867
0.1655227613806904,0.2877159880731676
0.1661230615307654,0.28748417583084845
0.16672336168084045,0.28725503727202006
0.16732366183091546,0.28702788830137677
0.16792396198099052,0.2868008689237053
0.16852426213106558,0.28657391014674904
0.1691245622811406,0.28635021100999813
0.16972486243121565,0.28612738981641905
0.17032516258129066,0.2859050274328491
