sto_full,U_full
-0.08,4225.565454121399
-0.07939969984992497,4193.862334104812
-0.07879939969984992,4162.159208322462
-0.07819909954977489,4130.456076774347
-0.07759879939969985,4098.752939460468
-0.07699849924962482,4067.049796380824
-0.07639819909954977,4035.3466475354153
-0.07579789894947474,4003.643492924243
-0.0751975987993997,3971.940332547307
-0.07459729864932467,3940.2371664046063
-0.07399699849924962,3908.5339944961406
-0.07339669834917459,3876.8308168219114
-0.07279639819909955,3845.127633381918
-0.0721960980490245,3813.424444176159
-0.07159579789894947,3781.721249204637
-0.07099549774887444,3750.01804846735
-0.0703951975987994,3718.314841964299
-0.06979489744872436,3686.6116296954833
-0.06919459729864932,3654.9084116609033
-0.06859429714857429,3623.20518786056
-0.06799399699849926,3591.5019582944515
-0.06739369684842421,3559.7987229625783
-0.06679339669834918,3528.095481864941
-0.06619309654827414,3496.3922350015396
-0.0655927963981991,3464.6889823723736
-0.06499249624812406,3432.9857239774437
-0.06439219609804903,3401.28245981675
-0.06379189594797399,3369.579189890291
-0.06319159579789894,3337.8759141980677
-0.06259129564782391,3306.17263274008
-0.06199099549774888,3274.469345516329
-0.061390695347673836,3242.766052526813
-0.060790395197598796,3211.0627537715322
-0.06019009504752376,3179.359449250488
-0.05958979489744873,3147.656138963679
-0.05898949474737369,3115.9528229111056
-0.058389194597298646,3084.249501092768
-0.05778889444722361,3052.5461735086665
-0.05718859429714857,3020.8428401587994
-0.05658829414707353,2989.1395010431693
-0.0559879939969985,2957.4361561617743
-0.055387693846923464,2925.732805514615
-0.05478739369684842,2894.0294491016916
-0.05418709354677338,2862.3260869230035
-0.05358679339669835,2830.6227189785513
-0.052986493246623315,2798.9193452683353
-0.052386193096548274,2767.2159657923544
-0.05178589294647323,2735.5125805506086
-0.0511855927963982,2703.8091895431
-0.05058529264632316,2672.1057927698257
-0.04998499249624812,2640.4023902307877
-0.049384692346173084,2608.698981925985
-0.04878439219609805,2576.9955678554184
-0.04818409204602301,2545.292148019087
-0.04758379189594797,2513.5887224169915
-0.046983491745872935,2481.8852910491323
-0.046383191595797894,2450.181853915508
-0.04578289144572286,2418.47841101612
-0.04518259129564782,2386.7749623509667
-0.044582291145572786,2355.07150792005
-0.043981990995497745,2323.3680477233684
-0.04338169084542271,2291.664581760923
-0.04278139069534767,2259.961110032713
-0.04218109054527264,2228.2576325387386
-0.041580790395197596,2196.554149279
-0.040980490245122556,2164.8506602534967
-0.04038019009504752,2133.1471654622296
-0.03977988994497248,2101.4436649051977
-0.03917958979489745,2069.740158582402
-0.038579289644822407,2038.0366464938415
-0.03797898949474737,2006.333128639517
-0.03737868934467233,1974.6296050194283
-0.0367783891945973,1942.926075633575
-0.03617808904452226,1911.2225404819574
-0.035577788894447224,1879.5189995645758
-0.03497748874437218,1847.8154528814293
-0.03437718859429714,1816.1119004325185
-0.03377688844422211,1784.408342217844
-0.03317658829414707,1752.7047782374048
-0.032576288144072034,1721.0012084912012
-0.03197598799399699,1689.2976329792334
-0.03137568784392196,1657.5940517015013
-0.03077538769384692,1625.8904646580047
-0.030175087543771885,1594.1868718487442
-0.029574787393696844,1562.4832732737189
-0.02897448724362181,1530.7796689329298
-0.02837418709354677,1499.0760588263759
-0.02777388694347173,1467.3724429540575
-0.027173586793396695,1435.6688213159753
-0.026573286643321654,1403.9651939121286
-0.02597298649324662,1372.2615607425175
-0.02537268634317158,1340.557921807142
-0.024772386193096546,1308.8542771060027
-0.024172086043021505,1277.1506266390984
-0.02357178589294647,1245.4469704064304
-0.02297148574287143,1213.7433084079976
-0.022371185592796397,1182.0396406438006
-0.021770885442721356,1150.3359671138392
-0.021170585292646316,1118.6322878181136
-0.020570285142571282,1086.9286027566236
-0.01996998499249624,1055.2249119293692
-0.019369684842421207,1023.5212153363509
-0.018769384692346167,991.8175129775678
-0.018169084542271133,960.1138048530207
-0.017568784392196092,928.410090962709
-0.01696848424212105,896.7063713066331
-0.016368184092046018,865.002645884793
-0.015767883941970984,833.2989146971886
-0.015167583791895936,801.5951777438192
-0.014567283641820902,769.8914350246862
-0.013966983491745869,738.187686539789
-0.013366683341670835,706.4839322891273
-0.012766383191595787,674.7801722727006
-0.012166083041520753,643.0764064905103
-0.01156578289144572,611.3726349425558
-0.010965482741370686,579.6688576288368
-0.010365182591295638,547.9650745493528
-0.009764882441220604,516.2612857041053
-0.00916458229114557,484.5574910930934
-0.008564282141070523,452.85369071631646
-0.007963981990995489,421.149884573776
-0.007363681840920455,389.4460726654711
-0.006763381690845421,357.7422549914019
-0.006163081540770374,326.03843155156767
-0.00556278139069534,294.33460234596987
-0.004962481240620306,262.63076737460773
-0.004362181090545272,230.92692663748124
-0.0037618809404702247,199.22308013458974
-0.003161580790395191,167.51922786593462
-0.002561280640320157,135.81536983151517
-0.0019609804902451095,104.11150603133068
-0.0013606803401700757,72.4076364653826
-0.0007603801900950419,40.70376113367019
-0.00016008004002000809,8.999880036193458
0.0004402201100550396,0.46973541095262744
0.0010405202601300734,0.459000481778999
0.0016408204102051072,0.450218741878683
0.002241120560280141,0.44276318875278187
0.0028414207103551886,0.43626720364776045
0.0034417208604302224,0.4304971822553472
0.004042021010505256,0.4252953299888305
0.004642321160580304,0.42055014178195455
0.005242621310655338,0.41617931391819313
0.0058429214607303714,0.41212126521085174
0.006443221610805405,0.4083273344679505
0.007043521760880453,0.404760715125807
0.007643821910955487,0.4013899087430757
