Q_meas_native,dVdQ_meas_native
0.0003411382508602401,14.048594199618108
0.0033777127776600364,13.48035101640005
0.006414287304459833,12.372737914286517
0.009450861831259628,11.322871340818153
0.012487436358059425,10.330751295995015
0.015524010884859222,9.396377779817271
0.018560585411659017,8.51975079228481
0.021597159938458815,7.700870333397518
0.02463373446525861,6.939736403155678
0.027670308992058405,6.236349001559063
0.030706883518858204,5.590708128607673
0.033743458045658,5.002813784301679
0.036780032572457794,4.472665968640854
0.03981660709925759,4.0002646816253105
0.04285318162605739,3.5856099232368024
0.04588975615285718,2.9441336384936108
0.04892633067965698,2.7402049588911837
0.05196290520645678,3.0184342033892335
0.05499947973325657,3.043427998420725
0.05803605426005637,3.0058024924168194
0.06107262878685617,2.935469388600154
0.06410920331365597,2.8487640674508157
0.06714577784045576,2.757828311929643
0.07018235236725555,2.666434584939111
0.07321892689405535,2.5790228782550457
0.07625550142085515,2.4924789352107837
0.07929207594765494,2.407738125085416
0.08232865047445474,2.3285202916406433
0.08536522500125454,2.2511816494762797
0.08840179952805433,2.1758148121840577
0.09143837405485412,2.1023422036233796
0.09447494858165392,2.03245155161369
0.09751152310845372,1.9662566323000874
0.10054809763525352,1.8995904406641557
0.10358467216205332,1.836126437324765
0.10662124668885312,1.776498032211748
0.1096578212156529,1.7180271766574151
0.1126943957424527,1.6618786324253279
0.1157309702692525,1.6087557736580038
0.1187675447960523,1.5564588652689508
0.1218041193228521,1.5059366449814888
0.1248406938496519,1.4564587348606892
0.1278772683764517,1.4066565061375513
0.13091384290325148,1.360451023695191
0.1339504174300513,1.3163341782133102
0.13698699195685107,1.2748746416467611
0.14002356648365086,1.2335249171213718
0.14306014101045067,1.1920075214997041
0.14609671553725045,1.1506854356141503
0.14913329006405027,1.1100440291820632
0.15216986459085005,1.0695614163762457
0.15520643911764986,1.0326714783822126
0.15824301364444965,0.998382345623213
0.16127958817124943,0.9619801573802533
0.16431616269804925,0.9277688706185927
0.16735273722484903,0.8941520588073217
0.17038931175164884,0.8611302961247702
0.17342588627844863,0.8315576579318531
0.1764624608052484,0.8023230023402448
0.17949903533204822,0.7713866891604084
0.182535609858848,0.7412764589226981
0.18557218438564782,0.7133834981153768
0.1886087589124476,0.6882535641694858
0.19164533343924742,0.6623295565401577
0.1946819079660472,0.6379872372152704
0.197718482492847,0.6151931175530763
0.2007550570196468,0.5918208772337721
0.20379163154644658,0.5723514999110648
0.2068282060732464,0.5537251844643833
0.20986478060004618,0.5335455426907174
0.212901355126846,0.5142390405013657
0.21593792965364578,0.4981166687197174
0.21897450418044556,0.4838221362574586
0.22201107870724537,0.4679298211680134
0.22504765323404516,0.4556025047008916
0.22808422776084497,0.44516750446712194
0.23112080228764476,0.4322211789035464
0.23415737681444454,0.42099698433389676
0.23719395134124435,0.41200219751715395
0.24023052586804414,0.4055573200002982
0.24326710039484395,0.39962903160812857
0.24630367492164373,0.39387320336902576
0.24934024944844355,0.3871772546730199
0.25237682397524336,0.38104736338914336
0.25541339850204314,0.37683208080250097
0.2584499730288429,0.3732618751873815
0.2614865475556427,0.370700894252991
0.2645231220824425,0.37022893724360983
0.26755969660924234,0.36831814645631766
0.2705962711360421,0.36590326966700104
0.2736328456628419,0.36461994122100805
0.2766694201896417,0.3626147410230942
0.2797059947164415,0.36275385618762357
0.2827425692432413,0.3613035274154299
0.2857791437700411,0.35936604242613157
0.2888157182968409,0.35665635523787387
0.29185229282364067,0.35499153667205974
0.29488886735044045,0.3567069076101461
0.2979254418772403,0.3572873785989259
0.3009620164040401,0.3557519117271113
0.30399859093083986,0.3543714307903656
0.30703516545763965,0.3558215597031449
0.3100717399844395,0.35465883407778165
0.31310831451123927,0.3531232188692002
0.31614488903803906,0.3559734832593904
0.31918146356483884,0.35731657467044897
0.3222180380916386,0.3569845864177523
0.32525461261843847,0.3571522054497791
0.32829118714523825,0.35810933799359645
0.33132776167203803,0.359290754581707
0.3343643361988378,0.3596927007517934
0.3374009107256376,0.35960941326914053
0.34043748525243744,0.35870510746144646
0.34347405977923723,0.35862501743986286
0.346510634306037,0.35922194197087265
0.3495472088328368,0.3600966630451694
0.3525837833596366,0.3599750077260069
0.3556203578864364,0.35941385342869125
0.3586569324132362,0.3585516263842692
0.361693506940036,0.35691012700328884
0.3647300814668358,0.3556964421733255
0.3677666559936356,0.35419559707997905
0.3708032305204354,0.3551593900700709
0.3738398050472352,0.3536496902995623
0.37687637957403497,0.351525902502658
0.37991295410083475,0.35136345693729254
0.3829495286276346,0.35095375186347155
0.3859861031544344,0.3511063192098618
0.38902267768123416,0.3492758289427229
0.39205925220803395,0.3478350253807321
0.39509582673483373,0.3473109429220358
0.3981324012616336,0.3452958073797845
0.40116897578843336,0.3436353987239045
0.40420555031523314,0.34487851131973457
0.4072421248420329,0.3450590784467522
0.4102786993688327,0.34312987308476295
0.41331527389563255,0.3415904956208351
0.41635184842243234,0.33992164883613896
0.4193884229492321,0.339087364694592
0.4224249974760319,0.3387031546608341
0.42546157200283174,0.33766607194172593
0.42849814652963153,0.33649305819335495
0.4315347210564313,0.333440365904039
0.4345712955832311,0.33262121073551043
0.4376078701100309,0.3331234013538733
0.4406444446368307,0.3313725136127914
0.4436810191636305,0.3295995993789802
0.4467175936904303,0.32867146239618705
0.4497541682172301,0.3285764949213217
0.45279074274402986,0.3276807172522922
0.4558273172708297,0.3264576407234472
0.4588638917976295,0.32628413903125875
0.46190046632442927,0.3273343446784338
0.46493704085122906,0.3275129630949323
0.46797361537802884,0.32807600890487265
0.4710101899048287,0.326424996960327
0.47404676443162846,0.3242900637161483
0.47708333895842825,0.32476482951051366
0.48011991348522803,0.3238242664506288
0.4831564880120279,0.3250420128567839
0.48619306253882766,0.32523673155026245
0.48922963706562744,0.3217648777829254
0.4922662115924272,0.32188619900261983
0.495302786119227,0.32304667249309205
0.49833936064602685,0.3217866028460321
0.5013759351728266,0.3212099234503967
0.5044125096996265,0.3218520906842741
0.5074490842264262,0.31991656527020496
0.510485658753226,0.3192441015678469
0.5135222332800258,0.3219536604824498
0.5165588078068256,0.32248274489552387
0.5195953823336255,0.32072230392293477
0.5226319568604252,0.3204810718210638
0.525668531387225,0.32185718866139723
0.5287051059140248,0.32099560614949496
0.5317416804408246,0.3211476016972483
0.5347782549676244,0.3226504429912893
0.5378148294944242,0.3221704107760388
0.540851404021224,0.32273090812293503
0.5438879785480237,0.32271622263692734
0.5469245530748236,0.3216325404021063
0.5499611276016234,0.3239955264480159
0.5529977021284231,0.32662448564155966
0.556034276655223,0.32716154159629696
0.5590708511820227,0.32797269278216845
0.5621074257088226,0.32814522957346526
0.5651440002356224,0.3305368956089296
0.5681805747624221,0.33110342066390785
0.571217149289222,0.32984791011142534
0.5742537238160217,0.3318700864837183
0.5772902983428215,0.3323217366495328
0.5803268728696214,0.33176497139220373
