sto_norm,U_norm
0.0,1.0
0.001001001001001001,0.4452860170569311
0.002002002002002002,0.432184226338653
0.003003003003003003,0.4217580631900761
0.004004004004004004,0.41304586341339417
0.005005005005005005,0.4055673362892452
0.006006006006006006,0.3989434217363902
0.007007007007007008,0.3929654331643114
0.008008008008008008,0.3874984058779184
0.009009009009009009,0.38245046241379493
0.01001001001001001,0.37775197906000657
0.011011011011011011,0.3733287011276512
0.012012012012012012,0.3691381625621215
0.013013013013013013,0.36514577344844434
0.014014014014014014,0.3613313703703637
0.015015015015015013,0.35766266895446347
0.016016016016016016,0.3541184082753854
0.01701701701701702,0.35068206605648405
0.018018018018018018,0.347341271304782
0.019019019019019017,0.34408534883616954
0.02002002002002002,0.3408988498073999
0.021021021021021023,0.3377727851624988
0.022022022022022022,0.33469894787100124
0.02302302302302302,0.33167217465566384
0.024024024024024024,0.32868377050754444
0.025025025025025027,0.3257274908705816
0.026026026026026026,0.3227987849550076
0.027027027027027025,0.31989392808399625
0.028028028028028028,0.3170102596390309
0.029029029029029027,0.314144428524368
0.030030030030030026,0.3112955463382637
0.03103103103103103,0.3084635746526044
0.03203203203203203,0.30565138522884616
0.03303303303303304,0.3028614030786503
0.03403403403403404,0.30009846022648246
0.035035035035035036,0.2973686368444354
0.036036036036036036,0.29468093204585294
0.03703703703703704,0.29204691161693924
0.038038038038038034,0.2894738268791898
0.03903903903903904,0.28697096097223385
0.04004004004004004,0.28454701926589426
0.041041041041041046,0.28221284573266486
0.042042042042042045,0.2799708087592632
0.043043043043043044,0.2778206831936037
0.044044044044044044,0.275761685242756
0.04504504504504505,0.27379464037820145
0.04604604604604604,0.27191617618975067
0.04704704704704705,0.27011686898636666
0.04804804804804805,0.26839207063277465
0.049049049049049054,0.2667347052977364
0.05005005005005005,0.2651414950592215
0.05105105105105105,0.26360406848182855
0.05205205205205205,0.26211526382877004
0.05305305305305306,0.26066965292068045
0.05405405405405405,0.2592630414413098
0.055055055055055056,0.2578912366044842
0.056056056056056056,0.25654781142097305
0.05705705705705706,0.25522894842922705
0.05805805805805806,0.2539310088361275
0.05905905905905906,0.25265171175707085
0.06006006006006005,0.25138680680458386
0.061061061061061066,0.2501335445562642
0.06206206206206206,0.24888977559142336
0.06306306306306307,0.24765377527832275
0.06406406406406406,0.24642377828757003
0.06506506506506506,0.24519827283130302
0.06606606606606608,0.2439765251668925
0.06706706706706707,0.24275821926941676
0.06806806806806807,0.24154357842042606
0.06906906906906907,0.2403329915202773
0.07007007007007007,0.23912738133613098
0.07107107107107108,0.23792820427775047
0.07207207207207207,0.23673756471882096
0.07307307307307306,0.23555789034529506
0.07407407407407408,0.23439115636982244
0.07507507507507508,0.23323959310586875
0.07607607607607607,0.23210584131621906
0.07707707707707707,0.2309942770063069
0.07807807807807808,0.2299052507882923
0.07907907907907909,0.2288406925650683
0.08008008008008008,0.22780199237566015
0.08108108108108107,0.22679081794624756
0.08208208208208209,0.22581052989790507
0.08308308308308308,0.22485833495202676
0.08408408408408409,0.2239344594063735
0.08508508508508508,0.22303893703188007
0.08608608608608609,0.2221733414712517
0.0870870870870871,0.22133600840824755
0.08808808808808809,0.2205258117456947
0.08908908908908908,0.21974150435963602
0.0900900900900901,0.21898255105146075
0.09109109109109109,0.21824857490151234
0.09209209209209208,0.21753763630210485
0.09309309309309309,0.21684911720918063
0.0940940940940941,0.21618150812720427
0.0950950950950951,0.2155358517212152
0.0960960960960961,0.21490918373348142
0.09709709709709709,0.21430129107736653
0.09809809809809811,0.21370964940165488
0.0990990990990991,0.21313624024595496
0.1001001001001001,0.21257811501507015
0.1011011011011011,0.21203554270590205
0.1021021021021021,0.21150703232969967
0.10310310310310311,0.21099159453606497
0.1041041041041041,0.2104912587970708
0.1051051051051051,0.21000299218940996
0.10610610610610612,0.20952644748489982
0.10710710710710711,0.20906139120546116
0.1081081081081081,0.20860694578330374
0.1091091091091091,0.20816312360754427
0.11011011011011011,0.20772911249343462
0.11111111111111112,0.20730454264975356
0.11211211211211211,0.2068890072820652
0.1131131131131131,0.20648222307920527
0.11411411411411412,0.20608376497455538
0.11511511511511512,0.20569331228275342
0.11611611611611612,0.20531076427627623
0.11711711711711713,0.20493583319499373
0.11811811811811812,0.20456806130215052
0.11911911911911913,0.20420690509175413
0.1201201201201201,0.20385259703342473
0.12112112112112111,0.20350427887013794
0.12212212212212213,0.20316186341314407
0.12312312312312314,0.2028256975476745
0.12412412412412412,0.2024950659348814
0.12512512512512514,0.20216914647545586
0.12612612612612614,0.2018490860113433
0.12712712712712712,0.2015343383736918
0.12812812812812813,0.20122365194914113
0.12912912912912913,0.2009181775802971
0.1301301301301301,0.20061747090667295
0.13113113113113112,0.2003204517077541
0.13213213213213215,0.20002845785874218
0.13313313313313313,0.19974073183652827
0.13413413413413414,0.19945654477762967
0.13513513513513514,0.19917712878828142
0.13613613613613615,0.19890084768864696
0.13713713713713713,0.19862835116001074
0.13813813813813813,0.19835942708129795
0.13913913913913914,0.19809358723044865
0.14014014014014015,0.19783138823082508
0.14114114114114115,0.19757243326290996
0.14214214214214216,0.19731634656101804
0.14314314314314314,0.19706343719229863
0.14414414414414414,0.19681348891949565
0.14514514514514515,0.19656636186212795
0.14614614614614613,0.19632205287467966
0.14714714714714713,0.19608036132490766
0.14814814814814817,0.19584149752777602
0.14914914914914915,0.19560490817283574
0.15015015015015015,0.19537120249219211
0.15115115115115116,0.19513949722822668
0.15215215215215214,0.1949106455245711
0.15315315315315314,0.19468365214377067
0.15415415415415415,0.1944595006287405
0.15515515515515516,0.19423751522997282
0.15615615615615616,0.19401764941886765
0.15715715715715717,0.19380020435846226
0.15815815815815817,0.1935843170457005
