feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.04997370236912761,2.402579600837157,0.04997370236912761,2.1765956121578256
2.019705848523512,0.40946668377080186,1.9697601839617525,0.4001137175051781
