sto_full,U_full
-0.08,7989.059760776062
-0.07939969984992497,7929.119302156128
-0.07879939969984992,7869.178837770429
-0.07819909954977489,7809.238367618966
-0.07759879939969985,7749.297891701739
-0.07699849924962482,7689.357410018747
-0.07639819909954977,7629.416922569991
-0.07579789894947474,7569.476429355471
-0.0751975987993997,7509.535930375187
-0.07459729864932467,7449.595425629139
-0.07399699849924962,7389.654915117324
-0.07339669834917459,7329.714398839747
-0.07279639819909955,7269.7738767964065
-0.0721960980490245,7209.833348987299
-0.07159579789894947,7149.892815412429
-0.07099549774887444,7089.952276071795
-0.0703951975987994,7030.011730965396
-0.06979489744872436,6970.071180093231
-0.06919459729864932,6910.130623455304
-0.06859429714857429,6850.190061051612
-0.06799399699849926,6790.249492882157
-0.06739369684842421,6730.308918946935
-0.06679339669834918,6670.368339245951
-0.06619309654827414,6610.427753779201
-0.0655927963981991,6550.487162546686
-0.06499249624812406,6490.5465655484095
-0.06439219609804903,6430.605962784367
-0.06379189594797399,6370.665354254561
-0.06319159579789894,6310.724739958989
-0.06259129564782391,6250.784119897654
-0.06199099549774888,6190.843494070555
-0.061390695347673836,6130.902862477691
-0.060790395197598796,6070.962225119062
-0.06019009504752376,6011.02158199467
-0.05958979489744873,5951.080933104514
-0.05898949474737369,5891.140278448592
-0.058389194597298646,5831.199618026906
-0.05778889444722361,5771.258951839457
-0.05718859429714857,5711.318279886242
-0.05658829414707353,5651.377602167264
-0.0559879939969985,5591.436918682521
-0.055387693846923464,5531.496229432014
-0.05478739369684842,5471.555534415743
-0.05418709354677338,5411.614833633706
-0.05358679339669835,5351.674127085907
-0.052986493246623315,5291.733414772343
-0.052386193096548274,5231.792696693014
-0.05178589294647323,5171.85197284792
-0.0511855927963982,5111.911243237063
-0.05058529264632316,5051.970507860441
-0.04998499249624812,4992.029766718055
-0.049384692346173084,4932.089019809905
-0.04878439219609805,4872.14826713599
-0.04818409204602301,4812.207508696311
-0.04758379189594797,4752.2667444908675
-0.046983491745872935,4692.32597451966
-0.046383191595797894,4632.385198782688
-0.04578289144572286,4572.444417279952
-0.04518259129564782,4512.503630011451
-0.044582291145572786,4452.562836977187
-0.043981990995497745,4392.622038177157
-0.04338169084542271,4332.6812336113635
-0.04278139069534767,4272.740423279805
-0.04218109054527264,4212.799607182484
-0.041580790395197596,4152.858785319397
-0.040980490245122556,4092.917957690546
-0.04038019009504752,4032.9771242959305
-0.03977988994497248,3973.0362851355508
-0.03917958979489745,3913.0954402094076
-0.038579289644822407,3853.154589517499
-0.03797898949474737,3793.2137330598266
-0.03737868934467233,3733.2728708363898
-0.0367783891945973,3673.332002847189
-0.03617808904452226,3613.391129092223
-0.035577788894447224,3553.4502495714937
-0.03497748874437218,3493.5093642849993
-0.03437718859429714,3433.568473232741
-0.03377688844422211,3373.627576414718
-0.03317658829414707,3313.686673830931
