feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.02618755846908849,5.227374020123079,0.1340951924988068,0.27312734145994
1.0676597232710667,0.47942311549309125,1.0333254760797927,0.4621809396030585
