sto_raw,U_raw,U_target
0.0,0.8633,0.521939328349566
1.96773e-05,0.8623,0.5214192241680086
3.95574e-05,0.8613,0.5208991199864512
5.96422e-05,0.8603,0.5203790158048938
7.99337e-05,0.8593,0.5198589116233363
0.000100434,0.8583,0.5193388074417788
0.000121145,0.8573,0.5188187032602215
0.000142068,0.8563,0.518298599078664
0.000163206,0.8553,0.5177784948971066
0.000184561,0.8543,0.5172583907155491
0.000206135,0.8533,0.5167382865339918
0.000227929,0.8523,0.5162181823524343
0.000249958,0.8513,0.5156980781708769
0.000272218,0.8503,0.5151779739893194
0.000294705,0.8493,0.5146578698077621
0.000317421,0.8483,0.5141377656262046
0.00034037,0.8473,0.5136176614446473
0.000363552,0.8463,0.5130975572630898
0.00038697,0.8453,0.5125774530815324
0.000410627,0.8443,0.5120573488999749
0.000434524,0.8433,0.5115372447184175
0.000458664,0.8423,0.5110171405368601
0.000483048,0.8413,0.5104970363553026
0.000507687,0.8403,0.5099769321737452
0.000532588,0.8393,0.5094568279921877
0.00055774,0.8383,0.5089367238106304
0.000583147,0.8373,0.5084166196290729
0.000608811,0.8363,0.5078965154475155
0.000634735,0.8353,0.507376411265958
0.000660919,0.8343,0.5068563070844007
0.000687368,0.8333,0.5063362029028432
0.000714083,0.8323,0.5058160987212857
0.000741066,0.8313,0.5052959945397283
0.000768321,0.8303,0.5047758903581709
0.000795851,0.8293,0.5042557861766135
0.000823676,0.8283,0.503735681995056
0.00085178,0.8273,0.5032155778134986
0.000880166,0.8263,0.5026954736319412
0.000908836,0.8253,0.5021753694503838
0.000937793,0.8243,0.5016552652688263
0.000967038,0.8233,0.5011351610872689
0.000996575,0.8223,0.5006150569057114
0.001026406,0.8213,0.500094952724154
0.001056535,0.8203,0.4995748485425966
0.001086962,0.8193,0.4990547443610392
0.001117692,0.8183,0.49853464017948174
0.001148744,0.8173,0.49801453599792433
0.001180109,0.8163,0.4974944318163669
0.001211785,0.8153,0.4969743276348095
0.001243774,0.8143,0.496454223453252
0.001276079,0.8133,0.4959341192716946
0.001308703,0.8123,0.49541401509013716
0.001341649,0.8113,0.49489391090857976
0.001374918,0.8103,0.4943738067270223
0.001408515,0.8093,0.4938537025454649
0.001442441,0.8083,0.49333359836390744
0.0014767,0.8073,0.49281349418235004
0.001511305,0.8063,0.4922933900007926
0.001546264,0.8053,0.4917732858192352
0.001581564,0.8043,0.4912531816376777
0.001617209,0.8033,0.4907330774561203
0.001653201,0.8023,0.49021297327456287
0.001689543,0.8013,0.4896928690930054
0.001726239,0.8003,0.489172764911448
0.001763291,0.7993,0.48865266072989055
0.001800702,0.7983,0.48813255654833315
0.001838475,0.7973,0.4876124523667757
0.001876613,0.7963,0.4870923481852183
0.001915123,0.7953,0.48657224400366084
0.001954029,0.7943,0.48605213982210344
0.001993309,0.7933,0.485532035640546
0.002032968,0.7923,0.4850119314589886
0.002073007,0.7913,0.4844918272774311
0.00211343,0.7903,0.4839717230958737
0.002154239,0.7893,0.48345161891431626
0.002195439,0.7883,0.48293151473275886
0.002237032,0.7873,0.4824114105512014
0.002279022,0.7863,0.481891306369644
0.002321411,0.7853,0.48137120218808654
0.002364202,0.7843,0.48085109800652914
0.002407424,0.7833,0.4803309938249717
0.002451061,0.7823,0.4798108896434143
0.002495111,0.7813,0.4792907854618568
0.002539577,0.7803,0.47877068128029937
0.002584462,0.7793,0.47825057709874197
0.00262977,0.7783,0.4777304729171845
0.002675502,0.7773,0.4772103687356271
0.002721664,0.7763,0.47669026455406965
0.002768258,0.7753,0.47617016037251225
0.002815287,0.7743,0.4756500561909548
0.002862754,0.7733,0.4751299520093974
0.00291068,0.7723,0.47460984782783994
0.002959068,0.7713,0.47408974364628254
0.003007906,0.7703,0.4735696394647251
0.003057195,0.7693,0.4730495352831677
0.003106941,0.7683,0.4725294311016102
0.003157145,0.7673,0.4720093269200528
0.003207812,0.7663,0.47148922273849536
0.003258944,0.7653,0.47096911855693796
0.003310545,0.7643,0.4704490143753805
0.003362619,0.7633,0.4699289101938231
0.003415169,0.7623,0.46940880601226564
0.003468203,0.7613,0.46888870183070824
0.003521751,0.7603,0.4683685976491508
0.003575785,0.7593,0.46784849346759333
0.003630308,0.7583,0.46732838928603593
0.003685325,0.7573,0.46680828510447847
0.003740838,0.7563,0.46628818092292107
0.003796851,0.7553,0.4657680767413636
0.003853368,0.7543,0.4652479725598062
0.003910391,0.7533,0.46472786837824875
0.003967924,0.7523,0.46420776419669135
0.004025971,0.7513,0.4636876600151339
0.004084534,0.7503,0.4631675558335765
0.004143652,0.7493,0.46264745165201904
0.004203299,0.7483,0.46212734747046164
0.004263474,0.7473,0.4616072432889042
0.00432418,0.7463,0.4610871391073468
0.00438542,0.7453,0.4605670349257893
0.004447198,0.7443,0.4600469307442319
0.004509517,0.7433,0.45952682656267446
0.00457238,0.7423,0.45900672238111706
0.004635792,0.7413,0.4584866181995596
