sto_raw,U_raw,U_target
0.0,0.8633,0.8413419054267453
1.96773e-05,0.8623,0.8404081529187942
3.95574e-05,0.8613,0.8394744004108432
5.96422e-05,0.8603,0.8385406479028923
7.99337e-05,0.8593,0.8376068953949413
0.000100434,0.8583,0.8366731428869902
0.000121145,0.8573,0.8357393903790392
0.000142068,0.8563,0.8348056378710883
0.000163206,0.8553,0.8338718853631373
0.000184561,0.8543,0.8329381328551863
0.000206135,0.8533,0.8320043803472352
0.000227929,0.8523,0.8310706278392843
0.000249958,0.8513,0.8301368753313333
0.000272218,0.8503,0.8292031228233823
0.000294705,0.8493,0.8282693703154314
0.000317421,0.8483,0.8273356178074804
0.00034037,0.8473,0.8264018652995294
0.000363552,0.8463,0.8254681127915784
0.00038697,0.8453,0.8245343602836274
0.000410627,0.8443,0.8236006077756765
0.000434524,0.8433,0.8226668552677254
0.000458664,0.8423,0.8217331027597744
0.000483048,0.8413,0.8207993502518234
0.000507687,0.8403,0.8198655977438725
0.000532588,0.8393,0.8189318452359214
0.00055774,0.8383,0.8179980927279704
0.000583147,0.8373,0.8170643402200194
0.000608811,0.8363,0.8161305877120685
0.000634735,0.8353,0.8151968352041175
0.000660919,0.8343,0.8142630826961664
0.000687368,0.8333,0.8133293301882154
0.000714083,0.8323,0.8123955776802645
0.000741066,0.8313,0.8114618251723135
0.000768321,0.8303,0.8105280726643624
0.000795851,0.8293,0.8095943201564114
0.000823676,0.8283,0.8086605676484605
0.00085178,0.8273,0.8077268151405095
0.000880166,0.8263,0.8067930626325585
0.000908836,0.8253,0.8058593101246074
0.000937793,0.8243,0.8049255576166565
0.000967038,0.8233,0.8039918051087055
0.000996575,0.8223,0.8030580526007545
0.001026406,0.8213,0.8021243000928034
0.001056535,0.8203,0.8011905475848525
0.001086962,0.8193,0.8002567950769015
0.001117692,0.8183,0.7993230425689505
0.001148744,0.8173,0.7983892900609995
0.001180109,0.8163,0.7974555375530485
0.001211785,0.8153,0.7965217850450975
0.001243774,0.8143,0.7955880325371465
0.001276079,0.8133,0.7946542800291955
0.001308703,0.8123,0.7937205275212446
0.001341649,0.8113,0.7927867750132935
0.001374918,0.8103,0.7918530225053425
0.001408515,0.8093,0.7909192699973915
0.001442441,0.8083,0.7899855174894406
0.0014767,0.8073,0.7890517649814895
0.001511305,0.8063,0.7881180124735385
0.001546264,0.8053,0.7871842599655875
0.001581564,0.8043,0.7862505074576366
0.001617209,0.8033,0.7853167549496856
0.001653201,0.8023,0.7843830024417345
0.001689543,0.8013,0.7834492499337835
0.001726239,0.8003,0.7825154974258326
0.001763291,0.7993,0.7815817449178816
0.001800702,0.7983,0.7806479924099305
0.001838475,0.7973,0.7797142399019795
0.001876613,0.7963,0.7787804873940286
0.001915123,0.7953,0.7778467348860776
0.001954029,0.7943,0.7769129823781266
0.001993309,0.7933,0.7759792298701755
0.002032968,0.7923,0.7750454773622246
0.002073007,0.7913,0.7741117248542736
0.00211343,0.7903,0.7731779723463226
0.002154239,0.7893,0.7722442198383715
0.002195439,0.7883,0.7713104673304206
0.002237032,0.7873,0.7703767148224696
0.002279022,0.7863,0.7694429623145186
0.002321411,0.7853,0.7685092098065677
0.002364202,0.7843,0.7675754572986166
0.002407424,0.7833,0.7666417047906656
0.002451061,0.7823,0.7657079522827146
0.002495111,0.7813,0.7647741997747637
0.002539577,0.7803,0.7638404472668127
0.002584462,0.7793,0.7629066947588616
0.00262977,0.7783,0.7619729422509106
0.002675502,0.7773,0.7610391897429597
0.002721664,0.7763,0.7601054372350087
0.002768258,0.7753,0.7591716847270576
0.002815287,0.7743,0.7582379322191066
0.002862754,0.7733,0.7573041797111557
0.00291068,0.7723,0.7563704272032047
0.002959068,0.7713,0.7554366746952537
0.003007906,0.7703,0.7545029221873026
0.003057195,0.7693,0.7535691696793517
0.003106941,0.7683,0.7526354171714007
0.003157145,0.7673,0.7517016646634497
0.003207812,0.7663,0.7507679121554987
0.003258944,0.7653,0.7498341596475477
0.003310545,0.7643,0.7489004071395967
0.003362619,0.7633,0.7479666546316457
0.003415169,0.7623,0.7470329021236947
0.003468203,0.7613,0.7460991496157438
0.003521751,0.7603,0.7451653971077927
0.003575785,0.7593,0.7442316445998417
0.003630308,0.7583,0.7432978920918907
0.003685325,0.7573,0.7423641395839398
0.003740838,0.7563,0.7414303870759887
0.003796851,0.7553,0.7404966345680377
0.003853368,0.7543,0.7395628820600867
0.003910391,0.7533,0.7386291295521358
0.003967924,0.7523,0.7376953770441848
0.004025971,0.7513,0.7367616245362337
0.004084534,0.7503,0.7358278720282827
0.004143652,0.7493,0.7348941195203318
0.004203299,0.7483,0.7339603670123808
0.004263474,0.7473,0.7330266145044297
0.00432418,0.7463,0.7320928619964787
0.00438542,0.7453,0.7311591094885278
0.004447198,0.7443,0.7302253569805768
0.004509517,0.7433,0.7292916044726258
0.00457238,0.7423,0.7283578519646747
0.004635792,0.7413,0.7274240994567238
0.004699754,0.7403,0.7264903469487728
0.004764271,0.7393,0.7255565944408218
0.004829369,0.7383,0.7246228419328707
0.004895048,0.7373,0.7236890894249198
0.004961292,0.7363,0.7227553369169688
0.005028104,0.7353,0.7218215844090178
0.005095488,0.7343,0.7208878319010668
0.005163447,0.7333,0.7199540793931158
0.005231984,0.7323,0.7190203268851648
0.005301103,0.7313,0.7180865743772138
0.005370807,0.7303,0.7171528218692628
0.005441098,0.7293,0.7162190693613119
0.005511982,0.7283,0.7152853168533608
0.005583469,0.7273,0.7143515643454098
0.00565559,0.7263,0.7134178118374588
0.005728312,0.7253,0.7124840593295079
0.005801638,0.7243,0.711550306821557
0.005875572,0.7233,0.7106165543136059
0.005950118,0.7223,0.7096828018056549
0.006025277,0.7213,0.708749049297704
0.006101053,0.7203,0.707815296789753
0.006177449,0.7193,0.7068815442818019
0.006254468,0.7183,0.7059477917738509
0.006332114,0.7173,0.7050140392659
0.006410388,0.7163,0.704080286757949
0.006489338,0.7153,0.703146534249998
0.006568928,0.7143,0.7022127817420469
0.006649156,0.7133,0.701279029234096
0.006730026,0.7123,0.700345276726145
0.006811539,0.7113,0.699411524218194
0.0068937,0.7103,0.698477771710243
0.00697651,0.7093,0.697544019202292
0.007059973,0.7083,0.696610266694341
0.007144091,0.7073,0.69567651418639
0.007228867,0.7063,0.694742761678439
0.007314303,0.7053,0.693809009170488
0.007400432,0.7043,0.692875256662537
0.007487248,0.7033,0.691941504154586
0.007574732,0.7023,0.691007751646635
0.007662888,0.7013,0.6900739991386841
0.007751717,0.7003,0.689140246630733
0.007841222,0.6993,0.688206494122782
0.007931405,0.6983,0.687272741614831
0.008022269,0.6973,0.6863389891068801
0.008113816,0.6963,0.685405236598929
0.008206049,0.6953,0.684471484090978
0.008298969,0.6943,0.683537731583027
0.008392592,0.6933,0.6826039790750761
0.008486945,0.6923,0.6816702265671251
0.008581992,0.6913,0.680736474059174
0.008677735,0.6903,0.679802721551223
0.008774176,0.6893,0.6788689690432721
0.008871317,0.6883,0.6779352165353211
0.008969159,0.6873,0.67700146402737
0.009067705,0.6863,0.676067711519419
0.009166956,0.6853,0.6751339590114681
0.009266913,0.6843,0.6742002065035171
0.009367579,0.6833,0.6732664539955661
0.009468954,0.6823,0.672332701487615
0.009571093,0.6813,0.6713989489796641
0.009673946,0.6803,0.6704651964717131
0.009777514,0.6793,0.6695314439637621
0.009881797,0.6783,0.668597691455811
0.009986797,0.6773,0.6676639389478601
0.010092515,0.6763,0.6667301864399091
0.010198951,0.6753,0.6657964339319581
0.010306108,0.6743,0.6648626814240071
0.010413986,0.6733,0.6639289289160561
0.010522585,0.6723,0.6629951764081051
0.010631907,0.6713,0.6620614239001541
0.010741987,0.6703,0.6611276713922031
0.01085281,0.6693,0.6601939188842522
0.010964358,0.6683,0.6592601663763011
0.011076631,0.6673,0.6583264138683501
0.01118963,0.6663,0.6573926613603991
0.011303354,0.6653,0.6564589088524482
0.011417804,0.6643,0.6555251563444972
0.01153298,0.6633,0.6545914038365461
0.011648883,0.6623,0.6536576513285952
0.011765511,0.6613,0.6527238988206442
0.011882866,0.6603,0.6517901463126932
0.012000965,0.6593,0.6508563938047421
0.012119826,0.6583,0.6499226412967912
0.012239412,0.6573,0.6489888887888402
0.012359724,0.6563,0.6480551362808892
0.012480759,0.6553,0.6471213837729382
0.012602518,0.6543,0.6461876312649872
0.012725001,0.6533,0.6452538787570362
0.012848205,0.6523,0.6443201262490852
0.012972131,0.6513,0.6433863737411342
0.013096777,0.6503,0.6424526212331833
0.013222143,0.6493,0.6415188687252322
0.013348227,0.6483,0.6405851162172812
0.013475082,0.6473,0.6396513637093302
0.013602651,0.6463,0.6387176112013793
0.013730935,0.6453,0.6377838586934282
0.013859931,0.6443,0.6368501061854772
0.013989637,0.6433,0.6359163536775262
0.014120052,0.6423,0.6349826011695753
0.014251175,0.6413,0.6340488486616243
0.014383002,0.6403,0.6331150961536732
0.014515533,0.6393,0.6321813436457222
0.014648764,0.6383,0.6312475911377713
0.014782694,0.6373,0.6303138386298203
0.014917357,0.6363,0.6293800861218692
0.015052729,0.6353,0.6284463336139182
0.015188793,0.6343,0.6275125811059673
0.015325544,0.6333,0.6265788285980163
0.015462981,0.6323,0.6256450760900653
0.015601101,0.6313,0.6247113235821142
0.0157399,0.6303,0.6237775710741633
0.015879377,0.6293,0.6228438185662123
0.016019526,0.6283,0.6219100660582613
0.016160347,0.6273,0.6209763135503102
0.016301833,0.6263,0.6200425610423593
0.016444003,0.6253,0.6191088085344083
0.016586862,0.6243,0.6181750560264573
0.016730378,0.6233,0.6172413035185063
0.016874545,0.6223,0.6163075510105553
0.01701936,0.6213,0.6153737985026043
0.01716482,0.6203,0.6144400459946533
0.017310919,0.6193,0.6135062934867023
0.017457654,0.6183,0.6125725409787514
0.017605021,0.6173,0.6116387884708003
0.017753016,0.6163,0.6107050359628493
0.017901632,0.6153,0.6097712834548983
0.018050871,0.6143,0.6088375309469474
0.018200765,0.6133,0.6079037784389963
