Q_plot,y_meas_plot,y_model_plot
2.8132037641626084e-05,20.420658778257458,19.813491712501367
0.001663096189607055,19.680192686499367,19.149750059459848
0.003298060341572484,18.234288943133265,17.850615184616686
0.004933024493537913,16.85844208006756,16.608177172253363
0.006567988645503342,15.55265209730237,15.42243602236988
0.008202952797468771,14.316918994837692,14.293391734966008
0.0098379169494342,13.151242772673527,13.221044310042203
0.011472881101399629,12.05562343080976,12.20539374759835
0.013107845253365058,11.030060969246392,11.246440047633996
0.014742809405330487,10.074555387983423,10.344183210149595
0.016377773557295916,9.18910668702108,9.498623235145146
0.018012737709261345,8.373714866359137,8.70976012262031
0.019647701861226774,7.6283799259974785,7.977593872575426
0.021282666013192203,6.953101865936333,7.302124485010609
0.022917630165157632,6.347880686138751,6.683351959888341
0.02455259431712306,5.588840596625914,5.986185055382975
0.02618755846908849,5.227374020123079,5.668512627876453
0.02782252262105392,5.288622065577783,5.508099098784442
0.029457486773019348,5.156847164700594,5.050010244644
0.031092450924984777,4.991955190835597,4.660607134766906
0.032727415076950206,4.821462569787627,4.352049001191517
0.034362379228915635,4.6495720958243965,4.136495075956191
0.035997343380881064,4.477331462979919,4.030370287925962
0.03763230753284649,4.306847938931014,3.9062600954878235
0.03926727168481192,4.140839273848314,3.712239434566982
0.04090223583677735,3.9836449707579504,3.5461514773198815
0.04253719998874278,3.8327046951178545,3.4235852000933846
0.04417216414070821,3.683711247551628,3.35170179203692
0.04580712829267364,3.5379855602018324,3.338704616871837
0.04744209244463907,3.3986519046579815,3.305000239756964
0.049077056596604496,3.2611184274605876,3.2058208238709085
0.050712020748569925,3.127396407725655,3.0983833257084825
0.052346984900535354,2.99319116850711,3.0021577028230695
0.05398194905250078,2.8604512664064714,2.9205466916616842
0.05561691320446621,2.7393208575588233,2.8573503616469225
0.05725187735643164,2.6184740228111423,2.7949769666804514
0.05888684150839707,2.5001688257527803,2.7139518577575927
0.0605218056603625,2.3849397553842664,2.6246791464693615
0.06215676981232793,2.2737519361767227,2.53850314638521
0.06379173396429336,2.1660046349932145,2.457735858049773
0.06542669811625879,2.060192606924602,2.384689282009276
0.06706166226822421,1.9606660652175378,2.3212846410383463
0.06869662642018964,1.8632787418564476,2.257367845737008
0.07033159057215507,1.7672272081608753,2.1875938389048315
0.0719665547241205,1.678256913927271,2.1186296907005726
0.07360151887608593,1.5937115012065988,2.0526610320409873
0.07523648302805136,1.5151631426710992,1.9918734938428315
0.07687144718001679,1.443699165641874,1.9383824975241168
0.07850641133198222,1.374931422991267,1.8842614447555661
0.08014137548394765,1.3123477879855727,1.8253282502339516
0.08177633963591308,1.2537204940097126,1.7673767153119115
0.0834113037878785,1.199238014065486,1.7124602047210828
0.08504626793984393,1.1478987487837458,1.6626320831935573
0.08668123209180936,1.0992790555260399,1.6195621694146212
0.08831619624377479,1.057319750614397,1.5709638992091186
0.08995116039574022,1.0216337055571785,1.5109020194624918
0.09158612454770565,0.987638997307613,1.4472551235646733
0.09322108869967108,0.9548106204472333,1.3817915035388069
0.09485605285163651,0.9233381698045378,1.3162794514075813
0.09649101700360194,0.8973331686122492,1.2533115477806405
0.09812598115556737,0.872250038764605,1.1888948185755908
0.0997609453075328,0.8455923913320476,1.1203366452573391
0.10139590945949822,0.8221138072178746,1.0514908546954302
0.10303087361146365,0.8028717355043682,0.9840475203375263
0.10466583776342908,0.7762095883888378,0.9196967156335631
0.10630080191539451,0.7468471781355674,0.8595868763763974
0.10793576606735994,0.7270276624531107,0.7973301759429887
0.10957073021932537,0.7064758817166421,0.7326511200130881
0.1112056943712908,0.6831777358954696,0.6726598680802454
0.11284065852325623,0.6581344175310733,0.6187452763899728
0.11447562267522166,0.6322666126450258,0.5722962011875552
0.11611058682718708,0.6065078005437954,0.5346009793606754
0.11774555097915251,0.5796773770243817,0.49484970006074036
0.11938051513111794,0.5552053240876376,0.4503570072204184
0.12101547928308337,0.5341946405292219,0.4108397768322902
0.1226504434350488,0.5085940694502824,0.3777555902909171
0.12428540758701423,0.48813024614105416,0.35202278549490984
0.12592037173897966,0.4701747424937821,0.33445578952637334
0.1275553358909451,0.4519913350322895,0.3176253864485261
0.12919030004291052,0.4352616368530562,0.29861982226998407
0.13082526419487595,0.41654013640572884,0.28386455352779194
0.13246022834684137,0.4049726389073385,0.2751851626273947
0.1340951924988068,0.394116698330663,0.27312734145994
0.13573015665077223,0.38177952519345126,0.27819605234071787
0.13736512080273766,0.3735680707145548,0.2828663377481462
0.1390000849547031,0.3676186090572173,0.2823308935876412
