Q_meas_native,dVdQ_meas_native
2.803780736826411e-05,12.207852551487212
0.0031496418424782234,11.715724964561957
0.006271245877588183,10.756486374779229
0.009392849912698141,9.847280953132156
0.012514453947808101,8.988108699620852
0.01563605798291806,8.178969614245204
0.018757662018028018,7.4198636970054395
0.021879266053137978,6.710790947901046
0.025000870088247938,6.051751366932535
0.0281224741233579,5.442744954099794
0.03124407815846786,4.883771709402595
0.034365682193577815,4.374831632841278
0.03748728622868777,3.9159247244156177
0.040608890263797735,3.507050984125385
0.04373049429890769,3.1482104119534142
0.046852098334017656,2.551492328791767
0.04997370236912761,2.402579600837157
0.05309530640423757,2.70638995099506
0.05621691043934753,2.7099316234240973
0.05933851447445749,2.655549473637393
0.06246011850956745,2.5810477195668113
0.06558172254467741,2.503175075694571
0.06870332657978737,2.425457616429128
0.07182493061489732,2.346216760230277
0.07494653465000728,2.2733901434887116
0.07806813868511725,2.2041490464799836
0.0811897427202272,2.135410468266855
0.08431134675533716,2.06911459367916
0.08743295079044712,2.00371701646759
0.09055455482555708,1.941232884636861
0.09367615886066705,1.881714295038364
0.096797762895777,1.8249407113518146
0.09991936693088696,1.7688103652510563
0.10304097096599692,1.7139226557932261
0.10616257500110687,1.6643137923881568
0.10928417903621684,1.616002192334804
0.1124057830713268,1.569755766377284
0.11552738710643676,1.5277884450405281
0.11864899114154671,1.4816024148832412
0.12177059517665667,1.4364913271000432
0.12489219921176664,1.3972512840078934
0.12801380324687658,1.3579047449239852
0.13113540728198655,1.3178609187579013
0.13425701131709653,1.2820284359194147
0.13737861535220647,1.2476862078540307
0.14050021938731644,1.2148728180136459
0.14362182342242638,1.1814709892090605
0.14674342745753635,1.14802899516269
0.1498650314926463,1.1172278829538982
0.15298663552775627,1.0856114109185455
0.15610823956286624,1.0536941742286672
0.15922984359797618,1.023820799724831
0.16235144763308615,0.9957888275381492
0.1654730516681961,0.9663421364248279
0.16859465570330606,0.94152774756094
0.17171625973841603,0.9173282643710081
0.17483786377352598,0.8916160495114127
0.17795946780863595,0.8680341807738614
0.1810810718437459,0.844111108438824
0.18420267587885586,0.8202129739383963
0.18732427991396583,0.7972061864942361
0.19044588394907577,0.7756484176774165
0.19356748798418574,0.7521230772397303
0.19668909201929569,0.7311881052515901
0.19981069605440566,0.7141484048373741
0.20293230008951563,0.6941941421766842
0.20605390412462557,0.6747123086707916
0.20917550815973554,0.6561998011634387
0.21229711219484548,0.6338902857164612
0.21541871622995545,0.6163473461718922
0.21854032026506542,0.6031422431399278
0.22166192430017537,0.586427994157134
0.22478352833528534,0.5734387950747077
0.22790513237039528,0.560345139179617
0.23102673640550525,0.5431623681220117
0.23414834044061522,0.5300536453379436
0.23726994447572516,0.517079977727235
0.24039154851083513,0.5043324804328222
0.24351315254594508,0.49380783203821466
0.24663475658105505,0.4819694708971838
0.24975636061616502,0.4718308217345566
0.252877964651275,0.46380843227746027
0.2559995686863849,0.45607225482012836
0.2591211727214949,0.4467773915962425
0.26224277675660485,0.4420242979288105
0.2653643807917148,0.4373064094467054
0.2684859848268248,0.4271123198792566
0.2716075888619347,0.42032743090317126
0.27472919289704467,0.41413888011072686
0.27785079693215464,0.4072730146052663
0.2809724009672646,0.40243662096543176
0.2840940050023746,0.39862894770215007
0.2872156090374845,0.39214121250631706
0.29033721307259447,0.3886696107720127
0.29345881710770444,0.38607482189786424
0.2965804211428144,0.38114803662529084
0.2997020251779243,0.3779691075746996
0.3028236292130343,0.3745768465570336
0.30594523324814427,0.3714039970941485
0.30906683728325424,0.36944856908303336
0.3121884413183642,0.36885234913233944
0.3153100453534741,0.3674248885048428
0.3184316493885841,0.36663575661134473
0.32155325342369406,0.3625264640184014
0.32467485745880403,0.3604517438171797
0.327796461493914,0.3607868473612825
0.3309180655290239,0.358980391269597
0.3340396695641339,0.3583186250129984
0.33716127359924386,0.35839601492261863
0.34028287763435383,0.3597265778024621
0.3434044816694638,0.35943114038445856
0.3465260857045737,0.3590117817968803
0.3496476897396837,0.35880713792153074
0.35276929377479366,0.3585780420860374
0.35589089780990363,0.3606370087219375
0.3590125018450136,0.35945503019377156
0.3621341058801235,0.3557312654594398
0.3652557099152335,0.3562768899103048
0.36837731395034345,0.35630750334860295
0.3714989179854534,0.3548331345712086
0.3746205220205634,0.3542348125824901
0.3777421260556733,0.3549962390031851
0.3808637300907833,0.35388086955890685
0.38398533412589325,0.35298408988626306
0.3871069381610032,0.3520854092771515
0.3902285421961132,0.35198164795019693
0.3933501462312231,0.35368660265407925
0.3964717502663331,0.35244029549278366
0.39959335430144305,0.35235388721855543
0.402714958336553,0.3531665598748077
0.405836562371663,0.3522478571951524
0.4089581664067729,0.35036317582034826
0.4120797704418829,0.3499079662130953
0.41520137447699285,0.34790418198065254
0.4183229785121028,0.3476892564752916
0.4214445825472128,0.34767958631550755
0.4245661865823227,0.3464654049589626
0.4276877906174327,0.3474916879082457
0.43080939465254264,0.34756472670483163
0.4339309986876526,0.3474082369317557
0.4370526027227626,0.34463043136020133
0.4401742067578725,0.343679508098262
0.44329581079298247,0.34516490388466536
0.44641741482809244,0.3463090279557264
0.4495390188632024,0.3450668080622563
0.4526606228983124,0.3418503288669399
0.4557822269334223,0.34197884110346877
0.45890383096853227,0.34301577811265815
0.46202543500364224,0.34287773090943574
0.4651470390387522,0.3422697178920089
0.4682686430738622,0.3419532298679542
0.4713902471089721,0.340462141679609
0.47451185114408206,0.3392009847996178
0.47763345517919203,0.33940127401035625
0.480755059214302,0.3400946530409783
0.483876663249412,0.3411080506147073
0.4869982672845219,0.34201327236189627
0.49011987131963186,0.34086111264036845
0.49324147535474183,0.33967998811090183
0.4963630793898518,0.3402263872992535
0.4994846834249618,0.3397399995290016
0.5026062874600717,0.33810905075063147
0.5057278914951817,0.3378901716115479
0.5088494955302916,0.3378474056535197
0.5119710995654015,0.33822620829971584
0.5150927036005115,0.3383449181224023
0.5182143076356215,0.3378871748736856
0.5213359116707315,0.3395766956899706
0.5244575157058414,0.34035762706480455
0.5275791197409514,0.3391485762190314
0.5307007237760614,0.33905386794538117
0.5338223278111713,0.3402916271918457
0.5369439318462813,0.33889758563725536
0.5400655358813912,0.3374786582536444
0.5431871399165011,0.3376683015139861
0.5463087439516111,0.3387745213232165
0.5494303479867211,0.3398855412417561
0.552551952021831,0.33987405794380265
0.555673556056941,0.33890719259056823
0.558795160092051,0.3369845615009126
0.561916764127161,0.33531827404976866
0.5650383681622709,0.3340847162664886
0.5681599721973809,0.33467511752962764
0.5712815762324908,0.33315801417700186
0.5744031802676007,0.33158871103125875
0.5775247843027107,0.3305114307598842
0.5806463883378207,0.32810535679425357
0.5837679923729306,0.32298870423289827
0.5868895964080406,0.31945245121028165
0.5900112004431506,0.31689080302032835
0.5931328044782606,0.3095922167894969
0.5962544085133705,0.3019052657876955
0.5993760125484804,0.2964165599801163
0.6024976165835904,0.2900543326929892
0.6056192206187003,0.28155116194886887
0.6087408246538103,0.2749501600990243
0.6118624286889203,0.26869348882587474
0.6149840327240302,0.2619877924022376
0.6181056367591402,0.2547317547879402
0.6212272407942502,0.2470485354789389
0.6243488448293602,0.23962116800123567
0.6274704488644701,0.2322152664477244
0.63059205289958,0.2242054928502739
0.63371365693469,0.2204658952950922
0.6368352609697999,0.21639211751733
0.6399568650049099,0.20978518602555596
0.6430784690400199,0.20504256293099843
0.6462000730751298,0.2017451040353535
0.6493216771102398,0.19754107778726393
0.6524432811453498,0.19291002425836723
0.6555648851804597,0.19094355365393767
0.6586864892155697,0.1888869714774728
0.6618080932506796,0.18754182591624158
0.6649296972857895,0.1870221303066728
0.6680513013208995,0.18856957472098657
0.6711729053560095,0.18739236434873874
0.6742945093911195,0.18535742498079344
0.6774161134262294,0.18687519219099613
0.6805377174613394,0.18957738902952315
0.6836593214964494,0.18872172540272913
0.6867809255315593,0.1868942428192213
0.6899025295666693,0.18805526517576254
0.6930241336017792,0.19136389850336855
0.6961457376368891,0.19100404665016413
0.6992673416719991,0.19153416460562767
0.7023889457071091,0.19770932360518145
0.705510549742219,0.20244808930158342
0.708632153777329,0.20573045430478487
0.711753757812439,0.20912587849704778
0.714875361847549,0.21487978743311942
0.7179969658826589,0.21923453143813276
0.7211185699177689,0.22413998133924906
0.7242401739528788,0.22938535602497723
0.7273617779879887,0.2365346648286959
0.7304833820230987,0.2443307838528881
0.7336049860582087,0.2509184404681264
0.7367265900933186,0.2590255115059108
0.7398481941284286,0.2671712527511545
0.7429697981635386,0.2766022122677896
0.7460914021986486,0.28653799409266867
0.7492130062337585,0.2964701131968468
0.7523346102688685,0.30687768910809154
