feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.03461703861679363,3.0375654707430613,0.041102518865862574,3.0050210958339676
1.3425222221790305,0.45591494223515383,1.2798292464380305,0.4097593913554647
