feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.023866261694774606,5.8073294022337905,0.11623889134833522,0.3219446620951203
0.9803699429461603,0.48331258150733447,0.9610014883413815,0.47399224427772424
