sto_raw,U_raw,U_target
0.0,0.8633,0.8190339076807341
1.96773e-05,0.8623,0.8181210158696323
3.95574e-05,0.8613,0.8172081240585304
5.96422e-05,0.8603,0.8162952322474284
7.99337e-05,0.8593,0.8153823404363265
0.000100434,0.8583,0.8144694486252246
0.000121145,0.8573,0.8135565568141228
0.000142068,0.8563,0.8126436650030208
0.000163206,0.8553,0.8117307731919189
0.000184561,0.8543,0.810817881380817
0.000206135,0.8533,0.809904989569715
0.000227929,0.8523,0.8089920977586131
0.000249958,0.8513,0.8080792059475113
0.000272218,0.8503,0.8071663141364093
0.000294705,0.8493,0.8062534223253075
0.000317421,0.8483,0.8053405305142056
0.00034037,0.8473,0.8044276387031036
0.000363552,0.8463,0.8035147468920018
0.00038697,0.8453,0.8026018550808999
0.000410627,0.8443,0.801688963269798
0.000434524,0.8433,0.800776071458696
0.000458664,0.8423,0.7998631796475941
0.000483048,0.8413,0.7989502878364922
0.000507687,0.8403,0.7980373960253903
0.000532588,0.8393,0.7971245042142884
0.00055774,0.8383,0.7962116124031865
0.000583147,0.8373,0.7952987205920845
0.000608811,0.8363,0.7943858287809826
0.000634735,0.8353,0.7934729369698807
0.000660919,0.8343,0.7925600451587789
0.000687368,0.8333,0.7916471533476769
0.000714083,0.8323,0.790734261536575
0.000741066,0.8313,0.7898213697254731
0.000768321,0.8303,0.7889084779143711
0.000795851,0.8293,0.7879955861032693
0.000823676,0.8283,0.7870826942921674
0.00085178,0.8273,0.7861698024810654
0.000880166,0.8263,0.7852569106699635
0.000908836,0.8253,0.7843440188588616
0.000937793,0.8243,0.7834311270477597
0.000967038,0.8233,0.7825182352366578
0.000996575,0.8223,0.7816053434255559
0.001026406,0.8213,0.780692451614454
0.001056535,0.8203,0.779779559803352
0.001086962,0.8193,0.7788666679922501
0.001117692,0.8183,0.7779537761811482
0.001148744,0.8173,0.7770408843700463
0.001180109,0.8163,0.7761279925589444
0.001211785,0.8153,0.7752151007478425
0.001243774,0.8143,0.7743022089367406
0.001276079,0.8133,0.7733893171256386
0.001308703,0.8123,0.7724764253145368
0.001341649,0.8113,0.7715635335034349
0.001374918,0.8103,0.7706506416923329
0.001408515,0.8093,0.769737749881231
0.001442441,0.8083,0.7688248580701291
0.0014767,0.8073,0.7679119662590271
0.001511305,0.8063,0.7669990744479253
0.001546264,0.8053,0.7660861826368234
0.001581564,0.8043,0.7651732908257215
0.001617209,0.8033,0.7642603990146195
0.001653201,0.8023,0.7633475072035176
0.001689543,0.8013,0.7624346153924157
0.001726239,0.8003,0.7615217235813138
0.001763291,0.7993,0.7606088317702119
