feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.04892633067965698,2.7402049588911837,0.04892633067965698,2.364114710258093
2.028772922153124,0.4317208705963367,1.9498219844563294,0.4112510144929047
