Q_plot,y_meas_plot,y_model_plot
0.0003411382508602401,14.048594199618108,15.421568936839815
0.0033777127776600364,13.48035101640005,14.740319335186882
0.006414287304459833,12.372737914286517,13.41441659272806
0.009450861831259628,11.322871340818153,12.161706771963281
0.012487436358059425,10.330751295995015,10.982189872892889
0.015524010884859222,9.396377779817271,9.875865895516881
0.018560585411659017,8.51975079228481,8.842734839835146
0.021597159938458815,7.700870333397518,7.882796705847511
0.02463373446525861,6.939736403155678,6.996051493554262
0.027670308992058405,6.236349001559063,6.1824992029552845
0.030706883518858204,5.590708128607673,5.442139834050693
0.033743458045658,5.002813784301679,4.7749733868403155
0.036780032572457794,4.472665968640854,4.18099986132404
0.03981660709925759,4.0002646816253105,3.660219257502206
0.04285318162605739,3.5856099232368024,3.2126315753562835
0.04588975615285718,2.9441336384936108,2.707373237580896
0.04892633067965698,2.7402049588911837,2.364114710258093
0.05196290520645678,3.0184342033892335,2.4103314149977564
0.05499947973325657,3.043427998420725,2.7142249297404533
0.05803605426005637,3.0058024924168194,2.9866945563086347
0.06107262878685617,2.935469388600154,2.9981313076370952
0.06410920331365597,2.8487640674508157,2.9194953793258946
0.06714577784045576,2.757828311929643,2.8547305158840572
0.07018235236725555,2.666434584939111,2.767648026352731
0.07321892689405535,2.5790228782550457,2.665195450825081
0.07625550142085515,2.4924789352107837,2.5749611781961903
0.07929207594765494,2.407738125085416,2.4792059092486625
0.08232865047445474,2.3285202916406433,2.3751921936700455
0.08536522500125454,2.2511816494762797,2.282037723776398
0.08840179952805433,2.1758148121840577,2.192481940299217
0.09143837405485412,2.1023422036233796,2.1002642915419756
0.09447494858165392,2.03245155161369,2.0162419099006
0.09751152310845372,1.9662566323000874,1.9416210568922452
0.10054809763525352,1.8995904406641557,1.869634259780014
0.10358467216205332,1.836126437324765,1.804004899329243
0.10662124668885312,1.776498032211748,1.7494487516001982
0.1096578212156529,1.7180271766574151,1.6988995248910896
0.1126943957424527,1.6618786324253279,1.651592759028972
0.1157309702692525,1.6087557736580038,1.6160364323101248
0.1187675447960523,1.5564588652689508,1.582441520487464
0.1218041193228521,1.5059366449814888,1.5449036862593175
0.1248406938496519,1.4564587348606892,1.5143998036438688
0.1278772683764517,1.4066565061375513,1.485877491417341
0.13091384290325148,1.360451023695191,1.4499163923742344
0.1339504174300513,1.3163341782133102,1.4124247738794793
