sto_norm,U_norm
0.0,1.0
0.001001001001001001,0.7895318794356492
0.002002002002002002,0.7647308471066526
0.003003003003003003,0.7448682098680002
0.004004004004004004,0.7282908515557257
0.005005005005005005,0.7139977181138348
0.006006006006006006,0.70129038347851
0.007007007007007007,0.6898138814145244
0.008008008008008008,0.679365841314396
0.009009009009009007,0.6697032991177825
0.010010010010010012,0.6606733571050236
0.011011011011011011,0.6521779046186031
0.012012012012012012,0.6441641668428811
0.013013013013013011,0.63652361827315
0.014014014014014016,0.6292059187472423
0.015015015015015015,0.6221777851518664
0.016016016016016016,0.6154019682613531
0.017017017017017015,0.6088331050528805
0.018018018018018014,0.6024462393191535
0.01901901901901902,0.59622784605505
0.02002002002002002,0.5901486320884926
0.02102102102102102,0.5841881611194703
0.022022022022022022,0.5783318858550796
0.023023023023023025,0.5725720185303423
0.024024024024024024,0.5668877863447487
0.025025025025025023,0.561269041655518
0.026026026026026022,0.5557084177998299
0.02702702702702703,0.5501976797297745
0.028028028028028028,0.5447274737551578
0.029029029029029027,0.5392930163734856
0.03003003003003003,0.5338928331725667
0.03103103103103103,0.5285238821448609
0.03203203203203203,0.5231859256568944
0.03303303303303303,0.517882696710231
0.03403403403403403,0.5126227837813971
0.035035035035035036,0.5074126862391297
0.03603603603603603,0.5022629270858523
0.037037037037037035,0.4971913982424051
0.03803803803803804,0.4922165838919565
0.039039039039039033,0.4873509213743484
0.04004004004004004,0.4826103499621138
0.04104104104104104,0.4780226731433819
0.04204204204204204,0.4735909198734619
0.043043043043043044,0.4693216388345424
0.044044044044044044,0.4652222710636302
0.04504504504504504,0.46130138007621313
0.04604604604604605,0.457545001005745
0.04704704704704704,0.45394493582828854
0.04804804804804805,0.4504989128063467
0.04904904904904905,0.44719781570835776
0.050050050050050046,0.4440237144067242
0.05105105105105105,0.44096448037972474
0.052052052052052045,0.4380187416683665
0.05305305305305305,0.43516710557081684
0.05405405405405406,0.43239937456083893
0.05505505505505505,0.42970629900732005
0.056056056056056056,0.42708361218250634
0.057057057057057055,0.42451746830298687
0.058058058058058054,0.4219997366259405
0.05905905905905906,0.419526815526094
0.06006006006006006,0.4170910639568992
0.06106106106106106,0.41468520613718146
0.06206206206206206,0.41230423659259585
0.06306306306306307,0.40994499815931856
0.06406406406406406,0.40760210383440987
0.06506506506506506,0.40527232303420474
0.06606606606606606,0.4029529053085357
0.06706706706706707,0.40064200697840147
0.06806806806806806,0.39833777490211597
0.06906906906906907,0.3960397796236214
0.07007007007007007,0.3937484353838831
0.07107107107107107,0.3914646317304359
0.07207207207207206,0.38918981084598464
0.07307307307307308,0.38692642797890114
0.07407407407407407,0.3846792921526217
0.07507507507507506,0.38245097162701147
0.07607607607607608,0.3802454151565831
0.07707707707707707,0.37806702213634386
0.07807807807807807,0.37592260030288904
0.07907907907907909,0.37381531609698654
0.08008008008008008,0.3717473528374944
0.08108108108108107,0.3697253744846458
0.08208208208208208,0.367751440585737
0.08308308308308308,0.3658257112123418
0.08408408408408408,0.3639520336077874
0.08508508508508508,0.36213482488017296
0.08608608608608609,0.3603691193918401
0.08708708708708708,0.3586548844675121
0.08808808808808809,0.35699365208368744
0.0890890890890891,0.3553865591587291
0.09009009009009009,0.35382979095009387
0.09109109109109108,0.35232123194317283
0.0920920920920921,0.35086165524056506
0.09309309309309309,0.34944784556078884
0.09409409409409408,0.34807645537762927
0.09509509509509509,0.3467473419789648
0.0960960960960961,0.3454606382528133
0.09709709709709709,0.34421265801298484
0.0980980980980981,0.343001487224585
0.0990990990990991,0.3418249141724408
0.10010010010010009,0.34068453049021813
0.1011011011011011,0.3395731815062709
0.1021021021021021,0.33849399598683766
0.1031031031031031,0.337442918241259
0.10410410410410409,0.3364207549512948
0.10510510510510511,0.3354241555491167
0.1061061061061061,0.33445113406975974
0.1071071071071071,0.333506665673845
0.10810810810810811,0.33258374997301093
0.1091091091091091,0.33168214619692477
0.1101101101101101,0.33080222375284324
0.1111111111111111,0.32994245695080787
0.11211211211211211,0.32910133423479215
0.1131131131131131,0.32827829591350083
0.11411411411411411,0.327473171916554
0.11511511511511512,0.32668440022825856
0.11611611611611611,0.32591154132654815
0.11711711711711711,0.3251542790715432
0.11811811811811812,0.32441331886495584
0.11911911911911911,0.3236862611857474
0.12012012012012012,0.32297267367553584
0.12112112112112111,0.32227259669167135
0.12212212212212212,0.32158564093505565
0.12312312312312312,0.3209110917274463
0.12412412412412412,0.320247748294179
