Q_model_native,dVdQ_model_native
2.816371966218867e-05,24.031939172032732
0.0015180448431067147,23.178495892548654
0.003007925966551241,21.510135086837636
0.004497807089995767,19.918825787641026
0.005987688213440293,18.404567994959052
0.0074775693368848185,16.967361708791486
0.008967450460329346,15.607206929139238
0.010457331583773872,14.324103656000716
0.011947212707218397,13.118051889377512
0.013437093830662923,11.989051629268488
0.014926974954107448,10.937102875673645
0.016416856077551976,9.962205628594575
0.017906737200996503,9.064359888029003
0.019396618324441027,8.243565653978749
0.020886499447885554,7.499822926402658
0.02237638057133008,6.776885024190506
0.023866261694774606,6.166819087798558
0.025356142818219133,5.7800740413779295
0.026846023941663657,5.59029478236198
0.028335905065108184,5.570350038593915
0.029825786188552708,5.393744650924646
0.03131566731199724,5.019544716841665
0.03280554843544176,4.7070527377713915
0.03429542955888629,4.469573454501415
0.03578531068233082,4.303680920230136
0.03727519180577534,4.210032545001013
0.038765072929219865,4.141031958633448
0.04025495405266439,4.007148820790462
0.04174483517610892,3.833738606310135
0.043234716299553444,3.6930813551562096
0.04472459742299797,3.5892286698162934
0.0462144785464425,3.5166014737110345
0.04770435966988702,3.478298713156846
0.049194240793331546,3.4269959007158377
0.05068412191677608,3.3290776013616323
0.0521740030402206,3.2199992868645495
0.053663884163665125,3.125035864942447
0.055153765287109656,3.044106827143878
0.05664364641055418,2.9723971838893704
0.058133527533998704,2.912961438703178
0.05962340865744323,2.83939800320195
0.06111328978088776,2.7452511002459232
0.06260317090433229,2.6580897153694423
0.0640930520277768,2.5863883916017585
0.06558293315122134,2.5234540999902038
0.06707281427466587,2.461497589909868
0.06856269539811038,2.3995645817203695
0.07005257652155492,2.3287750967176635
0.07154245764499945,2.251053566231576
0.07303233876844396,2.1855807276222095
0.0745222198918885,2.136035928853971
0.07601210101533301,2.08992620536128
0.07750198213877754,2.0430862415018964
0.07899186326222207,1.9876177249409466
0.08048174438566659,1.913811448350998
0.08197162550911112,1.8290569500759375
0.08346150663255565,1.7479877417936223
0.08495138775600017,1.6710041032222307
0.0864412688794447,1.5923229371546768
0.08793115000288923,1.5137770403148352
0.08942103112633375,1.4273953915803759
0.09091091224977828,1.3301447655787797
0.09240079337322281,1.2308557373473832
0.09389067449666733,1.133257219103598
0.09538055562011186,1.039201029570222
0.09687043674355639,0.9504793377013812
0.0983603178670009,0.8682028630680634
0.09985019899044544,0.7861919769668475
0.10134008011388997,0.7046278173165774
0.10282996123733448,0.6305807329035815
0.10431984236077901,0.5655111872799807
0.10580972348422354,0.5114575413488183
0.10729960460766806,0.4703606345058233
0.10878948573111259,0.43760493260583644
0.11027936685455712,0.4026061602498885
0.11176924797800164,0.36819056022136465
0.11325912910144617,0.3425080263707514
0.1147490102248907,0.32659001801039267
0.11623889134833522,0.3219446620951203
0.11772877247177975,0.32969414147964926
0.11921865359522427,0.337586823658512
0.1207085347186688,0.33576073770404946
0.12219841584211333,0.33221916883871927
0.12368829696555785,0.33158442163448854
0.1251781780890024,0.3344244030220125
0.1266680592124469,0.34192041873984635
0.12815794033589142,0.3543008549077058
0.12964782145933595,0.363793207222443
0.13113770258278049,0.3677272470404205
0.13262758370622502,0.3713629886626677
0.13411746482966955,0.3745206427940957
0.13560734595311405,0.37775888498936183
0.13709722707655858,0.3817988434223025
0.1385871082000031,0.386480281608101
0.14007698932344764,0.39153111395444284
0.14156687044689217,0.39681516280211326
0.1430567515703367,0.40153226067036485
0.1445466326937812,0.40535612523717646
0.14603651381722574,0.40935760208208194
0.14752639494067027,0.4140023421864498
0.1490162760641148,0.41944107692756916
0.15050615718755933,0.4259282215020903
0.15199603831100383,0.43314129183318073
0.15348591943444836,0.44025321233107206
0.1549758005578929,0.4472006518406033
0.15646568168133743,0.45438528820568536
0.15795556280478196,0.46168260387821647
0.1594454439282265,0.46938819757065176
0.160935325051671,0.47759445364795283
0.16242520617511552,0.4857226286421792
0.16391508729856005,0.49309422544070003
0.16540496842200458,0.4998357963829676
0.16689484954544911,0.5063744514111477
0.16838473066889365,0.5125768938341935
0.16987461179233815,0.5192209228162028
0.17136449291578268,0.5263534941982471
0.1728543740392272,0.5331481251405421
0.17434425516267174,0.5394642369305984
0.17583413628611627,0.5451110552066893
0.1773240174095608,0.5499025836115834
0.1788138985330053,0.5541169838611495
0.18030377965644984,0.5585699947423564
0.18179366077989437,0.563057551509246
0.1832835419033389,0.566547345083336
0.18477342302678343,0.5689334742414758
0.18626330415022796,0.5705635560818791
0.18775318527367246,0.5714584054449006
0.189243066397117,0.5725559808377056
0.19073294752056152,0.5746957593091793
0.19222282864400606,0.5772150755901748
0.19371270976745059,0.5799545561087598
0.1952025908908951,0.5826960345598309
0.19669247201433962,0.584856978552807
0.19818235313778415,0.5863885726821536
0.19967223426122868,0.5878128148294763
0.2011621153846732,0.5893119845366073
0.20265199650811774,0.5904719537197707
0.20414187763156225,0.591237936052039
0.20563175875500678,0.5915646675475728
0.2071216398784513,0.5913992811479147
0.20861152100189584,0.5908538494425102
0.21010140212534037,0.5905635038830042
0.2115912832487849,0.5905915630341951
0.2130811643722294,0.5902436606008905
0.21457104549567393,0.5894337496067692
0.21606092661911847,0.5885577978760921
0.217550807742563,0.5878414373130454
0.21904068886600753,0.5872388254690577
0.22053056998945206,0.5866916240738647
0.22202045111289656,0.5861904404953293
0.2235103322363411,0.5858886613013965
0.22500021335978562,0.585735140711904
0.22649009448323015,0.5854989201100125
0.22797997560667468,0.5851349959973504
0.22946985673011921,0.585064209997654
0.23095973785356372,0.5855522394758736
0.23244961897700825,0.5863243812225392
0.23393950010045278,0.5872315557032834
0.2354293812238973,0.5883126166756938
0.23691926234734184,0.5896448660196256
0.23840914347078634,0.5912215344628748
0.23989902459423088,0.5925108712640395
0.2413889057176754,0.5933700218065496
0.24287878684111994,0.5942651984207714
0.24436866796456447,0.5952756493018114
0.245858549088009,0.5962172753704635
0.2473484302114535,0.5969121161065232
0.24883831133489803,0.5973449412040281
0.2503281924583426,0.5974810587081265
0.2518180735817871,0.5973176154077464
0.2533079547052316,0.596799481527114
0.25479783582867616,0.5959180335173642
0.25628771695212066,0.5947740172639442
0.2577775980755652,0.5933988647884689
0.2592674791990097,0.5921260142590654
0.2607573603224542,0.5912912749981842
0.2622472414458988,0.590721237203752
0.2637371225693433,0.5900335802277823
0.26522700369278784,0.5893144396850403
0.26671688481623235,0.5888655569663115
0.2682067659396769,0.5886916537785964
0.2696966470631214,0.5885843321004813
0.2711865281865659,0.5884500023755663
0.27267640931001047,0.5883252425073806
0.274166290433455,0.587991487057252
0.27565617155689953,0.5876681354293396
0.27714605268034403,0.5877015492058035
0.27863593380378854,0.588077849829233
0.2801258149272331,0.5888462705531765
0.2816156960506776,0.5899934918675172
0.28310557717412216,0.591095591354815
0.28459545829756666,0.5919662649312158
0.2860853394210112,0.5931503094718664
0.2875752205444557,0.5949911036836966
0.2890651016679002,0.5973045869097859
0.2905549827913448,0.5998232503886811
0.2920448639147893,0.6025304112295089
0.29353474503823385,0.6051520162466204
0.29502462616167835,0.6076731651287446
0.29651450728512285,0.6105002714409693
0.2980043884085674,0.6136440079660588
0.2994942695320119,0.6171172852182281
0.3009841506554565,0.6209045703753873
0.302474031778901,0.6248192577954796
0.3039639129023455,0.628393503387997
0.30545379402579004,0.6317418796656966
0.30694367514923454,0.635280766176038
0.3084335562726791,0.6389091910505158
0.3099234373961236,0.6428260366219547
0.31141331851956816,0.6470225390025917
0.31290319964301266,0.6514503923021948
0.31439308076645717,0.6563281647631811
0.3158829618899017,0.6610780204268849
0.31737284301334623,0.6650846047805317
0.3188627241367908,0.6684262736660003
0.3203526052602353,0.6714578479993634
0.3218424863836798,0.6741377911273503
0.32333236750712435,0.6764389768529782
0.32482224863056885,0.6783599290577058
0.3263121297540134,0.6794361932275024
0.3278020108774579,0.6794575292401532
0.3292918920009025,0.6788874351470895
0.330781773124347,0.6782468205772147
0.3322716542477915,0.6773021702585993
0.33376153537123604,0.6753305357942736
0.33525141649468054,0.6724813517892017
0.3367412976181251,0.6693721015872143
0.3382311787415696,0.666024181107332
0.3397210598650141,0.6628904806157152
0.34121094098845867,0.6601926574219306
0.34270082211190317,0.6574364636526298
0.34419070323534773,0.6539899965448512
0.34568058435879223,0.6503487621198474
0.34717046548223673,0.6473665852597605
0.3486603466056813,0.6450751689844765
0.3501502277291258,0.6439788273535214
0.35164010885257035,0.6441544327963129
0.35312998997601486,0.6450060419240344
0.3546198710994594,0.6463972610665678
0.3561097522229039,0.6486693325712167
0.3575996333463484,0.652068232839838
0.359089514469793,0.6562065077887382
0.3605793955932375,0.6603903539216844
0.36206927671668204,0.6646695836493564
0.36355915784012655,0.6690134167643009
0.36504903896357105,0.6733934689107173
0.3665389200870156,0.6782744412139436
0.3680288012104601,0.6837034367877095
0.36951868233390467,0.6892042013398623
0.37100856345734917,0.6943838352904095
0.37249844458079373,0.6994856297758361
0.37398832570423823,0.7059976853897751
0.37547820682768274,0.7131189909034674
0.3769680879511273,0.7187498662833605
0.3784579690745718,0.7228624521076199
0.37994785019801636,0.726047520231532
0.38143773132146086,0.7284910987327748
0.38292761244490536,0.7298730573713783
0.3844174935683499,0.7303477422954074
0.3859073746917944,0.7296644098723846
0.387397255815239,0.7275228109151612
0.3888871369386835,0.7242022829414054
0.390377018062128,0.720679378476234
0.39186689918557255,0.7170436002941187
0.39335678030901705,0.7141936141540555
0.3948466614324616,0.7125085538052645
0.3963365425559061,0.7097564374673766
0.39782642367935067,0.7049233451111832
0.3993163048027952,0.6984692584624099
0.4008061859262397,0.6909259957474205
0.40229606704968424,0.6823439444344785
0.40378594817312874,0.6736897306793708
0.4052758292965733,0.664894192174188
0.4067657104200178,0.6548110646240275
0.4082555915434623,0.6435568130461888
0.40974547266690686,0.6318855340107348
0.41123535379035137,0.6203237574165996
0.4127252349137959,0.6086386343681625
0.4142151160372404,0.5963906797387608
0.415704997160685,0.5842980797888231
0.4171948782841295,0.5735043686891004
0.418684759407574,0.5640699869670698
0.42017464053101855,0.5540991729876623
0.42166452165446305,0.543319499870222
0.4231544027779076,0.5336911990980298
0.4246442839013521,0.5255937454330706
0.4261341650247966,0.5186259353552032
0.4276240461482412,0.5124842896002519
0.4291139272716857,0.5071747350668829
0.43060380839513024,0.5025112903645095
0.43209368951857474,0.49869707655352613
0.43358357064201924,0.4964223981348823
0.4350734517654638,0.49583636985767043
0.4365633328889083,0.4966591461527514
0.43805321401235287,0.49893555450262284
0.43954309513579737,0.5007922753127332
0.4410329762592419,0.500622270469421
0.44252285738268643,0.49968318709898085
0.44401273850613093,0.4992296352122594
0.4455026196295755,0.49918749099219895
0.44699250075302,0.49917037121508656
0.44848238187646455,0.49926001876860937
0.44997226299990906,0.49818687432389197
0.45146214412335356,0.49550976065575014
0.4529520252467981,0.4923165523464377
0.4544419063702426,0.48892963916000554
0.4559317874936872,0.48514042689771486
0.4574216686171317,0.4806598734214731
0.45891154974057624,0.47575819064559255
0.46040143086402074,0.4714670769717486
0.46189131198746525,0.46794972744851293
0.4633811931109098,0.4646548955288381
0.4648710742343543,0.46167832917194573
0.46636095535779887,0.45906548342964015
0.46785083648124337,0.45688122147362265
0.4693407176046879,0.4547780599007183
0.47083059872813243,0.4522362996335687
0.47232047985157694,0.44950485491222025
0.4738103609750215,0.44695543421562434
0.475300242098466,0.4446521615595884
0.4767901232219105,0.4426975755359308
0.47828000434535506,0.4411529638191496
0.47976988546879956,0.439653405998115
0.4812597665922441,0.43799545641991244
0.4827496477156886,0.4365164951714178
0.4842395288391332,0.4355118246346592
0.4857294099625777,0.4349102991086511
0.4872192910860222,0.4345165927359176
0.48870917220946675,0.43435796502717494
0.49019905333291125,0.43400638412913395
0.4916889344563558,0.4333821185907709
0.4931788155798003,0.4328373054893291
0.4946686967032448,0.4323865664021014
0.4961585778266894,0.4320843637578946
0.4976484589501339,0.43198306373960804
0.49913834007357843,0.431952615343107
0.500628221197023,0.4316377581526467
0.5021181023204675,0.4310739004918105
0.503607983443912,0.43036548962982124
0.5050978645673565,0.4295170159591635
0.506587745690801,0.42875417343498157
0.5080776268142456,0.4281546401491596
0.5095675079376901,0.4276803959587596
0.5110573890611346,0.4272947190024752
0.5125472701845791,0.42701496286827023
0.5140371513080236,0.4271385907647982
0.5155270324314682,0.42756056917301066
0.5170169135549127,0.42790034226436546
0.5185067946783573,0.4281685169357843
0.5199966758018018,0.4284213835087485
0.5214865569252463,0.4286892645645821
0.5229764380486909,0.4288988674832126
0.5244663191721354,0.4289392865505306
0.5259562002955799,0.42894471841259474
0.5274460814190244,0.4291091246332144
0.5289359625424689,0.42938970661248277
0.5304258436659135,0.4295352086535331
0.531915724789358,0.42950928662435217
0.5334056059128025,0.42944233173375324
0.534895487036247,0.4293117245774738
0.5363853681596916,0.4291691762246046
0.5378752492831361,0.42904356006374655
0.5393651304065806,0.4289448173860819
0.5408550115300251,0.42889441056490796
0.5423448926534696,0.4288754876117764
0.5438347737769142,0.42889294014730694
0.5453246549003588,0.4289324162700723
0.5468145360238033,0.42893974182925376
0.5483044171472478,0.42889968633471653
0.5497942982706923,0.4290090189485909
0.5512841793941369,0.42939958464285155
0.5527740605175814,0.42992869435533976
0.5542639416410259,0.4304159214545962
0.5557538227644704,0.4309371402771376
0.5572437038879149,0.4316721762220368
0.5587335850113595,0.4326161151841461
0.560223466134804,0.433373298607421
0.5617133472582485,0.4338247647958724
0.563203228381693,0.43422738472554556
0.5646931095051375,0.4345540277320197
0.5661829906285821,0.43480114036651685
0.5676728717520266,0.43496560052562927
0.5691627528754711,0.4351032037498044
0.5706526339989156,0.43540775625433525
0.5721425151223603,0.43586453895522936
0.5736323962458048,0.43627413077297206
0.5751222773692493,0.4366214848780601
0.5766121584926938,0.4369738130769747
0.5781020396161383,0.4373503220535895
0.5795919207395829,0.4377881364150653
0.5810818018630274,0.4383279876319648
0.5825716829864719,0.43893316199523724
0.5840615641099164,0.4396195352171617
0.5855514452333609,0.44035929005440266
0.5870413263568055,0.4410687236827471
0.58853120748025,0.4417376742928809
0.5900210886036945,0.4423138406916678
0.591510969727139,0.44276823174527635
0.5930008508505835,0.4431143439862808
0.5944907319740281,0.44332877570354867
0.5959806130974726,0.44342014823496356
0.5974704942209171,0.4434089816256801
0.5989603753443616,0.44331045464195995
0.6004502564678061,0.44330551534017104
0.6019401375912508,0.4434195547592026
0.6034300187146953,0.44338094256545446
0.6049198998381398,0.44311327342097684
0.6064097809615843,0.4428363772558441
0.6078996620850288,0.44270181587580737
0.6093895432084734,0.44270455831565414
0.6108794243319179,0.4428479717141727
0.6123693054553624,0.44311327605441875
0.6138591865788069,0.4434858148497369
0.6153490677022515,0.4439491393939079
0.616838948825696,0.44447116137030207
0.6183288299491405,0.4450336263837471
0.619818711072585,0.4456933175135873
0.6213085921960295,0.4464895256126056
0.6227984733194741,0.44736626583176076
0.6242883544429186,0.448265197502451
0.6257782355663631,0.4491878591800287
0.6272681166898076,0.4501568124649111
0.6287579978132521,0.4511601210167555
0.6302478789366968,0.4521104125265083
0.6317377600601413,0.4529708790873883
0.6332276411835858,0.4538036959722831
0.6347175223070303,0.45462726751020455
0.6362074034304748,0.4553821585939204
0.6376972845539194,0.4560022849077541
0.6391871656773639,0.4564862478810028
0.6406770468008084,0.4568567904666452
0.6421669279242529,0.4571044410704417
0.6436568090476974,0.4569969642502656
0.645146690171142,0.4564876558913511
0.6466365712945865,0.4558704867515644
0.648126452418031,0.45526903934091933
0.6496163335414755,0.45484455894711573
0.65110621466492,0.45479416563148334
0.6525960957883646,0.45501349761548227
0.6540859769118091,0.4553817271223579
0.6555758580352536,0.45588249720231033
0.6570657391586981,0.4564853335969019
0.6585556202821428,0.4571768941850678
