Q_meas,V_meas,Q_model,V_model
0.0,2.7263,0.0,2.8710770511383896
0.0029428805249620987,2.8559065039526095,0.0029428805249620987,2.903268490861865
0.005885761049924197,2.899661785718911,0.005885761049924197,2.9330659203391636
0.008828641574886296,2.929971861904922,0.008828641574886296,2.950078619795906
0.011771522099848395,2.9538689936450213,0.011771522099848395,2.9670913192526487
0.014714402624810493,2.974241812498363,0.014714402624810493,2.984104018709391
0.017657283149772593,2.9922250539231112,0.017657283149772593,2.998035891924967
0.02060016367473469,3.008510822544529,0.02060016367473469,3.0109729404380223
0.02354304419969679,3.0237640347585955,0.02354304419969679,3.0239099889510777
0.02648592472465889,3.037841923074224,0.02648592472465889,3.0362086023945496
0.029428805249620986,3.05077716076643,0.029428805249620986,3.0473426671815322
0.03237168577458308,3.0631505808035047,0.03237168577458308,3.058476731968515
0.035314566299545186,3.074895411507293,0.035314566299545186,3.0696107967554975
0.03825744682450728,3.0859,0.03825744682450728,3.0797802780339265
0.04120032734946938,3.0966,0.04120032734946938,3.0899014314278572
0.04414320787443148,3.10653060866791,0.04414320787443148,3.100022584821788
0.04708608839939358,3.1162,0.04708608839939358,3.1098548844172758
0.050028968924355675,3.125312744351982,0.050028968924355675,3.119451304267555
0.05297184944931778,3.1341,0.05297184944931778,3.129047724117834
0.055914729974279875,3.1427,0.055914729974279875,3.138564560955175
0.05885761049924197,3.1512,0.05885761049924197,3.1476256668544926
0.061800491024204075,3.1592,0.061800491024204075,3.1566867727538104
0.06474337154916616,3.1671571986508726,0.06474337154916616,3.165747878653128
0.06768625207412828,3.174956872772063,0.06768625207412828,3.174070541380582
0.07062913259909037,3.1825,0.07062913259909037,3.1821429102941994
0.07357201312405247,3.1899865302682002,0.07357201312405247,3.1902152792078167
0.07651489364901456,3.1970913832838006,0.07651489364901456,3.197843390439628
0.07945777417397666,3.2039384030535256,0.07945777417397666,3.2046282200113065
0.08240065469893876,3.2108480074547328,0.08240065469893876,3.211413049582985
0.08534353522390087,3.2174262821525508,0.08534353522390087,3.2181978791546633
0.08828641574886296,3.224,0.08828641574886296,3.2239711405424516
0.09122929627382506,3.230116815093044,0.09122929627382506,3.229683522196557
0.09417217679878716,3.2363,0.09417217679878716,3.235395903850663
0.09711505732374925,3.2422389661961715,0.09711505732374925,3.2407420979501778
0.10005793784871135,3.2479343295549405,0.10005793784871135,3.2457781353914013
0.10300081837367345,3.253594918844762,0.10300081837367345,3.2508141728326247
0.10594369889863556,3.259,0.10594369889863556,3.255804299983237
0.10888657942359765,3.264251359683834,0.10888657942359765,3.2605114926714083
0.11182945994855975,3.269329157384442,0.11182945994855975,3.2652186853595797
0.11477234047352185,3.2744074657692193,0.11477234047352185,3.269925878047751
0.11771522099848394,3.2792715440277442,0.11771522099848394,3.274567023505248
0.12065810152344604,3.2840935412623784,0.12065810152344604,3.2791846970156544
0.12360098204840815,3.2886422343506516,0.12360098204840815,3.28380237052606
0.12654386257337025,3.2929423236956725,0.12654386257337025,3.288357556961915
0.12948674309833233,3.297398436796281,0.12948674309833233,3.2927892508077625
0.13242962362329444,3.3015558430004153,0.13242962362329444,3.29722094465361
0.13537250414825655,3.3056121474965554,0.13537250414825655,3.3016526384994576
0.13831538467321863,3.309434556729793,0.13831538467321863,3.3057699459994727
0.14125826519818074,3.3132394561992893,0.14125826519818074,3.309865101792005
0.14420114572314283,3.317,0.14420114572314283,3.313960257584537
0.14714402624810494,3.3207697379945422,0.14714402624810494,3.317815196204035
0.15008690677306702,3.3242,0.15008690677306702,3.321459126945909
0.15302978729802913,3.3276261486453484,0.15302978729802913,3.3251030576877825
0.15597266782299124,3.330804939706097,0.15597266782299124,3.3286798712200434
0.15891554834795332,3.3339,0.15891554834795332,3.3318097129346187
0.16185842887291543,3.337162004276391,0.16185842887291543,3.3349395546491936
0.16480130939787752,3.340040867274033,0.16480130939787752,3.338069396363769
0.16774418992283963,3.343,0.16774418992283963,3.340917557452301
0.17068707044780174,3.345898009926493,0.17068707044780174,3.343660870557507
0.17362995097276382,3.3484768824063003,0.17362995097276382,3.3464041836627128
0.17657283149772593,3.351,0.17657283149772593,3.3490380347206816
0.179515712022688,3.353467239704918,0.179515712022688,3.351446533443842
0.18245859254765012,3.356,0.18245859254765012,3.353855032167003
0.1854014730726122,3.3584,0.1854014730726122,3.3562635308901636
0.18834435359757432,3.3606301248289996,0.18834435359757432,3.3584273472474284
0.19128723412253643,3.3628481606729044,0.19128723412253643,3.360571359516076
0.1942301146474985,3.3649269045847947,0.1942301146474985,3.3627153717847245
0.19717299517246062,3.367005242593723,0.19717299517246062,3.3647685583839406
0.2001158756974227,3.369,0.2001158756974227,3.3667390111574433
0.2030587562223848,3.370962959136813,0.2030587562223848,3.3687094639309456
0.2060016367473469,3.3726418463617387,0.2060016367473469,3.370661183428945
0.208944517272309,3.37442064649253,0.208944517272309,3.3724774533684387
0.21188739779727112,3.3761,0.21188739779727112,3.3742937233079324
0.2148302783222332,3.3778230738778787,0.2148302783222332,3.376109993247426
0.2177731588471953,3.3794,0.2177731588471953,3.377822305374898
0.2207160393721574,3.380965113134897,0.2207160393721574,3.379494127141575
0.2236589198971195,3.3824856436627186,0.2236589198971195,3.3811659489082517
0.2266018004220816,3.3838,0.2266018004220816,3.382810854391969
0.2295446809470437,3.3853,0.2295446809470437,3.3843980013563932
0.2324875614720058,3.38675106115487,0.2324875614720058,3.385985148320818
0.2354304419969679,3.387954756605177,0.2354304419969679,3.3875722952852425
0.23837332252193,3.3894,0.23837332252193,3.3890597016359876
0.24131620304689208,3.3905852077911516,0.24131620304689208,3.3905379694629665
0.2442590835718542,3.3918641293476353,0.2442590835718542,3.3920162372899454
0.2472019640968163,3.393043187914261,0.2472019640968163,3.3934587672555203
0.2501448446217784,3.3944,0.2501448446217784,3.394867540811125
0.2530877251467405,3.3955014157286785,0.2530877251467405,3.39627631436673
0.2560306056717026,3.396680442040593,0.2560306056717026,3.3976818322428093
0.25897348619666466,3.3978810591308646,0.25897348619666466,3.3990616523155066
0.26191636672162677,3.398961738832781,0.26191636672162677,3.400441472388204
0.2648592472465889,3.399882738625274,0.2648592472465889,3.4018212924609013
0.267802127771551,3.4011,0.267802127771551,3.403155833847223
0.2707450082965131,3.402152021558263,0.2707450082965131,3.4044719380298036
0.27368788882147516,3.4032,0.27368788882147516,3.4057880422123845
0.27663076934643727,3.4042655269933197,0.27663076934643727,3.407084662968098
0.2795736498713994,3.4051367405420825,0.2795736498713994,3.4083376778691203
0.2825165303963615,3.4062908342752314,0.2825165303963615,3.409590692770143
0.2854594109213236,3.4073696225628276,0.2854594109213236,3.410843707671166
0.28840229144628565,3.40835101512801,0.28840229144628565,3.4120592114293236
0.29134517197124776,3.4094,0.29134517197124776,3.4132708695004896
0.2942880524962099,3.4104072581051934,0.2942880524962099,3.4144825275716553
0.297230933021172,3.4114726240515707,0.297230933021172,3.4156837184331597
0.30017381354613404,3.4124646929391704,0.30017381354613404,3.4168746576031026
0.30311669407109615,3.4134295679742648,0.30311669407109615,3.4180655967730456
0.30605957459605826,3.4144,0.30605957459605826,3.419251190412809
0.30900245512102037,3.4154997147830115,0.30900245512102037,3.4203904269777223
0.3119453356459825,3.416320889268431,0.3119453356459825,3.421529663542636
0.31488821617094453,3.4173,0.31488821617094453,3.422668900107549
0.31783109669590665,3.4184,0.31783109669590665,3.4238020012821417
0.32077397722086876,3.4194848252737926,0.32077397722086876,3.4249324927291585
0.32371685774583087,3.420305423630915,0.32371685774583087,3.426062984176175
0.326659738270793,3.42134791323976,0.326659738270793,3.4271837216752696
0.32960261879575503,3.422252229601979,0.32960261879575503,3.428281674785535
0.33254549932071714,3.42323118991001,0.33254549932071714,3.429379627895801
0.33548837984567925,3.4242,0.33548837984567925,3.4304775810060666
0.33843126037064136,3.4252116785354065,0.33843126037064136,3.431564552485448
0.3413741408956035,3.4261,0.3413741408956035,3.4326502760201296
0.3443170214205655,3.4271,0.3443170214205655,3.4337359995548113
0.34725990194552764,3.428024767742986,0.34725990194552764,3.4348000180706486
0.35020278247048975,3.42909692112928,0.35020278247048975,3.435841994344767
0.35314566299545186,3.4300815025087026,0.35314566299545186,3.436883970618885
0.3560885435204139,3.4310391350460345,0.3560885435204139,3.4379237358222086
0.359031424045376,3.431839509329185,0.359031424045376,3.4389422735325974
0.36197430457033813,3.432963224512433,0.36197430457033813,3.439960811242986
0.36491718509530024,3.4339019978041345,0.36491718509530024,3.440979348953374
0.36786006562026236,3.434922891264058,0.36786006562026236,3.44199439236446
