Q_model_native,dVdQ_model_native
0.0,7.149301469302488
0.0029428805249620987,6.954082996799855
0.005885761049924197,6.572584851008287
0.008828641574886296,6.2089643036438815
0.011771522099848395,5.863221354706525
0.014714402624810493,5.535356004196217
0.017657283149772593,5.225368252113242
0.02060016367473469,4.9332580984573156
0.02354304419969679,4.659025543228495
0.02648592472465889,4.402670586426666
0.029428805249620986,4.164193228052341
0.03237168577458308,3.9435934681048366
0.035314566299545186,3.7408713065843813
0.03825744682450728,3.5560267434913158
0.04120032734946938,3.3890597788065406
0.04414320787443148,3.1751571915042405
0.04708608839939358,3.0548365050314032
0.050028968924355675,3.107328676583279
0.05297184944931778,3.1028429274525706
0.055914729974279875,3.0259355248203974
0.05885761049924197,2.967231665363215
0.061800491024204075,2.9030115192007315
0.06474337154916616,2.817936651722789
0.06768625207412828,2.731119687369187
0.07062913259909037,2.6466350516368493
0.07357201312405247,2.554275529666029
0.07651489364901456,2.457129339486187
0.07945777417397666,2.365768494933377
0.08240065469893876,2.2738407812387322
0.08534353522390087,2.179496638385899
0.08828641574886296,2.0901087738104707
0.09122929627382506,2.0073781649795137
0.09417217679878716,1.9295387453723833
0.09711505732374925,1.8568150961718857
0.10005793784871135,1.7934379613225246
0.10300081837367345,1.7375529541104697
0.10594369889863556,1.6875278080507314
0.10888657942359765,1.646837257191578
0.11182945994855975,1.6131758949841242
0.11477234047352185,1.5821619865207595
0.11771522099848394,1.555713168406669
0.12065810152344604,1.5349565672836434
0.12360098204840815,1.51223280982083
0.12654386257337025,1.4869165187413955
0.12948674309833233,1.4660316530810178
0.13242962362329444,1.442516218551873
0.13537250414825655,1.4127256899140548
0.13831538467321863,1.3825277465780346
0.14125826519818074,1.3516596012683522
0.14420114572314283,1.3167575903648867
0.14714402624810494,1.2781826057000671
0.15008690677306702,1.2390920358195672
0.15302978729802913,1.1979732651545874
0.15597266782299124,1.1542721180250055
0.15891554834795332,1.1102358209047907
0.16185842887291543,1.067066321217908
0.16480130939787752,1.0247789847545619
0.16774418992283963,0.9834331303782164
0.17068707044780174,0.9442779667560899
0.17362995097276382,0.9069321399576893
0.17657283149772593,0.8713554386217766
0.179515712022688,0.8391551042416268
0.18245859254765012,0.8085851108994575
0.1854014730726122,0.7790949818665922
0.18834435359757432,0.7531276041452202
0.19128723412253643,0.7300796996181589
