Q_plot,y_meas_plot,y_model_plot
0.0,13.456941156950545,7.149301469302488
0.0029428805249620987,12.879126270675215,6.954082996799855
0.005885761049924197,11.754233874597219,6.572584851008287
0.008828641574886296,10.69081623146451,6.2089643036438815
0.011771522099848395,9.68887334127703,5.863221354706525
0.014714402624810493,8.748405204034896,5.535356004196217
0.017657283149772593,7.869411819738048,5.225368252113242
0.02060016367473469,7.051893188386487,4.9332580984573156
0.02354304419969679,6.295849309980213,4.659025543228495
0.02648592472465889,5.601280184519169,4.402670586426666
0.029428805249620986,4.968185812003526,4.164193228052341
0.03237168577458308,4.39656619243317,3.9435934681048366
0.035314566299545186,3.886421325807987,3.7408713065843813
0.03825744682450728,3.4377512121282052,3.5560267434913158
0.04120032734946938,3.0505558513747246,3.3890597788065406
0.04414320787443148,2.231515391697485,3.1751571915042405
0.04708608839939358,2.1686282229651397,3.0548365050314032
0.050028968924355675,2.7949640390115746,3.107328676583279
0.05297184944931778,2.8373749177529817,3.1028429274525706
0.055914729974279875,2.805060273995082,3.0259355248203974
0.05885761049924197,2.7474632876029546,2.967231665363215
0.061800491024204075,2.6826612462990624,2.9030115192007315
0.06474337154916616,2.615610825112981,2.817936651722789
0.06768625207412828,2.550673340684625,2.731119687369187
0.07062913259909037,2.489107945370506,2.6466350516368493
0.07357201312405247,2.427032941793641,2.554275529666029
0.07651489364901456,2.3668951818641517,2.457129339486187
0.07945777417397666,2.312449354341993,2.365768494933377
0.08240065469893876,2.2570444474156375,2.2738407812387322
0.08534353522390087,2.202665189870231,2.179496638385899
0.08828641574886296,2.149910958945611,2.0901087738104707
0.09122929627382506,2.096956278732023,2.0073781649795137
0.09417217679878716,2.0436457524532443,1.9295387453723833
0.09711505732374925,1.987106777624149,1.8568150961718857
0.10005793784871135,1.9299751070739148,1.7934379613225246
0.10300081837367345,1.8767171185178313,1.7375529541104697
0.10594369889863556,1.824467644880201,1.6875278080507314
0.10888657942359765,1.772279469319642,1.646837257191578
0.11182945994855975,1.723500520080961,1.6131758949841242
0.11477234047352185,1.6733947773077489,1.5821619865207595
0.11771522099848394,1.6256862856783982,1.555713168406669
0.12065810152344604,1.5798910884287807,1.5349565672836434
0.12360098204840815,1.5313535704495962,1.51223280982083
0.12654386257337025,1.486880466623802,1.4869165187413955
0.12948674309833233,1.4456158719943915,1.4660316530810178
0.13242962362329444,1.4048030369040134,1.442516218551873
0.13537250414825655,1.3625961615576898,1.4127256899140548
