Q_model_native,dVdQ_model_native
0.0,4.05978963968986
0.0028664906365595873,4.009277747162969
0.005732981273119175,3.9087734667842824
0.008599471909678762,3.809308195755534
0.01146596254623835,3.7108819340768378
0.014332453182797937,3.613494681748307
0.017198943819357524,3.517146438769828
0.02006543445591711,3.421837205141287
0.0229319250924767,3.327566980862912
0.025798415729036288,3.234335765934702
0.028664906365595873,3.142143560356544
0.03153139700215546,3.0509903641283245
0.03439788763871505,2.9608761772502703
0.03726437827527464,2.8718009997220406
0.04013086891183422,2.7837648315243086
0.04299735954839381,2.671056831071269
0.0458638501849534,2.5750148491653135
0.04873034082151299,2.5156769017394254
0.051596831458072576,2.4409128172242163
0.05446332209463216,2.3587436282653016
0.05732981273119175,2.283526870491187
0.060196303367751336,2.203699036732246
0.06306279400431092,2.1170125618538123
0.06592928464087051,2.034841725225988
0.0687957752774301,1.9553309668596057
0.07166226591398968,1.877294752078683
0.07452875655054927,1.8030246349469508
0.07739524718710886,1.7341861040733875
0.08026173782366844,1.6699167122862946
0.08312822846022803,1.6114406249126887
0.08599471909678762,1.5606424399743446
0.08886120973334721,1.514744619387784
0.0917277003699068,1.474575942842307
0.09459419100646638,1.4416887088257226
0.09746068164302597,1.4159737491909254
0.10032717227958556,1.3898558695938164
0.10319366291614515,1.3623816957464214
0.10606015355270473,1.340230435396279
0.10892664418926432,1.3180396331015345
0.11179313482582391,1.292086875813311
0.1146596254623835,1.2649997599116887
0.11752611609894308,1.2391519452035027
0.12039260673550267,1.209143694689942
0.12325909737206225,1.1743103305129807
0.12612558800862184,1.139514565647687
0.12899207864518142,1.1029746035868584
0.13185856928174103,1.064244001082443
0.1347250599183006,1.0246033584746783
0.1375915505548602,0.984884950915216
0.14045804119141977,0.94500998446631
0.14332453182797936,0.9056513224527407
0.14619102246453897,0.8678369325058384
0.14905751310109855,0.8312332671957847
0.15192400373765813,0.7964983152967307
0.1547904943742177,0.7645171659933112
0.1576569850107773,0.7356788591255281
0.16052347564733688,0.7079440192301263
0.1633899662838965,0.6814219058439903
0.16625645692045607,0.6586608000396836
0.16912294755701565,0.6377746096762849
0.17198943819357523,0.6173007297851427
0.17485592883013482,0.5987980940634543
0.17772241946669443,0.5834926983950481
0.180588910103254,0.5681854519992839
0.1834554007398136,0.5525452396408355
0.18632189137637317,0.5397062257937932
0.18918838201293275,0.5280786261942012
0.19205487264949236,0.5163841414123453
0.19492136328605195,0.5058168286636828
0.19778785392261153,0.4971716646770119
0.2006543445591711,0.4881421074192076
0.2035208351957307,0.47847936705181837
0.2063873258322903,0.4702941131074567
0.20925381646884988,0.4625673422236787
0.21212030710540947,0.45457497970164695
0.21498679774196905,0.44706647157465795
0.21785328837852863,0.44049706760586105
0.2207197790150882,0.43385144405283427
0.22358626965164782,0.42709370123270674
0.2264527602882074,0.4212352028935129
0.229319250924767,0.4155644148105466
0.23218574156132657,0.40948110401086524
0.23505223219788615,0.4035949364518956
0.23791872283444576,0.39839767027240214
0.24078521347100534,0.3933546037939095
0.24365170410756493,0.3884748583459441
0.2465181947441245,0.3842603887186442
0.2493846853806841,0.3802880507963664
0.2522511760172437,0.37645788141571757
0.25511766665380325,0.3730140184317179
0.25798415729036284,0.3699035708497149
0.2608506479269225,0.3666543828713884
0.26371713856348206,0.363266067081895
0.26658362920004164,0.360138647012036
0.2694501198366012,0.35703101753688316
0.2723166104731608,0.35377379304770784
0.2751831011097204,0.350657755312227
0.27804959174627997,0.3479183061194817
0.28091608238283955,0.34503653903209397
0.28378257301939913,0.34199056463751276
0.2866490636559587,0.3392498400352224
0.2895155542925183,0.336678444778272
0.29238204492907793,0.3343557164083677
0.2952485355656375,0.3323263840582058
0.2981150262021971,0.33039025359778407
0.3009815168387567,0.3282820056649598
0.30384800747531626,0.3260133646800796
0.30671449811187584,0.3238383115032093
0.3095809887484354,0.32161041291612946
0.312447479384995,0.31926126569169355
0.3153139700215546,0.3169411443801664
0.3181804606581142,0.3147487172406045
0.32104695129467375,0.31278677163936663
0.3239134419312334,0.3111123152730215
0.326779932567793,0.30969301896288925
0.32964642320435256,0.30831553370273923
0.33251291384091214,0.3068511477433731
0.3353794044774717,0.30549065274374243
0.3382458951140313,0.3043072075829514
0.3411123857505909,0.30314144388933073
0.34397887638715047,0.30199038856289917
0.34684536702371005,0.3009098935657448
0.34971185766026963,0.2996426494088382
0.35257834829682927,0.29807925621207687
0.35544483893338885,0.2963711656595933
0.35831132956994843,0.2946223968059485
0.361177820206508,0.292931745943406
0.3640443108430676,0.2913533516282314
0.3669108014796272,0.2899328609398708
0.36977729211618676,0.28868749329706134
0.37264378275274634,0.28765472527288694
0.3755102733893059,0.2868625534538296
0.3783767640258655,0.2862123338142055
0.3812432546624251,0.28554711940853394
0.38410974529898473,0.2848564764748289
0.3869762359355443,0.28417871350427504
0.3898427265721039,0.2833629913432105
0.3927092172086635,0.2823057852326656
0.39557570784522306,0.2811624652068758
0.39844219848178264,0.28009336847526356
0.4013086891183422,0.27924881321928297
0.4041751797549018,0.2786371782592596
0.4070416703914614,0.2780733980948753
0.40990816102802097,0.2773949294561362
0.4127746516645806,0.2765090972410462
0.4156411423011402,0.2755617117730935
0.41850763293769977,0.274687573444794
0.42137412357425935,0.2738573022847959
0.42424061421081893,0.2730988931205047
0.4271071048473785,0.27251116236323014
0.4299735954839381,0.2719100392001792
0.4328400861204977,0.27116467697010194
0.43570657675705726,0.2704275133473857
0.43857306739361684,0.2697597957404696
0.4414395580301764,0.26920986314542006
0.44430604866673606,0.2687726613077075
0.44717253930329565,0.26836435931727465
0.45003902993985523,0.26801414036424376
0.4529055205764148,0.2677174179133317
0.4557720112129744,0.267516015565775
0.458638501849534,0.26748446361409606
0.46150499248609356,0.2677811527396443
0.46437148312265314,0.26837691586899837
0.4672379737592127,0.269000652451723
0.4701044643957723,0.2693933106102122
0.4729709550323319,0.2694505528507989
0.4758374456688915,0.26931373616037035
0.4787039363054511,0.26907913385628035
0.4815704269420107,0.2686640543076919
0.48443691757857027,0.26812010697642563
0.48730340821512985,0.2676917392176392
0.49016989885168943,0.26717028561597544
0.493036389488249,0.2663523829986616
0.4959028801248086,0.26547670583215677
0.4987693707613682,0.26474044260089613
0.5016358613979278,0.26447178843000074
0.5045023520344873,0.26461085213452407
0.507368842671047,0.2647365342346575
0.5102353333076065,0.2649368648108066
0.5131018239441661,0.2653541957864718
0.5159683145807257,0.26581236353172244
0.5188348052172853,0.2661504710895315
0.521701295853845,0.26617996534821486
0.5245677864904045,0.2659615092380818
0.5274342771269641,0.26580317040065893
0.5303007677635236,0.26580595767541126
0.5331672584000833,0.26613095545110355
0.5360337490366428,0.266532984899186
0.5389002396732024,0.2667225962585462
0.541766730309762,0.2680548078544689
0.5446332209463216,0.2702772666176543
0.5474997115828811,0.27167355125004633
0.5503662022194408,0.2717830039966884
0.5532326928560004,0.27052416432525206
0.5560991834925599,0.26821153968046474
0.5589656741291196,0.2649898499179244
0.5618321647656791,0.26102172344883456
0.5646986554022387,0.25636533488989244
0.5675651460387983,0.2509818214224424
0.5704316366753579,0.24528768475659035
0.5732981273119174,0.23955814550504329
0.5761646179484771,0.2336145065345363
0.5790311085850366,0.22751291001520713
0.5818975992215962,0.2213818510025476
0.5847640898581559,0.21534749019394894
0.5876305804947154,0.2095971766417506
0.590497071131275,0.20376842649818627
0.5933635617678346,0.19766615134255971
0.5962300524043942,0.19185646461801298
0.5990965430409537,0.1866122470278242
0.6019630336775134,0.18164068314240467
0.6048295243140729,0.17707751269256278
0.6076960149506325,0.1733383124176271
0.610562505587192,0.17071990479428223
0.6134289962237517,0.1693417793064782
0.6162954868603113,0.16919411375954496
0.6191619774968709,0.17019747187032408
0.6220284681334305,0.17177892179915943
0.62489495876999,0.17409605489035584
0.6277614494065497,0.17770557842368362
0.6306279400431092,0.1809497050015807
0.6334944306796688,0.18311641715968108
0.6363609213162283,0.1853741172365062
0.639227411952788,0.18790582535427802
0.6420939025893475,0.19041638293947472
0.6449603932259071,0.1929441147514126
0.6478268838624668,0.19579847295312902
0.6506933744990263,0.19875860548950186
0.653559865135586,0.2016725051096273
0.6564263557721455,0.2046626306273538
0.6592928464087051,0.20771094805604662
0.6621593370452646,0.21039265042736588
0.6650258276818243,0.21274133761789926
0.6678923183183838,0.21509812652072924
0.6707588089549434,0.21754158081182595
0.6736252995915031,0.22003825550473266
0.6764917902280626,0.22242383912464447
0.6793582808646222,0.22482132066488703
0.6822247715011818,0.2273628012012523
0.6850912621377414,0.22994659051380495
0.6879577527743009,0.2324472314991226
0.6908242434108606,0.2348873804487539
0.6936907340474201,0.23718930223321877
0.6965572246839797,0.2393697227641951
0.6994237153205393,0.24163919432658076
0.7022902059570989,0.24408284898674992
0.7051566965936585,0.24659258114604654
0.7080231872302181,0.2490009674177145
0.7108896778667777,0.25145971532049316
0.7137561685033372,0.25397174898535013
0.7166226591398969,0.2563517377128619
0.7194891497764564,0.25861245695432444
0.722355640413016,0.2606885424269194
0.7252221310495756,0.2625327433088387
0.7280886216861352,0.2641482206151977
0.7309551123226947,0.2657026640723643
0.7338216029592544,0.26718241600497095
0.736688093595814,0.26851396421034224
0.7395545842323735,0.26987751871729415
0.7424210748689332,0.2711414287273328
0.7452875655054927,0.2722927395445822
0.7481540561420523,0.2734598997035391
0.7510205467786119,0.27491730118754276
0.7538870374151715,0.27670391960680263
0.756753528051731,0.27855633718422723
0.7596200186882907,0.2804784506525948
0.7624865093248502,0.2823712347184255
0.7653529999614098,0.28420783594901877
0.7682194905979695,0.28603225372876295
0.771085981234529,0.2878238693649564
0.7739524718710886,0.2895253293868336
0.7768189625076481,0.2911416146149577
0.7796854531442078,0.2929211315821476
0.7825519437807673,0.2951964358303485
0.785418434417327,0.29776997447856957
0.7882849250538865,0.30027130356450016
0.7911514156904461,0.30267214380933183
0.7940179063270056,0.3049391555426837
0.7968843969635653,0.30701063463311584
0.7997508876001249,0.30886645506495825
0.8026173782366844,0.31047100968123686
0.8054838688732441,0.31179504907913724
0.8083503595098036,0.31284611824230524
0.8112168501463632,0.31366276875121457
0.8140833407829228,0.3142272027284889
0.8169498314194824,0.31447961022240634
0.8198163220560419,0.31462267832864654
