sto_full,U_full
-0.08,7101.435777027832
-0.07939969984992497,7048.155094082854
-0.07879939969984992,6994.87440537211
-0.07819909954977489,6941.593710895603
-0.07759879939969985,6888.313010653332
-0.07699849924962482,6835.032304645296
-0.07639819909954977,6781.751592871495
-0.07579789894947474,6728.470875331931
-0.0751975987993997,6675.190152026602
-0.07459729864932467,6621.909422955509
-0.07399699849924962,6568.628688118651
-0.07339669834917459,6515.347947516028
-0.07279639819909955,6462.067201147644
-0.0721960980490245,6408.786449013492
-0.07159579789894947,6355.505691113577
-0.07099549774887444,6302.224927447898
-0.0703951975987994,6248.944158016456
-0.06979489744872436,6195.663382819246
-0.06919459729864932,6142.382601856275
-0.06859429714857429,6089.101815127538
-0.06799399699849926,6035.821022633038
-0.06739369684842421,5982.540224372772
-0.06679339669834918,5929.259420346742
-0.06619309654827414,5875.978610554949
-0.0655927963981991,5822.69779499739
-0.06499249624812406,5769.416973674069
-0.06439219609804903,5716.136146584981
-0.06379189594797399,5662.8553137301315
-0.06319159579789894,5609.574475109514
-0.06259129564782391,5556.293630723136
-0.06199099549774888,5503.012780570992
-0.061390695347673836,5449.731924653083
-0.060790395197598796,5396.4510629694105
-0.06019009504752376,5343.170195519974
-0.05958979489744873,5289.889322304773
-0.05898949474737369,5236.608443323807
-0.058389194597298646,5183.327558577076
-0.05778889444722361,5130.046668064582
-0.05718859429714857,5076.765771786323
-0.05658829414707353,5023.4848697423
-0.0559879939969985,4970.203961932513
-0.055387693846923464,4916.923048356962
-0.05478739369684842,4863.642129015646
-0.05418709354677338,4810.361203908566
-0.05358679339669835,4757.080273035722
-0.052986493246623315,4703.799336397113
-0.052386193096548274,4650.518393992739
-0.05178589294647323,4597.237445822601
-0.0511855927963982,4543.956491886699
-0.05058529264632316,4490.675532185033
-0.04998499249624812,4437.394566717602
-0.049384692346173084,4384.1135954844085
-0.04878439219609805,4330.832618485449
-0.04818409204602301,4277.551635720725
-0.04758379189594797,4224.2706471902375
-0.046983491745872935,4170.989652893986
-0.046383191595797894,4117.708652831969
-0.04578289144572286,4064.427647004188
-0.04518259129564782,4011.146635410643
-0.044582291145572786,3957.865618051334
-0.043981990995497745,3904.58459492626
-0.04338169084542271,3851.303566035422
-0.04278139069534767,3798.022531378819
-0.04218109054527264,3744.741490956453
-0.041580790395197596,3691.4604447683214
-0.040980490245122556,3638.179392814426
-0.04038019009504752,3584.8983350947665
-0.03977988994497248,3531.6172716093424
-0.03917958979489745,3478.3362023581544
-0.038579289644822407,3425.0551273412016
-0.03797898949474737,3371.7740465584848
-0.03737868934467233,3318.4929600100036
-0.0367783891945973,3265.2118676957584
-0.03617808904452226,3211.930769615748
-0.035577788894447224,3158.649665769974
-0.03497748874437218,3105.368556158435
-0.03437718859429714,3052.087440781132
-0.03377688844422211,2998.806319638065
-0.03317658829414707,2945.5251927292334
-0.032576288144072034,2892.244060054638
-0.03197598799399699,2838.9629216142775
-0.03137568784392196,2785.6817774081533
-0.03077538769384692,2732.400627436264
-0.030175087543771885,2679.1194716986115
-0.029574787393696844,2625.8383101951936
-0.02897448724362181,2572.557142926012
-0.02837418709354677,2519.2759698910654
-0.02777388694347173,2465.9947910903547
-0.027173586793396695,2412.71360652388
-0.026573286643321654,2359.432416191641
-0.02597298649324662,2306.151220093638
-0.02537268634317158,2252.87001822987
-0.024772386193096546,2199.588810600338
-0.024172086043021505,2146.3075972050415
-0.02357178589294647,2093.0263780439814
-0.02297148574287143,2039.745153117156
-0.022371185592796397,1986.4639224245668
-0.021770885442721356,1933.182685966213
-0.021170585292646316,1879.9014437420947
-0.020570285142571282,1826.6201957522128
-0.01996998499249624,1773.3389419965658
-0.019369684842421207,1720.0576824751552
-0.018769384692346167,1666.7764171879796
-0.018169084542271133,1613.4951461350404
-0.017568784392196092,1560.2138693163363
-0.01696848424212105,1506.9325867318676
-0.016368184092046018,1453.6512983816353
-0.015767883941970984,1400.370004265639
-0.015167583791895936,1347.0887043838766
-0.014567283641820902,1293.8073987363516
-0.013966983491745869,1240.526087323062
-0.013366683341670835,1187.244770144008
-0.012766383191595787,1133.9634471991887
-0.012166083041520753,1080.6821184886062
-0.01156578289144572,1027.4007840122592
-0.010965482741370686,974.1194437701481
-0.010365182591295638,920.8380977622713
-0.009764882441220604,867.5567459886316
-0.00916458229114557,814.2753884492275
-0.008564282141070523,760.9940251440579
-0.007963981990995489,707.712656073125
-0.007363681840920455,654.431281236428
-0.006763381690845421,601.1499006339666
-0.006163081540770374,547.8685142657397
-0.00556278139069534,494.5871221317496
-0.004962481240620306,441.30572423199527
-0.004362181090545272,388.02432056647655
-0.0037618809404702247,334.7429111351923
-0.003161580790395191,281.46149593814494
-0.002561280640320157,228.1800749753333
-0.0019609804902451095,174.89864824675607
-0.0013606803401700757,121.61721575241575
-0.0007603801900950419,68.33577749231111
-0.00016008004002000809,15.054333466442152
0.0004402201100550396,0.7185995938192942
0.0010405202601300734,0.7005585062366262
0.0016408204102051072,0.6857999422901573
0.002241120560280141,0.6732701635886782
0.0028414207103551886,0.6623530318293649
0.0034417208604302224,0.6526559523600265
0.004042021010505256,0.6439137361036888
0.004642321160580304,0.6359389880031798
0.005242621310655338,0.6285933886961439
0.0058429214607303714,0.6217734450374813
0.006443221610805405,0.6153973771838244
0.007043521760880453,0.6094033281421483
0.007643821910955487,0.6037383617328247
0.00824412206103052,0.5983615817369002
0.008844422211105554,0.5932384823387427
0.009444722361180602,0.588339168330003
0.010045022511255636,0.5836407793389128
0.01064532266133067,0.579120330558012
0.011245622811405717,0.5747620597016754
0.011845922961480751,0.5705482478497365
0.012446223111555785,0.5664671108162646
0.013046523261630819,0.5625053117976889
0.013646823411705866,0.5586528785141689
0.0142471235617809,0.5549003221919758
0.014847423711855934,0.5512390544114129
0.015447723861930968,0.5476621324417053
0.016048024012006015,0.5441617083430643
0.01664832416208105,0.5407325474223625
0.017248624312156083,0.5373687389187557
0.01784892446223113,0.534064695338503
0.018449224612306164,0.5308164432235852
0.019049524762381198,0.5276193728503158
0.019649824912456232,0.5244691872069666
0.02025012506253128,0.5213628595735466
0.020850425212606313,0.5182966294100685
0.021450725362681347,0.5152671591328313
0.02205102551275638,0.5122720821351476
0.02265132566283143,0.5093081635704395
0.023251625812906462,0.5063729122250555
0.023851925962981496,0.5034643584832581
0.024452226113056544,0.5005798646342157
0.025052526263131578,0.4977175864885537
0.02565282641320661,0.4948755257988106
0.026253126563281645,0.492052031682013
0.026853426713356693,0.48924518129534655
0.027453726863431727,0.4864538442595891
0.02805402701350676,0.4836765406528841
0.028654327163581794,0.4809119297897565
0.029254627313656842,0.4781590933216568
0.029854927463731876,0.47541713088784876
0.03045522761380691,0.472685276880099
0.031055527763881957,0.4699629196999227
0.03165582791395699,0.4672497119166638
0.032256128064032025,0.4645457248473955
0.03285642821410706,0.4618507306461393
0.033456728364182106,0.4591651074696307
0.03405702851425714,0.45648968140876944
0.034657328664332174,0.4538250534000328
0.03525762881440721,0.45117232063877055
0.035857928964482255,0.4485330688144565
0.03645822911455729,0.4459092031598257
0.03705852926463232,0.4433023611007474
0.03765882941470737,0.4407149138271318
0.038259129564782404,0.4381498320807953
0.03885942971485744,0.4356091921051095
0.03945972986493247,0.43309662955788325
0.04006003001500752,0.43061475918814995
0.04066033016508255,0.42816666776092477
0.04126063031515759,0.4257552408237148
0.041860930465232635,0.42338337197600934
0.04246123061530767,0.42105416787397243
0.0430615307653827,0.418769449295019
0.043661830915457736,0.4165309434886458
0.044262131065532784,0.4143398298487533
0.04486243121560782,0.41219857544767635
0.045462731365682865,0.4101078147244528
0.0460630315157579,0.4080664652190031
0.04666333166583293,0.406074754800272
0.04726363181590797,0.4041322301920115
0.047863931965983,0.40223946885470957
0.048464232116058034,0.4003939342988742
0.04906453226613307,0.39859404555205985
0.04966483241620813,0.39683831863412833
0.05026513256628316,0.39512502535353167
0.0508654327163582,0.39345329731411144
0.05146573286643323,0.3918211281920162
0.052066033016508265,0.39022596468851284
0.0526663331665833,0.38866552494466033
0.05326663331665833,0.38713798686511874
0.053866933466733366,0.385641991872037
0.05446723361680843,0.3841758204624182
0.05506753376688346,0.38273668880382217
0.055667833916958495,0.38132346073738976
0.05626813406703353,0.37993475819887546
0.05686843421710856,0.3785676721713918
0.057468734367183597,0.3772215970929182
0.05806903451725863,0.3758952173441018
0.05866933466733369,0.37458642307671913
0.059269634817408726,0.37329448248739244
0.05986993496748376,0.3720174871109567
0.06047023511755879,0.37075384676694956
0.06107053526763383,0.36950362055228475
0.06167083541770886,0.3682644793884408
0.062271135567783895,0.3670361625308538
0.06287143571785896,0.3658173863002006
0.06347173586793399,0.36460716965162454
0.06407203601800902,0.3634043476058273
0.06467233616808406,0.36220863327509184
0.06527263631815909,0.36101860090457505
0.06587293646823413,0.35983426289000936
0.06647323661830916,0.3586543447546703
0.06707353676838419,0.3574788160076274
0.06767383691845925,0.35630678295775586
0.06827413706853429,0.3551377938920187
0.06887443721860932,0.35397156926485596
0.06947473736868436,0.35280758321152184
0.07007503751875939,0.35164585197265746
0.07067533766883442,0.3504859141722134
0.07127563781890946,0.3493279328815075
0.07187593796898452,0.34817172584115547
0.07247623811905955,0.3470174140856
0.07307653826913459,0.34586505671438605
0.07367683841920962,0.34471487135641943
0.07427713856928465,0.343567171575011
0.07487743871935969,0.3424222714594921
0.07547773886943472,0.3412806155801344
0.07607803901950978,0.34014286656386344
0.07667833916958482,0.33900946216422323
0.07727863931965985,0.33788135510399747
0.07787893946973488,0.33675867541196824
0.07847923961980992,0.33564264254511605
0.07907953976988495,0.33453369997965743
0.07967983991995999,0.3334325848190466
0.08028014007003505,0.33234004111537047
0.08088044022011008,0.33125726265268535
0.08148074037018511,0.3301844288462163
0.08208104052026015,0.3291235577291033
0.08268134067033518,0.3280741978011802
0.08328164082041022,0.327036668473523
0.08388194097048525,0.3260125890562599
0.08448224112056028,0.3250015528227649
0.08508254127063535,0.3240047671185819
0.08568284142071038,0.3230219988310346
0.08628314157078541,0.32205389579369637
0.08688344172086045,0.32110079731965663
0.08748374187093548,0.32016445733286725
0.08808404202101051,0.3192432124515248
0.08868434217108555,0.3183372178995833
0.08928464232116061,0.31744657453848363
0.08988494247123564,0.31657133267435233
0.09048524262131068,0.31571148975458363
0.09108554277138571,0.31486699468432666
0.09168584292146074,0.31403808025792423
0.09228614307153578,0.3132241455606534
0.09288644322161081,0.31242538712389156
0.09348674337168587,0.3116417291675696
0.09408704352176091,0.3108725834591951
0.09468734367183594,0.31011756888510894
0.09528764382191098,0.3093764170521629
0.09588794397198601,0.30864877681699404
0.09648824412206104,0.3079343237936751
0.09708854427213608,0.30723276947177564
0.09768884442221111,0.30654375042965415
0.09828914457228617,0.30586689956685886
0.0988894447223612,0.3052034308605585
0.09948974487243624,0.30455119027788763
0.10009004502251127,0.3039097292948081
0.1006903451725863,0.3032804978618405
0.10129064532266134,0.30266236573188826
0.10189094547273637,0.30205505491091467
0.10249124562281144,0.3014575588002096
0.10309154577288647,0.3008700275305025
0.1036918459229615,0.30029329359639484
0.10429214607303654,0.2997253968738887
0.10489244622311157,0.2991653342244207
0.1054927463731866,0.29861615900408645
0.10609304652326164,0.29807585372979184
0.1066933466733367,0.29754226491805
0.10729364682341173,0.29701822713675025
0.10789394697348677,0.296502554379717
0.1084942471235618,0.29599336704179247
0.10909454727363684,0.2954929332726606
0.10969484742371187,0.29499951890379633
0.1102951475737869,0.2945124058592114
0.11089544772386194,0.2940344512564064
0.111495747873937,0.29356261783013765
0.11209604802401203,0.29309753968159263
0.11269634817408707,0.29263861509392936
0.1132966483241621,0.29218625924889546
0.11389694847423713,0.29173996666572466
0.11449724862431217,0.2913001343248663
0.1150975487743872,0.29086554956723826
0.11569784892446226,0.2904367525663276
0.1162981490745373,0.29001360621060795
0.11689844922461233,0.28959518554422237
0.11749874937468736,0.2891830989182123
0.1180990495247624,0.2887745229713302
0.11869934967483743,0.28837301583470043
0.11929964982491247,0.2879738757499005
0.11989994997498753,0.2875823726182787
0.12050025012506256,0.28719277997488357
0.1211005502751376,0.28681032671034307
0.12170085042521263,0.2864301126310414
0.12230115057528766,0.2860559761864204
0.1229014507253627,0.28568476174133106
0.12350175087543773,0.28531866481632157
0.12410205102551276,0.28495637211502084
0.12470235117558783,0.28459803918585874
0.12530265132566287,0.2842440780054199
0.12590295147573788,0.2838931553671513
0.12650325162581294,0.2835467090911071
0.12710355177588795,0.28320286735603545
0.127703851925963,0.2828637581221586
0.128304152076038,0.28252767919733784
0.12890445222611308,0.2821948777980554
0.12950475237618814,0.2818654033495277
0.13010505252626314,0.28153897192157
0.1307053526763382,0.2812152936378764
0.1313056528264132,0.2808956892397578
0.13190595297648827,0.280578397807232
0.13250625312656328,0.2802646910555424
0.13310655327663834,0.27995351576821126
0.1337068534267134,0.2796442822218076
0.1343071535767884,0.27933974882435875
0.13490745372686347,0.27903637079945065
0.13550775387693847,0.27873651807414984
0.13610805402701354,0.2784393963678247
0.13670835417708854,0.278142845757938
0.1373086543271636,0.27785213883788495
0.13790895447723867,0.2775619594433924
0.13850925462731367,0.27727346497215527
0.13910955477738873,0.27698997072991455
0.13970985492746374,0.27670647648767394
0.1403101550775388,0.27642610204959617
0.1409104552276138,0.2761490601524682
0.14151075537768887,0.27587229906418015
0.14211105552776393,0.27559948988300154
0.14271135567783894,0.2753288704594737
0.143311655827914,0.27505888522092803
0.143911955977989,0.27479276457661306
0.14451225612806406,0.2745281457012231
0.14511255627813907,0.2742643805769558
0.14571285642821413,0.2740042043765515
0.1463131565782892,0.2737453439904727
0.1469134567283642,0.27348761308881736
0.14751375687843926,0.27323291316655024
0.14811405702851427,0.2729795204194619
0.14871435717858933,0.2727276422861607
0.14931465732866434,0.2724780637703104
0.1499149574787394,0.27222977330480547
0.1505152576288144,0.27198357005444723
0.15111555777888946,0.2717388625282192
0.15171585792896453,0.2714954147384004
0.15231615807903953,0.2712545419392136
0.1529164582291146,0.27101455082814063
0.1535167583791896,0.27077611131233636
0.15411705852926466,0.2705397444634717
0.15471735867933967,0.2703044017372248
0.15531765882941473,0.2700708270553738
0.1559179589794898,0.26983840446318375
0.1565182591295648,0.26960820241997746
0.15711855927963986,0.26937887117353904
0.15771885942971486,0.2691500213291335
0.15831915957978993,0.26892459248648243
0.15891945972986493,0.2686995840369194
0.15951975987994,0.26847532219924686
0.16012006003001505,0.2682528546024703
0.16072036018009006,0.26803250678175605
0.16132066033016512,0.2678125290149985
0.16192096048024013,0.26759272151234004
0.1625212606303152,0.26737668214750016
0.1631215607803902,0.26716104637531224
0.16372186093046526,0.266945574520651
0.16432216108054032,0.2667314180248501
0.16492246123061532,0.26652062416075967
0.1655227613806904,0.2663098302966692
0.1661230615307654,0.26609903643257876
0.16672336168084045,0.26589067382953274
0.16732366183091546,0.26568412041903533
0.16792396198099052,0.26547768485133616
0.16852426213106558,0.26527130438969515
0.1691245622811406,0.26506788801721337
0.16972486243121565,0.26486526998493914
0.17032516258129066,0.26466306916244536
0.17092546273136572,0.2644609367718174
0.17152576288144072,0.26426188650398635
0.17212606303151579,0.2640630834994184
