sto_full,U_full
-0.08,8289.651435555323
-0.07939969984992497,8227.455659377085
-0.07879939969984992,8165.259877433079
-0.07819909954977489,8103.06408972331
-0.07759879939969985,8040.868296247778
-0.07699849924962482,7978.67249700648
-0.07639819909954977,7916.476691999418
-0.07579789894947474,7854.280881226592
-0.0751975987993997,7792.085064688003
-0.07459729864932467,7729.889242383648
-0.07399699849924962,7667.693414313528
-0.07339669834917459,7605.497580477645
-0.07279639819909955,7543.301740875999
-0.0721960980490245,7481.1058955085855
-0.07159579789894947,7418.910044375409
-0.07099549774887444,7356.714187476469
-0.0703951975987994,7294.5183248117655
-0.06979489744872436,7232.322456381295
-0.06919459729864932,7170.126582185061
-0.06859429714857429,7107.930702223064
-0.06799399699849926,7045.734816495303
-0.06739369684842421,6983.538925001775
-0.06679339669834918,6921.343027742484
-0.06619309654827414,6859.1471247174295
-0.0655927963981991,6796.951215926609
-0.06499249624812406,6734.755301370026
-0.06439219609804903,6672.559381047678
-0.06379189594797399,6610.363454959566
-0.06319159579789894,6548.167523105688
-0.06259129564782391,6485.971585486048
-0.06199099549774888,6423.7756421006425
-0.061390695347673836,6361.579692949473
-0.060790395197598796,6299.3837380325385
-0.06019009504752376,6237.187777349841
-0.05958979489744873,6174.991810901378
-0.05898949474737369,6112.7958386871505
-0.058389194597298646,6050.599860707159
-0.05778889444722361,5988.403876961404
-0.05718859429714857,5926.207887449884
-0.05658829414707353,5864.011892172599
-0.0559879939969985,5801.81589112955
-0.055387693846923464,5739.6198843207385
-0.05478739369684842,5677.423871746161
-0.05418709354677338,5615.227853405819
-0.05358679339669835,5553.0318292997135
-0.052986493246623315,5490.835799427844
-0.052386193096548274,5428.639763790209
-0.05178589294647323,5366.443722386809
-0.0511855927963982,5304.247675217646
-0.05058529264632316,5242.051622282719
-0.04998499249624812,5179.855563582027
-0.049384692346173084,5117.659499115571
-0.04878439219609805,5055.46342888335
-0.04818409204602301,4993.267352885366
-0.04758379189594797,4931.0712711216165
-0.046983491745872935,4868.875183592103
-0.046383191595797894,4806.679090296825
-0.04578289144572286,4744.482991235784
-0.04518259129564782,4682.286886408977
-0.044582291145572786,4620.090775816406
-0.043981990995497745,4557.894659458071
-0.04338169084542271,4495.698537333972
-0.04278139069534767,4433.502409444108
-0.04218109054527264,4371.30627578848
-0.041580790395197596,4309.110136367088
-0.040980490245122556,4246.91399117993
-0.04038019009504752,4184.71784022701
-0.03977988994497248,4122.521683508324
-0.03917958979489745,4060.325521023875
-0.038579289644822407,3998.1293527736607
-0.03797898949474737,3935.9331787576825
-0.03737868934467233,3873.73699897594
-0.0367783891945973,3811.5408134284335
-0.03617808904452226,3749.3446221151617
-0.035577788894447224,3687.1484250361264
-0.03497748874437218,3624.952222191326
-0.03437718859429714,3562.756013580762
-0.03377688844422211,3500.5597992044336
-0.03317658829414707,3438.3635790623407
-0.032576288144072034,3376.167353154484
-0.03197598799399699,3313.971121480862
-0.03137568784392196,3251.7748840414765
-0.03077538769384692,3189.578640836326
-0.030175087543771885,3127.382391865412
-0.029574787393696844,3065.1861371287323
-0.02897448724362181,3002.98987662629
-0.02837418709354677,2940.793610358082
-0.02777388694347173,2878.59733832411
-0.027173586793396695,2816.401060524374
-0.026573286643321654,2754.2047769588735
-0.02597298649324662,2692.008487627609
-0.02537268634317158,2629.8121925305795
-0.024772386193096546,2567.6158916677864
-0.024172086043021505,2505.4195850392284
-0.02357178589294647,2443.223272644907
-0.02297148574287143,2381.02695448482
-0.022371185592796397,2318.83063055897
-0.021770885442721356,2256.634300867355
-0.021170585292646316,2194.4379654099753
-0.020570285142571282,2132.241624186832
-0.01996998499249624,2070.0452771979235
-0.019369684842421207,2007.848924443252
-0.018769384692346167,1945.6525659228148
-0.018169084542271133,1883.4562016366144
-0.017568784392196092,1821.2598315846487
-0.01696848424212105,1759.0634557669189
-0.016368184092046018,1696.8670741834253
-0.015767883941970984,1634.6706868341676
-0.015167583791895936,1572.4742937191438
-0.014567283641820902,1510.2778948383575
-0.013966983491745869,1448.0814901918066
-0.013366683341670835,1385.8850797794914
-0.012766383191595787,1323.6886636014106
-0.012166083041520753,1261.4922416575669
-0.01156578289144572,1199.2958139479585
-0.010965482741370686,1137.0993804725863
-0.010365182591295638,1074.902941231448
-0.009764882441220604,1012.7064962245469
-0.00916458229114557,950.5100454518815
-0.008564282141070523,888.3135889134504
-0.007963981990995489,826.1171266092563
-0.007363681840920455,763.920658539298
-0.006763381690845421,701.7241847035752
-0.006163081540770374,639.5277051020869
-0.00556278139069534,577.3312197348355
-0.004962481240620306,515.1347286018198
-0.004362181090545272,452.9382317030398
-0.0037618809404702247,390.74172903849404
-0.003161580790395191,328.5452206081854
