Q_model_native,dVdQ_model_native
0.0,12.834893564660009
0.002933714545766383,12.306565643394663
0.005867429091532766,11.277990223993982
0.008801143637299148,10.305575650853655
0.011734858183065532,9.389321923973682
0.014668572728831916,8.52922904335395
0.017602287274598297,7.72529700899446
0.02053600182036468,6.977525820895266
0.023469716366131065,6.2859154790562
0.02640343091189745,5.650465983477488
0.029337145457663832,5.071177334159188
0.03227086000343021,4.548049531101242
0.03520457454919659,4.081082574303309
0.03813828909496298,3.670276463765731
0.04107200364072936,3.315631199469294
0.04400571818649575,2.839340010684282
0.04693943273226213,2.561379115678278
0.04987314727802851,2.736213074388729
0.0528068618237949,3.0377304144311665
0.05574057636956128,3.152513880820834
0.058674290915327665,3.07109447017433
0.061608005461094045,3.0172643199279037
0.06454172000686043,2.9511861522183835
0.0674754345526268,2.8537199157092346
0.07040914909839319,2.7568549953360844
0.07334286364415958,2.6634588164979505
0.07627657818992596,2.56295566586914
0.07921029273569234,2.459586974178592
0.08214400728145872,2.3642715238033816
0.0850777218272251,2.2704350702092597
0.0880114363729915,2.175824871021632
0.09094515091875788,2.087728092338807
0.09387886546452426,2.0078221485931635
0.09681258001029064,1.9338859258597267
0.09974629455605702,1.8653784492081513
0.10268000910182341,1.8062907755885362
0.1056137236475898,1.7544985117420993
0.10854743819335617,1.7081713153975215
0.11148115273912255,1.670503470293852
0.11441486728488894,1.6378563960344081
0.11734858183065533,1.6055470128726483
0.12028229637642171,1.5766263226569208
0.12321601092218809,1.5517182238414762
0.12614972546795447,1.5225748053487678
0.12908344001372085,1.4891632719942436
0.13201715455948723,1.458536209382828
0.1349508691052536,1.4244451190123755
0.13788458365102,1.3840650590076393
0.14081829819678637,1.3429689578138095
0.14375201274255278,1.3012677179996217
0.14668572728831916,1.256459808807108
0.14961944183408554,1.208967490818054
0.15255315637985192,1.1615119678049268
0.1554868709256183,1.1137674623093972
0.15842058547138468,1.0656692687324494
0.16135430001715106,1.0187200921089925
0.16428801456291744,0.9738978663843909
0.16722172910868383,0.9313895398520344
0.1701554436544502,0.8916951473730705
0.17308915820021661,0.8556476087479723
0.176022872745983,0.8218032223946921
0.17895658729174937,0.7903526592070875
0.18189030183751576,0.7636004090452388
0.18482401638328214,0.7386641320246099
0.18775773092904852,0.714191288279153
0.1906914454748149,0.693188595634183
0.19362516002058128,0.6747861662495325
0.19655887456634766,0.6561990744152126
0.19949258911211404,0.6386494847665745
0.20242630365788042,0.6246487973066905
0.20536001820364683,0.6105986904281053
0.2082937327494132,0.5957045805630514
0.2112274472951796,0.5832722743554086
0.21416116184094597,0.5719450679977172
0.21709487638671235,0.5601807683615334
0.22002859093247873,0.5491366422095325
0.2229623054782451,0.5397019109154826
0.2258960200240115,0.530294956592229
0.22882973456977787,0.5208822293069488
0.23176344911554425,0.513013221954111
0.23469716366131066,0.5053761445791451
0.23763087820707704,0.49712351804259924
0.24056459275284342,0.4893765709947502
0.2434983072986098,0.48225412560304903
0.24643202184437618,0.4750160243827395
0.24936573639014256,0.46792331433266554
0.25229945093590894,0.46184919115364664
0.25523316548167535,0.45619357932230287
0.2581668800274417,0.45062554185199133
0.2611005945732081,0.44573376740197546
0.26403430911897446,0.44122075923394277
0.26696802366474087,0.43652126608526487
0.2699017382105072,0.43189360689279965
0.27283545275627363,0.4277259550248118
0.27576916730204,0.42332694534616166
0.2787028818478064,0.4186302632284651
0.28163659639357275,0.4143098604778288
0.28457031093933915,0.4102975306808503
0.28750402548510556,0.4063646895335751
0.2904377400308719,0.40259619009361813
0.2933714545766383,0.39897160268208154
0.2963051691224047,0.39514018525642314
0.2992388836681711,0.39132244487109347
0.30217259821393744,0.38799744440632367
0.30510631275970385,0.3848864773154901
0.3080400273054702,0.38177250942351293
0.3109737418512366,0.378890774460956
0.313907456397003,0.376347504238538
0.31684117094276937,0.3739505765862532
0.3197748854885358,0.3716023355021889
0.32270860003430213,0.36950772498710194
0.32564231458006854,0.3674146874197959
0.3285760291258349,0.36515825181857053
0.3315097436716013,0.3629486216632358
0.33444345821736765,0.36059871356656004
0.33737717276313406,0.3581413005467766
0.3403108873089004,0.35591990603711565
0.3432446018546668,0.35393349179594225
0.34617831640043323,0.35185385262013824
0.3491120309461996,0.3497045620413246
0.352045745491966,0.3478201544479589
0.35497946003773234,0.3461917032830115
0.35791317458349875,0.3446185504898267
0.3608468891292651,0.3430333577249485
0.3637806036750315,0.34149754238558216
0.36671431822079786,0.3399527994096161
0.36964803276656427,0.33840540757398685
0.3725817473123306,0.3369451701564685
0.37551546185809703,0.3353177319625047
0.37844917640386344,0.33347264380199704
0.3813828909496298,0.33165700662129893
0.3843166054953962,0.32998072332372885
0.38725032004116255,0.3285400499852358
0.39018403458692896,0.32733724581896695
0.3931177491326953,0.3263545959948715
0.3960514636784617,0.3254060648108634
0.3989851782242281,0.32446718427979704
0.4019188927699945,0.3237219088103984
0.40485260731576084,0.3231002491123718
0.40778632186152725,0.3224133252435877
0.41072003640729365,0.32164321014545294
0.41365375095306,0.32073256003673123
0.4165874654988264,0.3194943520726383
0.41952118004459277,0.31802522020200286
0.4224548945903592,0.3164788419915112
0.42538860913612553,0.31502807493143337
0.42832232368189194,0.31379925093233396
0.4312560382276583,0.3127486519587137
0.4341897527734247,0.3119504601150993
0.43712346731919105,0.3113852634085106
0.44005718186495746,0.31098034906653993
0.44299089641072387,0.31074764403365407
0.4459246109564902,0.3104312354906824
0.4488583255022566,0.3099350216310768
0.451792040048023,0.30943007956739166
0.4547257545937894,0.3088787889678315
0.45765946913955574,0.30825259467746946
0.46059318368532215,0.30759791909542855
0.4635268982310885,0.3069579376991669
0.4664606127768549,0.30632765688801555
0.4693943273226213,0.3056956671117632
0.47232804186838767,0.30504812436117845
0.4752617564141541,0.3042766705134454
0.47819547095992043,0.30348710482792285
0.48112918550568684,0.30287511781432386
0.4840629000514532,0.30241272489979565
0.4869966145972196,0.3020620395899414
0.48993032914298595,0.3018492985233934
0.49286404368875236,0.30182272004560673
0.4957977582345187,0.30180012941036694
0.4987314727802851,0.3016665817985995
0.5016651873260515,0.30150823211488387
0.5045989018718179,0.3012396296657016
0.5075326164175843,0.30092749250047746
0.5104663309633507,0.300719516490517
0.513400045509117,0.30062355731081425
0.5163337600548834,0.3007100382212684
0.5192674746006498,0.3009973722628274
0.5222011891464162,0.30148695278012383
0.5251349036921825,0.30229696534888717
0.5280686182379489,0.30323723830031213
0.5310023327837153,0.3040581488448879
0.5339360473294817,0.3045249079008272
0.5368697618752482,0.30455578109331327
0.5398034764210144,0.3044759545350644
0.5427371909667809,0.3043535110855373
0.5456709055125473,0.3040181640750461
0.5486046200583137,0.30362727953763624
0.55153833460408,0.3034128387594137
0.5544720491498464,0.3034438703067508
0.5574057636956128,0.303645036296075
0.5603394782413792,0.30384759070750533
0.5632731927871455,0.30412939758855373
0.5662069073329119,0.30470506368237693
0.5691406218786783,0.3054872711885537
0.5720743364244447,0.30624726404175817
0.5750080509702111,0.3067879914210607
0.5779417655159774,0.30720190289719085
0.5808754800617438,0.307752926076887
0.5838091946075102,0.3082316235683038
0.5867429091532766,0.30850510700543055
0.589676623699043,0.3087894260959274
0.5926103382448094,0.30929522154156075
0.5955440527905758,0.3103651638747351
0.5984777673363422,0.3118374763266729
0.6014114818821086,0.31326329507362516
0.6043451964278749,0.31432164649254446
0.6072789109736413,0.3150742811735654
0.6102126255194077,0.3159594874889535
0.6131463400651741,0.3169041934725101
0.6160800546109404,0.31746291557976747
0.6190137691567068,0.317675252848062
0.6219474837024732,0.3178668914068794
0.6248811982482396,0.31836517499061756
0.627814912794006,0.31927442354708546
0.6307486273397723,0.32025834326361746
0.6336823418855387,0.32126150500766926
0.6366160564313051,0.32251127333904606
0.6395497709770716,0.3240691267396869
0.6424834855228378,0.32572798802607394
0.6454172000686043,0.32704703893921305
0.6483509146143707,0.32812740711858623
0.6512846291601371,0.32942463933477484
0.6542183437059034,0.3308443853660492
0.6571520582516698,0.3322404375295491
0.6600857727974362,0.33357780011294835
0.6630194873432026,0.3350220142732496
0.665953201888969,0.3370031152202273
0.6688869164347353,0.3392629912640359
0.6718206309805017,0.3412424187333727
0.6747543455262681,0.3443198489989072
0.6776880600720345,0.3482673184747682
0.6806217746178008,0.35133931399286666
0.6835554891635672,0.35427744669175354
0.6864892037093336,0.35725127358944064
0.6894229182551,0.3587341578985388
0.6923566328008665,0.3579985281841118
0.6952903473466328,0.3558462241404641
0.6982240618923992,0.3524831421698309
0.7011577764381656,0.3474281055824804
0.704091490983932,0.3407719704393912
0.7070252055296983,0.3328254640647401
0.7099589200754647,0.32386628803158146
0.7128926346212311,0.31395879072704247
0.7158263491669975,0.3030247378636659
0.7187600637127638,0.2913005874185046
0.7216937782585302,0.2791967282806809
0.7246274928042966,0.2668988857117256
0.727561207350063,0.2546423886312823
0.7304949218958294,0.24258979141029613
0.7334286364415957,0.2307916535850154
0.7363623509873621,0.21969616531293923
0.7392960655331285,0.20976843086543795
0.742229780078895,0.20107321098873854
0.7451634946246612,0.1932377239577363
0.7480972091704277,0.18663261606184278
0.7510309237161941,0.18210309992127804
0.7539646382619605,0.17954559353620425
0.7568983528077269,0.17868001165004443
0.7598320673534932,0.17971194980680139
0.7627657818992596,0.18290999028693022
0.765699496445026,0.18644084219090473
0.7686332109907924,0.19007801113650657
0.7715669255365587,0.19544643543156326
0.7745006400823251,0.2011380196946675
0.7774343546280915,0.20568668250371047
0.7803680691738579,0.20992105756431556
0.7833017837196243,0.2143869086498853
0.7862354982653906,0.21846001501182855
0.789169212811157,0.2223316072339685
0.7921029273569234,0.2264853245156928
0.7950366419026899,0.23068626886049515
0.7979703564484562,0.23500910358302463
0.8009040709942226,0.23960360733417474
0.803837785539989,0.24429829409109516
0.8067715000857554,0.2491359750126776
0.8097052146315217,0.254126655803816
0.8126389291772881,0.2590732736055088
0.8155726437230545,0.2637721171414569
0.8185063582688209,0.2682290943035923
0.8214400728145873,0.2724912990837538
0.8243737873603536,0.2765596207945009
0.82730750190612,0.2806076459921769
0.8302412164518864,0.28454648520767023
0.8331749309976528,0.2881894604842046
0.8361086455434191,0.2921693093612703
0.8390423600891855,0.2965172761252006
0.8419760746349519,0.30059461051700964
0.8449097891807184,0.30434959733509004
0.8478435037264848,0.30773684470318585
0.8507772182722511,0.31065994897642213
0.8537109328180175,0.3130827633907529
0.8566446473637839,0.31535436567969555
0.8595783619095503,0.31754033170068396
0.8625120764553166,0.31933149792723725
0.865445791001083,0.32079276193474016
0.8683795055468494,0.3220221248358257
0.8713132200926158,0.3229357058853566
0.8742469346383821,0.3237014853070832
0.8771806491841485,0.3246843996619191
0.8801143637299149,0.3257240887859325
0.8830480782756813,0.32651209173752704
0.8859817928214477,0.327365889220232
0.888915507367214,0.32834267618329704
0.8918492219129804,0.32914735330075473
0.8947829364587468,0.3300179023879082
0.8977166510045133,0.3310039779192948
0.9006503655502796,0.3318069069704279
0.903584080096046,0.33238876170696585
0.9065177946418124,0.33297724345152346
0.9094515091875788,0.3335570228820188
0.9123852237333452,0.3339407866722013
0.9153189382791115,0.33425098222528504
0.9182526528248779,0.33454357323989825
0.9211863673706443,0.33472713155470046
0.9241200819164107,0.33484558355132776
0.927053796462177,0.3348766939517418
0.9299875110079434,0.33469304525988264
0.9329212255537098,0.33427226280332434
0.9358549400994762,0.33367199783810975
0.9387886546452426,0.33287402085909434
0.9417223691910089,0.33182170430177393
0.9446560837367753,0.3306471490096783
0.9475897982825418,0.32947345523666627
0.9505235128283082,0.32823341357448044
0.9534572273740745,0.3268199836414851
0.9563909419198409,0.32531428904610493
0.9593246564656073,0.3238955810269317
0.9622583710113737,0.32262454589817935
0.96519208555714,0.3216247547760531
0.9681258001029064,0.3208491925213366
0.9710595146486728,0.3201497967615978
0.9739932291944392,0.31953244535338854
0.9769269437402056,0.31900516661482925
0.9798606582859719,0.31861540556792534
0.9827943728317383,0.3183947267501708
0.9857280873775047,0.31811457228661766
0.9886618019232711,0.31772550962830337
0.9915955164690374,0.31743295725641474
0.9945292310148038,0.31723899028418145
0.9974629455605702,0.31711565313139545
1.0003966601063365,0.31708158964477207
1.003330374652103,0.3171494725316961
1.0062640891978694,0.31728313037888256
1.0091978037436358,0.3175081951138736
1.0121315182894022,0.31787664043315544
1.0150652328351686,0.31817167125643664
1.017998947380935,0.31832270497068293
1.0209326619267014,0.31853141647491157
1.0238663764724676,0.31892640207763634
1.026800091018234,0.3194933580308543
1.0297338055640004,0.3200589813699253
1.0326675201097668,0.32054428164030924
1.0356012346555332,0.3209681223811458
1.0385349492012996,0.3212804425106697
1.041468663747066,0.32142287743238285
1.0444023782928324,0.3215824020498985
1.0473360928385989,0.3219405972683944
1.050269807384365,0.3223472398906324
1.0532035219301314,0.3226710972883211
1.0561372364758979,0.3227708524332229
1.0590709510216643,0.3225789269328061
1.0620046655674307,0.3221934520446439
1.064938380113197,0.32164780244033864
1.0678720946589635,0.32097585723875
1.07080580920473,0.3201768415661945
1.0737395237504963,0.3191447803066012
1.0766732382962625,0.31784940935415307
1.079606952842029,0.3165117912626556
1.0825406673877953,0.3152888658470374
1.0854743819335617,0.3142789726814499
1.0884080964793281,0.3134438046899959
1.0913418110250945,0.3126535493274787
1.094275525570861,0.3116373823733056
1.0972092401166273,0.3103724852111327
1.1001429546623938,0.3093148603428517
1.10307666920816,0.3087195925859305
1.1060103837539264,0.30889448822961185
1.1089440982996928,0.30972610577396154
1.1118778128454592,0.31083632620152457
1.1148115273912256,0.31200524263761054
1.117745241936992,0.3130831417892068
1.1206789564827584,0.3142452077656799
1.1236126710285248,0.31549200825475054
1.126546385574291,0.31661572734958554
1.1294801001200574,0.31776784423618665
1.1324138146658238,0.319183731765861
1.1353475292115902,0.32054886210016775
1.1382812437573566,0.3218101275499521
1.141214958303123,0.3232367664404592
1.1441486728488894,0.32485677392355683
1.1470823873946558,0.3265998890734636
1.1500161019404223,0.32835356242730995
1.1529498164861884,0.3300457453611898
