sto_raw,U_raw,U_target
0.0,0.8633,0.7350201706196
1.96773e-05,0.8623,0.7342087057440767
3.95574e-05,0.8613,0.7333972408685533
5.96422e-05,0.8603,0.7325857759930299
7.99337e-05,0.8593,0.7317743111175065
0.000100434,0.8583,0.730962846241983
0.000121145,0.8573,0.7301513813664596
0.000142068,0.8563,0.7293399164909363
0.000163206,0.8553,0.7285284516154129
0.000184561,0.8543,0.7277169867398895
0.000206135,0.8533,0.7269055218643661
0.000227929,0.8523,0.7260940569888427
0.000249958,0.8513,0.7252825921133192
0.000272218,0.8503,0.7244711272377958
0.000294705,0.8493,0.7236596623622725
0.000317421,0.8483,0.7228481974867492
0.00034037,0.8473,0.7220367326112258
0.000363552,0.8463,0.7212252677357024
0.00038697,0.8453,0.720413802860179
0.000410627,0.8443,0.7196023379846556
0.000434524,0.8433,0.7187908731091321
0.000458664,0.8423,0.7179794082336087
0.000483048,0.8413,0.7171679433580854
0.000507687,0.8403,0.716356478482562
0.000532588,0.8393,0.7155450136070386
0.00055774,0.8383,0.7147335487315152
0.000583147,0.8373,0.7139220838559918
0.000608811,0.8363,0.7131106189804683
0.000634735,0.8353,0.7122991541049449
0.000660919,0.8343,0.7114876892294216
0.000687368,0.8333,0.7106762243538982
0.000714083,0.8323,0.7098647594783748
0.000741066,0.8313,0.7090532946028514
0.000768321,0.8303,0.708241829727328
0.000795851,0.8293,0.7074303648518045
0.000823676,0.8283,0.7066188999762811
0.00085178,0.8273,0.7058074351007578
0.000880166,0.8263,0.7049959702252344
0.000908836,0.8253,0.704184505349711
0.000937793,0.8243,0.7033730404741876
0.000967038,0.8233,0.7025615755986642
0.000996575,0.8223,0.7017501107231408
0.001026406,0.8213,0.7009386458476173
0.001056535,0.8203,0.700127180972094
0.001086962,0.8193,0.6993157160965706
0.001117692,0.8183,0.6985042512210472
0.001148744,0.8173,0.6976927863455238
0.001180109,0.8163,0.6968813214700004
0.001211785,0.8153,0.696069856594477
0.001243774,0.8143,0.6952583917189535
0.001276079,0.8133,0.6944469268434302
0.001308703,0.8123,0.6936354619679068
0.001341649,0.8113,0.6928239970923834
0.001374918,0.8103,0.69201253221686
0.001408515,0.8093,0.6912010673413366
0.001442441,0.8083,0.6903896024658132
0.0014767,0.8073,0.6895781375902899
0.001511305,0.8063,0.6887666727147664
0.001546264,0.8053,0.687955207839243
0.001581564,0.8043,0.6871437429637196
0.001617209,0.8033,0.6863322780881962
0.001653201,0.8023,0.6855208132126728
0.001689543,0.8013,0.6847093483371494
0.001726239,0.8003,0.683897883461626
0.001763291,0.7993,0.6830864185861026
0.001800702,0.7983,0.6822749537105792
0.001838475,0.7973,0.6814634888350558
0.001876613,0.7963,0.6806520239595324
0.001915123,0.7953,0.679840559084009
0.001954029,0.7943,0.6790290942084856
0.001993309,0.7933,0.6782176293329623
0.002032968,0.7923,0.6774061644574388
0.002073007,0.7913,0.6765946995819154
0.00211343,0.7903,0.675783234706392
0.002154239,0.7893,0.6749717698308686
0.002195439,0.7883,0.6741603049553452
0.002237032,0.7873,0.6733488400798218
0.002279022,0.7863,0.6725373752042985
0.002321411,0.7853,0.671725910328775
0.002364202,0.7843,0.6709144454532516
0.002407424,0.7833,0.6701029805777282
0.002451061,0.7823,0.6692915157022048
0.002495111,0.7813,0.6684800508266814
0.002539577,0.7803,0.667668585951158
0.002584462,0.7793,0.6668571210756347
0.00262977,0.7783,0.6660456562001112
0.002675502,0.7773,0.6652341913245878
0.002721664,0.7763,0.6644227264490644
0.002768258,0.7753,0.663611261573541
0.002815287,0.7743,0.6627997966980176
0.002862754,0.7733,0.6619883318224942
0.00291068,0.7723,0.6611768669469709
0.002959068,0.7713,0.6603654020714474
0.003007906,0.7703,0.659553937195924
0.003057195,0.7693,0.6587424723204006
0.003106941,0.7683,0.6579310074448772
0.003157145,0.7673,0.6571195425693538
0.003207812,0.7663,0.6563080776938305
0.003258944,0.7653,0.6554966128183071
0.003310545,0.7643,0.6546851479427837
0.003362619,0.7633,0.6538736830672602
0.003415169,0.7623,0.6530622181917368
0.003468203,0.7613,0.6522507533162134
0.003521751,0.7603,0.65143928844069
0.003575785,0.7593,0.6506278235651667
0.003630308,0.7583,0.6498163586896433
0.003685325,0.7573,0.6490048938141199
0.003740838,0.7563,0.6481934289385964
0.003796851,0.7553,0.647381964063073
0.003853368,0.7543,0.6465704991875496
0.003910391,0.7533,0.6457590343120262
0.003967924,0.7523,0.6449475694365029
0.004025971,0.7513,0.6441361045609795
0.004084534,0.7503,0.6433246396854561
0.004143652,0.7493,0.6425131748099326
0.004203299,0.7483,0.6417017099344092
0.004263474,0.7473,0.6408902450588858
0.00432418,0.7463,0.6400787801833624
0.00438542,0.7453,0.6392673153078391
0.004447198,0.7443,0.6384558504323157
0.004509517,0.7433,0.6376443855567923
0.00457238,0.7423,0.6368329206812688
0.004635792,0.7413,0.6360214558057454
0.004699754,0.7403,0.635209990930222
0.004764271,0.7393,0.6343985260546986
0.004829369,0.7383,0.6335870611791753
0.004895048,0.7373,0.6327755963036519
0.004961292,0.7363,0.6319641314281285
0.005028104,0.7353,0.631152666552605
0.005095488,0.7343,0.6303412016770816
0.005163447,0.7333,0.6295297368015582
0.005231984,0.7323,0.6287182719260348
0.005301103,0.7313,0.6279068070505115
0.005370807,0.7303,0.6270953421749881
0.005441098,0.7293,0.6262838772994647
0.005511982,0.7283,0.6254724124239412
0.005583469,0.7273,0.6246609475484178
0.00565559,0.7263,0.6238494826728944
0.005728312,0.7253,0.6230380177973711
0.005801638,0.7243,0.6222265529218477
0.005875572,0.7233,0.6214150880463244
0.005950118,0.7223,0.620603623170801
0.006025277,0.7213,0.6197921582952776
0.006101053,0.7203,0.6189806934197541
0.006177449,0.7193,0.6181692285442307
0.006254468,0.7183,0.6173577636687073
0.006332114,0.7173,0.616546298793184
0.006410388,0.7163,0.6157348339176606
0.006489338,0.7153,0.6149233690421372
0.006568928,0.7143,0.6141119041666138
0.006649156,0.7133,0.6133004392910903
0.006730026,0.7123,0.6124889744155669
0.006811539,0.7113,0.6116775095400435
0.0068937,0.7103,0.6108660446645202
0.00697651,0.7093,0.6100545797889968
0.007059973,0.7083,0.6092431149134734
0.007144091,0.7073,0.60843165003795
0.007228867,0.7063,0.6076201851624266
0.007314303,0.7053,0.6068087202869031
0.007400432,0.7043,0.6059972554113797
