sto_full,U_full
-0.08,8516.75508014383
-0.07939969984992497,8452.855355811142
-0.07879939969984992,8388.955625712686
-0.07819909954977489,8325.055889848467
-0.07759879939969985,8261.156148218484
-0.07699849924962482,8197.256400822738
-0.07639819909954977,8133.356647661223
-0.07579789894947474,8069.456888733948
-0.0751975987993997,8005.557124040908
-0.07459729864932467,7941.657353582104
-0.07399699849924962,7877.7575773575345
-0.07339669834917459,7813.857795367201
-0.07279639819909955,7749.958007611105
-0.0721960980490245,7686.058214089242
-0.07159579789894947,7622.158414801615
-0.07099549774887444,7558.258609748226
-0.0703951975987994,7494.358798929072
-0.06979489744872436,7430.458982344151
-0.06919459729864932,7366.559159993469
-0.06859429714857429,7302.659331877021
-0.06799399699849926,7238.75949799481
-0.06739369684842421,7174.859658346832
-0.06679339669834918,7110.959812933092
-0.06619309654827414,7047.059961753586
-0.0655927963981991,6983.160104808316
-0.06499249624812406,6919.2602420972835
-0.06439219609804903,6855.360373620485
-0.06379189594797399,6791.460499377924
-0.06319159579789894,6727.560619369596
-0.06259129564782391,6663.660733595505
-0.06199099549774888,6599.760842055651
-0.061390695347673836,6535.86094475003
-0.060790395197598796,6471.961041678646
-0.06019009504752376,6408.061132841499
-0.05958979489744873,6344.161218238586
-0.05898949474737369,6280.261297869909
-0.058389194597298646,6216.3613717354665
-0.05778889444722361,6152.461439835262
-0.05718859429714857,6088.561502169292
-0.05658829414707353,6024.661558737557
-0.0559879939969985,5960.761609540059
-0.055387693846923464,5896.861654576796
-0.05478739369684842,5832.961693847769
-0.05418709354677338,5769.061727352978
-0.05358679339669835,5705.161755092422
-0.052986493246623315,5641.261777066103
-0.052386193096548274,5577.361793274017
-0.05178589294647323,5513.461803716168
-0.0511855927963982,5449.561808392555
-0.05058529264632316,5385.661807303178
-0.04998499249624812,5321.7618004480355
-0.049384692346173084,5257.86178782713
-0.04878439219609805,5193.96176944046
-0.04818409204602301,5130.061745288025
-0.04758379189594797,5066.161715369825
-0.046983491745872935,5002.261679685863
-0.046383191595797894,4938.361638236134
-0.04578289144572286,4874.461591020643
-0.04518259129564782,4810.5615380393865
-0.044582291145572786,4746.661479292366
-0.043981990995497745,4682.761414779581
-0.04338169084542271,4618.861344501031
-0.04278139069534767,4554.961268456717
-0.04218109054527264,4491.06118664664
-0.041580790395197596,4427.161099070798
-0.040980490245122556,4363.26100572919
