Q_meas,V_meas,Q_model,V_model
0.0,2.7263,0.0,2.7669645687273676
0.0029428805249620987,2.8559065039526095,0.0029428805249620987,2.8383412759927156
0.005885761049924197,2.899661785718911,0.005885761049924197,2.902061367368315
0.008828641574886296,2.929971861904922,0.008828641574886296,2.9248928421735148
0.011771522099848395,2.9538689936450213,0.011771522099848395,2.9477243169787144
0.014714402624810493,2.974241812498363,0.014714402624810493,2.9705557917839136
0.017657283149772593,2.9922250539231112,0.017657283149772593,2.98716482478307
0.02060016367473469,3.008510822544529,0.02060016367473469,3.0017645789933307
0.02354304419969679,3.0237640347585955,0.02354304419969679,3.0163643332035917
0.02648592472465889,3.037841923074224,0.02648592472465889,3.030046744832078
0.029428805249620986,3.05077716076643,0.029428805249620986,3.0420558616776785
0.03237168577458308,3.0631505808035047,0.03237168577458308,3.0540649785232787
0.035314566299545186,3.074895411507293,0.035314566299545186,3.066074095368879
0.03825744682450728,3.0859,0.03825744682450728,3.0767744518432685
0.04120032734946938,3.0966,0.04120032734946938,3.087409236369252
0.04414320787443148,3.10653060866791,0.04414320787443148,3.098044020895235
0.04708608839939358,3.1162,0.04708608839939358,3.1082664435255296
0.050028968924355675,3.125312744351982,0.050028968924355675,3.118152128957238
0.05297184944931778,3.1341,0.05297184944931778,3.128037814388947
0.055914729974279875,3.1427,0.055914729974279875,3.1378421124965357
0.05885761049924197,3.1512,0.05885761049924197,3.147180347305001
0.061800491024204075,3.1592,0.061800491024204075,3.1565185821134665
0.06474337154916616,3.1671571986508726,0.06474337154916616,3.1658568169219317
0.06768625207412828,3.174956872772063,0.06768625207412828,3.1744792806237925
0.07062913259909037,3.1825,0.07062913259909037,3.182859135162306
0.07357201312405247,3.1899865302682002,0.07357201312405247,3.1912389897008193
0.07651489364901456,3.1970913832838006,0.07651489364901456,3.199152160381838
0.07945777417397666,3.2039384030535256,0.07945777417397666,3.2061794804535766
0.08240065469893876,3.2108480074547328,0.08240065469893876,3.213206800525315
0.08534353522390087,3.2174262821525508,0.08534353522390087,3.2202341205970537
0.08828641574886296,3.224,0.08828641574886296,3.2261591200969035
0.09122929627382506,3.230116815093044,0.09122929627382506,3.232017778064943
0.09417217679878716,3.2363,0.09417217679878716,3.237876436032983
0.09711505732374925,3.2422389661961715,0.09711505732374925,3.243334314616809
0.10005793784871135,3.2479343295549405,0.10005793784871135,3.248452737659448
0.10300081837367345,3.253594918844762,0.10300081837367345,3.253571160702087
0.10594369889863556,3.259,0.10594369889863556,3.2586487866554856
0.10888657942359765,3.264251359683834,0.10888657942359765,3.2634749896194064
0.11182945994855975,3.269329157384442,0.11182945994855975,3.268301192583327
0.11477234047352185,3.2744074657692193,0.11477234047352185,3.273127395547248
0.11771522099848394,3.2792715440277442,0.11771522099848394,3.277861506022049
0.12065810152344604,3.2840935412623784,0.12065810152344604,3.2825628885533757
0.12360098204840815,3.2886422343506516,0.12360098204840815,3.2872642710847026
0.12654386257337025,3.2929423236956725,0.12654386257337025,3.2918832353868486
0.12948674309833233,3.297398436796281,0.12948674309833233,3.296339317354391
0.13242962362329444,3.3015558430004153,0.13242962362329444,3.3007953993219337
0.13537250414825655,3.3056121474965554,0.13537250414825655,3.305251481289476
0.13831538467321863,3.309434556729793,0.13831538467321863,3.3092908597181507
0.14125826519818074,3.3132394561992893,0.14125826519818074,3.3133008771550947
0.14420114572314283,3.317,0.14420114572314283,3.317310894592038
0.14714402624810494,3.3207697379945422,0.14714402624810494,3.3210303207177216
0.15008690677306702,3.3242,0.15008690677306702,3.324494490089399
0.15302978729802913,3.3276261486453484,0.15302978729802913,3.327958659461076
0.15597266782299124,3.330804939706097,0.15597266782299124,3.331355584658937
0.15891554834795332,3.3339,0.15891554834795332,3.3343046925119966
0.16185842887291543,3.337162004276391,0.16185842887291543,3.337253800365056
0.16480130939787752,3.340040867274033,0.16480130939787752,3.3402029082181155
0.16774418992283963,3.343,0.16774418992283963,3.3428649804749244
0.17068707044780174,3.345898009926493,0.17068707044780174,3.3454202115057945
0.17362995097276382,3.3484768824063003,0.17362995097276382,3.347975442536665
0.17657283149772593,3.351,0.17657283149772593,3.3504363010317775
0.179515712022688,3.353467239704918,0.179515712022688,3.352702872357852
0.18245859254765012,3.356,0.18245859254765012,3.354969443683927
0.1854014730726122,3.3584,0.1854014730726122,3.357236015010002
0.18834435359757432,3.3606301248289996,0.18834435359757432,3.3592618736771644
