sto_full,U_full
-0.08,7856.270193618562
-0.07939969984992497,7797.326023931629
-0.07879939969984992,7738.381848478931
-0.07819909954977489,7679.437667260469
-0.07759879939969985,7620.493480276244
-0.07699849924962482,7561.549287526253
-0.07639819909954977,7502.605089010497
-0.07579789894947474,7443.660884728978
-0.0751975987993997,7384.716674681696
-0.07459729864932467,7325.772458868648
-0.07399699849924962,7266.828237289835
-0.07339669834917459,7207.884009945258
-0.07279639819909955,7148.939776834918
-0.0721960980490245,7089.995537958812
-0.07159579789894947,7031.051293316943
-0.07099549774887444,6972.10704290931
-0.0703951975987994,6913.162786735912
-0.06979489744872436,6854.218524796748
-0.06919459729864932,6795.274257091822
-0.06859429714857429,6736.329983621132
-0.06799399699849926,6677.3857043846765
-0.06739369684842421,6618.441419382456
-0.06679339669834918,6559.497128614472
-0.06619309654827414,6500.552832080723
-0.0655927963981991,6441.60852978121
-0.06499249624812406,6382.664221715934
-0.06439219609804903,6323.719907884893
-0.06379189594797399,6264.775588288087
-0.06319159579789894,6205.831262925516
-0.06259129564782391,6146.886931797182
-0.06199099549774888,6087.942594903085
-0.061390695347673836,6028.998252243221
-0.060790395197598796,5970.053903817594
-0.06019009504752376,5911.109549626202
-0.05958979489744873,5852.165189669047
-0.05898949474737369,5793.220823946126
-0.058389194597298646,5734.276452457441
-0.05778889444722361,5675.332075202993
-0.05718859429714857,5616.38769218278
-0.05658829414707353,5557.443303396802
-0.0559879939969985,5498.498908845059
-0.055387693846923464,5439.554508527554
-0.05478739369684842,5380.610102444283
-0.05418709354677338,5321.665690595249
-0.05358679339669835,5262.72127298045
-0.052986493246623315,5203.776849599887
-0.052386193096548274,5144.832420453558
-0.05178589294647323,5085.887985541466
-0.0511855927963982,5026.9435448636095
-0.05058529264632316,4967.999098419989
-0.04998499249624812,4909.054646210603
-0.049384692346173084,4850.110188235454
-0.04878439219609805,4791.165724494541
-0.04818409204602301,4732.221254987862
-0.04758379189594797,4673.27677971542
-0.046983491745872935,4614.332298677214
-0.046383191595797894,4555.387811873243
-0.04578289144572286,4496.443319303507
-0.04518259129564782,4437.498820968008
-0.044582291145572786,4378.554316866744
-0.043981990995497745,4319.609806999716
-0.04338169084542271,4260.665291366923
-0.04278139069534767,4201.720769968365
-0.04218109054527264,4142.776242804045
-0.041580790395197596,4083.8317098739594
-0.040980490245122556,4024.8871711781094
-0.04038019009504752,3965.9426267164954
-0.03977988994497248,3906.9980764891166
-0.03917958979489745,3848.0535204959738
-0.038579289644822407,3789.108958737066
-0.03797898949474737,3730.164391212395
-0.03737868934467233,3671.219817921959
-0.0367783891945973,3612.2752388657595
-0.03617808904452226,3553.3306540437943
-0.035577788894447224,3494.386063456066
-0.03497748874437218,3435.4414671025725
-0.03437718859429714,3376.496864983315
-0.03377688844422211,3317.5522570982935
-0.03317658829414707,3258.607643447507
-0.032576288144072034,3199.663024030957
-0.03197598799399699,3140.718398848642
-0.03137568784392196,3081.773767900563
-0.03077538769384692,3022.829131186719
-0.030175087543771885,2963.8844887071123
-0.029574787393696844,2904.9398404617395
-0.02897448724362181,2845.995186450604
-0.02837418709354677,2787.0505266737027
-0.02777388694347173,2728.1058611310373
-0.027173586793396695,2669.1611898226083
-0.026573286643321654,2610.2165127484145
-0.02597298649324662,2551.2718299084568
-0.02537268634317158,2492.327141302734
-0.024772386193096546,2433.3824469312476
-0.024172086043021505,2374.437746793996
-0.02357178589294647,2315.493040890982
-0.02297148574287143,2256.5483292222016
-0.022371185592796397,2197.6036117876583
-0.021770885442721356,2138.65888858735
-0.021170585292646316,2079.714159621277
-0.020570285142571282,2020.7694248894402
-0.01996998499249624,1961.824684391839
-0.019369684842421207,1902.8799381284737
-0.018769384692346167,1843.9351860993434
-0.018169084542271133,1784.9904283044498
-0.017568784392196092,1726.045664743791
-0.01696848424212105,1667.1008954173676
-0.016368184092046018,1608.1561203251808
-0.015767883941970984,1549.21133946723
-0.015167583791895936,1490.266552843513
-0.014567283641820902,1431.3217604540332
-0.013966983491745869,1372.376962298789
-0.013366683341670835,1313.4321583777808
-0.012766383191595787,1254.4873486910067
-0.012166083041520753,1195.5425332384696
-0.01156578289144572,1136.5977120201683
-0.010965482741370686,1077.6528850361026
-0.010365182591295638,1018.708052286271
-0.009764882441220604,959.7632137706768
-0.00916458229114557,900.8183694893182
-0.008564282141070523,841.8735194421938
-0.007963981990995489,782.9286636293065
-0.007363681840920455,723.9838020506548
-0.006763381690845421,665.0389347062389
-0.006163081540770374,606.0940615960573
-0.00556278139069534,547.1491827201127
-0.004962481240620306,488.2042980784037
-0.004362181090545272,429.25940767093044
-0.0037618809404702247,370.3145114976915
-0.003161580790395191,311.3696095586896
-0.002561280640320157,252.42470185392347
-0.0019609804902451095,193.47978838339156
-0.0013606803401700757,134.53486914709669
-0.0007603801900950419,75.5899441450375
-0.00016008004002000809,16.64501337721401
0.0004402201100550396,0.7854800912423038
0.0010405202601300734,0.7655213482032927
0.0016408204102051072,0.7491940406569688
0.002241120560280141,0.7353324243717765
0.0028414207103551886,0.7232548693735685
0.0034417208604302224,0.7125270506392186
0.004042021010505256,0.7028555911414368
0.004642321160580304,0.6940331768934282
0.005242621310655338,0.685906786044491
0.0058429214607303714,0.6783619247715739
0.006443221610805405,0.6713081205423491
0.007043521760880453,0.664676941349972
0.007643821910955487,0.658409824228001
0.00824412206103052,0.6524615259436422
0.008844422211105554,0.6467938729275695
0.009444722361180602,0.641373792296632
0.010045022511255636,0.6361759937636559
0.01064532266133067,0.6311750493790343
0.011245622811405717,0.6263535214241677
0.011845922961480751,0.6216918075678265
0.012446223111555785,0.617176871038373
0.013046523261630819,0.6127939574129261
0.013646823411705866,0.6085320344202914
0.0142471235617809,0.6043806046890804
0.014847423711855934,0.6003301669039733
0.015447723861930968,0.5963730403650737
0.016048024012006015,0.5925005429453808
0.01664832416208105,0.5887068835364294
0.017248624312156083,0.5849855231002422
0.01784892446223113,0.5813302802272288
0.018449224612306164,0.5777367591054838
0.019049524762381198,0.5741998600263496
0.019649824912456232,0.5707148292324637
0.02025012506253128,0.5672783182823163
0.020850425212606313,0.5638861669138968
0.021450725362681347,0.5605346827791052
0.02205102551275638,0.5572212477156754
0.02265132566283143,0.5539422830329478
0.023251625812906462,0.5506950327167467
0.023851925962981496,0.5474773177934259
0.024452226113056544,0.5442862201798898
0.025052526263131578,0.5411196996608981
0.02565282641320661,0.5379755455877063
0.026253126563281645,0.5348519315987437
0.026853426713356693,0.5317467304649581
0.027453726863431727,0.5286586916548435
0.02805402701350676,0.5255861779400497
0.028654327163581794,0.5225277061285701
0.029254627313656842,0.5194822602571137
0.029854927463731876,0.5164488442621951
0.03045522761380691,0.5134266111561847
0.031055527763881957,0.5104148843314813
0.03165582791395699,0.5074132794277098
0.032256128064032025,0.5044218753425047
0.03285642821410706,0.5014404200112768
0.033456728364182106,0.4984693317864713
0.03405702851425714,0.49550952456731556
0.034657328664332174,0.49256166316609834
0.03525762881440721,0.48962696140321443
0.035857928964482255,0.486707173517071
0.03645822911455729,0.483804407254799
0.03705852926463232,0.4809204740904584
0.03765882941470737,0.47805799725670617
0.038259129564782404,0.4752202632667458
0.03885942971485744,0.47240956905571235
0.03945972986493247,0.4696299367292385
0.04006003001500752,0.4668842589679249
0.04066033016508255,0.4641759506407188
0.04126063031515759,0.46150820401088927
0.041860930465232635,0.4588842202495628
0.04246123061530767,0.4563074362311412
0.0430615307653827,0.4537798662703594
0.043661830915457736,0.451303421212598
0.044262131065532784,0.4488794058139976
0.04486243121560782,0.4465105493813453
0.045462731365682865,0.44419755379060477
0.0460630315157579,0.44193922152291903
0.04666333166583293,0.43973580466828527
0.04726363181590797,0.437586801770008
0.047863931965983,0.43549285166903534
0.048464232116058034,0.4334511482628106
0.04906453226613307,0.43145994253134534
0.04966483241620813,0.4295175927566381
0.05026513256628316,0.4276221870511226
0.0508654327163582,0.4257727647135274
0.05146573286643323,0.4239671061602479
0.052066033016508265,0.42220238669276877
0.0526663331665833,0.42047608190472857
0.05326663331665833,0.41878617602338003
0.053866933466733366,0.41713116606249223
0.05446723361680843,0.41550914974658903
0.05506753376688346,0.41391704733914775
0.055667833916958495,0.4123536019146856
0.05626813406703353,0.41081728892929464
0.05686843421710856,0.4093048901556763
0.057468734367183597,0.4078157356643316
0.05806903451725863,0.40634836999374946
0.05866933466733369,0.40490045903195593
0.059269634817408726,0.40347119318942365
0.05986993496748376,0.40205846114300475
0.06047023511755879,0.4006605036859391
0.06107053526763383,0.3992773861967749
0.06167083541770886,0.39790653203042287
0.062271135567783895,0.3965476527267929
0.06287143571785896,0.3951993281594297
0.06347173586793399,0.3938604730045072
0.06407203601800902,0.39252979845266994
0.06467233616808406,0.39120698712181984
0.06527263631815909,0.3898904617082374
0.06587293646823413,0.3885802359252442
0.06647323661830916,0.38727489982716296
0.06707353676838419,0.3859744196820669
0.06767383691845925,0.3846778068050202
0.06827413706853429,0.3833845614686982
0.06887443721860932,0.38209437441358585
0.06947473736868436,0.3808066638787838
0.07007503751875939,0.3795214478312124
0.07067533766883442,0.3782382158534163
0.07127563781890946,0.3769571483501808
0.07187593796898452,0.3756780436890821
0.07247623811905955,0.37440103576977163
0.07307653826913459,0.3731261899737085
0.07367683841920962,0.37185374706239854
0.07427713856928465,0.3705840539289831
0.07487743871935969,0.369317458048537
0.07547773886943472,0.3680544512463879
0.07607803901950978,0.3667957665825844
0.07667833916958482,0.3655418883411509
0.07727863931965985,0.36429387051338036
0.07787893946973488,0.363051856949306
0.07847923961980992,0.3618171967266045
0.07907953976988495,0.3605903804602574
0.07967983991995999,0.35937222360323373
0.08028014007003505,0.35816354929573185
0.08088044022011008,0.3569656782136321
0.08148074037018511,0.35577880884288254
0.08208104052026015,0.3546051737210006
0.08268134067033518,0.3534442733561594
