Q_meas,V_meas,Q_model,V_model
0.0,2.7402,0.0,2.7461555217387925
0.002933714545766383,2.828830413116367,0.002933714545766383,2.806975939603725
0.005867429091532766,2.870875747016878,0.005867429091532766,2.8677963574686576
0.008801143637299148,2.9034366888526484,0.008801143637299148,2.918851818738397
0.011734858183065532,2.9303,0.011734858183065532,2.938275853555737
0.014668572728831916,2.95315769047899,0.014668572728831916,2.957699888373077
0.017602287274598297,2.973218188374495,0.017602287274598297,2.9771239231904167
0.02053600182036468,2.9913,0.02053600182036468,2.991787494205026
0.023469716366131065,3.0078,0.023469716366131065,3.0054304055645056
0.02640343091189745,3.0232,0.02640343091189745,3.019073316923985
0.029337145457663832,3.03727852348774,0.029337145457663832,3.0318990198080313
0.03227086000343021,3.0506,0.03227086000343021,3.0435536381219594
0.03520457454919659,3.063163377432736,0.03520457454919659,3.0552082564358876
0.03813828909496298,3.074784126550615,0.03813828909496298,3.0668628747498157
0.04107200364072936,3.086002406996742,0.04107200364072936,3.077437178602694
0.04400571818649575,3.096625546524107,0.04400571818649575,3.088009935990566
0.04693943273226213,3.106746220777465,0.04693943273226213,3.0985826933784377
0.04987314727802851,3.11666704134211,0.04987314727802851,3.1087760747110114
0.0528068618237949,3.126,0.0528068618237949,3.1187015774094915
0.05574057636956128,3.1351959248482526,0.05574057636956128,3.128627080107972
0.058674290915327665,3.1439355898316155,0.058674290915327665,3.1384367718446167
0.061608005461094045,3.1528250834631293,0.061608005461094045,3.1476955121458245
0.06454172000686043,3.1609856807438637,0.06454172000686043,3.156954252447032
0.0674754345526268,3.1691,0.0674754345526268,3.1662129927482394
0.07040914909839319,3.1769067515174756,0.07040914909839319,3.1745583807021176
0.07334286364415958,3.1845,0.07334286364415958,3.182617318079357
0.07627657818992596,3.1917277239334725,0.07627657818992596,3.190676255456597
0.07921029273569234,3.198911663004704,0.07921029273569234,3.1982376114023436
0.08214400728145872,3.205698240813455,0.08214400728145872,3.2048700474346803
0.0850777218272251,3.2125801838494414,0.0850777218272251,3.2115024834670174
0.0880114363729915,3.218870617818213,0.0880114363729915,3.2181349194993545
0.09094515091875788,3.2252,0.09094515091875788,3.2238441572805385
0.09387886546452426,3.231207761373573,0.09387886546452426,3.229490663215328
0.09681258001029064,3.2371,0.09681258001029064,3.2351371691501183
0.09974629455605702,3.2428,0.09974629455605702,3.240481950315714
0.10268000910182341,3.248225548331135,0.10268000910182341,3.245552572430153
0.1056137236475898,3.2537294499513827,0.1056137236475898,3.2506231945445916
0.10854743819335617,3.2588040178227935,0.10854743819335617,3.2556704953998152
0.11148115273912255,3.2638569674729623,0.11148115273912255,3.2605319467526748
0.11441486728488894,3.2687820148229303,0.11441486728488894,3.2653933981055343
