Q_model_native,dVdQ_model_native
0.0029853067643584,4.380524609298584
0.005966877224881558,4.329793050926185
0.008948447685404716,4.228459191484774
0.011930018145927873,4.127383846650275
0.01491158860645103,4.026567016422575
0.01789315906697419,3.926008700801617
0.020874729527497346,3.8257088997875144
0.023856299988020503,3.7256676133804376
0.02683787044854366,3.625884841579932
0.029819440909066817,3.526360584386225
0.032801011369589975,3.427094841799544
0.03578258183011314,3.328087613819548
0.038764152290636296,3.2293389004464643
0.04174572275115945,3.130848701680179
0.04472729321168261,3.0326170175014795
0.04770886367220577,2.907944148064871
0.050690434132728925,2.7897605448788454
0.05367200459325208,2.7126557412403827
0.05665357505377524,2.6287621276278514
0.059635145514298396,2.53051366420425
0.06261671597482155,2.4369927722859757
0.06559828643534471,2.346179517137216
0.06857985689586787,2.2511120355773073
0.07156142735639102,2.156467708472178
0.07454299781691419,2.0706159923952328
0.07752456827743734,1.9883813581924414
0.0805061387379605,1.9071576752224928
0.08348770919848365,1.8351980599852595
0.08646927965900682,1.7711289576150193
0.08945085011952997,1.7114311708846799
0.09243242058005313,1.6595421754313975
0.09541399104057628,1.6169971732305157
0.09839556150109945,1.578549321790092
0.10137713196162261,1.5438008069166926
0.10435870242214576,1.5189169807688359
0.10734027288266892,1.4935662855212968
0.11032184334319207,1.4636086784761346
0.11330341380371524,1.4393513889436917
0.11628498426423839,1.413898171766732
0.11926655472476155,1.3811572237578957
0.1222481251852847,1.3469663496239264
0.12522969564580785,1.3132802451128782
0.12821126610633102,1.275126810564302
0.13119283656685418,1.232547111709323
0.13417440702737735,1.1909194767878262
0.13715597748790048,1.1477555097969798
0.14013754794842365,1.1015313849084123
0.1431191184089468,1.0557295653321717
0.14610068886946997,1.0109491889863875
0.14908225932999314,0.9667705328648708
0.15206382979051628,0.923948530425946
0.15504540025103944,0.8838863799837782
0.1580269707115626,0.8460982631510205
0.16100854117208577,0.8107662749255269
0.1639901116326089,0.7802504089078184
0.16697168209313207,0.751681628904521
0.16995325255365523,0.7237717550581237
0.1729348230141784,0.6999537766165531
0.17591639347470153,0.6784844050923766
0.1788979639352247,0.6570584259781072
0.18187953439574786,0.6376606072476534
0.18486110485627102,0.621641904941157
0.18784267531679416,0.6055669038146334
0.19082424577731733,0.5894157715839583
0.1938058162378405,0.5767454561324712
0.19678738669836365,0.56463993325292
0.19976895715888682,0.55163233427254
0.20275052761940995,0.5404878131367923
0.20573209807993312,0.5307578649490097
0.20871366854045628,0.5207674687446797
0.21169523900097945,0.511173205097748
0.21467680946150258,0.503165683534462
0.21765837992202575,0.4950786549954955
0.2206399503825489,0.4867058465546279
0.22362152084307207,0.47979910069636844
0.2266030913035952,0.47310619079530625
0.22958466176411838,0.4658560560777687
0.23256623222464154,0.45927148184148336
0.2355478026851647,0.45345807573573893
0.23852937314568784,0.4475254019852173
0.241510943606211,0.44158760633297334
0.24449251406673417,0.43641647446804654
0.24747408452725733,0.4313023924614754
0.2504556549877805,0.42609357654021096
0.2534372254483036,0.42166708160254984
0.25641879590882677,0.41737314193483144
0.25940036636934993,0.41261667500657495
0.2623819368298731,0.4079591791810344
0.26536350729039626,0.4036160814446248
0.2683450777509194,0.39927610784161516
0.27132664821144253,0.3950386590072412
0.2743082186719657,0.3915152378752964
0.27728978913248886,0.3883460706434789
0.280271359593012,0.3851748317971442
0.2832529300535352,0.38243124458210787
0.28623450051405835,0.379839212475531
0.2892160709745815,0.3770248460083394
0.2921976414351047,0.37424268838901753
0.29517921189562785,0.37160070019410796
0.29816078235615096,0.36870170127224355
0.3011423528166741,0.36561848365431615
0.3041239232771973,0.362897216273268
0.30710549373772045,0.3603482438126093
0.3100870641982436,0.3577340930610262
0.3130686346587668,0.35521888224366194
0.31605020511928994,0.35266673517514846
0.3190317755798131,0.3500379829280291
0.3220133460403362,0.3475766260992259
0.3249949165008594,0.3454498091499545
0.32797648696138254,0.34332162301507196
0.3309580574219057,0.34108574723552465
0.33393962788242887,0.339152181597683
0.33692119834295203,0.3374415110820337
0.3399027688034752,0.33576842526963446
0.34288433926399836,0.3342808116536844
0.3458659097245215,0.3330378461675991
0.34884748018504463,0.3317632193453619
0.3518290506455678,0.3303668506654276
0.35481062110609096,0.3289461477830855
0.3577921915666141,0.32748651908957527
0.3607737620271373,0.3260997507148886
0.36375533248766045,0.3248327050913531
0.3667369029481836,0.3233724733473764
0.3697184734087068,0.321698025937053
0.3727000438692299,0.3201858642554498
0.37568161432975306,0.31899483378572313
0.3786631847902762,0.31787608659942634
0.3816447552507994,0.316655221437145
0.38462632571132255,0.3155179620563331
0.3876078961718457,0.31445254370771636
0.3905894666323689,0.3133940651123339
0.39357103709289204,0.3123867064350634
0.3965526075534152,0.3112572009916903
0.3995341780139383,0.3099067963549942
0.4025157484744615,0.30851131666463516
0.40549731893498464,0.3072766474241462
0.4084788893955078,0.30627162496011806
0.41146045985603097,0.3054066186094815
0.41444203031655413,0.30456504053324807
0.4174236007770773,0.30364374610076084
0.42040517123760046,0.30277260421905794
0.42338674169812357,0.30219092536560765
0.42636831215864673,0.30183586973589627
0.4293498826191699,0.3014719234372478
0.43233145307969306,0.301090167723828
0.4353130235402162,0.30075269383735304
0.4382945940007394,0.30020187224613437
0.44127616446126255,0.2993652912197149
0.4442577349217857,0.2983230806651136
0.4472393053823089,0.29715731683847935
0.450220875842832,0.29605303050493603
0.45320244630335516,0.29502489288256584
0.4561840167638783,0.2941757562211933
0.4591655872244015,0.29362343866625906
0.46214715768492465,0.29334225508728196
0.4651287281454478,0.2934124974408405
0.468110298605971,0.29351880767012517
0.47109186906649414,0.2934115657078564
0.47407343952701725,0.29319465878359097
0.4770550099875404,0.2927750292546989
0.4800365804480636,0.29226735268855464
0.48301815090858674,0.291855909321157
0.4859997213691099,0.29165865976119676
0.48898129182963307,0.2915828395495055
0.49196286229015623,0.29148188166459477
0.4949444327506794,0.29128166984219206
0.49792600321120256,0.290895579545122
0.5009075736717257,0.29040711411619213
0.5038891441322488,0.2898175413494073
0.506870714592772,0.2892280739366697
0.5098522850532952,0.28886680049276947
0.5128338555138183,0.28874253173489706
0.5158154259743415,0.28871852598683745
0.5187969964348647,0.28864916591601286
0.5217785668953878,0.2885899619686825
0.524760137355911,0.2887198513437852
0.5277417078164341,0.2889126091347407
0.5307232782769573,0.2890027404681632
0.5337048487374805,0.2889201432383288
0.5366864191980036,0.2887206762900405
0.5396679896585267,0.288688099482556
0.5426495601190499,0.2889134807830942
0.545631130579573,0.28948629149431326
0.5486127010400962,0.2903250774378421
0.5515942715006193,0.2912344310964272
0.5545758419611425,0.29229937189938937
0.5575574124216657,0.2932587485344129
0.5605389828821888,0.29390797907421984
0.563520553342712,0.29423736400201506
0.5665021238032352,0.29421674409536536
0.5694836942637583,0.2942296862893272
0.5724652647242815,0.2944604050798034
0.5754468351848047,0.29457500713567697
0.5784284056453278,0.29447738687031233
0.581409976105851,0.2944305117861177
0.5843915465663742,0.2946776435276206
0.5873731170268973,0.2952839526601565
0.5903546874874204,0.2960102360143537
0.5933362579479435,0.2967123529259652
0.5963178284084667,0.29753858624223994
0.5992993988689899,0.2985455265145447
0.602280969329513,0.29958369929681794
0.6052625397900362,0.30024131206323545
0.6082441102505594,0.30065637149948543
0.6112256807110825,0.30128030619755464
0.6142072511716057,0.30201439101074357
0.6171888216321288,0.3026878492862579
0.620170392092652,0.3033109031069898
0.6231519625531752,0.30408343947033245
0.6261335330136983,0.3053525110778992
0.6291151034742215,0.307084611598043
0.6320966739347447,0.3088727338837316
0.6350782443952678,0.3101986989834131
0.638059814855791,0.3109533146060812
0.641041385316314,0.3115932126735288
0.6440229557768372,0.31237450606079165
0.6470045262373604,0.31318216600902815
0.6499860966978835,0.31374062458371554
0.6529676671584067,0.3142495725662684
0.6559492376189299,0.3158189685341313
0.658930808079453,0.31806891067833476
0.6619123785399762,0.3195968324696423
0.6648939490004994,0.32143623666718213
0.6678755194610225,0.3237237841752858
0.6708570899215457,0.3249476955575119
0.6738386603820689,0.32478824162410547
0.676820230842592,0.3231830429767797
0.6798018013031152,0.32002376243895014
0.6827833717636383,0.3155004309252263
0.6857649422241615,0.3097407926679807
0.6887465126846847,0.30279310788728253
0.6917280831452077,0.29481435605180195
0.6947096536057309,0.2859950002576852
0.6976912240662541,0.27692322353345844
0.7006727945267772,0.2678298666153296
0.7036543649873004,0.25838576037472194
0.7066359354478235,0.2486912625037121
0.7096175059083467,0.2391676312126947
0.7125990763688699,0.23010506509615425
0.715580646829393,0.22132957109829476
0.7185622172899162,0.21266571278010815
0.7215437877504394,0.20441946897608432
