sto_full,U_full
-0.08,8115.4502562880625
-0.07939969984992497,8054.561505184173
-0.07879939969984992,7993.672748314519
-0.07819909954977489,7932.783985679101
-0.07759879939969985,7871.895217277919
-0.07699849924962482,7811.006443110972
-0.07639819909954977,7750.11766317826
-0.07579789894947474,7689.228877479785
-0.0751975987993997,7628.340086015546
-0.07459729864932467,7567.451288785543
-0.07399699849924962,7506.562485789773
-0.07339669834917459,7445.6736770282405
-0.07279639819909955,7384.784862500945
-0.0721960980490245,7323.896042207882
-0.07159579789894947,7263.007216149056
-0.07099549774887444,7202.118384324467
-0.0703951975987994,7141.229546734114
-0.06979489744872436,7080.340703377993
-0.06919459729864932,7019.451854256111
-0.06859429714857429,6958.562999368464
-0.06799399699849926,6897.674138715053
-0.06739369684842421,6836.785272295876
-0.06679339669834918,6775.896400110936
-0.06619309654827414,6715.007522160232
-0.0655927963981991,6654.1186384437615
-0.06499249624812406,6593.229748961529
-0.06439219609804903,6532.340853713532
-0.06379189594797399,6471.451952699771
-0.06319159579789894,6410.563045920243
-0.06259129564782391,6349.674133374953
-0.06199099549774888,6288.785215063899
-0.061390695347673836,6227.89629098708
-0.060790395197598796,6167.007361144496
-0.06019009504752376,6106.118425536149
-0.05958979489744873,6045.229484162037
-0.05898949474737369,5984.34053702216
-0.058389194597298646,5923.4515841165185
-0.05778889444722361,5862.5626254451145
-0.05718859429714857,5801.673661007944
-0.05658829414707353,5740.784690805011
-0.0559879939969985,5679.895714836312
-0.055387693846923464,5619.006733101851
-0.05478739369684842,5558.117745601624
-0.05418709354677338,5497.2287523356335
-0.05358679339669835,5436.339753303879
-0.052986493246623315,5375.450748506359
-0.052386193096548274,5314.561737943075
-0.05178589294647323,5253.672721614026
-0.0511855927963982,5192.783699519214
-0.05058529264632316,5131.894671658637
-0.04998499249624812,5071.005638032295
-0.049384692346173084,5010.11659864019
-0.04878439219609805,4949.22755348232
-0.04818409204602301,4888.338502558686
-0.04758379189594797,4827.449445869287
-0.046983491745872935,4766.560383414125
-0.046383191595797894,4705.671315193197
-0.04578289144572286,4644.782241206506
-0.04518259129564782,4583.89316145405
-0.044582291145572786,4523.00407593583
-0.043981990995497745,4462.114984651846
-0.04338169084542271,4401.225887602097
-0.04278139069534767,4340.336784786583
-0.04218109054527264,4279.447676205306
-0.041580790395197596,4218.5585618582645
-0.040980490245122556,4157.669441745457
-0.04038019009504752,4096.780315866888
-0.03977988994497248,4035.8911842225525
-0.03917958979489745,3975.002046812454
-0.038579289644822407,3914.11290363659
-0.03797898949474737,3853.2237546949627
-0.03737868934467233,3792.3345999875705
-0.0367783891945973,3731.445439514415
-0.03617808904452226,3670.5562732754934
-0.035577788894447224,3609.667101270809
-0.03497748874437218,3548.777923500359
-0.03437718859429714,3487.8887399641458
-0.03377688844422211,3426.9995506621676
-0.03317658829414707,3366.1103555944255
-0.032576288144072034,3305.221154760919
-0.03197598799399699,3244.331948161648
-0.03137568784392196,3183.442735796613
-0.03077538769384692,3122.553517665813
-0.030175087543771885,3061.6642937692495
-0.029574787393696844,3000.775064106921
-0.02897448724362181,2939.885828678829
-0.02837418709354677,2878.9965874849718
-0.02777388694347173,2818.10734052535
-0.027173586793396695,2757.218087799965
-0.026573286643321654,2696.328829308815
-0.02597298649324662,2635.4395650519014
-0.02537268634317158,2574.550295029222
-0.024772386193096546,2513.6610192407798
-0.024172086043021505,2452.771737686572
-0.02357178589294647,2391.8824503666015
-0.02297148574287143,2330.993157280865
-0.022371185592796397,2270.1038584293656
-0.021770885442721356,2209.214553812101
-0.021170585292646316,2148.3252434290716
-0.020570285142571282,2087.435927280279
-0.01996998499249624,2026.5466053657215
-0.019369684842421207,1965.6572776854002
-0.018769384692346167,1904.7679442393137
-0.018169084542271133,1843.878605027464
-0.017568784392196092,1782.9892600498488
-0.01696848424212105,1722.0999093064695
-0.016368184092046018,1661.2105527973265
-0.015767883941970984,1600.3211905224193
-0.015167583791895936,1539.4318224817462
-0.014567283641820902,1478.5424486753104
-0.013966983491745869,1417.65306910311
-0.013366683341670835,1356.7636837651455
-0.012766383191595787,1295.8742926614152
-0.012166083041520753,1234.984895791922
-0.01156578289144572,1174.0954931566646
-0.010965482741370686,1113.2060847556427
-0.010365182591295638,1052.3166705888552
-0.009764882441220604,991.4272506563045
-0.00916458229114557,930.5378249579898
-0.008564282141070523,869.6483934939092
-0.007963981990995489,808.7589562640657
-0.007363681840920455,747.869513268458
-0.006763381690845421,686.9800645070859
-0.006163081540770374,626.0906099799481
-0.00556278139069534,565.2011496870473
-0.004962481240620306,504.31168362838224
-0.004362181090545272,443.4222118039528
-0.0037618809404702247,382.5327342137577
-0.003161580790395191,321.6432508577996
-0.002561280640320157,260.75376173607725
-0.0019609804902451095,199.86426684858918
-0.0013606803401700757,138.97476619533816
-0.0007603801900950419,78.08525977632284
-0.00016008004002000809,17.195747591543178
0.0004402201100550396,0.8130115230141939
0.0010405202601300734,0.7923943451037979
0.0016408204102051072,0.7755284030040199
0.002241120560280141,0.7612094948183261
0.0028414207103551886,0.7487335037384297
0.0034417208604302224,0.7376517764470736
0.004042021010505256,0.727661257468538
0.004642321160580304,0.7185477935697905
0.005242621310655338,0.7101533147404135
0.0058429214607303714,0.7023595500294322
0.006443221610805405,0.6950730422340878
0.007043521760880453,0.688223101789555
0.007643821910955487,0.6817492337490471
0.00824412206103052,0.6756047023147266
0.008844422211105554,0.6697500745789836
0.009444722361180602,0.664151186590982
0.010045022511255636,0.6587819137421206
0.01064532266133067,0.6536159892199095
0.011245622811405717,0.6486354000389607
0.011845922961480751,0.6438198971911266
0.012446223111555785,0.6391560138243263
0.013046523261630819,0.6346285087702698
0.013646823411705866,0.630225985805381
0.0142471235617809,0.625937601252126
0.014847423711855934,0.6217535403487254
0.015447723861930968,0.6176658690105566
0.016048024012006015,0.6136656186890156
0.01664832416208105,0.6097468072281474
0.017248624312156083,0.6059026798684427
0.01784892446223113,0.6021268512768663
0.018449224612306164,0.5984147806245728
0.019049524762381198,0.5947611999645533
0.019649824912456232,0.5911611987139579
0.02025012506253128,0.5876113179668723
