sto_norm,U_norm
0.0,1.0
0.0010010010010010008,0.7949571268378012
0.002002002002002002,0.7698787245858919
0.0030030030030030034,0.7497792621232365
0.004004004004004004,0.7330259404732912
0.005005005005005005,0.7185514809521499
0.006006006006006007,0.7056817994357256
0.007007007007007007,0.6940584807447249
0.008008008008008008,0.6834968740676414
0.009009009009009009,0.6737094655575152
0.01001001001001001,0.6645637067190208
0.011011011011011011,0.6559764031586922
0.012012012012012014,0.6478602805035224
0.013013013013013013,0.640123290414303
0.014014014014014014,0.632714371420196
0.015015015015015017,0.6256117656561757
0.016016016016016016,0.6187527659944546
0.017017017017017015,0.6121046392175087
0.018018018018018018,0.6056477929109679
0.01901901901901902,0.5993596194927724
0.02002002002002002,0.593210079486881
0.021021021021021023,0.5871819212950278
0.022022022022022022,0.5812670034271753
0.02302302302302302,0.5754436152724502
0.024024024024024027,0.5696980420114872
0.025025025025025027,0.5640216317968818
0.026026026026026026,0.5584057387902452
0.027027027027027025,0.5528384195445671
0.028028028028028028,0.547312890331667
0.029029029029029027,0.5418265192773344
0.03003003003003003,0.5363731264194637
0.03103103103103103,0.5309505136333182
0.03203203203203203,0.5255592567936824
0.03303303303303304,0.5202044064755942
0.03403403403403403,0.5148885573901354
0.035035035035035036,0.5096199474720081
0.036036036036036036,0.5044132942400874
0.037037037037037035,0.499281779011425
0.03803803803803804,0.4942385577251865
0.03903903903903904,0.4893017755266481
0.04004004004004004,0.4844974608040722
0.04104104104104104,0.47983265574359607
0.042042042042042045,0.4753186435368661
0.043043043043043044,0.4709747865169909
0.044044044044044044,0.46680467179609675
0.04504504504504505,0.4628004680025288
0.04604604604604604,0.45896352215399894
0.04704704704704705,0.4552995948992635
0.048048048048048055,0.4517845836233768
0.04904904904904905,0.4484107159735671
0.05005005005005005,0.44517564327797565
0.051051051051051045,0.4420628953330669
0.05205205205205205,0.43905764162423744
0.05305305305305306,0.43615028191499233
0.05405405405405405,0.4333377029452001
0.055055055055055056,0.4306006774737293
0.056056056056056056,0.42793188750616584
0.057057057057057055,0.4253255903516712
0.058058058058058054,0.4227726210824066
0.05905905905905906,0.4202639440135788
0.06006006006006006,0.41779321343946313
0.06106106106106106,0.4153577168595066
0.06206206206206206,0.4129482459593194
0.06306306306306307,0.410560470808364
0.06406406406406406,0.40819127232892904
0.06506506506506506,0.4058369943186174
