sto_full,U_full
-0.08,4618.597719792906
-0.07939969984992497,4583.945850218967
-0.07879939969984992,4549.293974879264
-0.07819909954977489,4514.642093773797
-0.07759879939969985,4479.990206902566
-0.07699849924962482,4445.338314265569
-0.07639819909954977,4410.686415862809
-0.07579789894947474,4376.034511694284
-0.0751975987993997,4341.382601759996
-0.07459729864932467,4306.730686059943
-0.07399699849924962,4272.078764594125
-0.07339669834917459,4237.426837362543
-0.07279639819909955,4202.7749043651975
-0.0721960980490245,4168.122965602086
-0.07159579789894947,4133.471021073211
-0.07099549774887444,4098.8190707785725
-0.0703951975987994,4064.1671147181687
-0.06979489744872436,4029.5151528920005
-0.06919459729864932,3994.8631853000684
-0.06859429714857429,3960.2112119423723
-0.06799399699849926,3925.559232818912
-0.06739369684842421,3890.907247929686
-0.06679339669834918,3856.2552572746968
-0.06619309654827414,3821.603260853943
-0.0655927963981991,3786.9512586674246
-0.06499249624812406,3752.2992507151425
-0.06439219609804903,3717.647236997096
-0.06379189594797399,3682.995217513285
-0.06319159579789894,3648.343192263709
-0.06259129564782391,3613.691161248369
-0.06199099549774888,3579.0391244672655
-0.061390695347673836,3544.387081920397
-0.060790395197598796,3509.735033607764
-0.06019009504752376,3475.0829795293675
-0.05958979489744873,3440.4309196852064
-0.05898949474737369,3405.7788540752804
-0.058389194597298646,3371.1267826995904
-0.05778889444722361,3336.4747055581365
-0.05718859429714857,3301.8226226509173
-0.05658829414707353,3267.1705339779346
-0.0559879939969985,3232.5184395391875
-0.055387693846923464,3197.866339334676
-0.05478739369684842,3163.2142333644
-0.05418709354677338,3128.56212162836
-0.05358679339669835,3093.910004126555
-0.052986493246623315,3059.257880858987
-0.052386193096548274,3024.6057518256534
-0.05178589294647323,2989.9536170265555
-0.0511855927963982,2955.301476461694
-0.05058529264632316,2920.649330131068
-0.04998499249624812,2885.9971780346773
-0.049384692346173084,2851.3450201725227
-0.04878439219609805,2816.6928565446033
-0.04818409204602301,2782.04068715092
-0.04758379189594797,2747.388511991472
-0.046983491745872935,2712.73633106626
-0.046383191595797894,2678.0841443752834
-0.04578289144572286,2643.431951918543
-0.04518259129564782,2608.7797536960375
-0.044582291145572786,2574.1275497077686
-0.043981990995497745,2539.4753399537344
-0.04338169084542271,2504.8231244339368
-0.04278139069534767,2470.1709031483742
-0.04218109054527264,2435.518676097048
-0.041580790395197596,2400.8664432799565
-0.040980490245122556,2366.214204697101
-0.04038019009504752,2331.5619603484815
-0.03977988994497248,2296.9097102340975
-0.03917958979489745,2262.2574543539495
-0.038579289644822407,2227.6051927080366
-0.03797898949474737,2192.95292529636
-0.03737868934467233,2158.3006521189186
-0.0367783891945973,2123.6483731757135
-0.03617808904452226,2088.996088466743
-0.035577788894447224,2054.343797992009
-0.03497748874437218,2019.6915017515105
-0.03437718859429714,1985.0391997452473
-0.03377688844422211,1950.3868919732204
-0.03317658829414707,1915.7345784354288
-0.032576288144072034,1881.0822591318731
-0.03197598799399699,1846.4299340625528
-0.03137568784392196,1811.7776032274685
-0.03077538769384692,1777.1252666266196
-0.030175087543771885,1742.4729242600067
-0.029574787393696844,1707.820576127629
-0.02897448724362181,1673.1682222294874
-0.02837418709354677,1638.5158625655813
-0.02777388694347173,1603.8634971359106
-0.027173586793396695,1569.211125940476
-0.026573286643321654,1534.5587489792767
-0.02597298649324662,1499.9063662523135
-0.02537268634317158,1465.2539777595857
-0.024772386193096546,1430.601583501094
-0.024172086043021505,1395.9491834768373
-0.02357178589294647,1361.296777686817
-0.02297148574287143,1326.6443661310318
-0.022371185592796397,1291.9919488094827
-0.021770885442721356,1257.339525722169
-0.021170585292646316,1222.6870968690907
-0.020570285142571282,1188.0346622502484
-0.01996998499249624,1153.382221865642
-0.019369684842421207,1118.729775715271
-0.018769384692346167,1084.0773237991355
-0.018169084542271133,1049.4248661172362
-0.017568784392196092,1014.772402669572
-0.01696848424212105,980.1199334561436
-0.016368184092046018,945.4674584769513
-0.015767883941970984,910.8149777319946
-0.015167583791895936,876.1624912212728
-0.014567283641820902,841.5099989447875
-0.013966983491745869,806.8575009025378
-0.013366683341670835,772.204997094524
-0.012766383191595787,737.5524875207448
-0.012166083041520753,702.8999721812022
-0.01156578289144572,668.2474510758954
-0.010965482741370686,633.594924204824
-0.010365182591295638,598.9423915679877
-0.009764882441220604,564.2898531653877
-0.00916458229114557,529.6373089970236
-0.008564282141070523,494.9847590628942
-0.007963981990995489,460.3322033630014
-0.007363681840920455,425.6796418973442
-0.006763381690845421,391.02707466592267
-0.006163081540770374,356.374501668736
-0.00556278139069534,321.7219229057859
-0.004962481240620306,287.06933837707146
-0.004362181090545272,252.4167480825926
-0.0037618809404702247,217.76415202234867
-0.003161580790395191,183.11155019634123
-0.002561280640320157,148.45894260456947
-0.0019609804902451095,113.80632924703258
-0.0013606803401700757,79.15371012373217
-0.0007603801900950419,44.50108523466743
-0.00016008004002000809,9.848454579838366
0.0004402201100550396,0.524928942098607
0.0010405202601300734,0.5131955669259518
0.0016408204102051072,0.5035970453844952
0.002241120560280141,0.49544805804317565
0.0028414207103551886,0.4883478872716312
0.0034417208604302224,0.482041201437341
0.004042021010505256,0.47635552962259753
0.004642321160580304,0.47116899577634613
0.005242621310655338,0.4663916411882419
0.0058429214607303714,0.46195615706142384
0.006443221610805405,0.45780935627070346
0.007043521760880453,0.4539110089073856
0.007643821910955487,0.450226686888743
0.00824412206103052,0.44672979255662876
0.008844422211105554,0.443397884377039
0.009444722361180602,0.4402115194148503
0.010045022511255636,0.43715582997889324
0.01064532266133067,0.4342158674488053
0.011245622811405717,0.43138138051296365
0.011845922961480751,0.428640845324094
0.012446223111555785,0.4259865978057378
0.013046523261630819,0.4234099641061008
0.013646823411705866,0.4209044585573893
0.0142471235617809,0.4184639099494933
0.014847423711855934,0.41608273263520706
0.015447723861930968,0.4137564112733945
0.016048024012006015,0.41147984180248215
0.01664832416208105,0.4092496197371198
0.017248624312156083,0.4070619008980568
0.01784892446223113,0.40491305134914424
0.018449224612306164,0.4028004868740227
0.019049524762381198,0.4007212094484761
0.019649824912456232,0.3986724244266441
0.02025012506253128,0.3966521633218137
0.020850425212606313,0.3946579803930438
0.021450725362681347,0.39268770497731
0.02205102551275638,0.39073979790553376
0.02265132566283143,0.38881215533179403
0.023251625812906462,0.38690315704642914
0.023851925962981496,0.3850115220712115
0.024452226113056544,0.38313553491916497
0.025052526263131578,0.3812739961855573
0.02565282641320661,0.3794256062709577
0.026253126563281645,0.3775892914912436
