Q_model_native,dVdQ_model_native
3.4222222211610642e-06,12.980007195089103
0.0030854947695140825,12.438482582959239
0.006167567316807004,11.384065535699335
0.009249639864099926,10.386912842439017
0.012331712411392847,9.44702450317834
0.015413784958685768,8.564400517917136
0.01849585750597869,7.739040886655857
0.02157793005327161,6.97094560939388
0.024660002600564532,6.260114686131715
0.027742075147857453,5.606548116869135
0.030824147695150374,5.010245901606027
0.033906220242443295,4.471208040342731
0.03698829278973622,3.989434533078793
0.04007036533702914,3.5649253798147242
0.04315243788432206,3.197680580531596
0.04623451043161498,2.6200948954609657
0.049316582978907904,2.3387155806876194
0.05239865552620083,2.735281796751792
0.055480728073493746,2.9894902493584254
0.05856280062078667,2.9390214903065157
0.06164487316807959,2.8931478032051814
0.0647269457153725,2.845802422637064
0.06780901826266543,2.757690546802337
0.07089109080995835,2.6626748528457256
0.07397316335725128,2.574619867636443
0.0770552359045442,2.476964713175562
0.08013730845183711,2.3777205823043914
0.08321938099913004,2.288452280343904
0.08630145354642296,2.19625957922824
0.08938352609371589,2.1040062768387315
0.0924655986410088,2.0228071838433834
0.09554767118830172,1.9443750162179185
0.09862974373559465,1.8681228742855183
0.10171181628288757,1.8022927315715833
0.1047938888301805,1.7427901414534972
0.1078759613774734,1.6860524158779526
0.11095803392476633,1.6387407310141953
0.11404010647205925,1.5988560830759297
0.11712217901935218,1.5578547640509441
0.12020425156664509,1.5212163040580435
0.12328632411393801,1.4925793798306586
0.12636839666123095,1.4586722243515169
0.12945046920852385,1.4205789317660447
0.13253254175581677,1.3882739532978121
0.1356146143031097,1.3513371499193454
0.13869668685040262,1.3069804279853088
0.14177875939769555,1.2638270721614617
0.14486083194498847,1.2190369617040915
0.1479429044922814,1.1698909251820169
0.15102497703957432,1.1206801054305515
0.15410704958686725,1.0724001532843204
0.15718912213416014,1.0231416601891397
0.16027119468145307,0.9750429978297461
0.163353267228746,0.9297404894982719
0.16643533977603892,0.886157542688693
0.16951741232333184,0.8454775672328196
0.17259948487062476,0.8095314270079825
0.1756815574179177,0.7757721892910467
0.1787636299652106,0.7441403949005689
0.18184570251250354,0.7180357900322178
0.18492777505979643,0.6943940314578185
0.18800984760708936,0.6707223329568706
0.19109192015438228,0.650278509246732
0.1941739927016752,0.6328037255453864
0.19725606524896813,0.6148604314818158
0.20033813779626106,0.5983054741403748
0.20342021034355398,0.5852182463931968
0.2065022828908469,0.5718598376146247
0.20958435543813983,0.5585460568313465
0.21266642798543273,0.5483590884063005
0.21574850053272565,0.5382078331527964
0.21883057308001858,0.5272615537052161
0.2219126456273115,0.5181757751555551
0.22499471817460442,0.5095574241925078
0.22807679072189735,0.5002425218406188
0.23115886326919027,0.4918130779982448
0.2342409358164832,0.4844010615415755
0.23732300836377612,0.47684844867444554
0.24040508091106902,0.4699903041523612
0.24348715345836194,0.4644127811909584
0.24656922600565487,0.4584295027043481
0.2496512985529478,0.45214724896334246
0.25273337110024074,0.44679154463165105
0.2558154436475336,0.4413673783834611
0.25889751619482654,0.43569165344263183
0.26197958874211946,0.4307378701411153
0.2650616612894124,0.42613299080028355
0.2681437338367053,0.4216127115744257
0.27122580638399824,0.4178243174932277
0.27430787893129116,0.4145001830164574
0.2773899514785841,0.410781557077712
0.280472024025877,0.4068437613681226
0.28355409657316993,0.4031693471379185
0.28663616912046286,0.3995651856141649
0.2897182416677558,0.3961624052546995
0.2928003142150487,0.3933880649793764
0.29588238676234163,0.390617783076209
0.29896445930963456,0.3877937718261819
0.3020465318569275,0.3855331615953901
0.3051286044042204,0.38336888646858824
0.30821067695151333,0.38094411684357965
0.3112927494988062,0.378679333966943
0.3143748220460991,0.3766134494508151
0.31745689459339205,0.37452753442323683
0.32053896714068497,0.37247699754414043
0.3236210396879779,0.3705714237171378
0.3267031122352708,0.36868799721514733
0.32978518478256375,0.36699393508524736
0.33286725732985667,0.36573649604054026
0.3359493298771496,0.36433868668996183
0.3390314024244425,0.36261954079031966
0.34211347497173544,0.3609367895618334
0.34519554751902837,0.3592670445697195
0.3482776200663213,0.35760227472781025
0.3513596926136142,0.35609175795184456
0.35444176516090714,0.3547041406460494
0.35752383770820007,0.3532960429039349
0.360605910255493,0.35207673823856567
0.3636879828027859,0.3510514711953192
0.3667700553500788,0.3497414839371231
0.3698521278973717,0.3481332040274765
0.37293420044466463,0.34648578380631534
0.37601627299195756,0.345002976324281
0.3790983455392505,0.34384786647387955
0.3821804180865434,0.34300383576351123
0.38526249063383633,0.3422861030353488
0.38834456318112925,0.34154813530096817
0.3914266357284222,0.340849910467
0.3945087082757151,0.3401397087014857
0.397590780823008,0.3392826709568908
0.40067285337030095,0.33850016739006605
0.4037549259175939,0.3378642899327815
0.4068369984648868,0.337037136046888
0.4099190710121797,0.33592587974533217
0.41300114355947265,0.3346743543570483
0.4160832161067656,0.3335210381341085
0.4191652886540585,0.33252073852509056
0.4222473612013514,0.33161431485916637
0.4253294337486443,0.33071508720649945
0.4284115062959372,0.32979539960501825
0.43149357884323014,0.3290272146986126
0.43457565139052307,0.3284447239295787
0.437657723937816,0.3280019373129335
0.4407397964851089,0.32791846004568015
0.44382186903240184,0.32810715154255377
0.44690394157969476,0.32824278985197
0.4499860141269877,0.32828114045514667
0.4530680866742806,0.32827697208540485
0.45615015922157354,0.32814782921730057
0.45923223176886646,0.3277522172152203
0.4623143043161594,0.3271406666085568
0.4653963768634523,0.32656248754915396
0.46847844941074523,0.32623580522795237
0.47156052195803816,0.3262066428965227
0.4746425945053311,0.3263243871679151
0.477724667052624,0.32636292086488083
0.4808067395999169,0.3264357404409566
0.4838888121472098,0.32660983253958875
0.4869708846945027,0.32683759234839727
0.49005295724179565,0.3270740526438658
0.4931350297890886,0.32728119573096137
0.4962171023363815,0.32734430479376897
0.4992991748836744,0.32721423170539765
0.5023812474309673,0.32700896432697846
0.5054633199782603,0.3268788206013369
0.5085453925255532,0.3268752680758098
0.5116274650728461,0.32677396330257125
0.514709537620139,0.32670840896560094
0.5177916101674319,0.32695837960602603
0.5208736827147249,0.3275476001815605
0.5239557552620178,0.3283780479957841
0.5270378278093107,0.32927172608413
0.5301199003566036,0.3302143950562595
0.5332019729038966,0.3312597154563264
0.5362840454511895,0.33210059141367765
0.5393661179984824,0.3325128788441134
0.5424481905457753,0.3326084175309916
0.5455302630930683,0.3326514679770298
0.5486123356403612,0.3328039773035698
0.5516944081876541,0.33291618377677423
0.554776480734947,0.33317857687256947
0.55785855328224,0.33391408281340773
0.5609406258295329,0.33511069635358126
0.5640226983768257,0.33655337335096647
0.5671047709241187,0.3380123601610876
0.5701868434714116,0.3392878044306826
0.5732689160187046,0.34042522611423465
0.5763509885659974,0.3415526102412514
0.5794330611132904,0.34272551777826266
0.5825151336605833,0.3440090410111907
0.5855972062078763,0.3453687621087056
