sto_full,U_full
-0.08,7945.610117434869
-0.07939969984992497,7885.9957301470595
-0.07879939969984992,7826.381337093485
-0.07819909954977489,7766.766938274148
-0.07759879939969985,7707.152533689046
-0.07699849924962482,7647.5381233381795
-0.07639819909954977,7587.923707221548
-0.07579789894947474,7528.309285339154
-0.0751975987993997,7468.6948576909945
-0.07459729864932467,7409.080424277071
-0.07399699849924962,7349.465985097382
-0.07339669834917459,7289.85154015193
-0.07279639819909955,7230.237089440714
-0.0721960980490245,7170.622632963732
-0.07159579789894947,7111.0081707209865
-0.07099549774887444,7051.3937027124775
-0.0703951975987994,6991.779228938204
-0.06979489744872436,6932.1647493981645
-0.06919459729864932,6872.550264092362
-0.06859429714857429,6812.935773020796
-0.06799399699849926,6753.321276183466
-0.06739369684842421,6693.7067735803685
-0.06679339669834918,6634.092265211509
-0.06619309654827414,6574.477751076885
-0.0655927963981991,6514.863231176495
-0.06499249624812406,6455.248705510343
-0.06439219609804903,6395.634174078426
-0.06379189594797399,6336.019636880746
-0.06319159579789894,6276.405093917298
-0.06259129564782391,6216.790545188089
-0.06199099549774888,6157.175990693115
-0.061390695347673836,6097.561430432375
-0.060790395197598796,6037.9468644058725
-0.06019009504752376,5978.332292613605
-0.05958979489744873,5918.7177150555735
-0.05898949474737369,5859.103131731777
-0.058389194597298646,5799.488542642216
-0.05778889444722361,5739.873947786892
-0.05718859429714857,5680.259347165802
-0.05658829414707353,5620.644740778949
-0.0559879939969985,5561.030128626331
-0.055387693846923464,5501.41551070795
-0.05478739369684842,5441.800887023804
-0.05418709354677338,5382.186257573892
-0.05358679339669835,5322.571622358218
-0.052986493246623315,5262.9569813767785
-0.052386193096548274,5203.342334629575
-0.05178589294647323,5143.727682116606
-0.0511855927963982,5084.113023837874
-0.05058529264632316,5024.498359793378
-0.04998499249624812,4964.883689983116
-0.049384692346173084,4905.269014407091
-0.04878439219609805,4845.654333065301
-0.04818409204602301,4786.039645957748
-0.04758379189594797,4726.424953084429
-0.046983491745872935,4666.810254445348
-0.046383191595797894,4607.1955500405
-0.04578289144572286,4547.580839869889
-0.04518259129564782,4487.966123933514
-0.044582291145572786,4428.351402231374
-0.043981990995497745,4368.73667476347
-0.04338169084542271,4309.121941529801
-0.04278139069534767,4249.507202530368
-0.04218109054527264,4189.8924577651715
-0.041580790395197596,4130.27770723421
-0.040980490245122556,4070.662950937484
-0.04038019009504752,4011.048188874994
-0.03977988994497248,3951.4334210467396
-0.03917958979489745,3891.818647452721
-0.038579289644822407,3832.2038680929377
-0.03797898949474737,3772.5890829673904
-0.03737868934467233,3712.9742920760787
-0.0367783891945973,3653.359495419003
-0.03617808904452226,3593.744692996162
-0.035577788894447224,3534.1298848075576
-0.03497748874437218,3474.5150708531883
-0.03437718859429714,3414.900251133055
-0.03377688844422211,3355.2854256471574
-0.03317658829414707,3295.6705943954953
-0.032576288144072034,3236.0557573780698
-0.03197598799399699,3176.4409145948784
-0.03137568784392196,3116.826066045924
-0.03077538769384692,3057.2112117312045
-0.030175087543771885,2997.5963516507213
-0.029574787393696844,2937.981485804473
-0.02897448724362181,2878.366614192461
-0.02837418709354677,2818.751736814684
-0.02777388694347173,2759.136853671143
-0.027173586793396695,2699.521964761838
-0.026573286643321654,2639.9070700867683
-0.02597298649324662,2580.292169645935
-0.02537268634317158,2520.677263439336
-0.024772386193096546,2461.062351466974
-0.024172086043021505,2401.4474337288466
-0.02357178589294647,2341.8325102249564
-0.02297148574287143,2282.2175809553005
-0.022371185592796397,2222.602645919881
-0.021770885442721356,2162.987705118697
-0.021170585292646316,2103.372758551748
-0.020570285142571282,2043.7578062190355
-0.01996998499249624,1984.1428481205583
-0.019369684842421207,1924.527884256317
-0.018769384692346167,1864.912914626311
-0.018169084542271133,1805.2979392305415
-0.017568784392196092,1745.6829580690066
-0.01696848424212105,1686.0679711417076
-0.016368184092046018,1626.4529784486451
-0.015767883941970984,1566.837979989818
-0.015167583791895936,1507.2229757652253
-0.014567283641820902,1447.6079657748699
