sto_raw,U_raw,U_target
0.0,0.8633,0.586903874818613
1.96773e-05,0.8623,0.5863167048026062
3.95574e-05,0.8613,0.5857295347865995
5.96422e-05,0.8603,0.5851423647705928
7.99337e-05,0.8593,0.584555194754586
0.000100434,0.8583,0.5839680247385792
0.000121145,0.8573,0.5833808547225725
0.000142068,0.8563,0.5827936847065658
0.000163206,0.8553,0.5822065146905591
0.000184561,0.8543,0.5816193446745523
0.000206135,0.8533,0.5810321746585456
0.000227929,0.8523,0.5804450046425389
0.000249958,0.8513,0.5798578346265321
0.000272218,0.8503,0.5792706646105253
0.000294705,0.8493,0.5786834945945187
0.000317421,0.8483,0.578096324578512
0.00034037,0.8473,0.5775091545625052
0.000363552,0.8463,0.5769219845464985
0.00038697,0.8453,0.5763348145304917
0.000410627,0.8443,0.575747644514485
0.000434524,0.8433,0.5751604744984783
0.000458664,0.8423,0.5745733044824716
0.000483048,0.8413,0.5739861344664648
0.000507687,0.8403,0.5733989644504581
0.000532588,0.8393,0.5728117944344514
0.00055774,0.8383,0.5722246244184446
0.000583147,0.8373,0.5716374544024379
0.000608811,0.8363,0.5710502843864311
0.000634735,0.8353,0.5704631143704244
0.000660919,0.8343,0.5698759443544177
0.000687368,0.8333,0.569288774338411
0.000714083,0.8323,0.5687016043224042
0.000741066,0.8313,0.5681144343063975
0.000768321,0.8303,0.5675272642903908
0.000795851,0.8293,0.566940094274384
0.000823676,0.8283,0.5663529242583772
0.00085178,0.8273,0.5657657542423705
0.000880166,0.8263,0.5651785842263638
0.000908836,0.8253,0.5645914142103571
0.000937793,0.8243,0.5640042441943504
0.000967038,0.8233,0.5634170741783436
0.000996575,0.8223,0.5628299041623369
0.001026406,0.8213,0.5622427341463302
0.001056535,0.8203,0.5616555641303234
0.001086962,0.8193,0.5610683941143166
0.001117692,0.8183,0.5604812240983099
0.001148744,0.8173,0.5598940540823032
0.001180109,0.8163,0.5593068840662965
0.001211785,0.8153,0.5587197140502898
0.001243774,0.8143,0.558132544034283
0.001276079,0.8133,0.5575453740182763
0.001308703,0.8123,0.5569582040022696
0.001341649,0.8113,0.5563710339862628
0.001374918,0.8103,0.555783863970256
0.001408515,0.8093,0.5551966939542493
0.001442441,0.8083,0.5546095239382426
0.0014767,0.8073,0.5540223539222359
