feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.049727647093742576,2.371679691773977,0.049727647093742576,2.171428576207404
1.9951864236641144,0.4068199238872694,1.9765398539206283,0.40412322739689444
