Q_meas_native,dVdQ_meas_native
3.4638889019333874e-06,14.171636027551415
0.0022298142574215555,13.650002259213238
0.004456164625941178,12.63109045910926
0.0066825149944608,11.660890132149802
0.008908865362980422,10.739401278334412
0.011135215731500045,9.86662389766343
0.013361566100019666,9.042557990136629
0.015587916468539288,8.267203555754008
0.01781426683705891,7.5405605945159095
0.020040617205578534,6.862629106421991
0.022266967574098157,6.233409091472481
0.024493317942617776,5.652900549667265
0.0267196683111374,5.12110348100623
0.028946018679657022,4.638017885489489
0.03117236904817664,4.203643763089872
0.03339871941669627,3.6749623071112865
0.03562506978521589,3.4000674508642987
0.03785142015373551,3.411515620124078
0.040077770522255134,3.323437949325694
0.04230412089077475,3.2118980257713474
0.04453047125929438,3.081483870412171
0.046756821627814,2.9450846297336284
0.04898317199633362,2.807106427341296
0.051209522364853245,2.6621617122825683
0.053435872733372865,2.5217656296862287
0.055662223101892484,2.384412537597427
0.05788857347041211,2.2458794511195492
0.06011492383893173,2.1088792442365047
0.06234127420745135,1.9759838567050565
0.06456762457597097,1.8468386042598013
0.0667939749444906,1.719442223219744
0.06902032531301022,1.5974477268367764
0.07124667568152984,1.4763931120925236
0.07347302605004946,1.3588032060134765
0.07569937641856908,1.250443686863946
0.07792572678708871,1.1499317357944392
0.08015207715560833,1.0559721985091528
0.08237842752412795,0.9695331167505401
0.08460477789264757,0.8918895359342969
0.08683112826116719,0.8222428269492639
0.08905747862968683,0.7554303752758642
0.09128382899820645,0.7017922111283497
0.09351017936672607,0.6569399026835754
0.09573652973524568,0.6156509688876213
0.0979628801037653,0.5866144394767616
0.10018923047228492,0.5632035784857408
0.10241558084080456,0.5426729512976181
0.10464193120932418,0.5243102713835697
0.1068682815778438,0.5136666837322537
0.10909463194636342,0.5072670670519983
0.11132098231488304,0.5030110173461253
0.11354733268340267,0.5023139523415239
0.11577368305192229,0.5017537109467867
0.11800003342044191,0.5006962880976289
0.12022638378896153,0.5005829990261645
0.12245273415748115,0.5009533871532312
0.12467908452600077,0.49989462588109745
0.12690543489452039,0.49875415145936586
0.12913178526304,0.49787546613981704
0.13135813563155965,0.49634235245946456
0.13358448600007927,0.49350818764810356
0.1358108363685989,0.4907210760261478
0.1380371867371185,0.4864168047183739
0.14026353710563813,0.4839589319977904
0.14248988747415775,0.4838833477602975
0.14471623784267737,0.4836877672145192
0.146942588211197,0.48337950994573475
0.1491689385797166,0.48012560676693283
0.15139528894823623,0.4782185125673095
0.15362163931675585,0.4778612282116228
0.1558479896852755,0.4728559852748049
0.15807434005379511,0.47355451593841735
0.16030069042231473,0.4762854265854912
0.16252704079083435,0.4768982710493219
0.16475339115935397,0.4775640801468626
0.1669797415278736,0.4748587518702152
0.1692060918963932,0.47175829115906254
0.17143244226491283,0.46980428486199344
