sto_full,U_full
-0.08,6321.396368217795
-0.07939969984992497,6273.968580129872
-0.07879939969984992,6226.540786276184
-0.07819909954977489,6179.112986656733
-0.07759879939969985,6131.685181271518
-0.07699849924962482,6084.2573701205365
-0.07639819909954977,6036.829553203792
-0.07579789894947474,5989.401730521284
-0.0751975987993997,5941.97390207301
-0.07459729864932467,5894.546067858973
-0.07399699849924962,5847.118227879171
-0.07339669834917459,5799.6903821336045
-0.07279639819909955,5752.262530622275
-0.0721960980490245,5704.83467334518
-0.07159579789894947,5657.40681030232
-0.07099549774887444,5609.978941493698
-0.0703951975987994,5562.551066919311
-0.06979489744872436,5515.123186579157
-0.06919459729864932,5467.695300473241
-0.06859429714857429,5420.267408601561
-0.06799399699849926,5372.839510964117
-0.06739369684842421,5325.411607560906
-0.06679339669834918,5277.983698391933
-0.06619309654827414,5230.5557834571955
-0.0655927963981991,5183.127862756692
-0.06499249624812406,5135.699936290426
-0.06439219609804903,5088.272004058395
-0.06379189594797399,5040.8440660606
-0.06319159579789894,4993.41612229704
-0.06259129564782391,4945.988172767717
-0.06199099549774888,4898.560217472628
-0.061390695347673836,4851.132256411775
-0.060790395197598796,4803.704289585159
-0.06019009504752376,4756.2763169927775
-0.05958979489744873,4708.8483386346325
-0.05898949474737369,4661.420354510722
-0.058389194597298646,4613.992364621047
-0.05778889444722361,4566.56436896561
-0.05718859429714857,4519.136367544406
-0.05658829414707353,4471.708360357439
-0.0559879939969985,4424.280347404708
-0.055387693846923464,4376.852328686213
-0.05478739369684842,4329.4243042019525
-0.05418709354677338,4281.996273951928
-0.05358679339669835,4234.56823793614
-0.052986493246623315,4187.140196154587
-0.052386193096548274,4139.712148607269
-0.05178589294647323,4092.2840952941865
-0.0511855927963982,4044.8560362153407
-0.05058529264632316,3997.4279713707306
-0.04998499249624812,3949.9999007603556
-0.049384692346173084,3902.5718243842166
-0.04878439219609805,3855.1437422423137
-0.04818409204602301,3807.7156543346455
-0.04758379189594797,3760.2875606612133
-0.046983491745872935,3712.8594612220177
-0.046383191595797894,3665.4313560170567
-0.04578289144572286,3618.0032450463323
-0.04518259129564782,3570.5751283098425
-0.044582291145572786,3523.1470058075893
-0.043981990995497745,3475.718877539571
-0.04338169084542271,3428.290743505789
-0.04278139069534767,3380.862603706242
-0.04218109054527264,3333.434458140932
-0.041580790395197596,3286.006306809856
-0.040980490245122556,3238.5781497130165
-0.04038019009504752,3191.149986850413
-0.03977988994497248,3143.7218182220445
-0.03917958979489745,3096.2936438279125
-0.038579289644822407,3048.8654636680153
-0.03797898949474737,3001.437277742354
-0.03737868934467233,2954.009086050929
-0.0367783891945973,2906.5808885937395
-0.03617808904452226,2859.1526853707846
-0.035577788894447224,2811.7244763820668
-0.03497748874437218,2764.2962616275836
-0.03437718859429714,2716.8680411073365
-0.03377688844422211,2669.4398148213254
-0.03317658829414707,2622.0115827695495
-0.032576288144072034,2574.58334495201
-0.03197598799399699,2527.1551013687053
-0.03137568784392196,2479.7268520196367
-0.03077538769384692,2432.2985969048036
-0.030175087543771885,2384.8703360242066
-0.029574787393696844,2337.4420693778443
-0.02897448724362181,2290.013796965719
-0.02837418709354677,2242.5855187878283
-0.02777388694347173,2195.157234844173
-0.027173586793396695,2147.7289451347547
-0.026573286643321654,2100.3006496595713
-0.02597298649324662,2052.8723484186244
-0.02537268634317158,2005.444041411912
-0.024772386193096546,1958.015728639436
-0.024172086043021505,1910.587410101195
-0.02357178589294647,1863.1590857971905
-0.02297148574287143,1815.7307557274212
-0.022371185592796397,1768.302419891888
-0.021770885442721356,1720.8740782905898
-0.021170585292646316,1673.4457309235274
-0.020570285142571282,1626.0173777907012
-0.01996998499249624,1578.58901889211
-0.019369684842421207,1531.1606542277552
-0.018769384692346167,1483.7322837976355
-0.018169084542271133,1436.3039076017521
-0.017568784392196092,1388.8755256401037
-0.01696848424212105,1341.447137912691
-0.016368184092046018,1294.0187444195146
-0.015767883941970984,1246.5903451605739
-0.015167583791895936,1199.1619401358676
-0.014567283641820902,1151.7335293453982
-0.013966983491745869,1104.3051127891645
-0.013366683341670835,1056.8766904671663
-0.012766383191595787,1009.4482623794028
-0.012166083041520753,962.019828525876
-0.01156578289144572,914.591388906585
-0.010965482741370686,867.1629435215297
-0.010365182591295638,819.7344923707088
-0.009764882441220604,772.3060354541249
-0.00916458229114557,724.8775727717766
-0.008564282141070523,677.4491043236628
-0.007963981990995489,630.0206301097858
-0.007363681840920455,582.5921501301445
-0.006763381690845421,535.1636643847389
-0.006163081540770374,487.73517287356793
-0.00556278139069534,440.3066755966337
-0.004962481240620306,392.8781725539351
-0.004362181090545272,345.44966374547215
-0.0037618809404702247,298.02114917124385
-0.003161580790395191,250.59262883125228
-0.002561280640320157,203.1641027254964
-0.0019609804902451095,155.7355708539751
-0.0013606803401700757,108.30703321669057
-0.0007603801900950419,60.878489813641714
-0.00016008004002000809,13.449940644828546
0.0004402201100550396,0.688967719998807
0.0010405202601300734,0.6729084214216451
0.0016408204102051072,0.6597710657106635
0.002241120560280141,0.6486176662079568
0.0028414207103551886,0.6388997665677234
0.0034417208604302224,0.6302678981279194
0.004042021010505256,0.6224860024720542
0.004642321160580304,0.6153872696358607
0.005242621310655338,0.6088485744513634
0.0058429214607303714,0.6027777923551054
0.006443221610805405,0.5971021269086113
0.007043521760880453,0.5917665160256563
0.007643821910955487,0.5867238384941577
0.00824412206103052,0.5819376904893546
0.008844422211105554,0.5773773566126691
0.009444722361180602,0.5730162256038484
0.010045022511255636,0.5688339482719621
0.01064532266133067,0.5648100646594799
0.011245622811405717,0.5609305439464773
0.011845922961480751,0.5571796136121397
0.012446223111555785,0.5535467839473804
0.013046523261630819,0.5500201831784148
0.013646823411705866,0.5465909344668194
0.0142471235617809,0.5432505913677919
0.014847423711855934,0.5399915088878925
0.015447723861930968,0.536807506945907
