sto_raw,U_raw,U_target
0.0,0.8633,0.5324822849781952
1.96773e-05,0.8623,0.5319581539866761
3.95574e-05,0.8613,0.5314340229951571
5.96422e-05,0.8603,0.530909892003638
7.99337e-05,0.8593,0.530385761012119
0.000100434,0.8583,0.5298616300205999
0.000121145,0.8573,0.5293374990290809
0.000142068,0.8563,0.5288133680375618
0.000163206,0.8553,0.5282892370460428
0.000184561,0.8543,0.5277651060545238
0.000206135,0.8533,0.5272409750630047
0.000227929,0.8523,0.5267168440714857
0.000249958,0.8513,0.5261927130799666
0.000272218,0.8503,0.5256685820884476
0.000294705,0.8493,0.5251444510969285
0.000317421,0.8483,0.5246203201054095
0.00034037,0.8473,0.5240961891138904
0.000363552,0.8463,0.5235720581223714
0.00038697,0.8453,0.5230479271308524
0.000410627,0.8443,0.5225237961393333
0.000434524,0.8433,0.5219996651478143
0.000458664,0.8423,0.5214755341562952
0.000483048,0.8413,0.5209514031647762
0.000507687,0.8403,0.5204272721732571
0.000532588,0.8393,0.519903141181738
0.00055774,0.8383,0.5193790101902189
0.000583147,0.8373,0.5188548791986999
0.000608811,0.8363,0.5183307482071808
0.000634735,0.8353,0.5178066172156618
0.000660919,0.8343,0.5172824862241427
0.000687368,0.8333,0.5167583552326237
0.000714083,0.8323,0.5162342242411047
0.000741066,0.8313,0.5157100932495856
0.000768321,0.8303,0.5151859622580666
0.000795851,0.8293,0.5146618312665475
0.000823676,0.8283,0.5141377002750285
0.00085178,0.8273,0.5136135692835094
0.000880166,0.8263,0.5130894382919904
0.000908836,0.8253,0.5125653073004713
0.000937793,0.8243,0.5120411763089523
0.000967038,0.8233,0.5115170453174332
0.000996575,0.8223,0.5109929143259142
0.001026406,0.8213,0.5104687833343952
0.001056535,0.8203,0.5099446523428761
0.001086962,0.8193,0.5094205213513571
0.001117692,0.8183,0.5088963903598379
0.001148744,0.8173,0.5083722593683189
0.001180109,0.8163,0.5078481283767998
0.001211785,0.8153,0.5073239973852808
0.001243774,0.8143,0.5067998663937617
0.001276079,0.8133,0.5062757354022427
0.001308703,0.8123,0.5057516044107236
0.001341649,0.8113,0.5052274734192046
0.001374918,0.8103,0.5047033424276856
0.001408515,0.8093,0.5041792114361665
0.001442441,0.8083,0.5036550804446475
0.0014767,0.8073,0.5031309494531284
0.001511305,0.8063,0.5026068184616094
0.001546264,0.8053,0.5020826874700903
0.001581564,0.8043,0.5015585564785713
0.001617209,0.8033,0.5010344254870522
