sto_raw,U_raw,U_target
0.0,0.8633,0.8145792320418169
1.96773e-05,0.8623,0.8136734335950203
3.95574e-05,0.8613,0.8127676351482236
5.96422e-05,0.8603,0.8118618367014269
7.99337e-05,0.8593,0.8109560382546303
0.000100434,0.8583,0.8100502398078335
0.000121145,0.8573,0.8091444413610369
0.000142068,0.8563,0.8082386429142402
0.000163206,0.8553,0.8073328444674435
0.000184561,0.8543,0.8064270460206469
0.000206135,0.8533,0.8055212475738501
0.000227929,0.8523,0.8046154491270534
0.000249958,0.8513,0.8037096506802568
0.000272218,0.8503,0.8028038522334601
0.000294705,0.8493,0.8018980537866635
0.000317421,0.8483,0.8009922553398668
0.00034037,0.8473,0.8000864568930701
0.000363552,0.8463,0.7991806584462735
0.00038697,0.8453,0.7982748599994768
0.000410627,0.8443,0.7973690615526801
0.000434524,0.8433,0.7964632631058834
0.000458664,0.8423,0.7955574646590867
0.000483048,0.8413,0.79465166621229
0.000507687,0.8403,0.7937458677654934
0.000532588,0.8393,0.7928400693186967
0.00055774,0.8383,0.7919342708719
0.000583147,0.8373,0.7910284724251033
0.000608811,0.8363,0.7901226739783066
0.000634735,0.8353,0.78921687553151
0.000660919,0.8343,0.7883110770847133
0.000687368,0.8333,0.7874052786379165
0.000714083,0.8323,0.7864994801911199
0.000741066,0.8313,0.7855936817443232
0.000768321,0.8303,0.7846878832975266
0.000795851,0.8293,0.7837820848507299
0.000823676,0.8283,0.7828762864039331
0.00085178,0.8273,0.7819704879571365
0.000880166,0.8263,0.7810646895103398
0.000908836,0.8253,0.7801588910635431
0.000937793,0.8243,0.7792530926167465
0.000967038,0.8233,0.7783472941699497
0.000996575,0.8223,0.7774414957231531
0.001026406,0.8213,0.7765356972763564
0.001056535,0.8203,0.7756298988295597
0.001086962,0.8193,0.7747241003827631
0.001117692,0.8183,0.7738183019359663
0.001148744,0.8173,0.7729125034891696
0.001180109,0.8163,0.772006705042373
0.001211785,0.8153,0.7711009065955763
0.001243774,0.8143,0.7701951081487796
0.001276079,0.8133,0.769289309701983
0.001308703,0.8123,0.7683835112551862
0.001341649,0.8113,0.7674777128083896
0.001374918,0.8103,0.7665719143615929
0.001408515,0.8093,0.7656661159147962
0.001442441,0.8083,0.7647603174679996
0.0014767,0.8073,0.7638545190212028
0.001511305,0.8063,0.7629487205744061
0.001546264,0.8053,0.7620429221276095
0.001581564,0.8043,0.7611371236808128
0.001617209,0.8033,0.7602313252340162
0.001653201,0.8023,0.7593255267872194
0.001689543,0.8013,0.7584197283404227
0.001726239,0.8003,0.7575139298936261
0.001763291,0.7993,0.7566081314468294
0.001800702,0.7983,0.7557023330000326
0.001838475,0.7973,0.754796534553236
0.001876613,0.7963,0.7538907361064393
0.001915123,0.7953,0.7529849376596427
0.001954029,0.7943,0.752079139212846
0.001993309,0.7933,0.7511733407660492
0.002032968,0.7923,0.7502675423192526
0.002073007,0.7913,0.7493617438724559
0.00211343,0.7903,0.7484559454256592
0.002154239,0.7893,0.7475501469788626
0.002195439,0.7883,0.7466443485320658
0.002237032,0.7873,0.7457385500852692
0.002279022,0.7863,0.7448327516384725
0.002321411,0.7853,0.7439269531916758
0.002364202,0.7843,0.7430211547448792
0.002407424,0.7833,0.7421153562980825
0.002451061,0.7823,0.7412095578512857
0.002495111,0.7813,0.7403037594044891
0.002539577,0.7803,0.7393979609576924
0.002584462,0.7793,0.7384921625108957
0.00262977,0.7783,0.737586364064099
0.002675502,0.7773,0.7366805656173023
0.002721664,0.7763,0.7357747671705057
0.002768258,0.7753,0.734868968723709
0.002815287,0.7743,0.7339631702769123
0.002862754,0.7733,0.7330573718301157
0.00291068,0.7723,0.7321515733833189
0.002959068,0.7713,0.7312457749365222
0.003007906,0.7703,0.7303399764897256
0.003057195,0.7693,0.7294341780429289
0.003106941,0.7683,0.7285283795961323
0.003157145,0.7673,0.7276225811493355
0.003207812,0.7663,0.7267167827025388
0.003258944,0.7653,0.7258109842557422
0.003310545,0.7643,0.7249051858089455
0.003362619,0.7633,0.7239993873621487
0.003415169,0.7623,0.7230935889153521
0.003468203,0.7613,0.7221877904685554
0.003521751,0.7603,0.7212819920217588
0.003575785,0.7593,0.7203761935749621
0.003630308,0.7583,0.7194703951281654
0.003685325,0.7573,0.7185645966813687
0.003740838,0.7563,0.717658798234572
0.003796851,0.7553,0.7167529997877753
0.003853368,0.7543,0.7158472013409787
0.003910391,0.7533,0.714941402894182
0.003967924,0.7523,0.7140356044473853
0.004025971,0.7513,0.7131298060005886
0.004084534,0.7503,0.7122240075537919
0.004143652,0.7493,0.7113182091069953
0.004203299,0.7483,0.7104124106601986
0.004263474,0.7473,0.7095066122134018
0.00432418,0.7463,0.7086008137666052
0.00438542,0.7453,0.7076950153198085
0.004447198,0.7443,0.7067892168730118
0.004509517,0.7433,0.7058834184262152
0.00457238,0.7423,0.7049776199794184
0.004635792,0.7413,0.7040718215326218
0.004699754,0.7403,0.7031660230858251
0.004764271,0.7393,0.7022602246390284
0.004829369,0.7383,0.7013544261922318
0.004895048,0.7373,0.700448627745435
0.004961292,0.7363,0.6995428292986383
0.005028104,0.7353,0.6986370308518417
0.005095488,0.7343,0.697731232405045
0.005163447,0.7333,0.6968254339582484
0.005231984,0.7323,0.6959196355114516
0.005301103,0.7313,0.6950138370646549
0.005370807,0.7303,0.6941080386178583
0.005441098,0.7293,0.6932022401710616
0.005511982,0.7283,0.6922964417242649
0.005583469,0.7273,0.6913906432774682
