sto_raw,U_raw,U_target
0.0,0.8633,0.5356083862987717
1.96773e-05,0.8623,0.5350806342006612
3.95574e-05,0.8613,0.5345528821025508
5.96422e-05,0.8603,0.5340251300044403
7.99337e-05,0.8593,0.5334973779063298
0.000100434,0.8583,0.5329696258082193
0.000121145,0.8573,0.5324418737101089
0.000142068,0.8563,0.5319141216119984
0.000163206,0.8553,0.5313863695138878
0.000184561,0.8543,0.5308586174157773
0.000206135,0.8533,0.5303308653176669
0.000227929,0.8523,0.5298031132195564
0.000249958,0.8513,0.5292753611214459
0.000272218,0.8503,0.5287476090233354
0.000294705,0.8493,0.528219856925225
0.000317421,0.8483,0.5276921048271145
0.00034037,0.8473,0.5271643527290041
0.000363552,0.8463,0.5266366006308936
0.00038697,0.8453,0.5261088485327831
0.000410627,0.8443,0.5255810964346725
0.000434524,0.8433,0.5250533443365621
0.000458664,0.8423,0.5245255922384516
0.000483048,0.8413,0.5239978401403411
0.000507687,0.8403,0.5234700880422307
0.000532588,0.8393,0.5229423359441202
0.00055774,0.8383,0.5224145838460097
0.000583147,0.8373,0.5218868317478992
0.000608811,0.8363,0.5213590796497888
0.000634735,0.8353,0.5208313275516783
0.000660919,0.8343,0.5203035754535678
0.000687368,0.8333,0.5197758233554572
0.000714083,0.8323,0.5192480712573468
0.000741066,0.8313,0.5187203191592363
0.000768321,0.8303,0.5181925670611258
0.000795851,0.8293,0.5176648149630153
0.000823676,0.8283,0.5171370628649049
0.00085178,0.8273,0.5166093107667944
0.000880166,0.8263,0.5160815586686839
0.000908836,0.8253,0.5155538065705734
0.000937793,0.8243,0.515026054472463
0.000967038,0.8233,0.5144983023743525
0.000996575,0.8223,0.5139705502762419
0.001026406,0.8213,0.5134427981781314
0.001056535,0.8203,0.512915046080021
0.001086962,0.8193,0.5123872939819105
0.001117692,0.8183,0.5118595418838
0.001148744,0.8173,0.5113317897856895
0.001180109,0.8163,0.5108040376875791
0.001211785,0.8153,0.5102762855894686
0.001243774,0.8143,0.5097485334913581
0.001276079,0.8133,0.5092207813932476
0.001308703,0.8123,0.5086930292951372
0.001341649,0.8113,0.5081652771970266
0.001374918,0.8103,0.5076375250989161
0.001408515,0.8093,0.5071097730008057
0.001442441,0.8083,0.5065820209026952
0.0014767,0.8073,0.5060542688045847
0.001511305,0.8063,0.5055265167064742
0.001546264,0.8053,0.5049987646083638
0.001581564,0.8043,0.5044710125102533
0.001617209,0.8033,0.5039432604121428
0.001653201,0.8023,0.5034155083140323
0.001689543,0.8013,0.5028877562159219
0.001726239,0.8003,0.5023600041178113
0.001763291,0.7993,0.5018322520197008
0.001800702,0.7983,0.5013044999215903
0.001838475,0.7973,0.5007767478234799
0.001876613,0.7963,0.5002489957253694
0.001915123,0.7953,0.4997212436272589
0.001954029,0.7943,0.4991934915291484
0.001993309,0.7933,0.4986657394310379
0.002032968,0.7923,0.4981379873329274
0.002073007,0.7913,0.49761023523481696
0.00211343,0.7903,0.49708248313670644
0.002154239,0.7893,0.496554731038596
0.002195439,0.7883,0.4960269789404855
0.002237032,0.7873,0.495499226842375
0.002279022,0.7863,0.4949714747442645
0.002321411,0.7853,0.49444372264615405
0.002364202,0.7843,0.49391597054804354
0.002407424,0.7833,0.4933882184499331
0.002451061,0.7823,0.49286046635182257
0.002495111,0.7813,0.4923327142537121
0.002539577,0.7803,0.4918049621556016
0.002584462,0.7793,0.49127721005749114
0.00262977,0.7783,0.49074945795938063
0.002675502,0.7773,0.4902217058612702
0.002721664,0.7763,0.4896939537631597
0.002768258,0.7753,0.4891662016650492
0.002815287,0.7743,0.48863844956693875
0.002862754,0.7733,0.48811069746882824
0.00291068,0.7723,0.4875829453707178
0.002959068,0.7713,0.48705519327260727
0.003007906,0.7703,0.4865274411744968
0.003057195,0.7693,0.4859996890763863
0.003106941,0.7683,0.48547193697827584
0.003157145,0.7673,0.48494418488016533
0.003207812,0.7663,0.4844164327820549
0.003258944,0.7653,0.48388868068394436
0.003310545,0.7643,0.4833609285858339
0.003362619,0.7633,0.4828331764877234
0.003415169,0.7623,0.48230542438961294
0.003468203,0.7613,0.4817776722915024
0.003521751,0.7603,0.48124992019339197
0.003575785,0.7593,0.48072216809528145
0.003630308,0.7583,0.480194415997171
0.003685325,0.7573,0.4796666638990605
0.003740838,0.7563,0.47913891180095003
0.003796851,0.7553,0.4786111597028395
0.003853368,0.7543,0.47808340760472906
0.003910391,0.7533,0.47755565550661855
0.003967924,0.7523,0.4770279034085081
0.004025971,0.7513,0.4765001513103976
0.004084534,0.7503,0.4759723992122871
0.004143652,0.7493,0.4754446471141766
0.004203299,0.7483,0.47491689501606615
0.004263474,0.7473,0.47438914291795564
0.00432418,0.7463,0.4738613908198452
0.00438542,0.7453,0.47333363872173473
0.004447198,0.7443,0.4728058866236242
0.004509517,0.7433,0.47227813452551376
0.00457238,0.7423,0.47175038242740325
0.004635792,0.7413,0.4712226303292928
0.004699754,0.7403,0.4706948782311823
