feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.04309802398147886,2.2903753795466173,0.04309802398147886,2.2519999542300866
1.8692301256147263,0.45575162048953644,1.6914650537743219,0.41079290933373613
