feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.03470264496950882,3.444415506585301,0.22771989910528204,0.17821369973205492
1.3055802957960605,0.4451228694862266,1.2318433672498101,0.40012310291899666
