sto_full,U_full
-0.08,7926.984572060861
-0.07939969984992497,7867.509869551807
-0.07879939969984992,7808.035161276989
-0.07819909954977489,7748.560447236407
-0.07759879939969985,7689.085727430061
-0.07699849924962482,7629.611001857949
-0.07639819909954977,7570.136270520073
-0.07579789894947474,7510.6615334164335
-0.0751975987993997,7451.18679054703
-0.07459729864932467,7391.712041911862
-0.07399699849924962,7332.237287510928
-0.07339669834917459,7272.762527344231
-0.07279639819909955,7213.287761411771
-0.0721960980490245,7153.812989713544
-0.07159579789894947,7094.338212249554
-0.07099549774887444,7034.863429019801
-0.0703951975987994,6975.388640024282
-0.06979489744872436,6915.913845262998
-0.06919459729864932,6856.439044735951
-0.06859429714857429,6796.96423844314
-0.06799399699849926,6737.4894263845645
-0.06739369684842421,6678.014608560223
-0.06679339669834918,6618.5397849701185
-0.06619309654827414,6559.06495561425
-0.0655927963981991,6499.590120492616
-0.06499249624812406,6440.115279605218
-0.06439219609804903,6380.6404329520565
-0.06379189594797399,6321.165580533131
-0.06319159579789894,6261.6907223484395
-0.06259129564782391,6202.215858397985
-0.06199099549774888,6142.740988681767
-0.061390695347673836,6083.266113199783
-0.060790395197598796,6023.791231952035
-0.06019009504752376,5964.316344938523
-0.05958979489744873,5904.841452159247
-0.05898949474737369,5845.366553614205
-0.058389194597298646,5785.891649303399
-0.05778889444722361,5726.416739226831
-0.05718859429714857,5666.941823384496
-0.05658829414707353,5607.466901776399
-0.0559879939969985,5547.9919744025365
-0.055387693846923464,5488.51704126291
-0.05478739369684842,5429.042102357519
-0.05418709354677338,5369.567157686363
-0.05358679339669835,5310.092207249444
-0.052986493246623315,5250.61725104676
-0.052386193096548274,5191.1422890783115
-0.05178589294647323,5131.667321344098
-0.0511855927963982,5072.192347844121
-0.05058529264632316,5012.71736857838
-0.04998499249624812,4953.242383546874
-0.049384692346173084,4893.767392749605
-0.04878439219609805,4834.29239618657
-0.04818409204602301,4774.817393857772
-0.04758379189594797,4715.342385763209
-0.046983491745872935,4655.867371902882
-0.046383191595797894,4596.39235227679
-0.04578289144572286,4536.9173268849345
-0.04518259129564782,4477.442295727314
-0.044582291145572786,4417.967258803929
-0.043981990995497745,4358.492216114781
-0.04338169084542271,4299.0171676598675
-0.04278139069534767,4239.542113439189
-0.04218109054527264,4180.067053452748
-0.041580790395197596,4120.591987700543
-0.040980490245122556,4061.116916182571
-0.04038019009504752,4001.6418388988363
-0.03977988994497248,3942.1667558493373
-0.03917958979489745,3882.6916670340743
-0.038579289644822407,3823.216572453046
-0.03797898949474737,3763.741472106254
-0.03737868934467233,3704.2663659936975
-0.0367783891945973,3644.7912541153773
-0.03617808904452226,3585.316136471292
-0.035577788894447224,3525.8410130614425
-0.03497748874437218,3466.3658838858287
-0.03437718859429714,3406.8907489444505
-0.03377688844422211,3347.4156082373083
-0.03317658829414707,3287.940461764402
-0.032576288144072034,3228.465309525731
-0.03197598799399699,3168.9901515212955
-0.03137568784392196,3109.514987751096
-0.03077538769384692,3050.0398182151316
-0.030175087543771885,2990.564642913404
-0.029574787393696844,2931.0894618459106
-0.02897448724362181,2871.614275012654
-0.02837418709354677,2812.139082413633
-0.02777388694347173,2752.6638840488467
-0.027173586793396695,2693.188679918297
-0.026573286643321654,2633.7134700219826
-0.02597298649324662,2574.2382543599047
-0.02537268634317158,2514.7630329320614
-0.024772386193096546,2455.287805738454
-0.024172086043021505,2395.8125727790825
-0.02357178589294647,2336.3373340539474
-0.02297148574287143,2276.8620895630465
-0.022371185592796397,2217.3868393063826
-0.021770885442721356,2157.9115832839534
-0.021170585292646316,2098.4363214957602
-0.020570285142571282,2038.9610539418027
-0.01996998499249624,1979.4857806220807
-0.019369684842421207,1920.010501536595
