sto_full,U_full
-0.08,4586.907973000178
-0.07939969984992497,4552.4938682512975
-0.07879939969984992,4518.079757736653
-0.07819909954977489,4483.665641456244
-0.07759879939969985,4449.2515194100715
-0.07699849924962482,4414.837391598134
-0.07639819909954977,4380.423258020432
-0.07579789894947474,4346.009118676966
-0.0751975987993997,4311.594973567736
-0.07459729864932467,4277.180822692741
-0.07399699849924962,4242.766666051982
-0.07339669834917459,4208.3525036454585
-0.07279639819909955,4173.938335473171
-0.0721960980490245,4139.524161535119
-0.07159579789894947,4105.109981831302
-0.07099549774887444,4070.695796361722
-0.0703951975987994,4036.281605126377
-0.06979489744872436,4001.8674081252675
-0.06919459729864932,3967.453205358394
-0.06859429714857429,3933.0389968257564
-0.06799399699849926,3898.6247825273545
-0.06739369684842421,3864.210562463187
-0.06679339669834918,3829.7963366332565
-0.06619309654827414,3795.3821050375614
-0.0655927963981991,3760.9678676761014
-0.06499249624812406,3726.553624548878
-0.06439219609804903,3692.13937565589
-0.06379189594797399,3657.7251209971378
-0.06319159579789894,3623.31086057262
-0.06259129564782391,3588.896594382339
-0.06199099549774888,3554.482322426294
-0.061390695347673836,3520.0680447044842
-0.060790395197598796,3485.6537612169095
-0.06019009504752376,3451.2394719635718
-0.05958979489744873,3416.825176944469
-0.05898949474737369,3382.4108761596017
-0.058389194597298646,3347.9965696089703
-0.05778889444722361,3313.582257292575
-0.05718859429714857,3279.1679392104143
-0.05658829414707353,3244.75361536249
-0.0559879939969985,3210.3392857488016
-0.055387693846923464,3175.9249503693486
-0.05478739369684842,3141.5106092241313
-0.05418709354677338,3107.0962623131495
-0.05358679339669835,3072.6819096364034
-0.052986493246623315,3038.2675511938933
-0.052386193096548274,3003.8531869856183
-0.05178589294647323,2969.4388170115794
-0.0511855927963982,2935.024441271776
-0.05058529264632316,2900.6100597662085
-0.04998499249624812,2866.195672494877
-0.049384692346173084,2831.7812794577803
-0.04878439219609805,2797.36688065492
-0.04818409204602301,2762.9524760862946
-0.04758379189594797,2728.5380657519054
-0.046983491745872935,2694.123649651752
-0.046383191595797894,2659.709227785834
-0.04578289144572286,2625.294800154152
-0.04518259129564782,2590.8803667567054
-0.044582291145572786,2556.465927593495
-0.043981990995497745,2522.0514826645194
-0.04338169084542271,2487.6370319697803
-0.04278139069534767,2453.2225755092763
-0.04218109054527264,2418.8081132830084
-0.041580790395197596,2384.3936452909757
-0.040980490245122556,2349.979171533179
-0.04038019009504752,2315.564692009618
-0.03977988994497248,2281.1502067202923
-0.03917958979489745,2246.735715665203
-0.038579289644822407,2212.3212188443486
-0.03797898949474737,2177.9067162577303
-0.03737868934467233,2143.4922079053476
-0.0367783891945973,2109.077693787201
-0.03617808904452226,2074.663173903289
-0.035577788894447224,2040.2486482536137
-0.03497748874437218,2005.8341168381735
-0.03437718859429714,1971.4195796569688
-0.03377688844422211,1937.0050367100005
-0.03317658829414707,1902.5904879972675
-0.032576288144072034,1868.1759335187703
-0.03197598799399699,1833.7613732745085
-0.03137568784392196,1799.3468072644828
-0.03077538769384692,1764.9322354886924
-0.030175087543771885,1730.517657947138
-0.029574787393696844,1696.103074639819
-0.02897448724362181,1661.688485566736
-0.02837418709354677,1627.2738907278883
-0.02777388694347173,1592.8592901232762
-0.027173586793396695,1558.4446837529003
-0.026573286643321654,1524.0300716167596
-0.02597298649324662,1489.615453714855
-0.02537268634317158,1455.2008300471857
-0.024772386193096546,1420.7862006137525
-0.024172086043021505,1386.3715654145544
-0.02357178589294647,1351.9569244495924
-0.02297148574287143,1317.542277718866
-0.022371185592796397,1283.1276252223752
-0.021770885442721356,1248.71296696012
-0.021170585292646316,1214.2983029321006
-0.020570285142571282,1179.8836331383168
-0.01996998499249624,1145.4689575787686
-0.019369684842421207,1111.0542762534565
-0.018769384692346167,1076.6395891623795
-0.018169084542271133,1042.2248963055388
-0.017568784392196092,1007.8101976829333
-0.01696848424212105,973.3954932945635
-0.016368184092046018,938.9807831404296
-0.015767883941970984,904.5660672205315
-0.015167583791895936,870.1513455348684
-0.014567283641820902,835.7366180834415
-0.013966983491745869,801.3218848662505
-0.013366683341670835,766.9071458832951
-0.012766383191595787,732.4924011345745
-0.012166083041520753,698.0776506200905
-0.01156578289144572,663.6628943398422
-0.010965482741370686,629.2481322938294
-0.010365182591295638,594.8333644820516
-0.009764882441220604,560.4185909045103
-0.00916458229114557,526.0038115612047
-0.008564282141070523,491.5890264521338
-0.007963981990995489,457.1742355772995
-0.007363681840920455,422.7594389367009
-0.006763381690845421,388.34463653033794
-0.006163081540770374,353.9298283582099
-0.00556278139069534,319.51501442031827
-0.004962481240620306,285.1001947166624
-0.004362181090545272,250.6853692472421
-0.0037618809404702247,216.27053801205676
-0.003161580790395191,181.85570101110787
-0.002561280640320157,147.44085824439466
-0.0019609804902451095,113.02600971191632
-0.0013606803401700757,78.61115541367447
-0.0007603801900950419,44.1962953496683
-0.00016008004002000809,9.781429519897793
0.0004402201100550396,0.5218761164806274
0.0010405202601300734,0.5102232484292694
0.0016408204102051072,0.5006905859715497
0.002241120560280141,0.4925975119120169
0.0028414207103551886,0.4855460580954087
0.0034417208604302224,0.4792826448160291
0.004042021010505256,0.47363598454431644
0.004642321160580304,0.46848503746686165
0.005242621310655338,0.4637404621140282
0.0058429214607303714,0.4593354115200475
0.006443221610805405,0.45521706349669716
0.007043521760880453,0.4513454641678894
0.007643821910955487,0.4476864216749833
0.00824412206103052,0.44421352085641613
0.008844422211105554,0.4409044741580301
0.009444722361180602,0.43773997205002735
0.010045022511255636,0.4347052488540863
0.01064532266133067,0.43178545851797795
0.011245622811405717,0.4289704200682029
0.011845922961480751,0.4262486887269579
0.012446223111555785,0.42361265300390943
0.013046523261630819,0.42105369856183844
0.013646823411705866,0.4185653842335688
0.0142471235617809,0.4161415811519955
0.014847423711855934,0.41377674199514913
0.015447723861930968,0.4114663824033555
0.016048024012006015,0.4092054333359365
0.01664832416208105,0.4069905136670026
0.017248624312156083,0.40481780559366987
0.01784892446223113,0.40268370011359833
0.018449224612306164,0.4005856307417139
0.019049524762381198,0.3985206200243775
0.019649824912456232,0.3964858924908502
0.02025012506253128,0.3944794931609503
0.020850425212606313,0.39249899307488956
0.021450725362681347,0.390542236463383
0.02205102551275638,0.38860769471817275
0.02265132566283143,0.3866932784286196
0.023251625812906462,0.38479737850193285
0.023851925962981496,0.38291872274916045
0.024452226113056544,0.38105560745393086
0.025052526263131578,0.37920684144108097
0.02565282641320661,0.3773711340282228
0.026253126563281645,0.37554741889818616
0.026853426713356693,0.3737344540729863
0.027453726863431727,0.37193150943256453
0.02805402701350676,0.3701376290847641
0.028654327163581794,0.3683519470712071
