Q_plot,y_meas_plot,y_model_plot
3.455555543041555e-06,14.036428370641934,13.939204439377772
0.0021933974638336275,13.526142851516738,13.40329293957916
0.004383339372124213,12.529208689130655,12.35777221358569
0.006573281280414799,11.579548278473112,11.364856034799118
0.008763223188705385,10.677161619543995,10.424544403218874
0.010953165096995971,9.822048712343758,9.5368373188453
0.013143107005286557,9.014209556872288,8.701734781678397
0.015333048913577143,8.253644153129244,7.919236791718276
0.01752299082186773,7.540352501114853,7.189343348964826
0.019712932730158315,6.874334600829229,6.512054453417932
0.0219028746384489,6.2555904522722585,5.887370105077707
0.024092816546739487,5.684120055443827,5.315290303944266
0.026282758455030072,5.159923410344049,4.7958150500173815
0.02847270036332066,4.683000516973038,4.328944343297053
0.030662642271611244,4.253351375302941,3.9146781837556546
0.032852584179901834,3.739232560712935,3.5224356159060335
0.035042526088192416,3.459016267640095,3.2673283777489814
0.037232467996483,3.452306003560693,3.230597431670958
0.03942240990477359,3.361828023913972,3.152912232515746
0.04161235181306418,3.245039183341305,2.9833050823989424
0.04380229372135476,3.111247152892929,2.8731838759782704
0.04599223562964534,2.970012483792516,2.834094743650553
0.04818217753793593,2.8285762582461302,2.8236795827777996
0.05037211944622652,2.689176628683299,2.754090944301538
0.0525620613545171,2.5457405071061885,2.646812832235696
0.054752003262807686,2.4036181452399887,2.56233668946345
0.056941945171098275,2.264549918592479,2.500273428147352
0.059131887079388865,2.1269485306789875,2.42827629304486
0.06132182898767945,1.991317308397015,2.3370274675601195
0.06351177089597003,1.8593462163370305,2.252399524579232
0.06570171280426063,1.7330070643619138,2.1746080911227637
0.06789165471255121,1.6071982436582175,2.100552403957863
0.07008159662084179,1.4878100286045992,2.0203594335679327
0.07227153852913237,1.3759657272993309,1.9394717407918733
0.07446148043742296,1.269861693870439,1.866268127737726
0.07665142234571355,1.1675580905885,1.797584633848487
0.07884136425400413,1.0719156000604926,1.7286075976609254
0.08103130616229472,0.9841064606678174,1.6583054450462669
0.08322124807058531,0.9040631003734916,1.5934877970496473
0.0854111899788759,0.8335196311827531,1.5354442322984596
0.08760113188716648,0.7696884412837335,1.4833408608365062
0.08979107379545706,0.7149452450506715,1.4244782422675826
0.09198101570374764,0.6686568425284349,1.3598072884060457
0.09417095761203824,0.6283640591043422,1.3007150820371862
0.09636089952032882,0.5940860268792676,1.2462025857722665
0.0985508414286194,0.5679081980106275,1.1912731804682153
0.10074078333691,0.546840445546195,1.1301652490528795
0.10293072524520058,0.531593446204397,1.0679409272714793
0.10512066715349117,0.523590160668391,1.0093412014300611
0.10731060906178175,0.5159724706413726,0.954902821918381
0.10950055097007233,0.5102930922870428,0.9012010672337283
0.11169049287836293,0.5079205562531115,0.8490612779337425
0.11388043478665351,0.5083256443699611,0.8028345019935159
0.11607037669494409,0.5085395706678355,0.7624789998473034
0.11826031860323469,0.5038058510860992,0.7264920763395821
0.12045026051152527,0.5018291583953669,0.6911307503927446
0.12264020241981585,0.5030662055163475,0.6585506428490362
0.12483014432810643,0.5020421459770432,0.6325779856707641
0.12702008623639702,0.5013792674789102,0.6137470970735421
0.1292100281446876,0.5011920118084845,0.5947591571216435
0.1313999700529782,0.4984171432478206,0.5725871038357582
0.1335899119612688,0.4963546628799804,0.5534268013348083
0.13577985386955937,0.4964288719304477,0.5389057551867609
0.13796979577784996,0.49486632298714994,0.5278795361189168
0.14015973768614054,0.4906376757816133,0.5149600005656794
0.14234967959443112,0.48492852273318476,0.5006293271188724
0.1445396215027217,0.4860439093297373,0.48925929891356645
0.1467295634110123,0.4854585278601462,0.4809725094243049
0.14891950531930287,0.4803053556747727,0.47303254066616773
0.15110944722759348,0.4810819471410923,0.4636961178302954
0.15329938913588406,0.48067040811304196,0.4552229276014259
0.15548933104417464,0.48034045232475364,0.4485591833241642
0.15767927295246523,0.4793078952206997,0.4434999529083825
0.1598692148607558,0.47778202039808093,0.43749534507014687
0.1620591567690464,0.47783937158430945,0.4305039397723931
0.16424909867733697,0.47617353540420027,0.4246527816812886
0.16643904058562758,0.4748541211901056,0.41979941927411346
0.16862898249391817,0.47791506021917485,0.4152141023639615
0.17081892440220875,0.48123034975048995,0.41041725766672243
0.17300886631049933,0.4806120230258557,0.40630052251299276
0.17519880821878991,0.47947835754371226,0.40291456318630026
0.1773887501270805,0.4783395647450561,0.39989036354643304
0.17957869203537108,0.4782903834695844,0.39593617184561936
0.18176863394366166,0.47641890842248813,0.39282178260384626
0.18395857585195224,0.47336943010873256,0.39113480644618903
0.18614851776024285,0.46980946614769437,0.3882745014344664
0.18833845966853344,0.46790690635896226,0.3840239564856347
0.19052840157682402,0.4673235729821954,0.37824038194332843
0.1927183434851146,0.4636547907354043,0.3715457043990682
0.19490828539340518,0.4572339083957786,0.3641219589708271
0.19709822730169577,0.451264918560355,0.35571219869200377
0.19928816920998635,0.4452349688120876,0.34606427906999215
0.20147811111827696,0.43633383454118757,0.3351748980819593
0.20366805302656754,0.4262602018955022,0.3236206068783076
0.20585799493485812,0.41728746969056374,0.3117148731788575
0.2080479368431487,0.40879257230369603,0.2995846969909053
0.2102378787514393,0.3995819590232941,0.2870211583508535
0.21242782065972987,0.38884114441214024,0.2740524139801437
0.21461776256802045,0.37700393728050585,0.2613127527160941
0.21680770447631104,0.3680998704688818,0.2492931765685853
0.21899764638460162,0.35725988041565415,0.23771475777459727
0.22118758829289223,0.344863742763323,0.2263129823380723
0.2233775302011828,0.33299097230337793,0.21554784097713764
0.2255674721094734,0.32119788931345283,0.20590674610389215
0.22775741401776398,0.31137746198703553,0.1975862849715213
0.22994735592605456,0.3019468526235869,0.19035879403099898
0.23213729783434514,0.29424874735957474,0.18415052352099792
0.23432723974263572,0.2888397416014641,0.17948053625093507
0.23651718165092633,0.28173601167588913,0.17674017180195278
0.23870712355921692,0.27324801837914947,0.17545185499534455
0.2408970654675075,0.2686507606035775,0.1747971378447346
0.24308700737579808,0.26410456818177863,0.17507604744014316
0.24527694928408866,0.25716866324603416,0.1771601696880225
0.24746689119237925,0.25127156511746307,0.18140156715696776
0.24965683310066983,0.2478040695236814,0.1850146544643394
0.2518467750089604,0.24511955409730035,0.1868402699356011
0.254036716917251,0.2429020070377419,0.18897852179884467
0.2562266588255416,0.24171962602076746,0.19186095364079847
0.25841660073383216,0.23807989131103113,0.19516004393676667
0.26060654264212274,0.2363185338143694,0.1981988326562032
0.2627964845504134,0.23518352159351252,0.2009650353974166
0.26498642645870396,0.2328514333878502,0.20384113186378272
0.26717636836699454,0.23390589927873862,0.20684272032008266
0.2693663102752851,0.2346173571725103,0.2098912055708979
0.2715562521835757,0.23570179968476168,0.21252879643100187
0.2737461940918663,0.23620198066248577,0.21474393821870308
0.2759361360001569,0.23629783850810782,0.2170196482962865
0.27812607790844746,0.23804787870096789,0.21948076169678643
0.28031601981673804,0.23942548164620803,0.222291661056488
0.2825059617250286,0.2406814770431538,0.2252313684737146
0.2846959036333192,0.244446110348008,0.22815325740680237
0.2868858455416098,0.2469519855138742,0.23121027442641662
0.28907578744990037,0.24933890446004625,0.23442963968898312
0.29126572935819095,0.2530707639832599,0.23758872192456693
0.29345567126648153,0.2574705123720378,0.24050454291136703
0.2956456131747721,0.26211613523048527,0.24339725107165577
0.2978355550830627,0.2660707522733219,0.24635170112583182
0.30002549699135334,0.2714603744698252,0.2494910885036461
0.3022154388996439,0.27653424458731024,0.2525395849702363
0.3044053808079345,0.2812704766548677,0.2553540978695992
0.3065953227162251,0.286619184756546,0.258164390731622
0.30878526462451567,0.28950978312661846,0.2611538566487752
0.31097520653280625,0.2933715039276876,0.26440674854029567
0.31316514844109683,0.300829700502959,0.26761245742466144
0.3153550903493874,0.3071379029107675,0.27076457655709874
0.317545032257678,0.3130488897285204,0.2739686149360523
0.3197349741659686,0.3176657276131891,0.27747384969086397
0.32192491607425916,0.3238313065561442,0.28121594677509165
0.32411485798254974,0.3299037121315678,0.28489100930028144
0.3263047998908403,0.3350035977761081,0.28851935930435957
0.3284947417991309,0.34057153664548423,0.2920676851462076
0.3306846837074215,0.34609734930597824,0.29541980820215485
0.3328746256157121,0.35407137336994765,0.29831921143875206
0.3350645675240027,0.35877031274264937,0.3008584595939965
0.3372545094322933,0.3626356159735451,0.3032156023302832
0.3394444513405839,0.3675650289189889,0.30582302156915375
0.34163439324887446,0.3717950677155386,0.3085106334303873
0.34382433515716504,0.3776681730494147,0.31089107268803673
0.3460142770654556,0.38427739995916,0.31329734114990515
0.3482042189737462,0.3900258790871476,0.31582215756475307
0.3503941608820368,0.396618726044494,0.31859052785182485
0.35258410279032737,0.40017612645397094,0.32141171129660506
0.35477404469861795,0.4016802546151439,0.3241215295125812
0.35696398660690853,0.4049735407076014,0.3267990441340771
0.3591539285151991,0.4094840898212624,0.3296626579643771
0.3613438704234897,0.41384420095948826,0.3326956879619729
0.3635338123317803,0.41590712654306117,0.3356082609676605
0.36572375424007086,0.41943790756681665,0.33846799999628274
0.36791369614836145,0.42451589217318997,0.3413380216575206
0.3701036380566521,0.42903322863617177,0.34443965980767643
0.37229357996494267,0.43102355610801624,0.3474827946905634
0.37448352187323325,0.43366788726689265,0.35028932181649
0.37667346378152383,0.43723659549107197,0.35315753891632085
0.3788634056898144,0.43986592805515556,0.3562148359372941
0.381053347598105,0.442526101475778,0.35941915023556703
0.3832432895063956,0.44577972132151444,0.3624633120183489
0.38543323141468616,0.44522879487783484,0.36548139090882614
0.38762317332297674,0.4432057483470544,0.36864900107809717
0.3898131152312673,0.4453752125303936,0.3719878952572344
0.3920030571395579,0.4468376007292818,0.3754517469817529
0.3941929990478485,0.44789663768597165,0.37885735943655163
0.3963829409561391,0.44885571688837445,0.3820913781079298
0.39857288286442966,0.45119507531069303,0.38522868463348914
0.40076282477272024,0.4485042351145694,0.3885267832849877
0.4029527666810109,0.4458981164592615,0.3918869667392073
0.40514270858930146,0.4494042187367313,0.3949855638215922
0.40733265049759204,0.45120327161953355,0.39769518404273185
0.4095225924058826,0.45170180181389696,0.40043014635807594
0.4117125343141732,0.4508010411404939,0.40336948146330087
0.4139024762224638,0.4518644430359018,0.40613709430829203
0.41609241813075437,0.4529542550118322,0.4086050716654199
0.41828236003904495,0.4520028434217238,0.4107758293006327
0.42047230194733554,0.4525944584062245,0.4127701531766661
0.4226622438556261,0.4521366624562688,0.4145035681090121
0.4248521857639167,0.4526517601359501,0.41584348175410923
0.4270421276722073,0.4549901633810123,0.416811274817519
0.42923206958049787,0.45557606487784597,0.4175963390096058
0.43142201148878845,0.45489448385001197,0.4182518499296748
0.43361195339707903,0.4551630701716931,0.4185875066389144
0.4358018953053696,0.45581586840194177,0.41861411810612026
0.4379918372136602,0.4531028964935331,0.4183910241997637
0.44018177912195083,0.45426283297456393,0.41826686227989285
0.4423717210302414,0.4559647455542972,0.4181699289708831
0.444561662938532,0.4558656649679733,0.41784940905733947
0.4467516048468226,0.45420479417362003,0.41743914907317503
0.44894154675511316,0.44849932807346704,0.4172044331299958
0.45113148866340375,0.4444450238237323,0.4175676755552331
0.45332143057169433,0.4427074456821174,0.4184226700107274
0.4555113724799849,0.4434124590453621,0.41940190147818157
0.4577013143882755,0.44092697903647604,0.42038212273666886
0.4598912562965661,0.436467522868611,0.42134415547673143
0.46208119820485666,0.4351344911469823,0.4223716771311956
0.46427114011314724,0.43349531335388747,0.4234417968738171
0.4664610820214378,0.43013889490043766,0.42442414549293517
0.4686510239297284,0.4299132419256466,0.4252797708926437
0.470840965838019,0.4298771600026612,0.42605274414188443
0.4730309077463096,0.42610696773203927,0.42688586003328055
0.4752208496546002,0.4223536453185943,0.4276102088023208
0.4774107915628908,0.42254573175625865,0.427995607115804
0.4796007334711814,0.42591408474038417,0.42806235903333345
0.48179067537947196,0.4258049300409539,0.42816235409793535
0.48398061728776254,0.4253443131800623,0.4282604894384576
0.4861705591960531,0.42442591952544717,0.42788969116463704
0.4883605011043437,0.4226307652475043,0.4269923359712493
0.4905504430126343,0.4250389510326613,0.42573444151798867
0.49274038492092487,0.4280825081081048,0.42432031053238006
0.49493032682921545,0.42807469695287637,0.4225898433084012
0.49712026873750603,0.4275694918976569,0.4203307056880021
0.4993102106457966,0.4302881796514839,0.4177121509424069
0.5015001525540872,0.4329261346834983,0.4149684898337682
0.5036900944623778,0.4341648458248528,0.4120939592895638
0.5058800363706684,0.43712721402744137,0.4089618288709289
0.508069978278959,0.4380919082901755,0.40558692432978205
0.5102599201872495,0.4371654280137136,0.40222450444366586
0.5124498620955401,0.43586043333971247,0.39918321222307895
0.5146398040038307,0.4369664864772176,0.3963003601412538
0.5168297459121213,0.43948610837264823,0.39335194886928093
0.5190196878204119,0.4398519655967448,0.3902871094924194
0.5212096297287024,0.4403906965155784,0.386790442661777
0.523399571636993,0.43990959446887246,0.38286201552728016
0.5255895135452837,0.44123717878687785,0.37905125782629057
0.5277794554535743,0.44241508027130294,0.3757060301505817
0.5299693973618649,0.4413743171066926,0.37274493587506186
0.5321593392701555,0.4414091305407055,0.37039941402133536
0.534349281178446,0.43972762662883724,0.36873380672352596
0.5365392230867366,0.4345769289711825,0.3674865863240484
0.5387291649950272,0.43029932771310087,0.366548828509508
0.5409191069033178,0.429297841483276,0.3656272482243139
