sto_full,U_full
-0.08,5138.587597345185
-0.07939969984992497,5100.034298609407
-0.07879939969984992,5061.480994107866
-0.07819909954977489,5022.9276838405585
-0.07759879939969985,4984.374367807489
-0.07699849924962482,4945.821046008654
-0.07639819909954977,4907.2677184440545
-0.07579789894947474,4868.714385113692
-0.0751975987993997,4830.161046017564
-0.07459729864932467,4791.607701155673
-0.07399699849924962,4753.054350528015
-0.07339669834917459,4714.500994134594
-0.07279639819909955,4675.94763197541
-0.0721960980490245,4637.39426405046
-0.07159579789894947,4598.8408903597465
-0.07099549774887444,4560.287510903269
-0.0703951975987994,4521.734125681028
-0.06979489744872436,4483.180734693019
-0.06919459729864932,4444.627337939249
-0.06859429714857429,4406.073935419714
-0.06799399699849926,4367.520527134415
-0.06739369684842421,4328.96711308335
-0.06679339669834918,4290.413693266522
-0.06619309654827414,4251.86026768393
-0.0655927963981991,4213.3068363355715
-0.06499249624812406,4174.753399221451
-0.06439219609804903,4136.199956341566
-0.06379189594797399,4097.646507695917
-0.06319159579789894,4059.093053284502
-0.06259129564782391,4020.5395931073235
-0.06199099549774888,3981.986127164381
-0.061390695347673836,3943.4326554556737
-0.060790395197598796,3904.879177981202
-0.06019009504752376,3866.3256947409664
-0.05958979489744873,3827.7722057349665
-0.05898949474737369,3789.218710963202
-0.058389194597298646,3750.665210425673
-0.05778889444722361,3712.11170412238
-0.05718859429714857,3673.5581920533223
-0.05658829414707353,3635.004674218501
-0.0559879939969985,3596.4511506179147
-0.055387693846923464,3557.8976212515645
-0.05478739369684842,3519.34408611945
-0.05418709354677338,3480.790545221571
-0.05358679339669835,3442.236998557927
-0.052986493246623315,3403.6834461285202
-0.052386193096548274,3365.129887933348
-0.05178589294647323,3326.5763239724115
-0.0511855927963982,3288.022754245711
-0.05058529264632316,3249.469178753246
-0.04998499249624812,3210.9155974950168
-0.049384692346173084,3172.362010471023
-0.04878439219609805,3133.8084176812654
-0.04818409204602301,3095.254819125743
-0.04758379189594797,3056.7012148044564
-0.046983491745872935,3018.1476047174056
-0.046383191595797894,2979.5939888645903
-0.04578289144572286,2941.040367246011
-0.04518259129564782,2902.4867398616666
-0.044582291145572786,2863.933106711559
-0.043981990995497745,2825.379467795686
-0.04338169084542271,2786.82582311405
-0.04278139069534767,2748.272172666648
-0.04218109054527264,2709.718516453483
-0.041580790395197596,2671.164854474553
-0.040980490245122556,2632.611186729859
-0.04038019009504752,2594.0575132194003
-0.03977988994497248,2555.5038339431776
-0.03917958979489745,2516.950148901191
-0.038579289644822407,2478.396458093439
-0.03797898949474737,2439.8427615199234
-0.03737868934467233,2401.2890591806436
-0.0367783891945973,2362.7353510755997
-0.03617808904452226,2324.18163720479
-0.035577788894447224,2285.6279175682175
-0.03497748874437218,2247.07419216588
-0.03437718859429714,2208.520460997778
-0.03377688844422211,2169.9667240639124
-0.03317658829414707,2131.412981364282
-0.032576288144072034,2092.859232898888
-0.03197598799399699,2054.3054786677285
-0.03137568784392196,2015.7517186708053
-0.03077538769384692,1977.1979529081177
-0.030175087543771885,1938.644181379666
-0.029574787393696844,1900.0904040854493
-0.02897448724362181,1861.5366210254692
-0.02837418709354677,1822.982832199724
-0.02777388694347173,1784.4290376082147
-0.027173586793396695,1745.8752372509414
-0.026573286643321654,1707.3214311279035
-0.02597298649324662,1668.7676192391014
-0.02537268634317158,1630.2138015845348
-0.024772386193096546,1591.6599781642042
-0.024172086043021505,1553.1061489781086
-0.02357178589294647,1514.5523140262496
-0.02297148574287143,1475.9984733086255
-0.022371185592796397,1437.4446268252377
-0.021770885442721356,1398.890774576085
-0.021170585292646316,1360.3369165611682
-0.020570285142571282,1321.7830527804872
-0.01996998499249624,1283.2291832340418
-0.019369684842421207,1244.6753079218322
-0.018769384692346167,1206.1214268438578
-0.018169084542271133,1167.5675400001198
-0.017568784392196092,1129.0136473906168
-0.01696848424212105,1090.4597490153496
-0.016368184092046018,1051.9058448743185
-0.015767883941970984,1013.3519349675229
-0.015167583791895936,974.7980192949623
-0.014567283641820902,936.2440978566382
-0.013966983491745869,897.6901706525498
-0.013366683341670835,859.1362376826971
-0.012766383191595787,820.5822989470792
-0.012166083041520753,782.0283544456978
-0.01156578289144572,743.4744041785522
-0.010965482741370686,704.920448145642
-0.010365182591295638,666.3664863469668
-0.009764882441220604,627.8125187825282
-0.00916458229114557,589.2585454523253
-0.008564282141070523,550.7045663563571
-0.007963981990995489,512.1505814946254
-0.007363681840920455,473.5965908671295
-0.006763381690845421,435.0425944738692
-0.006163081540770374,396.4885923148437
-0.00556278139069534,357.9345843900548
-0.004962481240620306,319.3805706995016
-0.004362181090545272,280.826551243184
-0.0037618809404702247,242.27252602110127
-0.003161580790395191,203.71849503325507
-0.002561280640320157,165.16445827964455
-0.0019609804902451095,126.61041576026878
-0.0013606803401700757,88.0563674751296
-0.0007603801900950419,49.50231342422612
-0.00016008004002000809,10.948253607558291
0.0004402201100550396,0.5750220662111158
0.0010405202601300734,0.5619676679195553
0.0016408204102051072,0.5512884795898139
0.002241120560280141,0.5422220238717363
0.0028414207103551886,0.5343224676207907
0.0034417208604302224,0.5273057322339911
0.004042021010505256,0.5209799288455731
0.004642321160580304,0.5152094597703647
0.005242621310655338,0.509894238135036
0.0058429214607303714,0.5049593770609334
0.006443221610805405,0.5003457012548462
0.007043521760880453,0.49600845145154954
0.007643821910955487,0.4919093234207834
0.00824412206103052,0.4880187249592846
0.008844422211105554,0.4843116879126349
0.009444722361180602,0.48076658032793723
0.010045022511255636,0.47736686060830685
0.01064532266133067,0.47409589711610756
0.011245622811405717,0.47094228437738456
0.011845922961480751,0.4678932011118193
0.012446223111555785,0.46494012036913934
0.013046523261630819,0.46207339173636636
0.013646823411705866,0.45928579934514874
0.0142471235617809,0.4565704771886019
0.014847423711855934,0.4539212107493965
0.015447723861930968,0.4513329763186044
0.016048024012006015,0.4488000951847123
0.01664832416208105,0.4463187795622716
0.017248624312156083,0.44388475246820613
0.01784892446223113,0.4414939708331383
0.018449224612306164,0.4391435594920683
0.019049524762381198,0.43683018288283865
0.019649824912456232,0.4345507317193653
0.02025012506253128,0.43230301588932285
0.020850425212606313,0.43008431429363336
0.021450725362681347,0.4278922118812771
0.02205102551275638,0.4257249961930601
0.02265132566283143,0.42358032651778943
0.023251625812906462,0.42145640023158853
0.023851925962981496,0.4193517921349952
0.024452226113056544,0.4172645935998508
0.025052526263131578,0.415193470184287
0.02565282641320661,0.41313697597113674
0.026253126563281645,0.4110939163936219
0.026853426713356693,0.4090629000968236
0.027453726863431727,0.40704310914665
0.02805402701350676,0.40503347268252987
0.028654327163581794,0.4030330205943135
0.029254627313656842,0.40104108837174446
0.029854927463731876,0.3990570245204158
0.03045522761380691,0.39708027505184035
0.031055527763881957,0.39511039741785264
0.03165582791395699,0.3931471402201851
0.032256128064032025,0.3911905550633473
0.03285642821410706,0.3892404770796651
0.033456728364182106,0.3872971799005709
0.03405702851425714,0.3853612612793645
0.034657328664332174,0.38343315604926104
0.03525762881440721,0.38151365813274646
0.035857928964482255,0.37960391492306195
0.03645822911455729,0.3777053050326026
0.03705852926463232,0.3758190132906849
0.03765882941470737,0.3739467554728891
0.038259129564782404,0.3720906811861449
0.03885942971485744,0.3702522927848865
0.03945972986493247,0.36843422100436596
0.04006003001500752,0.3666383578577535
0.04066033016508255,0.36486693690551253
0.04126063031515759,0.36312204610859744
0.041860930465232635,0.36140577925431766
0.04246123061530767,0.35972038429622555
0.0430615307653827,0.35806717873546773
0.043661830915457736,0.3564474123970768
0.044262131065532784,0.35486193868180554
0.04486243121560782,0.3533125427450512
0.045462731365682865,0.3517996836622355
0.0460630315157579,0.35032257817320606
0.04666333166583293,0.34888139116225525
0.04726363181590797,0.34747579464202377
0.047863931965983,0.3461062064586737
0.048464232116058034,0.34477079122706317
0.04906453226613307,0.343468404967158
0.04966483241620813,0.34219797388184414
0.05026513256628316,0.3409582474644274
0.0508654327163582,0.3397485973498341
0.05146573286643323,0.33856757177688096
0.052066033016508265,0.337413323197383
0.0526663331665833,0.3362842004749923
0.05326663331665833,0.3351788851549215
0.053866933466733366,0.33409639418022935
0.05446723361680843,0.33303548333119326
0.05506753376688346,0.33199413824713325
0.055667833916958495,0.33097153681185476
0.05626813406703353,0.32996668186820477
0.05686843421710856,0.32897746847295783
0.057468734367183597,0.32800345844588935
0.05806903451725863,0.32704369981451153
0.05866933466733369,0.3260966659081666
0.059269634817408726,0.3251618271993126
0.05986993496748376,0.3242378027365918
0.06047023511755879,0.3233234418771167
0.06107053526763383,0.32241878738297947
0.06167083541770886,0.3215221539500911
0.062271135567783895,0.3206333529056029
0.06287143571785896,0.3197514553885974
0.06347173586793399,0.3188757515222314
0.06407203601800902,0.31800539833605257
0.06467233616808406,0.3171401882402187
0.06527263631815909,0.3162790895690111
0.06587293646823413,0.3154221112918904
0.06647323661830916,0.3145683312068722
0.06707353676838419,0.3137177272509433
0.06767383691845925,0.3128696527557785
0.06827413706853429,0.3120237808651463
0.06887443721860932,0.3111799093019355
0.06947473736868436,0.3103376575542835
0.07007503751875939,0.30949703737379874
0.07067533766883442,0.3086577149121651
0.07127563781890946,0.30781980816658877
0.07187593796898452,0.3069831852555198
0.07247623811905955,0.3061479337585908
0.07307653826913459,0.3053140964397977
0.07367683841920962,0.30448183077381635
0.07427713856928465,0.30365136365275225
0.07487743871935969,0.3028229223493358
0.07547773886943472,0.30199682855134574
0.07607803901950978,0.30117356173075216
0.07667833916958482,0.3003534386428002
