segment_global_id,file,segment_id,crate_label,I_mean_A,R_used_ohm,Ah_throughput,Cn_Si,Cn_Gr,x100,Cp,y100,Cn,LLI,x0,y0,alpha,R,Un0,Un100,x0_si,x0_gr,x100_si,x100_gr,lli_theta,si_scale_a,si_shift_b,success,cost,nfev,message,Qcc_max_meas,rmse_v_global,rmse_v_weighted,rmse_dvdq_global,rmse_dvdq_weighted,flag_bad_qmax,flag_peak_missing,flag_fit_suspect,feature_definition,dvdq_sg_window_used,dvdq_sg_poly_used
0,GMFEB23S_CELL076_C10C5C3Expansion_1_P25C_15P0PSI_20260206_R0_36_1_2_2818579691.xlsx,0,C/10,0.24994779130540365,0.02,2.3852601047223616,1.4592983980248468,1.2291861250988743,0.9381480087452699,2.7288081615461848,0.023070180605324692,2.688484523123721,2.58515049903515,0.05093438180909782,0.8971734386998169,0.5427959080565224,,0.41844244631382277,0.06650071139207046,0.07323055572539784,0.024464207590752494,0.9584229708904252,0.9140784136271818,2.58515049903515,1.0959397386571483,2.2241917172553958e-23,True,0.020695180499217036,10,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.3852601047223616,0.034925399347168075,0.0018761732547683248,0.8643158390530072,0.023101883758340474,False,False,True,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3
1,GMFEB23S_CELL076_C10C5C3Expansion_1_P25C_15P0PSI_20260206_R0_36_1_2_2818579691.xlsx,1,C/5,0.4999265060575556,0.02,2.337221397222276,1.4414990953101174,1.3645478299953215,0.8956895263819631,2.764573493455273,0.026159067796914705,2.8060469253054388,2.585665506977242,0.0627663930783855,0.8715775031379569,0.5137116853999902,,0.3708600024019303,0.0711264905803475,0.09376126012397537,0.03002362523738692,0.9470996698298985,0.841384436957463,2.585665506977242,1.0906852508626124,3.594943244401498e-33,True,0.030393444766056987,22,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.337221397222276,0.038863232463689217,0.0022604535864005643,1.051181392147859,0.025652413006118528,False,False,True,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3
2,GMFEB23S_CELL076_C10C5C3Expansion_1_P25C_15P0PSI_20260206_R0_36_1_2_2818579691.xlsx,2,C/3,0.8328128435291489,0.02,2.2903260186111103,1.4617717937256482,1.4719246709175604,0.8608791471520506,2.799999999999985,0.03036617113812042,2.9336964646432087,2.6105833896717683,0.08018283237851254,0.8483397492135213,0.4982696101464016,,0.3270358988752581,0.07212634852427344,0.12431443160997355,0.03635510951935566,0.9403606633212453,0.7819477314258277,2.6105833896717683,1.0617205057753007,3.677808149818837e-21,True,0.04415651469745008,19,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.2903260186111103,0.03954841332734564,0.002626932854140433,1.2099274774165163,0.03107937050052743,False,False,True,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3
3,GMFEB23S_CELL076_C20Expansion_1_P25C_15P0PSI_20260124_R0_36_1_2_2818579686.xlsx,0,C/20,0.12494437440454863,0.0,2.3513615394447167,1.3232091754412965,1.3823443835317404,0.8945629037753116,2.719544778240173,0.017631581082916802,2.705553558973037,2.4682377223007133,0.025475861810695277,0.8822474382140838,0.489071514054061,,0.5458621654673345,0.07107296070852558,0.03761033315234738,0.01386049012062407,0.9479331021341457,0.8434762263923232,2.4682377223007133,1.096156780029153,5.868764951448826e-19,True,0.014232234406605704,10,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.3513615394447167,0.02954525603794869,0.0015964762458252448,0.8302567037161132,0.023919797844873632,False,False,False,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3
4,GMFEB23S_CELL076_C100Expansion_1_P25C_15P0PSI_20260124_R0_36_1_2_2818579684.xlsx,0,C/100,0.024990755696644534,0.0,2.34403792206734,1.3005229063059613,1.3643461179132153,0.8942041349360275,2.7038711808166247,0.017512310004630407,2.6648690242191764,2.430287930850771,0.01459695696068286,0.8844315399952368,0.48802507533630957,,0.645971954287975,0.07107729748939744,0.021248444775735842,0.008256621358949844,0.9476004189090605,0.8433067577928235,2.430287930850771,1.093635873041629,5.030403996594104e-18,True,0.019100247102423973,9,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.34403792206734,0.01863234297022441,0.001855102855867277,0.6770575066409443,0.02874717693028551,False,False,False,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3
