sto_raw,U_raw,U_target
0.0,0.8633,0.9320100918894039
1.96773e-05,0.8623,0.9309305018374326
3.95574e-05,0.8613,0.9298509117854615
5.96422e-05,0.8603,0.9287713217334904
7.99337e-05,0.8593,0.9276917316815193
0.000100434,0.8583,0.9266121416295481
0.000121145,0.8573,0.925532551577577
0.000142068,0.8563,0.9244529615256059
0.000163206,0.8553,0.9233733714736347
0.000184561,0.8543,0.9222937814216635
0.000206135,0.8533,0.9212141913696924
0.000227929,0.8523,0.9201346013177213
0.000249958,0.8513,0.9190550112657502
0.000272218,0.8503,0.9179754212137791
0.000294705,0.8493,0.916895831161808
0.000317421,0.8483,0.9158162411098368
0.00034037,0.8473,0.9147366510578657
0.000363552,0.8463,0.9136570610058946
0.00038697,0.8453,0.9125774709539234
0.000410627,0.8443,0.9114978809019523
0.000434524,0.8433,0.9104182908499812
0.000458664,0.8423,0.90933870079801
0.000483048,0.8413,0.9082591107460389
0.000507687,0.8403,0.9071795206940677
0.000532588,0.8393,0.9060999306420966
0.00055774,0.8383,0.9050203405901255
0.000583147,0.8373,0.9039407505381544
0.000608811,0.8363,0.9028611604861831
0.000634735,0.8353,0.901781570434212
0.000660919,0.8343,0.9007019803822409
0.000687368,0.8333,0.8996223903302698
0.000714083,0.8323,0.8985428002782986
0.000741066,0.8313,0.8974632102263275
0.000768321,0.8303,0.8963836201743564
0.000795851,0.8293,0.8953040301223852
0.000823676,0.8283,0.8942244400704141
0.00085178,0.8273,0.8931448500184429
0.000880166,0.8263,0.8920652599664718
0.000908836,0.8253,0.8909856699145007
0.000937793,0.8243,0.8899060798625296
0.000967038,0.8233,0.8888264898105583
0.000996575,0.8223,0.8877468997585872
0.001026406,0.8213,0.8866673097066161
0.001056535,0.8203,0.885587719654645
0.001086962,0.8193,0.8845081296026739
0.001117692,0.8183,0.8834285395507027
0.001148744,0.8173,0.8823489494987315
0.001180109,0.8163,0.8812693594467604
0.001211785,0.8153,0.8801897693947893
0.001243774,0.8143,0.8791101793428181
0.001276079,0.8133,0.878030589290847
0.001308703,0.8123,0.8769509992388759
0.001341649,0.8113,0.8758714091869048
0.001374918,0.8103,0.8747918191349335
0.001408515,0.8093,0.8737122290829624
0.001442441,0.8083,0.8726326390309913
0.0014767,0.8073,0.8715530489790202
0.001511305,0.8063,0.8704734589270491
0.001546264,0.8053,0.8693938688750779
0.001581564,0.8043,0.8683142788231067
0.001617209,0.8033,0.8672346887711356
0.001653201,0.8023,0.8661550987191645
0.001689543,0.8013,0.8650755086671933
0.001726239,0.8003,0.8639959186152222
0.001763291,0.7993,0.8629163285632511
0.001800702,0.7983,0.86183673851128
0.001838475,0.7973,0.8607571484593087
0.001876613,0.7963,0.8596775584073376
0.001915123,0.7953,0.8585979683553665
0.001954029,0.7943,0.8575183783033954
0.001993309,0.7933,0.8564387882514243
0.002032968,0.7923,0.855359198199453
0.002073007,0.7913,0.8542796081474819
0.00211343,0.7903,0.8532000180955108
0.002154239,0.7893,0.8521204280435397
0.002195439,0.7883,0.8510408379915685
0.002237032,0.7873,0.8499612479395974
0.002279022,0.7863,0.8488816578876263
0.002321411,0.7853,0.8478020678356551
0.002364202,0.7843,0.846722477783684
0.002407424,0.7833,0.8456428877317128
0.002451061,0.7823,0.8445632976797417
0.002495111,0.7813,0.8434837076277706
0.002539577,0.7803,0.8424041175757995
0.002584462,0.7793,0.8413245275238282
0.00262977,0.7783,0.8402449374718571
0.002675502,0.7773,0.839165347419886
0.002721664,0.7763,0.8380857573679149
0.002768258,0.7753,0.8370061673159437
0.002815287,0.7743,0.8359265772639726
0.002862754,0.7733,0.8348469872120015
0.00291068,0.7723,0.8337673971600303
0.002959068,0.7713,0.8326878071080592
0.003007906,0.7703,0.831608217056088
0.003057195,0.7693,0.8305286270041169
0.003106941,0.7683,0.8294490369521458
0.003157145,0.7673,0.8283694469001747
0.003207812,0.7663,0.8272898568482034
0.003258944,0.7653,0.8262102667962323
0.003310545,0.7643,0.8251306767442612
0.003362619,0.7633,0.8240510866922901
0.003415169,0.7623,0.8229714966403189
0.003468203,0.7613,0.8218919065883478
0.003521751,0.7603,0.8208123165363767
0.003575785,0.7593,0.8197327264844055
0.003630308,0.7583,0.8186531364324344
0.003685325,0.7573,0.8175735463804632
0.003740838,0.7563,0.8164939563284921
0.003796851,0.7553,0.815414366276521
0.003853368,0.7543,0.8143347762245499
0.003910391,0.7533,0.8132551861725786
0.003967924,0.7523,0.8121755961206075
0.004025971,0.7513,0.8110960060686364
0.004084534,0.7503,0.8100164160166653
0.004143652,0.7493,0.8089368259646942
0.004203299,0.7483,0.807857235912723
0.004263474,0.7473,0.8067776458607518
0.00432418,0.7463,0.8056980558087807
0.00438542,0.7453,0.8046184657568096
0.004447198,0.7443,0.8035388757048384
0.004509517,0.7433,0.8024592856528673
0.00457238,0.7423,0.8013796956008962
0.004635792,0.7413,0.8003001055489251
0.004699754,0.7403,0.7992205154969538
0.004764271,0.7393,0.7981409254449827
0.004829369,0.7383,0.7970613353930116
0.004895048,0.7373,0.7959817453410405
0.004961292,0.7363,0.7949021552890694
0.005028104,0.7353,0.7938225652370982
0.005095488,0.7343,0.792742975185127
0.005163447,0.7333,0.7916633851331559
0.005231984,0.7323,0.7905837950811848
0.005301103,0.7313,0.7895042050292136
0.005370807,0.7303,0.7884246149772425
0.005441098,0.7293,0.7873450249252714
0.005511982,0.7283,0.7862654348733003
0.005583469,0.7273,0.785185844821329
0.00565559,0.7263,0.7841062547693579
0.005728312,0.7253,0.7830266647173868
0.005801638,0.7243,0.7819470746654158
0.005875572,0.7233,0.7808674846134447
0.005950118,0.7223,0.7797878945614735
0.006025277,0.7213,0.7787083045095023
0.006101053,0.7203,0.7776287144575312
0.006177449,0.7193,0.7765491244055601
0.006254468,0.7183,0.775469534353589
0.006332114,0.7173,0.7743899443016178
0.006410388,0.7163,0.7733103542496467
0.006489338,0.7153,0.7722307641976756
0.006568928,0.7143,0.7711511741457044
0.006649156,0.7133,0.7700715840937332
0.006730026,0.7123,0.7689919940417621
0.006811539,0.7113,0.767912403989791
0.0068937,0.7103,0.7668328139378199
0.00697651,0.7093,0.7657532238858487
0.007059973,0.7083,0.7646736338338775
0.007144091,0.7073,0.7635940437819064
0.007228867,0.7063,0.7625144537299353
0.007314303,0.7053,0.7614348636779642
0.007400432,0.7043,0.760355273625993
0.007487248,0.7033,0.7592756835740219
0.007574732,0.7023,0.7581960935220508
0.007662888,0.7013,0.7571165034700796
0.007751717,0.7003,0.7560369134181084
0.007841222,0.6993,0.7549573233661373
0.007931405,0.6983,0.7538777333141662
0.008022269,0.6973,0.7527981432621951
0.008113816,0.6963,0.7517185532102238
0.008206049,0.6953,0.7506389631582527
0.008298969,0.6943,0.7495593731062816
0.008392592,0.6933,0.7484797830543105
0.008486945,0.6923,0.7474001930023394
0.008581992,0.6913,0.7463206029503682
0.008677735,0.6903,0.7452410128983971
0.008774176,0.6893,0.744161422846426
0.008871317,0.6883,0.7430818327944548
0.008969159,0.6873,0.7420022427424836
0.009067705,0.6863,0.7409226526905125
0.009166956,0.6853,0.7398430626385414
0.009266913,0.6843,0.7387634725865703
0.009367579,0.6833,0.7376838825345992
0.009468954,0.6823,0.7366042924826279
0.009571093,0.6813,0.7355247024306568
0.009673946,0.6803,0.7344451123786857
0.009777514,0.6793,0.7333655223267146
0.009881797,0.6783,0.7322859322747434
0.009986797,0.6773,0.7312063422227723
0.010092515,0.6763,0.7301267521708011
0.010198951,0.6753,0.72904716211883
0.010306108,0.6743,0.7279675720668588
0.010413986,0.6733,0.7268879820148877
0.010522585,0.6723,0.7258083919629166
0.010631907,0.6713,0.7247288019109455
0.010741987,0.6703,0.7236492118589744
0.01085281,0.6693,0.7225696218070031
0.010964358,0.6683,0.721490031755032
0.011076631,0.6673,0.7204104417030609
0.01118963,0.6663,0.7193308516510898
0.011303354,0.6653,0.7182512615991186
0.011417804,0.6643,0.7171716715471474
0.01153298,0.6633,0.7160920814951763
0.011648883,0.6623,0.7150124914432052
0.011765511,0.6613,0.713932901391234
0.011882866,0.6603,0.7128533113392629
0.012000965,0.6593,0.7117737212872918
0.012119826,0.6583,0.7106941312353207
0.012239412,0.6573,0.7096145411833495
0.012359724,0.6563,0.7085349511313783
0.012480759,0.6553,0.7074553610794072
0.012602518,0.6543,0.7063757710274361
0.012725001,0.6533,0.705296180975465
0.012848205,0.6523,0.7042165909234938
0.012972131,0.6513,0.7031370008715226
0.013096777,0.6503,0.7020574108195515
0.013222143,0.6493,0.7009778207675804
0.013348227,0.6483,0.6998982307156093
0.013475082,0.6473,0.6988186406636381
0.013602651,0.6463,0.697739050611667
0.013730935,0.6453,0.6966594605596959
0.013859931,0.6443,0.6955798705077247
0.013989637,0.6433,0.6945002804557535
0.014120052,0.6423,0.6934206904037824
0.014251175,0.6413,0.6923411003518113
0.014383002,0.6403,0.6912615102998402
0.014515533,0.6393,0.690181920247869
0.014648764,0.6383,0.6891023301958978
0.014782694,0.6373,0.6880227401439267
0.014917357,0.6363,0.6869431500919556
0.015052729,0.6353,0.6858635600399845
0.015188793,0.6343,0.6847839699880133
0.015325544,0.6333,0.6837043799360422
0.015462981,0.6323,0.682624789884071
0.015601101,0.6313,0.6815451998320999
0.0157399,0.6303,0.6804656097801287
0.015879377,0.6293,0.6793860197281576
0.016019526,0.6283,0.6783064296761865
0.016160347,0.6273,0.6772268396242154
0.016301833,0.6263,0.6761472495722441
0.016444003,0.6253,0.675067659520273
0.016586862,0.6243,0.6739880694683019
0.016730378,0.6233,0.6729084794163308
0.016874545,0.6223,0.6718288893643597
0.01701936,0.6213,0.6707492993123885
0.01716482,0.6203,0.6696697092604174
0.017310919,0.6193,0.6685901192084462
0.017457654,0.6183,0.6675105291564751
0.017605021,0.6173,0.6664309391045039
0.017753016,0.6163,0.6653513490525328
0.017901632,0.6153,0.6642717590005617
0.018050871,0.6143,0.6631921689485906
0.018200765,0.6133,0.6621125788966195
0.018351268,0.6123,0.6610329888446482
0.018502374,0.6113,0.6599533987926771
0.018654079,0.6103,0.658873808740706
0.018806377,0.6093,0.6577942186887349
0.018959263,0.6083,0.6567146286367637
0.019112733,0.6073,0.6556350385847926
0.01926678,0.6063,0.6545554485328214
0.0194214,0.6053,0.6534758584808503
0.019576586,0.6043,0.6523962684288791
0.019732335,0.6033,0.651316678376908
0.01988867,0.6023,0.6502370883249369
0.020045565,0.6013,0.6491574982729658
0.020203003,0.6003,0.6480779082209946
0.020360979,0.5993,0.6469983181690235
0.020519487,0.5983,0.6459187281170524
0.020678521,0.5973,0.6448391380650813
0.020838075,0.5963,0.6437595480131102
0.020998142,0.5953,0.642679957961139
0.021158717,0.5943,0.6416003679091679
0.021319793,0.5933,0.6405207778571967
0.021481364,0.5923,0.6394411878052256
0.021643439,0.5913,0.6383615977532545
0.021806016,0.5903,0.6372820077012833
0.021969068,0.5893,0.6362024176493122
0.022132588,0.5883,0.6351228275973411
0.02229657,0.5873,0.63404323754537
0.022461007,0.5863,0.6329636474933987
0.022625892,0.5853,0.6318840574414276
0.022791219,0.5843,0.6308044673894565
0.022956981,0.5833,0.6297248773374854
0.023123171,0.5823,0.6286452872855142
0.023289782,0.5813,0.627565697233543
0.023456813,0.5803,0.6264861071815719
0.023624277,0.5793,0.6254065171296008
0.023792142,0.5783,0.6243269270776297
0.0239604,0.5773,0.6232473370256585
0.024129045,0.5763,0.6221677469736874
0.024298069,0.5753,0.6210881569217163
0.024467467,0.5743,0.6200085668697451
0.02463723,0.5733,0.6189289768177739
0.024807353,0.5723,0.6178493867658028
0.024977829,0.5713,0.6167697967138317
0.02514865,0.5703,0.6156902066618606
0.02531981,0.5693,0.6146106166098895
0.025491323,0.5683,0.6135310265579182
0.025663166,0.5673,0.6124514365059471
0.025835327,0.5663,0.611371846453976
0.0260078,0.5653,0.6102922564020049
0.026180578,0.5643,0.6092126663500337
0.026353655,0.5633,0.6081330762980626
0.026527025,0.5623,0.6070534862460915
0.026700682,0.5613,0.6059738961941203
0.026874619,0.5603,0.6048943061421491
0.02704883,0.5593,0.603814716090178
0.02722331,0.5583,0.6027351260382069
0.027398062,0.5573,0.6016555359862358
0.02757308,0.5563,0.6005759459342647
0.027748348,0.5553,0.5994963558822934
0.027923861,0.5543,0.5984167658303223
0.028099614,0.5533,0.5973371757783512
0.028275601,0.5523,0.5962575857263801
0.028451819,0.5513,0.5951779956744089
0.02862826,0.5503,0.5940984056224378
0.028804922,0.5493,0.5930188155704667
0.0289818,0.5483,0.5919392255184955
0.029158889,0.5473,0.5908596354665243
0.029336188,0.5463,0.5897800454145532
0.029513703,0.5453,0.5887004553625821
0.029691417,0.5443,0.587620865310611
0.029869327,0.5433,0.5865412752586399
0.03004743,0.5423,0.5854616852066686
0.030225724,0.5413,0.5843820951546975
0.030404204,0.5403,0.5833025051027264
0.03058287,0.5393,0.5822229150507553
0.03076172,0.5383,0.5811433249987841
