sto_norm,U_norm
0.0,1.0
0.001001001001001001,0.8273584876359353
0.002002002002002002,0.800860394262654
0.003003003003003003,0.7795643949416582
0.004004004004004004,0.7618981557292385
0.005005005005005006,0.7465186947319165
0.006006006006006006,0.7328396816971062
0.007007007007007007,0.7205685728176284
0.008008008008008008,0.7093366811669201
0.009009009009009009,0.6989280021016765
0.010010010010010012,0.6892430682206352
0.011011011011011011,0.6801430144167069
0.012012012012012012,0.6715162340307285
0.013013013013013013,0.6633146858317523
0.014014014014014014,0.6554792324402712
0.015015015015015015,0.6479414823658214
0.016016016016016016,0.6406719645721486
0.01701701701701702,0.6336448032007205
0.018018018018018018,0.6268126719813457
0.01901901901901902,0.6201552866806658
0.020020020020020023,0.6136617566688622
0.02102102102102102,0.6072972965766916
0.022022022022022022,0.601047175143646
0.02302302302302302,0.5949064005107514
0.024024024024024024,0.5888500572611315
0.025025025025025027,0.5828673162914476
0.026026026026026026,0.5769537671756292
0.02702702702702703,0.57109447374672
0.028028028028028028,0.5652814090154005
0.029029029029029027,0.5595116286450866
0.03003003003003003,0.5537779164912673
0.031031031031031036,0.5480761829345933
0.03203203203203203,0.54240768070841
0.03303303303303303,0.5367727725574601
0.03403403403403404,0.5311736707922756
0.035035035035035036,0.5256181392644798
0.036036036036036036,0.5201176406210088
0.037037037037037035,0.5146799787485841
0.03803803803803804,0.5093216998250886
0.03903903903903904,0.5040654037814648
0.04004004004004005,0.49892027101375813
0.04104104104104104,0.49390404780388975
0.04204204204204204,0.48904627323256444
0.043043043043043044,0.484343893650439
0.044044044044044044,0.4798054608180494
0.04504504504504505,0.4754575214010294
0.04604604604604604,0.47127818659584486
0.04704704704704705,0.46726717641300275
0.04804804804804805,0.46343356174576794
0.04904904904904905,0.45975380132991006
0.05005005005005005,0.4562176182905426
0.05105105105105105,0.4528262812277573
0.05205205205205205,0.4495587661166294
0.05305305305305305,0.4464013466077752
0.05405405405405406,0.4433504758361384
0.055055055055055056,0.44039266725520354
0.056056056056056056,0.43751357589206064
0.057057057057057055,0.4347084819914238
0.058058058058058054,0.4319689803980722
0.05905905905905906,0.42928305547563445
0.06006006006006006,0.42664502651839636
0.061061061061061066,0.42404998608288647
0.06206206206206207,0.4214890075357975
0.06306306306306307,0.4189567192677264
0.06406406406406406,0.4164502120958314
0.06506506506506506,0.4139626398451994
0.06606606606606606,0.41149064697261833
0.06706706706706707,0.4090322927645923
0.06806806806806807,0.406583475177666
0.06906906906906907,0.404142479620172
0.07007007007007007,0.4017087020974676
0.07107107107107108,0.39928135848243956
0.07207207207207207,0.3968605434810591
0.07307307307307308,0.39444787050919
0.07407407407407407,0.39204497292770374
0.07507507507507508,0.38965414320785974
0.07607607607607608,0.3872797447962267
0.07707707707707707,0.38492543175562854
0.07807807807807808,0.3825944255442892
0.07907907907907907,0.3802916909793853
0.0800800800800801,0.3780234331021451
0.08108108108108109,0.3757925847921583
0.08208208208208208,0.3736027467327363
0.08308308308308308,0.37146081057324704
0.08408408408408408,0.3693656086469956
0.0850850850850851,0.3673196838476576
0.08608608608608609,0.36533123244357807
0.08708708708708708,0.3633964004344229
0.08808808808808809,0.3615135642943822
0.08908908908908908,0.35968907125374155
0.0900900900900901,0.35791719408423156
0.09109109109109109,0.3561974684338191
0.09209209209209208,0.35453418087965927
0.09309309309309309,0.35292181045914095
0.0940940940940941,0.35135724209639363
0.0950950950950951,0.3498422811942563
0.0960960960960961,0.3483729906484729
0.0970970970970971,0.34694611794552493
0.0980980980980981,0.3455646301717072
0.0990990990990991,0.34422323792396187
0.1001001001001001,0.3429211615259518
0.1011011011011011,0.34165669143657157
0.1021021021021021,0.3404289900470589
0.10310310310310311,0.33923401198817954
0.1041041041041041,0.33807054857810825
0.10510510510510511,0.3369402362198704
0.1061061061061061,0.33583814423011327
0.10710710710710711,0.3347631975929595
0.10810810810810811,0.33371775098525475
0.1091091091091091,0.33269597138343016
0.11011011011011011,0.3317002481343483
0.1111111111111111,0.33072904711591844
0.11211211211211211,0.32977957687825804
0.11311311311311312,0.32885141208669016
0.11411411411411411,0.3279442542681856
0.11511511511511512,0.3270564314347187
0.11611611611611611,0.32618706029716776
0.11711711711711713,0.325336106165211
0.11811811811811812,0.3245018638959367
0.11911911911911911,0.3236839057930347
0.12012012012012012,0.32288318330470195
0.12112112112112111,0.3220982115016957
0.12212212212212213,0.32132734629938825
0.12312312312312312,0.32057097361956516
0.12412412412412414,0.31982921995556357
0.12512512512512514,0.31910011480158057
0.12612612612612614,0.3183836047482655
0.12712712712712712,0.31768013086297636
0.12812812812812813,0.31698779059057036
0.12912912912912913,0.31630570879363473
0.1301301301301301,0.315636365579467
0.13113113113113112,0.31497717362440447
0.13213213213213212,0.31432635671662673
0.13313313313313316,0.31368792487102104
0.13413413413413414,0.3130582915606126
0.13513513513513514,0.31243563607823915
0.13613613613613615,0.3118257181797583
0.13713713713713713,0.3112220895901886
0.13813813813813813,0.3106272526516684
0.13913913913913914,0.3100418329134029
0.14014014014014015,0.30946297064383216
0.14114114114114112,0.30889342489352184
0.14214214214214216,0.30833056769379785
0.14314314314314316,0.30777518661860354
0.14414414414414414,0.3072270640699726
0.14514514514514515,0.30668477067524025
0.14614614614614616,0.3061504505707872
0.14714714714714713,0.3056214623466694
0.14814814814814814,0.3050989074217279
0.14914914914914915,0.30458290410042455
0.15015015015015015,0.3040720610981333
0.15115115115115116,0.3035673649016126
0.15215215215215216,0.3030683592447224
0.15315315315315317,0.3025745133959256
0.15415415415415415,0.302085597581877
0.15515515515515516,0.3016029982950432
0.15615615615615616,0.30112394315437174
0.15715715715715714,0.3006512249064054
0.15815815815815815,0.30018201303169606
0.15915915915915915,0.2997188776307302
0.1601601601601602,0.29925775420701756
0.16116116116116116,0.2988045287170496
0.16216216216216217,0.2983528368930759
0.16316316316316318,0.2979080331556796
0.16416416416416416,0.29746542083714145
0.16516516516516516,0.2970286173369247
0.16616616616616617,0.2965951004522144
0.16716716716716717,0.296165040947859
0.16816816816816815,0.29573978101247145
0.16916916916916916,0.29531628848771385
0.1701701701701702,0.29489862297849656
0.17117117117117117,0.294482722049342
0.17217217217217218,0.2940716051173368
0.17317317317317318,0.293663205212082
0.17417417417417416,0.2932577779037465
0.17517517517517517,0.2928561269577417
0.17617617617617617,0.2924567234687176
0.17717717717717718,0.29206154588510436
0.17817817817817816,0.2916689936015559
0.1791791791791792,0.291279152074096
0.1801801801801802,0.29089234597770397
0.18118118118118118,0.290508421546218
0.18218218218218218,0.2901269922179147
0.1831831831831832,0.2897486695689887
0.18418418418418417,0.28937276417860436
0.18518518518518517,0.2889988646447783
0.18618618618618618,0.28862893087122327
0.1871871871871872,0.28826053844140037
0.1881881881881882,0.2878946444074022
0.1891891891891892,0.2875318160761657
0.1901901901901902,0.28717012290427346
0.19119119119119118,0.2868124130894938
0.1921921921921922,0.2864565504947956
0.1931931931931932,0.28610187771116413
0.1941941941941942,0.2857513534373548
0.19519519519519518,0.2854018395315586
0.1961961961961962,0.28505390038810896
0.19719719719719722,0.28470988288049887
0.1981981981981982,0.28436628378635054
0.1991991991991992,0.2840247434651912
0.2002002002002002,0.2836866798237732
0.2012012012012012,0.28334888697196026
0.2022022022022022,0.28301340337472636
0.2032032032032032,0.28268075383361113
0.2042042042042042,0.2823485570650647
0.2052052052052052,0.2820186998982837
0.20620620620620622,0.28169115970629094
0.20720720720720723,0.28136434183617864
0.2082082082082082,0.28103968494955744
0.2092092092092092,0.2807170581414755
0.21021021021021022,0.2803953841166927
0.2112112112112112,0.2800755920696263
0.2122122122122122,0.27975764218568006
0.2132132132132132,0.2794409052595898
0.21421421421421422,0.2791256761171677
0.21521521521521522,0.2788121375950109
0.21621621621621623,0.2785001144425547
0.21721721721721723,0.27818920459995167
0.2182182182182182,0.27787990931486267
0.21921921921921922,0.2775722824129871
0.22022022022022023,0.2772655374761711
0.22122122122122123,0.27696044327191754
0.2222222222222222,0.2766567208374036
0.22322322322322322,0.2763541992544781
0.22422422422422422,0.2760530120851115
0.22522522522522523,0.2757528640342951
0.22622622622622623,0.2754546667486316
0.22722722722722724,0.27515722513792956
0.22822822822822822,0.27486071261426653
0.22922922922922923,0.2745663679125624
0.23023023023023023,0.27427273925739826
0.23123123123123124,0.27397957551586266
0.23223223223223222,0.2736886303267662
0.23323323323323322,0.2733986181911043
0.23423423423423426,0.27310901614667116
0.23523523523523523,0.2728205571798439
0.23623623623623624,0.27253422966717733
0.23723723723723725,0.2722480144272561
0.23823823823823823,0.27196222503752915
0.23923923923923923,0.27167887269747626
0.24024024024024024,0.2713961006539569
0.24124124124124124,0.27111332861043763
0.24224224224224222,0.27083215751156037
0.24324324324324326,0.27055268504714863
0.24424424424424426,0.27027328135992185
0.24524524524524524,0.2699940340618887
0.24624624624624625,0.2697174030760934
0.24724724724724725,0.26944100665638515
0.2482482482482483,0.26916485334384427
0.24924924924924924,0.26888988467500846
0.2502502502502503,0.2686162545091317
0.25125125125125125,0.2683430083734282
0.2522522522522523,0.2680699388266471
0.25325325325325326,0.26779881383196363
0.25425425425425424,0.26752801437488827
0.2552552552552552,0.2672578449791358
0.25625625625625625,0.26698827782072887
0.2572572572572573,0.26671993848950953
0.25825825825825827,0.2664520814105111
0.2592592592592593,0.2661847045677567
0.2602602602602602,0.26591833249507413
