sto_full,U_full
-0.08,8865.06650220507
-0.07939969984992497,8798.553287538358
-0.07879939969984992,8732.040067105878
-0.07819909954977489,8665.526840907636
-0.07759879939969985,8599.01360894363
-0.07699849924962482,8532.500371213859
-0.07639819909954977,8465.987127718321
-0.07579789894947474,8399.473878457022
-0.0751975987993997,8332.960623429959
-0.07459729864932467,8266.44736263713
-0.07399699849924962,8199.934096078534
-0.07339669834917459,8133.420823754178
-0.07279639819909955,8066.907545664058
-0.0721960980490245,8000.39426180817
-0.07159579789894947,7933.88097218652
-0.07099549774887444,7867.367676799106
-0.0703951975987994,7800.854375645928
-0.06979489744872436,7734.3410687269825
-0.06919459729864932,7667.827756042276
-0.06859429714857429,7601.314437591805
-0.06799399699849926,7534.801113375569
-0.06739369684842421,7468.287783393567
-0.06679339669834918,7401.774447645802
-0.06619309654827414,7335.261106132273
-0.0655927963981991,7268.747758852978
-0.06499249624812406,7202.234405807922
-0.06439219609804903,7135.7210469971
-0.06379189594797399,7069.207682420513
-0.06319159579789894,7002.694312078161
-0.06259129564782391,6936.180935970046
-0.06199099549774888,6869.667554096168
-0.061390695347673836,6803.154166456524
-0.060790395197598796,6736.6407730511155
-0.06019009504752376,6670.127373879943
-0.05958979489744873,6603.6139689430065
-0.05898949474737369,6537.100558240305
-0.058389194597298646,6470.587141771839
-0.05778889444722361,6404.07371953761
-0.05718859429714857,6337.560291537615
-0.05658829414707353,6271.046857771857
-0.0559879939969985,6204.533418240334
-0.055387693846923464,6138.019972943048
-0.05478739369684842,6071.506521879996
-0.05418709354677338,6004.99306505118
-0.05358679339669835,5938.4796024566
-0.052986493246623315,5871.966134096257
-0.052386193096548274,5805.452659970148
-0.05178589294647323,5738.939180078274
-0.0511855927963982,5672.425694420636
-0.05058529264632316,5605.912202997235
-0.04998499249624812,5539.398705808068
-0.049384692346173084,5472.885202853139
-0.04878439219609805,5406.371694132445
-0.04818409204602301,5339.858179645985
-0.04758379189594797,5273.3446593937615
-0.046983491745872935,5206.831133375775
-0.046383191595797894,5140.317601592023
-0.04578289144572286,5073.804064042507
-0.04518259129564782,5007.290520727226
-0.044582291145572786,4940.776971646181
-0.043981990995497745,4874.263416799372
-0.04338169084542271,4807.749856186799
-0.04278139069534767,4741.23628980846
-0.04218109054527264,4674.722717664358
-0.041580790395197596,4608.209139754492
-0.040980490245122556,4541.69555607886
-0.04038019009504752,4475.181966637466
-0.03977988994497248,4408.668371430306
-0.03917958979489745,4342.154770457383
-0.038579289644822407,4275.641163718694
-0.03797898949474737,4209.127551214242
-0.03737868934467233,4142.613932944025
-0.0367783891945973,4076.1003089080446
-0.03617808904452226,4009.586679106298
-0.035577788894447224,3943.073043538789
-0.03497748874437218,3876.5594022055143
-0.03437718859429714,3810.045755106476
-0.03377688844422211,3743.532102241674
-0.03317658829414707,3677.0184436111062
-0.032576288144072034,3610.5047792147757
-0.03197598799399699,3543.99110905268
-0.03137568784392196,3477.47743312482
-0.03077538769384692,3410.9637514311953
-0.030175087543771885,3344.450063971807
-0.029574787393696844,3277.9363707466537
-0.02897448724362181,3211.422671755737
-0.02837418709354677,3144.908966999055
-0.02777388694347173,3078.3952564766087
-0.027173586793396695,3011.8815401883985
-0.026573286643321654,2945.367818134424
-0.02597298649324662,2878.854090314686
-0.02537268634317158,2812.3403567291816
-0.024772386193096546,2745.8266173779148
-0.024172086043021505,2679.3128722608826
-0.02357178589294647,2612.799121378087
-0.02297148574287143,2546.285364729526
-0.022371185592796397,2479.7716023152016
-0.021770885442721356,2413.2578341351123
-0.021170585292646316,2346.7440601892586
-0.020570285142571282,2280.230280477641
-0.01996998499249624,2213.7164950002584
-0.019369684842421207,2147.2027037571124
-0.018769384692346167,2080.688906748201
-0.018169084542271133,2014.175103973527
-0.017568784392196092,1947.6612954330874
-0.01696848424212105,1881.1474811268831
-0.016368184092046018,1814.6336610549156
-0.015767883941970984,1748.1198352171837
-0.015167583791895936,1681.6060036136857
-0.014567283641820902,1615.0921662444252
-0.013966983491745869,1548.5783231094003
-0.013366683341670835,1482.064474208611
-0.012766383191595787,1415.550619542056
-0.012166083041520753,1349.0367591097381
-0.01156578289144572,1282.5228929116558
-0.010965482741370686,1216.0090209478094
-0.010365182591295638,1149.495143218197
-0.009764882441220604,1082.9812597228217
-0.00916458229114557,1016.4673704616821
-0.008564282141070523,949.9534754347768
-0.007963981990995489,883.4395746421086
-0.007363681840920455,816.9256680836761
-0.006763381690845421,750.4117557594793
-0.006163081540770374,683.8978376695167
-0.00556278139069534,617.3839138137912
-0.004962481240620306,550.8699841923014
-0.004362181090545272,484.35604880504735
-0.0037618809404702247,417.84210765202744
-0.003161580790395191,351.3281607332447
-0.002561280640320157,284.81420804869765
-0.0019609804902451095,218.30024959838477
-0.0013606803401700757,151.78628538230907
-0.0007603801900950419,85.27231540046903
-0.00016008004002000809,18.75833965286469
0.0004402201100550396,0.862303621268003
0.0010405202601300734,0.8397820011417627
0.0016408204102051072,0.8213581245717869
0.002241120560280141,0.8057165555761536
0.0028414207103551886,0.7920881369331682
0.0034417208604302224,0.7799827724898286
0.004042021010505256,0.7690694130438144
0.004642321160580304,0.7591141236800698
0.005242621310655338,0.7499442332045326
0.0058429214607303714,0.7414305457863575
0.006443221610805405,0.7334709714291469
0.007043521760880453,0.7259882908581389
0.007643821910955487,0.7189164211100386
0.00824412206103052,0.7122043093254413
0.008844422211105554,0.7058088801150028
0.009444722361180602,0.6996928137482495
0.010045022511255636,0.6938275724440447
0.01064532266133067,0.6881844630817588
0.011245622811405717,0.682743808787282
0.011845922961480751,0.6774834901186896
0.012446223111555785,0.6723887962688971
0.013046523261630819,0.6674430782181412
0.013646823411705866,0.6626338870551607
0.0142471235617809,0.6579493774543125
0.014847423711855934,0.6533788280483277
0.015447723861930968,0.6489135718682985
0.016048024012006015,0.6445438119262168
0.01664832416208105,0.6402630134846646
0.017248624312156083,0.6360637978360232
0.01784892446223113,0.6319391898236724
0.018449224612306164,0.6278842291750297
0.019049524762381198,0.6238931613342636
0.019649824912456232,0.6199606221200088
0.02025012506253128,0.616082833121593
0.020850425212606313,0.6122550998629941
0.021450725362681347,0.6084732558663374
0.02205102551275638,0.6047343467744335
0.02265132566283143,0.601034334361457
0.023251625812906462,0.5973701087169188
0.023851925962981496,0.5937392110679074
0.024452226113056544,0.590138348623948
0.025052526263131578,0.5865652191883276
0.02565282641320661,0.5830173282456769
0.026253126563281645,0.5794926149136337
0.026853426713356693,0.5759886788083391
0.027453726863431727,0.5725041088191092
0.02805402701350676,0.569037057483161
0.028654327163581794,0.5655858511536681
0.029254627313656842,0.5621493434087712
0.029854927463731876,0.5587264102817258
0.03045522761380691,0.5553160960242861
0.031055527763881957,0.5519176371465201
0.03165582791395699,0.5485305999328203
