Q_meas,V_meas,Q_model,V_model
0.0,2.7402,0.0,2.9370246388962857
0.002933714545766383,2.828830413116367,0.002933714545766383,2.9520551649282103
0.005867429091532766,2.870875747016878,0.005867429091532766,2.9670856909601353
0.008801143637299148,2.9034366888526484,0.008801143637299148,2.981467641606775
0.011734858183065532,2.9303,0.011734858183065532,2.9937486751219864
0.014668572728831916,2.95315769047899,0.014668572728831916,3.006029708637198
0.017602287274598297,2.973218188374495,0.017602287274598297,3.01831074215241
0.02053600182036468,2.9913,0.02053600182036468,3.0296709020705417
0.023469716366131065,3.0078,0.023469716366131065,3.0408336235526385
0.02640343091189745,3.0232,0.02640343091189745,3.0519963450347354
0.029337145457663832,3.03727852348774,0.029337145457663832,3.062875307339222
0.03227086000343021,3.0506,0.03227086000343021,3.0733476341222743
0.03520457454919659,3.063163377432736,0.03520457454919659,3.0838199609053265
0.03813828909496298,3.074784126550615,0.03813828909496298,3.094292287688379
0.04107200364072936,3.086002406996742,0.04107200364072936,3.1041862000728413
0.04400571818649575,3.096625546524107,0.04400571818649575,3.114079284459846
0.04693943273226213,3.106746220777465,0.04693943273226213,3.123972368846851
0.04987314727802851,3.11666704134211,0.04987314727802851,3.1333137528554986
0.0528068618237949,3.126,0.0528068618237949,3.1422655794798056
0.05574057636956128,3.1351959248482526,0.05574057636956128,3.1512174061041125
0.058674290915327665,3.1439355898316155,0.058674290915327665,3.1599186933373087
0.061608005461094045,3.1528250834631293,0.061608005461094045,3.1674280809870927
0.06454172000686043,3.1609856807438637,0.06454172000686043,3.1749374686368763
0.0674754345526268,3.1691,0.0674754345526268,3.1824468562866604
0.07040914909839319,3.1769067515174756,0.07040914909839319,3.189031771323785
0.07334286364415958,3.1845,0.07334286364415958,3.1953267481856185
0.07627657818992596,3.1917277239334725,0.07627657818992596,3.201621725047452
0.07921029273569234,3.198911663004704,0.07921029273569234,3.207656440126753
0.08214400728145872,3.205698240813455,0.08214400728145872,3.2132052802573674
0.0850777218272251,3.2125801838494414,0.0850777218272251,3.218754120387982
0.0880114363729915,3.218870617818213,0.0880114363729915,3.2243029605185964
0.09094515091875788,3.2252,0.09094515091875788,3.2294605911953163
0.09387886546452426,3.231207761373573,0.09387886546452426,3.234591638967076
0.09681258001029064,3.2371,0.09681258001029064,3.239722686738836
0.09974629455605702,3.2428,0.09974629455605702,3.2447742096369603
0.10268000910182341,3.248225548331135,0.10268000910182341,3.249753473091627
0.1056137236475898,3.2537294499513827,0.1056137236475898,3.254732736546293
0.10854743819335617,3.2588040178227935,0.10854743819335617,3.259692777413083
0.11148115273912255,3.2638569674729623,0.11148115273912255,3.264499631509035
0.11441486728488894,3.2687820148229303,0.11441486728488894,3.269306485604987
0.11734858183065533,3.2734578331428144,0.11734858183065533,3.274113339700939
0.12028229637642171,3.278,0.12028229637642171,3.278676313068305
0.12321601092218809,3.282301053617843,0.12321601092218809,3.2831342948230136
0.12614972546795447,3.2868,0.12614972546795447,3.2875922765777226
0.12908344001372085,3.291055374584633,0.12908344001372085,3.2919086651307135
0.13201715455948723,3.2950665255065017,0.13201715455948723,3.2958726277765598
0.1349508691052536,3.2988443764412883,0.1349508691052536,3.2998365904224056
0.13788458365102,3.302705348086077,0.13788458365102,3.303800553068252
0.14081829819678637,3.3064,0.14081829819678637,3.3072756907384653
0.14375201274255278,3.310072395665507,0.14375201274255278,3.310680469232025
0.14668572728831916,3.313511407529712,0.14668572728831916,3.3140852477255844
0.14961944183408554,3.3168,0.14961944183408554,3.317280737850275
0.15255315637985192,3.3201,0.15255315637985192,3.3202322519903613
0.1554868709256183,3.3231284048244514,0.1554868709256183,3.3231837661304477
0.15842058547138468,3.3262,0.15842058547138468,3.3261180834253414
0.16135430001715106,3.3292,0.16135430001715106,3.328720750663257
