sto_raw,U_raw,U_target
0.0,0.8633,0.8828022742042886
1.96773e-05,0.8623,0.8817892807476257
3.95574e-05,0.8613,0.8807762872909628
5.96422e-05,0.8603,0.8797632938343
7.99337e-05,0.8593,0.878750300377637
0.000100434,0.8583,0.8777373069209742
0.000121145,0.8573,0.8767243134643112
0.000142068,0.8563,0.8757113200076484
0.000163206,0.8553,0.8746983265509854
0.000184561,0.8543,0.8736853330943226
0.000206135,0.8533,0.8726723396376597
0.000227929,0.8523,0.8716593461809968
0.000249958,0.8513,0.8706463527243339
0.000272218,0.8503,0.869633359267671
0.000294705,0.8493,0.8686203658110082
0.000317421,0.8483,0.8676073723543454
0.00034037,0.8473,0.8665943788976824
0.000363552,0.8463,0.8655813854410196
0.00038697,0.8453,0.8645683919843566
0.000410627,0.8443,0.8635553985276938
0.000434524,0.8433,0.8625424050710309
0.000458664,0.8423,0.861529411614368
0.000483048,0.8413,0.8605164181577051
0.000507687,0.8403,0.8595034247010422
0.000532588,0.8393,0.8584904312443793
0.00055774,0.8383,0.8574774377877165
0.000583147,0.8373,0.8564644443310535
0.000608811,0.8363,0.8554514508743907
0.000634735,0.8353,0.8544384574177277
0.000660919,0.8343,0.8534254639610649
0.000687368,0.8333,0.8524124705044019
0.000714083,0.8323,0.8513994770477391
0.000741066,0.8313,0.8503864835910762
0.000768321,0.8303,0.8493734901344133
0.000795851,0.8293,0.8483604966777504
0.000823676,0.8283,0.8473475032210875
0.00085178,0.8273,0.8463345097644246
0.000880166,0.8263,0.8453215163077618
0.000908836,0.8253,0.8443085228510988
0.000937793,0.8243,0.843295529394436
0.000967038,0.8233,0.842282535937773
0.000996575,0.8223,0.8412695424811102
0.001026406,0.8213,0.8402565490244472
0.001056535,0.8203,0.8392435555677844
0.001086962,0.8193,0.8382305621111215
0.001117692,0.8183,0.8372175686544586
0.001148744,0.8173,0.8362045751977957
0.001180109,0.8163,0.8351915817411328
0.001211785,0.8153,0.8341785882844699
0.001243774,0.8143,0.833165594827807
0.001276079,0.8133,0.8321526013711441
0.001308703,0.8123,0.8311396079144813
0.001341649,0.8113,0.8301266144578183
0.001374918,0.8103,0.8291136210011555
0.001408515,0.8093,0.8281006275444925
0.001442441,0.8083,0.8270876340878297
0.0014767,0.8073,0.8260746406311668
0.001511305,0.8063,0.8250616471745039
0.001546264,0.8053,0.824048653717841
0.001581564,0.8043,0.8230356602611781
0.001617209,0.8033,0.8220226668045152
0.001653201,0.8023,0.8210096733478524
0.001689543,0.8013,0.8199966798911894
0.001726239,0.8003,0.8189836864345266
0.001763291,0.7993,0.8179706929778636
0.001800702,0.7983,0.8169576995212008
0.001838475,0.7973,0.8159447060645378
0.001876613,0.7963,0.814931712607875
0.001915123,0.7953,0.8139187191512121
0.001954029,0.7943,0.8129057256945492
0.001993309,0.7933,0.8118927322378863
0.002032968,0.7923,0.8108797387812234
0.002073007,0.7913,0.8098667453245605
0.00211343,0.7903,0.8088537518678977
0.002154239,0.7893,0.8078407584112347
0.002195439,0.7883,0.8068277649545719
0.002237032,0.7873,0.805814771497909
0.002279022,0.7863,0.8048017780412461
0.002321411,0.7853,0.8037887845845832
0.002364202,0.7843,0.8027757911279203
0.002407424,0.7833,0.8017627976712575
0.002451061,0.7823,0.8007498042145945
0.002495111,0.7813,0.7997368107579317
0.002539577,0.7803,0.7987238173012687
0.002584462,0.7793,0.7977108238446059
0.00262977,0.7783,0.796697830387943
0.002675502,0.7773,0.7956848369312801
