Q_model_native,dVdQ_model_native
0.0,4.669746816562394
0.002933714545766383,4.621943445550073
0.005867429091532766,4.526171458051692
0.008801143637299148,4.430068979605721
0.011734858183065532,4.333636010212274
0.014668572728831916,4.23687254987118
0.017602287274598297,4.139778598582666
0.02053600182036468,4.042354156346391
0.023469716366131065,3.9445992231626406
0.02640343091189745,3.8465137990312996
0.029337145457663832,3.748097883952255
0.03227086000343021,3.6493514779258476
0.03520457454919659,3.55027458095185
0.03813828909496298,3.4508671930302626
0.04107200364072936,3.3511293141420992
0.04400571818649575,3.227394678372093
0.04693943273226213,3.1065189095943424
0.04987314727802851,3.0174983532584747
0.0528068618237949,2.934799246154853
0.05574057636956128,2.839983494064313
0.058674290915327665,2.7338815910347876
0.061608005461094045,2.633146837907816
0.06454172000686043,2.532416394097595
0.0674754345526268,2.4291174317504556
0.07040914909839319,2.3299098208249234
0.07334286364415958,2.2373288320585516
0.07627657818992596,2.1489519512789457
0.07921029273569234,2.065165064580242
0.08214400728145872,1.990862221506518
0.0850777218272251,1.9246362272532451
0.0880114363729915,1.8647064146840648
0.09094515091875788,1.8137542664916282
0.09387886546452426,1.7719155500229817
0.09681258001029064,1.735169384063397
0.09974629455605702,1.703388326406639
0.10268000910182341,1.6795720189711574
0.1056137236475898,1.6545801861848304
0.10854743819335617,1.6260410828078875
0.11148115273912255,1.601627184316726
0.11441486728488894,1.5762488667187426
0.11734858183065533,1.5450558370574754
0.12028229637642171,1.5118584004159175
0.12321601092218809,1.4787187644417372
0.12614972546795447,1.441743918754355
0.12908344001372085,1.4005944554402276
0.13201715455948723,1.3591311138867468
0.1349508691052536,1.3157793177393842
0.13788458365102,1.2693780658790956
0.14081829819678637,1.2219608626801346
0.14375201274255278,1.1748560121333185
0.14668572728831916,1.1280780478710994
0.14961944183408554,1.0817763416046091
0.15255315637985192,1.0375103481463839
0.1554868709256183,0.9953284989551321
0.15842058547138468,0.9550957970739091
0.16135430001715106,0.9179580675582883
0.16428801456291744,0.8833114755659608
0.16722172910868383,0.850249875044824
0.1701554436544502,0.8201964704767306
0.17308915820021661,0.7937392765111326
0.176022872745983,0.7681343135890302
0.17895658729174937,0.7438450551672986
0.18189030183751576,0.7239724633817559
0.18482401638328214,0.7050890629795958
0.18775773092904852,0.6856188015233329
0.1906914454748149,0.6687394975630241
0.19362516002058128,0.6540205511104205
0.19655887456634766,0.6391496534716907
0.19949258911211404,0.6248266741511088
0.20242630365788042,0.6130417363182232
0.20536001820364683,0.6012745974693416
0.2082937327494132,0.5889565220467148
0.2112274472951796,0.5784781446701572
0.21416116184094597,0.5687446387121327
0.21709487638671235,0.5585872744977678
0.22002859093247873,0.5490142463580696
0.2229623054782451,0.5407973103989434
0.2258960200240115,0.5325772308569867
0.22882973456977787,0.5241643261293802
0.23176344911554425,0.5167884737453505
0.23469716366131066,0.5096891080647765
0.23763087820707704,0.5024422936294286
0.24056459275284342,0.4958623488989815
0.2434983072986098,0.489939809215457
0.24643202184437618,0.48377005421048125
0.24936573639014256,0.4774532095301538
0.25229945093590894,0.4717990781534809
0.25523316548167535,0.46610672818815146
0.2581668800274417,0.4601883436130265
0.2611005945732081,0.45478304946936987
0.26403430911897446,0.44998963353032195
0.26696802366474087,0.44552291628156127
0.2699017382105072,0.44130757721927694
0.27283545275627363,0.437590691076025
0.27576916730204,0.4338499508191944
0.2787028818478064,0.4299703517516491
0.28163659639357275,0.42646229826198123
0.28457031093933915,0.4229150769365333
0.28750402548510556,0.41904993290631865
0.2904377400308719,0.41527745730491006
0.2933714545766383,0.41183432960065147
0.2963051691224047,0.4084638067247397
0.2992388836681711,0.4050607871089369
0.30217259821393744,0.40184307628101124
0.30510631275970385,0.39851957065320676
0.3080400273054702,0.3951155360832672
0.3109737418512366,0.39204768405272716
0.313907456397003,0.3892765838595551
0.31684117094276937,0.3864958870982491
0.3197748854885358,0.38369796387587485
0.32270860003430213,0.38117477164985303
0.32564231458006854,0.378881306184212
0.3285760291258349,0.37669195065484473
0.3315097436716013,0.37466313147729124
0.33444345821736765,0.37282171894162275
0.33737717276313406,0.3709676453739803
0.3403108873089004,0.3690347933619478
0.3432446018546668,0.3670648171485027
0.34617831640043323,0.3649595136142807
0.3491120309461996,0.36289996556331516
0.352045745491966,0.36111753282341397
0.35497946003773234,0.35925581465369305
0.35791317458349875,0.35719196090065
0.3608468891292651,0.3552623776267865
0.3637806036750315,0.3536384550287721
0.36671431822079786,0.35217789339151295
0.36964803276656427,0.3506750070820317
0.3725817473123306,0.34920680223410727
0.37551546185809703,0.34775749971379355
0.37844917640386344,0.34631170573402414
0.3813828909496298,0.34493498727601946
0.3843166054953962,0.34347961631999624
0.38725032004116255,0.3418008558984411
0.39018403458692896,0.34003584886590943
0.3931177491326953,0.3383544940044203
0.3960514636784617,0.33690218537310557
0.3989851782242281,0.3356975502236992
0.4019188927699945,0.33469858792182094
0.40485260731576084,0.33375680196331814
0.40778632186152725,0.33278811211005177
0.41072003640729365,0.33193777454130213
0.41365375095306,0.3312958859673927
0.4165874654988264,0.33070081099208437
0.41952118004459277,0.3300189444237276
0.4224548945903592,0.3293212291347345
0.42538860913612553,0.32831590711498393
0.42832232368189194,0.3269580572761015
0.4312560382276583,0.3255204488033314
0.4341897527734247,0.32406243845832705
0.43712346731919105,0.3227171878650097
0.44005718186495746,0.32154958644730414
0.44299089641072387,0.32058853858927705
0.4459246109564902,0.31990159990414213
0.4488583255022566,0.31943996575648725
0.451792040048023,0.31915878569986944
0.4547257545937894,0.31890440918380136
0.45765946913955574,0.31848811225552254
0.46059318368532215,0.3179735297665047
0.4635268982310885,0.3174355570009766
0.4664606127768549,0.3168349456083206
0.4693943273226213,0.3161796273394657
0.47232804186838767,0.31552555910150204
0.4752617564141541,0.3148919130098875
0.47819547095992043,0.31427169176026837
0.48112918550568684,0.31366519464791054
0.4840629000514532,0.3129454672682641
0.4869966145972196,0.31211186449672823
0.48993032914298595,0.3113695130743963
0.49286404368875236,0.31078743393356945
0.4957977582345187,0.31034168838459664
0.4987314727802851,0.31003561410398106
0.5016651873260515,0.3099019264659546
0.5045989018718179,0.3098735725620827
0.5075326164175843,0.30978736621750613
0.5104663309633507,0.30961022889130163
0.513400045509117,0.3093405134712839
0.5163337600548834,0.3089827097157922
0.5192674746006498,0.30866188209893153
0.5222011891464162,0.3084411358499892
0.5251349036921825,0.30842494018156685
0.5280686182379489,0.3086400746331037
0.5310023327837153,0.3090030928245824
0.5339360473294817,0.30965176178688125
0.5368697618752482,0.31050395892555116
0.5398034764210144,0.31128559130957
0.5427371909667809,0.31185640267938197
0.5456709055125473,0.31191753500388586
0.5486046200583137,0.3116518257442067
0.55153833460408,0.31144251910779985
0.5544720491498464,0.311062044354685
0.5574057636956128,0.3105426171372301
0.5603394782413792,0.3101678738936471
0.5632731927871455,0.31003044010390113
0.5662069073329119,0.3101317400178232
0.5691406218786783,0.31030623998185547
0.5720743364244447,0.31045571352046863
0.5750080509702111,0.3108519611888596
0.5779417655159774,0.31152376225588796
0.5808754800617438,0.31219936961679196
0.5838091946075102,0.3126788942713574
0.5867429091532766,0.31294026627142557
0.589676623699043,0.3132406274232835
0.5926103382448094,0.3136490385061279
0.5955440527905758,0.3139147174960044
0.5984777673363422,0.31406801433422515
0.6014114818821086,0.3143396419862938
0.6043451964278749,0.3150915835848309
0.6072789109736413,0.3163663144956672
0.6102126255194077,0.317702637729667
0.6131463400651741,0.31877961760460494
0.6160800546109404,0.31938675250569304
0.6190137691567068,0.3198479669797507
0.6219474837024732,0.32049807650946605
0.6248811982482396,0.32096010822863263
0.627814912794006,0.32105333668812364
0.6307486273397723,0.32101724750350513
0.6336823418855387,0.32108190446570006
0.6366160564313051,0.32155938602375045
0.6395497709770716,0.32231016739922325
0.6424834855228378,0.3230313907671416
0.6454172000686043,0.3239285586744245
