sto_norm,U_norm
0.0,1.0
0.001001001001001001,0.7691444308222091
0.002002002002002002,0.7446377322905032
0.0030030030030030025,0.7249557208051266
0.004004004004004004,0.7086194699896519
0.005005005005005005,0.6944144135553406
0.006006006006006005,0.6817816052488851
0.007007007007007006,0.6704370686029629
0.008008008008008008,0.6600662958645455
0.009009009009009009,0.650455535823628
0.01001001001001001,0.6415022609597518
0.01101101101101101,0.6331000600309976
0.01201201201201201,0.6251343245182392
0.013013013013013013,0.6175521046139575
0.014014014014014012,0.6103165838524346
0.015015015015015015,0.6033552739204705
0.016016016016016016,0.5966340761676526
0.017017017017017015,0.5901434732917137
0.018018018018018018,0.5838323012602389
0.019019019019019017,0.5776792179808943
0.02002002002002002,0.5716767329993305
0.02102102102102102,0.5657957153679801
0.02202202202202202,0.5600193486503523
0.02302302302302302,0.5543397643330288
0.02402402402402402,0.5487414691704096
0.025025025025025023,0.5432104348139432
0.026026026026026026,0.5377398664685857
0.027027027027027025,0.5323219219392167
0.028028028028028024,0.5269460608953666
0.029029029029029024,0.5216077904504293
0.030030030030030026,0.5163047106073472
0.03103103103103103,0.511031136215765
0.03203203203203203,0.5057864854338096
0.03303303303303303,0.5005751988347654
0.03403403403403403,0.4953979860177287
0.035035035035035036,0.4902603083686566
0.036036036036036036,0.4851757513707235
0.037037037037037035,0.480153181335762
0.038038038038038034,0.4752042368203493
0.03903903903903904,0.4703501793645357
0.04004004004004004,0.46560695999557145
0.04104104104104103,0.46098467838336277
0.04204204204204204,0.456503303173494
0.04304304304304304,0.4521780567042485
0.04404404404404404,0.44800734083212507
0.04504504504504504,0.4439980434259604
0.04604604604604604,0.4401604656399276
0.04704704704704704,0.4364789112194585
0.04804804804804804,0.43294616307283473
0.04904904904904905,0.42956825549518224
0.050050050050050046,0.42632280289072644
0.051051051051051045,0.423199782068504
0.05205205205205205,0.42019613457356597
0.05305305305305305,0.41729581188868536
0.05405405405405405,0.4144861493320679
0.055055055055055056,0.41176302605929854
0.05605605605605605,0.4091144468133264
0.05705705705705705,0.4065299207897271
0.05805805805805805,0.4040036726868935
0.05905905905905905,0.40152900734418323
0.06006006006006005,0.3990962321244984
0.06106106106106105,0.396699943665752
0.06206206206206206,0.39433720399569283
0.06306306306306306,0.39199928412659424
0.06406406406406406,0.3896822873525283
0.06506506506506506,0.3873841788661838
0.06606606606606606,0.3850997168078065
0.06706706706706707,0.3828259908883385
0.06806806806806806,0.3805614658817271
0.06906906906906907,0.3783040476457302
0.07007007007007007,0.37605264450915254
0.07107107107107107,0.37380742209438156
0.07207207207207207,0.3715688059321542
0.07307307307307306,0.3693376255712864
0.07407407407407407,0.36711592011094707
0.07507507507507508,0.36490725967600945
0.07607607607607607,0.36271406757008684
0.07707707707707707,0.36053957486301147
0.07807807807807808,0.3583900143685563
0.07907907907907907,0.35626714419684746
0.08008008008008008,0.35417503425313257
0.08108108108108107,0.3521227961336382
0.08208208208208206,0.35010887279269814
0.08308308308308307,0.34813661853335237
0.08408408408408408,0.34621203865014355
0.08508508508508507,0.34433504630367234
0.08608608608608607,0.34250787088388474
0.08708708708708708,0.34073234009449666
0.08808808808808807,0.3390082029058737
0.08908908908908908,0.3373328408217735
0.09009009009009009,0.335707943462925
0.09109109109109108,0.3341350397984359
0.09209209209209208,0.3326098715007182
0.09309309309309309,0.33113093518291814
0.09409409409409408,0.32970046805128517
0.09509509509509509,0.3283120705907981
0.09609609609609608,0.3269641871507891
0.09709709709709709,0.3256599631764616
0.0980980980980981,0.32439399838152166
0.09909909909909909,0.3231642116589265
0.10010010010010009,0.32197275850381246
0.1011011011011011,0.3208147007271515
0.10210210210210209,0.31968908304422256
0.1031031031031031,0.31859311523097733
0.1041041041041041,0.31752956418188144
0.1051051051051051,0.31649157966065805
0.1061061061061061,0.3154819912505904
0.10710710710710711,0.3144979365830859
0.1081081081081081,0.3135379854087707
0.1091091091091091,0.31260167584757576
0.11011011011011011,0.3116898018772519
0.1111111111111111,0.3107983014495634
0.1121121121121121,0.3099268419669799
0.1131131131131131,0.3090764913071715
0.1141141141141141,0.3082441442842889
0.1151151151151151,0.30742864729993435
0.1161161161161161,0.3066310058551939
0.1171171171171171,0.3058503987291085
0.1181181181181181,0.3050854177069988
0.1191191191191191,0.304335364726979
0.1201201201201201,0.3035999501417205
0.12112112112112111,0.3028784211703668
0.1221221221221221,0.30217099158281274
0.12312312312312311,0.3014773637994077
0.12412412412412412,0.3007955883055952
0.12512512512512514,0.30012525839490173
0.12612612612612611,0.2994685482749218
0.12712712712712712,0.2988219694157919
0.12812812812812813,0.29818553087820554
0.1291291291291291,0.29755996732442064
0.1301301301301301,0.29694443069346826
0.13113113113113112,0.29633829039465415
0.13213213213213212,0.29574168403994344
0.1331331331331331,0.2951538432023262
0.13413413413413414,0.29457493778086186
0.13513513513513511,0.2940044772667108
0.13613613613613612,0.2934415348839477
0.13713713713713713,0.2928880480754943
0.13813813813813813,0.2923404533579997
0.1391391391391391,0.2918019936592363
0.14014014014014015,0.2912708846893329
0.14114114114114112,0.29074568304902815
0.14214214214214213,0.2902296783057821
0.14314314314314314,0.28971831485460114
0.14414414414414414,0.28921437060059596
0.14514514514514512,0.2887161091644666
0.14614614614614613,0.2882240482702838
0.14714714714714713,0.2877377151357961
0.14814814814814814,0.2872571358723015
0.14914914914914912,0.28678197475356226
0.15015015015015015,0.2863125783665199
0.15115115115115113,0.2858477387716039
0.15215215215215214,0.2853887579465313
0.15315315315315314,0.28493428015488576
0.15415415415415415,0.28448499304325703
0.15515515515515513,0.2840395924267732
0.15615615615615616,0.2836001938539373
0.15715715715715714,0.2831637866749814
0.15815815815815815,0.28273313215330725
0.15915915915915915,0.28230555936831236
0.16016016016016016,0.2818830661880885
0.16116116116116114,0.2814641285929093
0.16216216216216214,0.2810493066015742
0.16316316316316315,0.2806396352063057
0.16416416416416413,0.28023227764876174
0.16516516516516516,0.2798305561310117
0.16616616616616614,0.27943012299858505
0.16716716716716715,0.27903560825100715
0.16816816816816815,0.27864263028776753
0.16916916916916916,0.27825436348312405
0.17017017017017014,0.2778688186571333
0.17117117117117117,0.27748609597951807
0.17217217217217215,0.2771072953565942
0.17317317317317316,0.2767302052961777
0.17417417417417416,0.2763579057256879
0.17517517517517517,0.2759876916175899
0.17617617617617615,0.27562041133865145
0.17717717717717718,0.2752560454294038
0.17817817817817816,0.27489418533110604
0.17917917917917917,0.27453510159975913
0.18018018018018017,0.2741789010316284
0.18118118118118118,0.273825087193812
0.18218218218218216,0.27347365137328455
0.1831831831831832,0.27312504849950275
0.18418418418418417,0.27277847555350554
0.18518518518518517,0.27243501463593167
0.18618618618618618,0.27209346726034506
0.1871871871871872,0.2717537752954077
0.18818818818818817,0.27141736853837406
0.18918918918918917,0.27108227086123804
0.19019019019019018,0.2707495923988718
0.19119119119119118,0.27042001930058784
0.19219219219219216,0.270091110425402
0.19319319319319317,0.2697655738356941
0.19419419419419418,0.26944199832227544
0.19519519519519515,0.2691189142164142
0.1961961961961962,0.26879991095979805
0.19719719719719717,0.26848188384121796
0.19819819819819817,0.2681644431429855
0.19919919919919918,0.2678513085962069
0.20020020020020018,0.26753862143262
0.20120120120120116,0.2672267940123839
0.2022022022022022,0.2669188219755212
0.20320320320320318,0.2666112514540307
0.20420420420420418,0.2663048498268703
0.2052052052052052,0.2660015473812311
0.2062062062062062,0.26569892703573394
0.20720720720720717,0.26539751674759976
0.2082082082082082,0.26509873691476254
0.20920920920920918,0.2648008458429538
0.2102102102102102,0.2645041152734915
0.2112112112112112,0.26420964991391105
0.2122122122122122,0.26391624833186056
0.21321321321321318,0.26362398618898836
0.21421421421421422,0.26333357496859666
0.2152152152152152,0.26304441609235457
0.2162162162162162,0.26275637645600153
0.2172172172172172,0.26246986866909977
0.2182182182182182,0.2621846726612551
0.2192192192192192,0.2619006431587982
0.22022022022022023,0.26161797808437964
0.2212212212212212,0.26133636817683864
0.2222222222222222,0.2610563055976954
0.22322322322322322,0.2607772931074301
0.2242242242242242,0.2604989658688608
0.2252252252252252,0.2602229338465542
0.2262262262262262,0.25994744043647916
0.2272272272272272,0.25967268921174014
0.2282282282282282,0.25940002036966514
0.22922922922922923,0.2591281405632694
0.2302302302302302,0.25885676555138415
0.2312312312312312,0.25858697082752374
0.2322322322322322,0.25831852850626646
0.23323323323323322,0.25805041661908634
0.2342342342342342,0.2577829444629203
0.2352352352352352,0.25751791367523424
0.2362362362362362,0.257252974017263
0.23723723723723722,0.2569881760508357
0.2382382382382382,0.2567257141478391
0.23923923923923923,0.2564639870951577
0.2402402402402402,0.2562022600424763
0.24124124124124122,0.2559416661613407
0.24224224224224222,0.25568291486660594
0.24324324324324323,0.25542429398996214
0.2442442442442442,0.25516570702137126
0.24524524524524524,0.2549094446471038
0.24624624624624622,0.254653583729005
0.2472472472472472,0.2543979804732352
0.24824824824824823,0.25414321717998567
0.24924924924924924,0.2538899423390173
0.2502502502502503,0.25363697704726923
0.2512512512512512,0.25338423037441726
0.25225225225225223,0.2531330780565888
0.25325325325325326,0.2528823710413615
0.25425425425425424,0.25263230428972583
0.2552552552552552,0.252382662319553
0.25625625625625625,0.2521342780122131
0.25725725725725723,0.2518862969808292
0.2582582582582582,0.2516388080736196
