sto_norm,U_norm
0.0,1.0
0.001001001001001001,0.8730667105861649
0.002002002002002002,0.844939625125564
0.003003003003003003,0.8223129251161686
0.004004004004004004,0.8035667191588122
0.005005005005005005,0.7872111803409314
0.006006006006006006,0.7726619287153161
0.007007007007007007,0.7596364066093206
0.008008008008008008,0.7476866395048968
0.009009009009009009,0.7366133344818835
0.01001001001001001,0.7263327446616793
0.011011011011011011,0.7166515097757687
0.012012012012012012,0.7074750290972092
0.013013013013013013,0.6987698360204897
0.014014014014014014,0.690436277307846
0.015015015015015015,0.6824208753505436
0.016016016016016016,0.6747063495570854
0.01701701701701702,0.6672357020369578
0.018018018018018018,0.6599738898774447
0.01901901901901902,0.6529108970675263
0.02002002002002002,0.6460111344736769
0.021021021021021023,0.6392502715650593
0.022022022022022022,0.6326213007261988
0.023023023023023025,0.6261004043898807
0.024024024024024024,0.6196709387901524
0.025025025025025027,0.6133264850396188
0.026026026026026026,0.6070519868942246
0.02702702702702703,0.6008353778527596
0.028028028028028028,0.5946722882873705
0.02902902902902903,0.5885538020431101
0.03003003003003003,0.5824729912024124
0.031031031031031036,0.5764285067127628
0.03203203203203203,0.5704185148970933
0.03303303303303303,0.5644415582336192
0.03403403403403404,0.5585034489170425
0.035035035035035036,0.552610198674758
0.036036036036036036,0.546768566740313
0.037037037037037035,0.5409928662772688
0.03803803803803804,0.5353004316131621
0.03903903903903905,0.5297022441665453
0.04004004004004004,0.5242213190158935
0.04104104104104104,0.5188795642681389
0.042042042042042045,0.513684964332203
0.04304304304304305,0.508657638571469
0.044044044044044044,0.5038130651829401
0.04504504504504504,0.4991471841254308
0.04604604604604605,0.4946660712355717
0.047047047047047055,0.49037593800116225
0.04804804804804805,0.4862581437546671
0.04904904904904905,0.4823084186680168
0.05005005005005005,0.4785246133966754
0.05105105105105106,0.47488464366597477
0.05205205205205205,0.47137954586394337
0.05305305305305305,0.46800365104696345
0.05405405405405406,0.46473617808594025
0.05505505505505506,0.4615678103701228
0.056056056056056056,0.45849468155967915
0.057057057057057055,0.45549732824543343
0.05805805805805806,0.4525697230855561
0.05905905905905907,0.4497077080791954
0.06006006006006006,0.4468959080090544
0.06106106106106106,0.44412967473521486
0.062062062062062065,0.4414055013593682
0.06306306306306307,0.4387129048823789
0.06406406406406406,0.43604713531182654
0.06506506506506507,0.433405322069425
0.06606606606606606,0.4307810595354376
0.06706706706706707,0.42817135367582754
0.06806806806806807,0.4255739922958691
0.06906906906906907,0.4229853496971736
0.07007007007007007,0.4204041362802642
0.07107107107107108,0.41783043899834854
0.07207207207207207,0.4152634058006289
0.07307307307307308,0.412703645770867
0.07407407407407407,0.4101537976500646
0.07507507507507508,0.4076153925866535
0.07607607607607608,0.40509135845776734
0.07707707707707707,0.40258762146330607
0.0780780780780781,0.400106646398189
0.07907907907907909,0.3976519800670758
0.08008008008008008,0.39523162554133223
0.08108108108108109,0.39284835871389595
0.08208208208208208,0.3905064562255221
0.08308308308308308,0.38821227107689993
0.08408408408408409,0.3859670522530763
0.08508508508508508,0.3837720589456112
0.0860860860860861,0.38163410184718666
0.0870870870870871,0.3795548103193317
0.08808808808808809,0.37753027403748624
0.0890890890890891,0.3755652871450989
0.09009009009009009,0.3736573170187756
0.09109109109109109,0.37180450752818656
0.0920920920920921,0.3700101870531943
0.09309309309309309,0.3682718357994036
0.09409409409409411,0.3665848402585616
0.0950950950950951,0.3649509159063681
0.0960960960960961,0.3633665593608618
0.0970970970970971,0.361827690937563
0.0980980980980981,0.3603368962784791
0.0990990990990991,0.35889052859754494
0.1001001001001001,0.3574850992596968
0.1011011011011011,0.3561223329983135
0.10210210210210212,0.35479792895002377
0.10310310310310311,0.35351014655270363
0.1041041041041041,0.3522559621742383
0.10510510510510511,0.3510384391763612
0.1061061061061061,0.34984980644788577
0.10710710710710711,0.34869392402599003
0.10810810810810811,0.347566468625183
0.1091091091091091,0.34646644155282713
0.11011011011011013,0.34539376572780744
0.11111111111111112,0.3443482971385005
0.11211211211211211,0.34332583837996655
0.11311311311311312,0.3423269838806629
0.11411411411411411,0.3413517653188883
0.11511511511511513,0.34039649181219933
0.11611611611611612,0.33946111051856837
0.11711711711711711,0.3385465165717992
0.11811811811811813,0.3376503593548261
0.11911911911911913,0.33677201656024053
0.12012012012012012,0.33591097192594227
0.12112112112112113,0.33506628249763676
0.12212212212212212,0.3342378452622941
0.12312312312312314,0.33342626441701084
0.12412412412412413,0.3326288702080256
0.12512512512512514,0.33184550667706647
0.12612612612612614,0.3310768602347779
0.12712712712712712,0.3303214727628021
0.12812812812812813,0.3295782448105222
0.12912912912912913,0.3288479100926359
0.13013013013013014,0.32812838163785746
0.13113113113113115,0.32742060267512396
0.13213213213213212,0.3267250110985116
0.13313313313313313,0.32603838813397656
0.13413413413413414,0.32536264376139257
0.13513513513513514,0.32469816080207137
0.13613613613613615,0.3240409987962375
0.13713713713713716,0.323395201748849
0.13813813813813813,0.32275811821832306
0.13913913913913914,0.3221290935221062
0.14014014014014015,0.3215100923851948
0.14114114114114115,0.3208982346674207
0.14214214214214216,0.32029580426855253
0.14314314314314314,0.31970077392119484
0.14414414414414414,0.3191130772245248
0.14514514514514515,0.318533730438926
0.14614614614614616,0.3179598253330748
0.14714714714714716,0.31739464131217954
0.14814814814814814,0.3168351262874718
0.14914914914914915,0.3162820871826086
0.15015015015015015,0.31573601047700584
0.15115115115115116,0.31519555852977066
0.15215215215215216,0.3146613044203498
0.15315315315315317,0.3141331016739895
0.15415415415415415,0.3136103721318983
0.15515515515515516,0.31309287715125306
0.1561561561561562,0.31258180702763755
0.15715715715715717,0.31207470701846374
0.15815815815815817,0.3115740945968072
0.15915915915915915,0.3110772143688745
0.16016016016016016,0.31058678144856083
0.16116116116116116,0.3100984475602282
0.16216216216216217,0.3096184131917933
0.16316316316316318,0.3091399899570011
0.16416416416416416,0.3086688193565042
0.16516516516516516,0.30820002238708716
0.16616616616616617,0.307737192177845
0.16716716716716717,0.3072780184590237
0.16816816816816818,0.3068223000700911
0.1691691691691692,0.30637177969291474
0.17017017017017017,0.3059229001381089
0.17117117117117117,0.30548049756516915
0.1721721721721722,0.3050398964898213
0.17317317317317318,0.304604052377834
0.1741741741741742,0.30417133070686003
0.17517517517517517,0.30374149430618125
0.17617617617617617,0.303315838873341
0.17717717717717718,0.3028927234297128
