sto_norm,U_norm
0.0,1.0
0.001001001001001001,0.8580863155948801
0.002002002002002002,0.8304483227257917
0.003003003003003003,0.8082143591952275
0.004004004004004004,0.7897976082471247
0.005005005005005005,0.7737250998597461
0.006006006006006006,0.7594277330733894
0.007007007007007007,0.7466310234807059
0.008008008008008008,0.7348880207216884
0.009009009009009009,0.724006502717362
0.01001001001001001,0.7139066134460197
0.011011011011011011,0.70439314714949
0.012012012012012012,0.6953758765239921
0.013013013013013013,0.6868238382372988
0.014014014014014014,0.6786350436277067
0.015015015015015015,0.6707590701341932
0.016016016016016016,0.6631804527458337
0.01701701701701702,0.6558399801765926
0.018018018018018018,0.6487048786642255
0.019019019019019017,0.6417665405756705
0.02002002002002002,0.6349874171026526
0.021021021021021023,0.6283449598787824
0.022022022022022022,0.6218332011428497
0.02302302302302302,0.6154267665458458
0.024024024024024024,0.6091103503805625
0.025025025025025027,0.6028782933522342
0.026026026026026026,0.5967143713210403
0.027027027027027025,0.5906074642643137
0.028028028028028028,0.5845537512083474
0.02902902902902903,0.5785434247901678
0.03003003003003003,0.5725701933918904
0.031031031031031026,0.5666330728211837
0.03203203203203203,0.560729411241176
0.03303303303303304,0.5548581019208257
0.03403403403403404,0.5490253429980223
0.035035035035035036,0.5432359132767463
0.036036036036036036,0.5374967821344082
0.03703703703703704,0.5318230443209381
0.038038038038038034,0.5262296022447185
0.03903903903903904,0.5207279916338138
0.04004004004004004,0.5153428846621908
0.041041041041041046,0.5100919853941399
0.042042042042042045,0.5049848449036761
0.043043043043043044,0.5000443591416466
0.044044044044044044,0.4952801643509695
0.04504504504504505,0.4906911476109383
0.04604604604604604,0.48628672299991177
0.04704704704704705,0.4820665675499334
0.04804804804804805,0.478015924373921
0.049049049049049054,0.47413358320010784
0.05005005005005005,0.47041136269685896
0.05105105105105105,0.46683080645239444
0.05205205205205205,0.46338566920788604
0.05305305305305306,0.4600651861158642
0.05405405405405405,0.45685165955887075
0.055055055055055056,0.45373778372658113
0.056056056056056056,0.4507158335690438
0.05705705705705706,0.4477686649237977
0.05805805805805806,0.4448918266504323
0.05905905905905906,0.4420782162517626
0.06006006006006006,0.4393142947505405
0.061061061061061066,0.436596432935212
0.06206206206206206,0.4339190641623138
0.06306306306306307,0.4312730646751827
0.06406406406406406,0.4286541853249562
0.06506506506506506,0.4260584388508171
0.06606606606606608,0.42348014853252364
0.06706706706706707,0.4209166421503857
0.06806806806806807,0.41836503635267025
