Q_plot,y_meas_plot,y_model_plot
0.0,13.854773087019188,1.275043670832383
0.002925183225559795,13.21208429675147,1.2519209124658346
0.00585036645111959,11.961790858482175,1.2064588366553153
0.008775549676679385,10.78166570474491,1.162563642690202
0.01170073290223918,9.671708835539619,1.1202353305702673
0.014625916127798974,8.631920250866301,1.0794739002956248
0.01755109935335877,7.662299950725242,1.0402793518666158
0.020476282578918564,6.7628479351159285,1.0026516852826717
0.02340146580447836,5.933564204038703,0.9665909005441335
0.026326649030038153,5.174448757493565,0.9320969976508877
0.029251832255597948,4.485501595480514,0.8991699766029342
0.03217701548115774,3.8667227179993233,0.8678098374003866
0.03510219870671754,3.31811212505022,0.8380165800431314
0.03802738193227733,2.8396698166332044,0.8097902045311685
0.04095256515783713,2.4313957927286083,0.7831307108441479
0.04387774838339692,1.5143151726175574,0.7592262000473511
0.04680293160895672,1.490250810359612,0.7373020266938966
0.049728114834516515,2.2641078891507505,0.7153917272040644
0.052653298060076306,2.3351000451566506,0.6950714857653111
0.055578481285636104,2.326573725353569,0.6778951190698308
0.058503664511195895,2.2962441608354993,0.6611435762721385
0.06142884773675569,2.2570476172843428,0.6444734872908384
0.06435403096231548,2.213815255723489,0.6305219318157924
0.06727921418787527,2.169391754527055,0.6176544971708609
0.07020439741343508,2.126428447901617,0.6044654992543883
0.07312958063899487,2.083235984269436,0.5924197262991129
0.07605476386455466,2.0396927910394425,0.5818999682633148
0.07897994709011447,1.996591508210031,0.5709429209790642
0.08190513031567426,1.9523329561891387,0.5597822309492813
0.08483031354123405,1.9091519154170555,0.5502518290935541
0.08775549676679384,1.866108633812246,0.5411277137161505
0.09068067999235364,1.8215179583053214,0.5318226827423587
0.09360586321791343,1.776898364793169,0.5235319746165032
0.09653104644347323,1.7313155548489476,0.5161286030268002
0.09945622966903303,1.6871768649389196,0.5085959711975647
0.10238141289459282,1.6443903766772792,0.501131896166612
0.10530659612015261,1.6020480622802324,0.49461088168027345
0.1082317793457124,1.5588072928758265,0.48804662529209963
0.11115696257127221,1.516802597844503,0.4811772485095389
0.114082145796832,1.4768397185954427,0.4749764345276617
0.11700732902239179,1.4345510782220572,0.4691627034060275
0.1199325122479516,1.394415842344074,0.46337644132449896
0.12285769547351139,1.354497234212431,0.4579877216535806
0.12578287869907118,1.3142405892140232,0.45337094933404387
0.12870806192463097,1.276409685646854,0.4488662661771059
0.13163324515019076,1.2385695628345275,0.4442193731166526
0.13455842837575055,1.2003438551922727,0.43994929174039044
0.13748361160131037,1.1638958670708917,0.43565581943471443
0.14040879482687016,1.1276207366504423,0.4311682203547207
0.14333397805242995,1.0913213380105162,0.42699250725081583
0.14625916127798974,1.0557063111095886,0.42316478151906267
0.14918434450354953,1.0208002641230678,0.41925180130738227
0.15210952772910932,0.9854036635989587,0.4153690761992266
0.1550347109546691,0.9490908865570873,0.41198942622907
0.15795989418022893,0.914785806488112,0.4088036527909935
0.16088507740578872,0.8804137084805461,0.4055515256565059
0.16381026063134851,0.845746044100224,0.4024596170713721
0.1667354438569083,0.8106185465835551,0.39967612659131646
0.1696606270824681,0.7758830678751565,0.3970921921087438
0.1725858103080279,0.744614134292874,0.39461181764261255
0.17551099353358768,0.7122857326108942,0.3923239017860851
0.1784361767591475,0.6808480873095277,0.38993706221538105
0.1813613599847073,0.6518377414862471,0.3874563532168622
0.18428654321026708,0.6216107220250251,0.3852417306030702
0.18721172643582687,0.593818501653459,0.3831295563021513
0.19013690966138666,0.5673435919786698,0.38088339471414656
0.19306209288694645,0.5413495662480727,0.3786216274661456
0.19598727611250624,0.5159805122384569,0.37651522113515057
0.19891245933806606,0.491903808178904,0.3744281166448218
0.20183764256362585,0.46845863943087807,0.37230502072134186
0.20476282578918564,0.4460308765106902,0.3702812043296717
0.20768800901474543,0.42822987556007774,0.3683545503292862
0.21061319224030522,0.41097533297715927,0.3664987580420984
0.21353837546586502,0.39440880670338174,0.36477726998316484
0.2164635586914248,0.3793217895935186,0.3631479774176114
0.21938874191698463,0.3647553542185733,0.3612912581185128
0.22231392514254442,0.35282453640400036,0.35917763962743265
0.2252391083681042,0.3431389118674133,0.35701842751188906
0.228164291593664,0.3336203326850864,0.3548478011008456
0.2310894748192238,0.3235185977106312,0.3527461487550454
0.23401465804478358,0.3157284482573459,0.35080131626352795
0.23693984127034337,0.3089405741899327,0.34918683796183814
0.2398650244959032,0.3019628364614846,0.3479083495391251
0.24279020772146298,0.29575372266026534,0.346791159236318
0.24571539094702277,0.2915031990700072,0.34582598598285585
0.24864057417258256,0.28889153877071294,0.34480001586553044
0.25156575739814235,0.2850550619810974,0.34363542579785644
0.25449094062370214,0.2801853102411087,0.34251307250008267
0.25741612384926194,0.27729582542826847,0.34123139936787084
0.2603413070748217,0.2772222432012086,0.33966449513354746
0.2632664903003815,0.27630629720943034,0.3380114540876775
0.2661916735259413,0.2756755212551525,0.3364582711676576
0.2691168567515011,0.2736105081532969,0.3350966544633138
0.27204203997706095,0.27095910786999866,0.3338426054712045
0.27496722320262074,0.2708498131178203,0.3326228232176618
0.2778924064281805,0.2700111989332754,0.3311770762194328
0.2808175896537403,0.26913921221910186,0.32954112035497474
0.2837427728793001,0.26953653287591806,0.32806108499778475
0.2866679561048599,0.2703040373944532,0.32679131217958
0.2895931393304197,0.2699332832263508,0.3256532474845244
0.2925183225559795,0.26920659902464195,0.3245710571101199
0.2954435057815393,0.2704397926117963,0.32361008383702483
0.29836868900709906,0.27119351769499644,0.32282164977277716
0.30129387223265885,0.2705750997040468,0.3221301952385147
0.30421905545821865,0.27080593833875355,0.3214689768615244
0.30714423868377844,0.2711807794635206,0.3208838526461477
0.3100694219093382,0.27209587006234415,0.3202785428449033
0.3129946051348981,0.2727486633574472,0.3195553791247221
0.31591978836045786,0.2729883662557313,0.3187163103424382
0.31884497158601766,0.272765726940861,0.3177742784947668
0.32177015481157745,0.2727986609520485,0.31687762776584805
0.32469533803713724,0.2734332375202939,0.31615076378545837
0.32762052126269703,0.27466467014164664,0.3153284313140148
0.3305457044882568,0.27596712343665786,0.31430943539817235
0.3334708877138166,0.2778872076173684,0.3133472395560375
0.3363960709393764,0.2797806962574896,0.3125903524143041
0.3393212541649362,0.27835386245317295,0.3120092586497094
0.342246437390496,0.2798075405501095,0.3114339646579083
0.3451716206160558,0.2823184691062579,0.31081100255698857
0.34809680384161557,0.282817904086869,0.3102100395950629
0.35102198706717536,0.2828578141024991,0.30964296192087204
0.3539471702927352,0.2814640480257822,0.30907500257444553
0.356872353518295,0.28180166975755583,0.30839568101566783
0.3597975367438548,0.2837409380455256,0.3074840846813913
0.3627227199694146,0.2845884261913625,0.3064512680282405
