sto_raw,U_raw,U_target
0.0,0.8633,0.9159774771475351
1.96773e-05,0.8623,0.9149164584088029
3.95574e-05,0.8613,0.9138554396700707
5.96422e-05,0.8603,0.9127944209313384
7.99337e-05,0.8593,0.9117334021926062
0.000100434,0.8583,0.910672383453874
0.000121145,0.8573,0.9096113647151417
0.000142068,0.8563,0.9085503459764095
0.000163206,0.8553,0.9074893272376773
0.000184561,0.8543,0.9064283084989451
0.000206135,0.8533,0.9053672897602129
0.000227929,0.8523,0.9043062710214805
0.000249958,0.8513,0.9032452522827483
0.000272218,0.8503,0.9021842335440161
0.000294705,0.8493,0.901123214805284
0.000317421,0.8483,0.9000621960665518
0.00034037,0.8473,0.8990011773278196
0.000363552,0.8463,0.8979401585890873
0.00038697,0.8453,0.8968791398503551
0.000410627,0.8443,0.8958181211116228
0.000434524,0.8433,0.8947571023728906
0.000458664,0.8423,0.8936960836341584
0.000483048,0.8413,0.8926350648954261
0.000507687,0.8403,0.8915740461566939
0.000532588,0.8393,0.8905130274179617
0.00055774,0.8383,0.8894520086792295
0.000583147,0.8373,0.8883909899404973
0.000608811,0.8363,0.8873299712017649
0.000634735,0.8353,0.8862689524630327
0.000660919,0.8343,0.8852079337243005
0.000687368,0.8333,0.8841469149855683
0.000714083,0.8323,0.8830858962468361
0.000741066,0.8313,0.8820248775081039
0.000768321,0.8303,0.8809638587693716
0.000795851,0.8293,0.8799028400306393
0.000823676,0.8283,0.8788418212919071
0.00085178,0.8273,0.8777808025531749
0.000880166,0.8263,0.8767197838144427
0.000908836,0.8253,0.8756587650757104
0.000937793,0.8243,0.8745977463369782
0.000967038,0.8233,0.873536727598246
0.000996575,0.8223,0.8724757088595138
0.001026406,0.8213,0.8714146901207815
0.001056535,0.8203,0.8703536713820492
0.001086962,0.8193,0.869292652643317
0.001117692,0.8183,0.8682316339045848
0.001148744,0.8173,0.8671706151658526
0.001180109,0.8163,0.8661095964271204
0.001211785,0.8153,0.865048577688388
0.001243774,0.8143,0.8639875589496558
0.001276079,0.8133,0.8629265402109236
0.001308703,0.8123,0.8618655214721914
0.001341649,0.8113,0.8608045027334592
0.001374918,0.8103,0.859743483994727
0.001408515,0.8093,0.8586824652559947
0.001442441,0.8083,0.8576214465172625
0.0014767,0.8073,0.8565604277785303
0.001511305,0.8063,0.855499409039798
0.001546264,0.8053,0.8544383903010658
0.001581564,0.8043,0.8533773715623335
0.001617209,0.8033,0.8523163528236013
0.001653201,0.8023,0.8512553340848691
0.001689543,0.8013,0.8501943153461369
0.001726239,0.8003,0.8491332966074047
0.001763291,0.7993,0.8480722778686723
0.001800702,0.7983,0.8470112591299401
0.001838475,0.7973,0.8459502403912079
0.001876613,0.7963,0.8448892216524757
0.001915123,0.7953,0.8438282029137435
0.001954029,0.7943,0.8427671841750113
0.001993309,0.7933,0.841706165436279
0.002032968,0.7923,0.8406451466975468
0.002073007,0.7913,0.8395841279588145
0.00211343,0.7903,0.8385231092200823
0.002154239,0.7893,0.8374620904813501
0.002195439,0.7883,0.8364010717426178
0.002237032,0.7873,0.8353400530038856
0.002279022,0.7863,0.8342790342651534
0.002321411,0.7853,0.8332180155264212
0.002364202,0.7843,0.832156996787689
0.002407424,0.7833,0.8310959780489566
0.002451061,0.7823,0.8300349593102244
0.002495111,0.7813,0.8289739405714922
0.002539577,0.7803,0.82791292183276
0.002584462,0.7793,0.8268519030940278
0.00262977,0.7783,0.8257908843552956
0.002675502,0.7773,0.8247298656165633
0.002721664,0.7763,0.823668846877831
0.002768258,0.7753,0.8226078281390988
0.002815287,0.7743,0.8215468094003666
0.002862754,0.7733,0.8204857906616344
0.00291068,0.7723,0.8194247719229021
0.002959068,0.7713,0.8183637531841699
0.003007906,0.7703,0.8173027344454377
0.003057195,0.7693,0.8162417157067055
0.003106941,0.7683,0.8151806969679732
0.003157145,0.7673,0.8141196782292409
0.003207812,0.7663,0.8130586594905087
0.003258944,0.7653,0.8119976407517765
0.003310545,0.7643,0.8109366220130443
0.003362619,0.7633,0.8098756032743121
0.003415169,0.7623,0.8088145845355799
