sto_norm,U_norm
0.0,1.0
0.001001001001001001,0.8817910253190813
0.002002002002002002,0.8533791025489513
0.0030030030030030025,0.8305236807633207
0.004004004004004004,0.8115856072685638
0.005005005005005004,0.7950652370663895
0.006006006006006005,0.780369292620832
0.007007007007007007,0.7672105149612827
0.008008008008008008,0.7551403322933954
0.009009009009009007,0.7439553342260928
0.010010010010010008,0.7335695082406355
0.011011011011011011,0.723790568180265
0.01201201201201201,0.7145213666727588
0.013013013013013011,0.7057269795092337
0.014014014014014014,0.6973091130257163
0.015015015015015015,0.6892125106919038
0.016016016016016016,0.6814188347597254
0.01701701701701702,0.673872375952663
0.018018018018018014,0.6665367700692827
0.019019019019019017,0.6594011810524486
0.020020020020020016,0.6524311607003949
0.02102102102102102,0.6456013407663609
0.022022022022022022,0.6389041081679849
0.02302302302302302,0.6323165517122978
0.02402402402402402,0.6258212485152554
0.025025025025025023,0.619411337405403
0.026026026026026022,0.6130724421051541
0.027027027027027025,0.6067919450023274
0.028028028028028028,0.6005651570078964
0.029029029029029027,0.5943836808471196
0.03003003003003003,0.5882402181039483
0.031031031031031022,0.5821332072849686
0.03203203203203203,0.5760612910776928
0.03303303303303303,0.5700228077109196
0.03403403403403404,0.564023344680048
0.03503503503503503,0.558069631588951
0.03603603603603603,0.5521683053320924
0.037037037037037035,0.5463332240332784
0.038038038038038034,0.5405831380308018
0.039039039039039033,0.5349287060259079
0.04004004004004003,0.5293919783188072
0.04104104104104104,0.5239973108448788
0.04204204204204204,0.5187517758513472
0.04304304304304304,0.5136738761002447
0.044044044044044044,0.5087824912638246
0.04504504504504504,0.5040718453500594
0.04604604604604604,0.4995460705420329
0.04704704704704705,0.4952151829840072
0.04804804804804804,0.4910582806596
0.04904904904904904,0.48706931232568207
0.050050050050050046,0.48324964071437865
0.051051051051051045,0.4795750692007268
0.052052052052052045,0.476035051409945
0.05305305305305305,0.4726268854380972
0.05405405405405405,0.4693279947539745
0.05505505505505505,0.46612789195083854
0.056056056056056056,0.4630249573852393
0.057057057057057055,0.4599983772370178
0.058058058058058054,0.4570412064184516
0.05905905905905905,0.4541510013297637
0.06006006006006006,0.451311317579735
0.06106106106106106,0.4485169351442265
0.06206206206206205,0.4457654822169423
0.06306306306306306,0.44304574853558504
0.06406406406406406,0.4403528096138227
0.06506506506506506,0.43768402948637186
0.06606606606606606,0.4350329936819451
0.06706706706706705,0.4323965246681546
0.06806806806806807,0.42977237381277006
0.06906906906906907,0.4271571064093824
0.07007007007007006,0.4245493071825177
0.07107107107107107,0.4219489903397202
0.07207207207207206,0.41935552984634383
0.07307307307307306,0.4167694700196168
0.07407407407407407,0.41419331616768296
0.07507507507507508,0.4116289922416323
0.07607607607607607,0.4090793500702257
0.07707707707707707,0.4065499579069713
0.07807807807807807,0.40404409591953505
0.07907907907907907,0.4015650008892805
0.08008008008008007,0.39912015302548726
0.08108108108108109,0.39671358627821296
0.08208208208208208,0.3943489301836368
0.08308308308308307,0.39203183463551405
0.08408408408408408,0.38976517045116515
0.08508508508508507,0.38754937592832506
0.08608608608608607,0.3853902720858303
0.08708708708708708,0.38329164633931917
0.08808808808808809,0.38124828582796133
0.08908908908908908,0.3792640132893333
0.09009009009009009,0.37733848436056117
0.09109109109109108,0.37546870465941484
0.09209209209209208,0.3736568910271702
0.09309309309309309,0.37190273075677693
0.0940940940940941,0.370200364190419
0.09509509509509509,0.36855052010560413
0.09609609609609608,0.3669517499919926
0.09709709709709709,0.36539885631058033
0.09809809809809808,0.3638936504628658
0.09909909909909909,0.3624340368691296
0.10010010010010009,0.36101591549698353
0.1011011011011011,0.35963988930920116
0.10210210210210209,0.35830337443167853
0.1031031031031031,0.35700386795614586
0.10410410410410409,0.35573732449712964
0.1051051051051051,0.3545088459595699
0.1061061061061061,0.35330927674626605
0.10710710710710711,0.3521421211214656
0.1081081081081081,0.3510042976893636
0.1091091091091091,0.34989403118944823
0.1101101101101101,0.3488110373659831
0.11111111111111109,0.34775587546208975
0.11211211211211211,0.34672396068242384
0.1131131131131131,0.34571529242573557
0.11411411411411411,0.34473103248206993
0.1151151151151151,0.34376691108261515
0.11611611611611611,0.3428222636036806
0.1171171171171171,0.34189910864343853
0.1181181181181181,0.3409945516747232
0.11911911911911911,0.34010782805150097
0.12012012012012012,0.33923872674906613
0.12112112112112111,0.33838608674116466
0.12212212212212212,0.33754938678593194
0.12312312312312311,0.3367302213722132
0.1241241241241241,0.33592538846836834
0.1251251251251251,0.3351343432793688
0.12612612612612611,0.3343582970418527
0.12712712712712712,0.33359586797270885
0.12812812812812813,0.3328454450845043
0.1291291291291291,0.33210801367417675
0.1301301301301301,0.3313817365670696
0.13113113113113112,0.330667130323274
0.13213213213213212,0.3299646965218424
0.1331331331331331,0.3292716634430471
0.1341341341341341,0.328589378388679
0.13513513513513514,0.3279183320464907
0.13613613613613615,0.32725505742308286
0.13713713713713713,0.3266028022227986
0.13813813813813813,0.32595966533936066
0.13913913913913914,0.3253244628652583
0.14014014014014012,0.32469944580480486
0.14114114114114112,0.3240816885350657
0.14214214214214213,0.3234733287657138
0.14314314314314314,0.3228727443606958
0.14414414414414412,0.32227904568186994
0.14514514514514512,0.32169426110607857
0.14614614614614613,0.32111489204349614
0.14714714714714713,0.32054399606526307
0.14814814814814814,0.3199791306333981
0.14914914914914915,0.31942075883947674
0.15015015015015015,0.3188691947346809
0.15115115115115113,0.3183236022048591
0.15215215215215214,0.31778410210390057
0.15315315315315314,0.3172506729428074
0.15415415415415415,0.3167228655338405
0.15515515515515513,0.3162004230218907
0.15615615615615613,0.31568415696503344
0.15715715715715714,0.31517229029123606
0.15815815815815815,0.3146666301455649
0.15915915915915912,0.31416482278746205
0.16016016016016013,0.31366962097373285
0.16116116116116116,0.3131767333922498
0.16216216216216217,0.3126917680337801
0.16316316316316315,0.3122085735386274
0.16416416416416416,0.3117329585187377
0.16516516516516516,0.31125929409076536
0.16616616616616614,0.3107922299770927
0.16716716716716715,0.3103283121884738
0.16816816816816815,0.309868266823758
0.16916916916916916,0.30941323550364114
0.17017017017017014,0.30896013151829305
0.17117117117117114,0.30851316989522043
0.17217217217217215,0.30806810283032904
0.17317317317317318,0.3076281432811422
0.17417417417417416,0.3071910753411769
0.17517517517517517,0.30675712772347336
0.17617617617617617,0.3063272383168866
0.17717717717717718,0.3058997430763695
0.17817817817817816,0.3054767699343447
