sto_full,U_full
-0.08,9484.983400407375
-0.07939969984992497,9413.818952529395
-0.07879939969984992,9342.654498885648
-0.07819909954977489,9271.490039476139
-0.07759879939969985,9200.325574300865
-0.07699849924962482,9129.161103359827
-0.07639819909954977,9057.996626653023
-0.07579789894947474,8986.832144180456
-0.0751975987993997,8915.667655942127
-0.07459729864932467,8844.503161938032
-0.07399699849924962,8773.33866216817
-0.07339669834917459,8702.174156632545
-0.07279639819909955,8631.009645331158
-0.0721960980490245,8559.845128264004
-0.07159579789894947,8488.680605431087
-0.07099549774887444,8417.516076832406
-0.0703951975987994,8346.35154246796
-0.06979489744872436,8275.187002337749
-0.06919459729864932,8204.022456441775
-0.06859429714857429,8132.857904780038
-0.06799399699849926,8061.693347352535
-0.06739369684842421,7990.528784159266
-0.06679339669834918,7919.364215200235
-0.06619309654827414,7848.199640475439
-0.0655927963981991,7777.035059984877
-0.06499249624812406,7705.870473728553
-0.06439219609804903,7634.705881706464
-0.06379189594797399,7563.541283918612
-0.06319159579789894,7492.376680364992
-0.06259129564782391,7421.212071045611
-0.06199099549774888,7350.047455960465
-0.061390695347673836,7278.882835109555
-0.060790395197598796,7207.71820849288
-0.06019009504752376,7136.553576110441
-0.05958979489744873,7065.388937962238
-0.05898949474737369,6994.224294048269
-0.058389194597298646,6923.059644368536
-0.05778889444722361,6851.894988923041
-0.05718859429714857,6780.730327711779
-0.05658829414707353,6709.565660734754
-0.0559879939969985,6638.400987991964
-0.055387693846923464,6567.236309483411
-0.05478739369684842,6496.071625209092
-0.05418709354677338,6424.90693516901
-0.05358679339669835,6353.742239363163
-0.052986493246623315,6282.5775377915525
-0.052386193096548274,6211.412830454177
-0.05178589294647323,6140.248117351037
-0.0511855927963982,6069.083398482133
-0.05058529264632316,5997.918673847465
-0.04998499249624812,5926.753943447031
-0.049384692346173084,5855.589207280835
-0.04878439219609805,5784.424465348873
-0.04818409204602301,5713.259717651147
-0.04758379189594797,5642.094964187657
-0.046983491745872935,5570.930204958403
-0.046383191595797894,5499.765439963384
-0.04578289144572286,5428.600669202601
-0.04518259129564782,5357.435892676053
-0.044582291145572786,5286.271110383742
-0.043981990995497745,5215.106322325667
-0.04338169084542271,5143.941528501827
-0.04278139069534767,5072.776728912221
-0.04218109054527264,5001.611923556853
-0.041580790395197596,4930.44711243572
-0.040980490245122556,4859.282295548821
-0.04038019009504752,4788.11747289616
-0.03977988994497248,4716.952644477733
-0.03917958979489745,4645.787810293543
-0.038579289644822407,4574.622970343587
-0.03797898949474737,4503.4581246278685
-0.03737868934467233,4432.293273146384
-0.0367783891945973,4361.1284158991375
-0.03617808904452226,4289.9635528861245
-0.035577788894447224,4218.798684107349
-0.03497748874437218,4147.633809562808
-0.03437718859429714,4076.468929252502
-0.03377688844422211,4005.304043176433
-0.03317658829414707,3934.1391513345993
-0.032576288144072034,3862.9742537270017
-0.03197598799399699,3791.809350353639
-0.03137568784392196,3720.6444412145124
-0.03077538769384692,3649.4795263096207
-0.030175087543771885,3578.314605638966
-0.029574787393696844,3507.1496792025455
-0.02897448724362181,3435.984747000362
-0.02837418709354677,3364.8198090324136
-0.02777388694347173,3293.6548652987003
-0.027173586793396695,3222.4899157992236
-0.026573286643321654,3151.324960533982
-0.02597298649324662,3080.159999502977
-0.02537268634317158,3008.995032706206
-0.024772386193096546,2937.830060143672
-0.024172086043021505,2866.6650818153735
-0.02357178589294647,2795.5000977213112
-0.02297148574287143,2724.3351078614833
-0.022371185592796397,2653.1701122358922
-0.021770885442721356,2582.005110844536
-0.021170585292646316,2510.840103687415
-0.020570285142571282,2439.675090764531
-0.01996998499249624,2368.510072075882
-0.019369684842421207,2297.3450476214693
-0.018769384692346167,2226.180017401291
-0.018169084542271133,2155.0149814153497
-0.017568784392196092,2083.849939663643
-0.01696848424212105,2012.6848921461724
-0.016368184092046018,1941.519838862938
-0.015767883941970984,1870.3547798139393
-0.015167583791895936,1799.1897149991746
-0.014567283641820902,1728.0246444186473
-0.013966983491745869,1656.8595680723556
-0.013366683341670835,1585.6944859602995
-0.012766383191595787,1514.5293980824777
-0.012166083041520753,1443.364304438893
-0.01156578289144572,1372.199205029544
-0.010965482741370686,1301.0340998544307
-0.010365182591295638,1229.8689889135514
-0.009764882441220604,1158.7038722069094
-0.00916458229114557,1087.5387497345032
-0.008564282141070523,1016.373621496331
-0.007963981990995489,945.208487492396
-0.007363681840920455,874.0433477226968
-0.006763381690845421,802.8782021872332
-0.006163081540770374,731.7130508860038
-0.00556278139069534,660.5478938190115
-0.004962481240620306,589.382730986255
-0.004362181090545272,518.2175623877341
-0.0037618809404702247,447.0523880234473
-0.003161580790395191,375.8872078933978
-0.002561280640320157,304.722021997584
-0.0019609804902451095,233.55683033600423
-0.0013606803401700757,162.39163290866173
-0.0007603801900950419,91.22642971555499
-0.00016008004002000809,20.06122075668387
0.0004402201100550396,0.9137389706240971
0.0010405202601300734,0.8896424438806603
0.0016408204102051072,0.869930210391341
0.002241120560280141,0.8531948475044832
0.0028414207103551886,0.8386134118679398
0.0034417208604302224,0.8256615355636183
0.004042021010505256,0.813985019563545
0.004642321160580304,0.8033335701985577
0.005242621310655338,0.7935224416101343
0.0058429214607303714,0.78441340347667
0.006443221610805405,0.7758972267855698
0.007043521760880453,0.767891292422002
0.007643821910955487,0.7603248963298906
0.00824412206103052,0.7531434155920088
0.008844422211105554,0.7463007626149464
0.009444722361180602,0.7397570079496506
0.010045022511255636,0.7334816182063161
0.01064532266133067,0.7274438937929633
0.011245622811405717,0.7216227818581292
0.011845922961480751,0.7159946161770531
0.012446223111555785,0.7105436572356886
0.013046523261630819,0.7052520917707028
0.013646823411705866,0.700106600335207
0.0142471235617809,0.6950945092758605
0.014847423711855934,0.6902043474945955
0.015447723861930968,0.68542684195302
0.016048024012006015,0.6807515105729259
0.01664832416208105,0.6761713616514927
0.017248624312156083,0.6716785004979982
0.01784892446223113,0.667265464192497
0.018449224612306164,0.6629269455972135
0.019049524762381198,0.6586567877479637
0.019649824912456232,0.6544492513533906
0.02025012506253128,0.6503002937836435
0.020850425212606313,0.6462048922843036
0.021450725362681347,0.6421585890212994
0.02205102551275638,0.6381582230432155
0.02265132566283143,0.6341994737365234
0.023251625812906462,0.6302790137188744
0.023851925962981496,0.6263942122786731
0.024452226113056544,0.6225415463650337
0.025052526263131578,0.6187185527917216
0.02565282641320661,0.614922562605262
0.026253126563281645,0.6111513708085595
0.026853426713356693,0.6074024091621392
0.027453726863431727,0.6036741678782438
0.02805402701350676,0.5999646703035021
0.028654327163581794,0.5962721257552148
0.029254627313656842,0.5925953076437835
0.029854927463731876,0.5889330134049802
0.03045522761380691,0.5852842204563694
0.031055527763881957,0.5816481119181942
0.03165582791395699,0.578024223745698
0.032256128064032025,0.5744126511933244
0.03285642821410706,0.5708130899392477
0.033456728364182106,0.5672260450674238
0.03405702851425714,0.5636526199437875
0.034657328664332174,0.560093617207416
0.03525762881440721,0.5565505023241228
0.035857928964482255,0.5530253932154932
0.03645822911455729,0.5495208346001501
0.03705852926463232,0.5460390135012468
0.03765882941470737,0.5425830969917672
0.038259129564782404,0.5391570529344744
0.03885942971485744,0.5357636544578563
0.03945972986493247,0.5324077575178093
0.04006003001500752,0.5290928544963598
0.04066033016508255,0.5258230682223226
0.04126063031515759,0.5226022527689269
0.041860930465232635,0.5194342729640083
0.04246123061530767,0.5163232782039378
0.0430615307653827,0.5132717004048327
0.043661830915457736,0.510281846562516
0.044262131065532784,0.507355291931059
0.04486243121560782,0.5044953316485303
0.045462731365682865,0.5017028131016062
0.0460630315157579,0.4989762905055944
0.04666333166583293,0.4963160682129959
0.04726363181590797,0.49372154080669356
0.047863931965983,0.4911934795701273
0.048464232116058034,0.48872849664840223
0.04906453226613307,0.48632448042021825
0.04966483241620813,0.4839794488117717
0.05026513256628316,0.48169109356899187
0.0508654327163582,0.47945825482104726
0.05146573286643323,0.47727825282725594
0.052066033016508265,0.4751476772815084
0.0526663331665833,0.4730634804254726
0.05326663331665833,0.47102322858274814
0.053866933466733366,0.46902510717273554
0.05446723361680843,0.46706681954620227
0.05506753376688346,0.4651446474853559
0.055667833916958495,0.4632570734828839
0.05626813406703353,0.46140225693124015
0.05686843421710856,0.45957631241038505
0.057468734367183597,0.45777843110314753
0.05806903451725863,0.4560068558063228
0.05866933466733369,0.4542587685071989
0.059269634817408726,0.4525331917746991
0.05986993496748376,0.4508275765728146
0.06047023511755879,0.4491397989815841
0.06107053526763383,0.4474699379336305
0.06167083541770886,0.4458148826019251
0.062271135567783895,0.444174284723741
0.06287143571785896,0.442546429756482
0.06347173586793399,0.44093000737040694
0.06407203601800902,0.4393234615642665
0.06467233616808406,0.4377264091573064
0.06527263631815909,0.436136945844171
0.06587293646823413,0.4345550881811846
0.06647323661830916,0.4329791339171757
0.06707353676838419,0.43140904232702065
0.06767383691845925,0.4298436197547388
0.06827413706853429,0.42828226287111154
0.06887443721860932,0.4267245983019157
0.06947473736868436,0.4251699236774159
0.07007503751875939,0.4236182606893777
0.07067533766883442,0.42206899310220763
0.07127563781890946,0.4205223387216424
0.07187593796898452,0.41897805411345956
0.07247623811905955,0.41743630093696443
0.07307653826913459,0.41589715812829414
0.07367683841920962,0.414360916362871
0.07427713856928465,0.4128279944506292
0.07487743871935969,0.4112988119040809
0.07547773886943472,0.40977396251223086
0.07607803901950978,0.4082543313108264
0.07667833916958482,0.40674050298412967
0.07727863931965985,0.4052337500335867
0.07787893946973488,0.40373424613176623
0.07847923961980992,0.4022436200428771
0.07907953976988495,0.40076246409465255
0.07967983991995999,0.39929176279720113
0.08028014007003505,0.3978325099415531
0.08088044022011008,0.39638630000194974
0.08148074037018511,0.39495337261382046
0.08208104052026015,0.39353642315732473
0.08268134067033518,0.39213484858756426
0.08328164082041022,0.39074907552502386
0.08388194097048525,0.3893812667966194
0.08448224112056028,0.3880308791591024
0.08508254127063535,0.38669952520007633
0.08568284142071038,0.3853868935632655
0.08628314157078541,0.384093849525719
0.08688344172086045,0.38282084628998886
0.08748374187093548,0.381570226479557
0.08808404202101051,0.38033976840330186
0.08868434217108555,0.37912967938565084
0.08928464232116061,0.37794009414189744
0.08988494247123564,0.3767710798632752
0.09048524262131068,0.3756226331404032
0.09108554277138571,0.37449468572859096
0.09168584292146074,0.373387548558933
0.09228614307153578,0.3723004190214078
0.09288644322161081,0.37123355961258436
0.09348674337168587,0.37018686911703125
0.09408704352176091,0.36915956186371185
0.09468734367183594,0.36815112881926326
0.09528764382191098,0.3671612115051493
0.09588794397198601,0.36618934091774685
0.09648824412206104,0.3652350837919251
0.09708854427213608,0.3642980547795575
0.09768884442221111,0.36337776847757386
0.09828914457228617,0.36247373456931137
0.0988894447223612,0.36158757449988416
0.09948974487243624,0.36071641124149045
0.10009004502251127,0.3598596457242886
0.1006903451725863,0.3590192145705216
0.10129064532266134,0.35819360816890516
0.10189094547273637,0.357382455217504
0.10249124562281144,0.35658441125564566
0.10309154577288647,0.35579967680500746
0.1036918459229615,0.3550293637846093
0.10429214607303654,0.3542708541604708
0.10489244622311157,0.35352280809345477
0.1054927463731866,0.3527893037898489
0.10609304652326164,0.35206764660416096
0.1066933466733367,0.35135496024236484
0.10729364682341173,0.35065503068690984
0.10789394697348677,0.34996627385205864
0.1084942471235618,0.3492861792485877
0.10909454727363684,0.34861777632409935
0.10969484742371187,0.34795874884139066
0.1102951475737869,0.3473081377043329
0.11089544772386194,0.3466697590136988
0.111495747873937,0.34603955605490067
0.11209604802401203,0.3454183757633661
0.11269634817408707,0.34480541445772545
0.1132966483241621,0.344201226674286
0.11389694847423713,0.343605137269116
0.11449724862431217,0.3430176764680108
0.1150975487743872,0.34243722458635517
0.11569784892446226,0.3418645031053135
0.1162981490745373,0.3412993288922698
0.11689844922461233,0.34074046653259404
0.11749874937468736,0.3401900642157291
0.1180990495247624,0.3396443509273447
0.11869934967483743,0.33910807907504376
0.11929964982491247,0.3385749687687118
0.11989994997498753,0.33805205873692806
0.12050025012506256,0.33753170044324987
0.1211005502751376,0.3370208778404058
0.12170085042521263,0.33651304599888615
0.12230115057528766,0.33601333173264847
0.1229014507253627,0.3355175202266814
0.12350175087543773,0.335028543921691
0.12410205102551276,0.3345446487171562
0.12470235117558783,0.33406604237089005
0.12530265132566287,0.3335932751382329
0.12590295147573788,0.3331245663256866
0.12650325162581294,0.33266183635347113
0.12710355177588795,0.33220258512891515
0.127703851925963,0.3317496548559691
0.128304152076038,0.3313007720065988
0.12890445222611308,0.33085626677478747
0.12950475237618814,0.33041620517518333
0.13010505252626314,0.3299802079772518
0.1307053526763382,0.32954788800853846
0.1313056528264132,0.3291210093133769
0.13190595297648827,0.3286972199240572
0.13250625312656328,0.32827821840338683
0.13310655327663834,0.3278625980258064
0.1337068534267134,0.3274495711289112
0.1343071535767884,0.3270428219724498
0.13490745372686347,0.3266376159859996
0.13550775387693847,0.32623711855583115
0.13610805402701354,0.3258402688033031
0.13670835417708854,0.3254441818340905
0.1373086543271636,0.32505589997239775
0.13790895447723867,0.3246683226987027
0.13850925462731367,0.3242829958879079
0.13910955477738873,0.3239043476185915
0.13970985492746374,0.32352569934927505
0.1403101550775388,0.3231512180374163
0.1409104552276138,0.3227811878242927
0.14151075537768887,0.32241153267268846
0.14211105552776393,0.32204715587444926
0.14271135567783894,0.32168570381971856
0.143311655827914,0.32132509881233545
0.143911955977989,0.32096965553912177
0.14451225612806406,0.3206162180992538
0.14511255627813907,0.3202639209696174
0.14571285642821413,0.31991641737581683
0.1463131565782892,0.3195706712456358
0.1469134567283642,0.31922643370807663
0.14751375687843926,0.31888624448942016
0.14811405702851427,0.3185478011955318
0.14871435717858933,0.3182113808911921
0.14931465732866434,0.317878032064287
0.1499149574787394,0.31754640361812125
0.1505152576288144,0.31721756295486336
0.15111555777888946,0.31689072005123825
0.15171585792896453,0.31656555971092515
0.15231615807903953,0.31624383864944394
0.1529164582291146,0.31592329521215623
0.1535167583791896,0.3156048241586268
0.15411705852926466,0.31528912145673416
0.15471735867933967,0.31497478662127065
0.15531765882941473,0.31466281326921947
0.1559179589794898,0.31435237870241056
0.1565182591295648,0.3140449100054656
0.15711855927963986,0.3137386043857191
0.15771885942971486,0.3134329417492134
0.15831915957978993,0.3131318483638622
0.15891945972986493,0.31283131647532997
0.15951975987994,0.312531781796822
0.16012006003001505,0.31223464359100644
0.16072036018009006,0.31194033665799215
0.16132066033016512,0.3116465239864807
0.16192096048024013,0.3113529387277235
0.1625212606303152,0.3110643863714066
0.1631215607803902,0.3107763730724545
0.16372186093046526,0.3104885787094755
0.16432216108054032,0.3102025412017753
0.16492246123061532,0.3099209949834482
0.1655227613806904,0.3096394487651211
0.1661230615307654,0.309357902546794
0.16672336168084045,0.30907960363528864
0.16732366183091546,0.3088037211666076
0.16792396198099052,0.30852799609432097
0.16852426213106558,0.3082523446242824
0.1691245622811406,0.30798065213140474
0.16972486243121565,0.3077100259393293
0.17032516258129066,0.30743995699229704
0.17092546273136572,0.30716997944608965
0.17152576288144072,0.3069041185283317
0.17212606303151579,0.30663858786704007
0.1727263631815908,0.30637405674052987
0.17332666333166585,0.3061095672633385
0.17392696348174086,0.305848923959946
0.17452726363181592,0.3055883331920679
0.17512756378189098,0.3053291275976185
0.175727863931966,0.30506994520408875
0.17632816408204105,0.30481403976230603
0.17692846423211606,0.30455823691023975
0.17752876438219112,0.30430406100708457
0.17812906453226612,0.30405000915358077
0.17872936468234119,0.3037984837309493
0.17932966483241625,0.30354732053999633
0.17992996498249125,0.3032978059215136
0.18053026513256631,0.30304871270938094
0.18113056528264132,0.30280131929116993
0.18173086543271638,0.3025546510032989
0.1823311655827914,0.3023093666058999
0.18293146573286645,0.3020650642827841
0.1835317658829415,0.3018216531680403
0.18413206603301652,0.30157933850352314
0.18473236618309158,0.30133780076284994
0.18533266633316658,0.3010981259997988
0.18593296648324165,0.30085863483075853
0.18653326663331665,0.300620535932667
0.1871335667833917,0.30038243703457546
0.18773386693346672,0.3001470115613015
0.18833416708354178,0.2999118050624495
0.18893446723361684,0.29967743677030906
0.18953476738369185,0.2994434190073102
0.1901350675337669,0.2992108842338562
0.19073536768384192,0.29897999063863034
0.19133566783391698,0.2987492819142955
0.19193596798399198,0.2985192519511085
0.19253626813406705,0.2982892219879215
0.1931365682841421,0.2980624872078063
0.1937368684342171,0.29783594438135386
0.19433716858429217,0.2976097210305702
0.19493746873436718,0.2973836766702823
0.19553776888444224,0.2971588340304272
0.19613806903451725,0.2969364114880789
0.1967383691845923,0.2967139889457306
0.19733866933466737,0.29649173102494464
0.19793896948474238,0.2962694755970536
0.19853926963481744,0.29604957026834083
0.19913956978489245,0.2958310064789334
0.1997398699349675,0.295612442689526
0.2003401700850425,0.29539387890011864
0.20094047023511757,0.2951753151107112
0.20154077038519264,0.2949598436249696
0.20214107053526764,0.2947448742731299
0.2027413706853427,0.2945299584484008
0.2033416708354177,0.29431511293827994
0.20394197098549277,0.2941002761802007
0.20454227113556778,0.29388862273470595
0.20514257128564284,0.2936769692892112
0.2057428714357179,0.29346552469467174
0.2063431715857929,0.29325426044534325
0.20694347173586797,0.2930431816887823
0.20754377188594297,0.292834729740335
0.20814407203601804,0.2926262777918877
0.20874437218609304,0.2924181828744277
0.2093446723361681,0.292210366256093
0.20994497248624316,0.2920026731185593
0.21054527263631817,0.29179731090029043
0.21114557278639323,0.29159194868202154
0.21174587293646824,0.29138702534250854
0.2123461730865433,0.29118252597107097
0.2129464732366183,0.2909780265996334
0.21354677338669337,0.29077555226465435
0.21414707353676837,0.2905731705856568
0.21474737368684343,0.29037119333253913
0.2153476738369185,0.2901698839883019
0.2159479739869935,0.28996857464406467
0.21654827413706856,0.2897686782408018
0.21714857428714357,0.28956917041574204
0.21774887443721863,0.2893698750697383
0.21834917458729364,0.2891716316059728
0.2189494747373687,0.2889733881422073
0.21954977488744376,0.28877595010294804
0.22015007503751877,0.2885792117856363
0.22075037518759383,0.28838247346832446
0.22135067533766883,0.2881870047334343
0.2219509754877439,0.2879917058003348
0.2225512756378189,0.2877966640367731
0.22315157578789396,0.28760259325328286
0.22375187593796902,0.28740852246979265
0.22435217608804403,0.2872152824443168
0.2249524762381191,0.28702280974311434
0.2255527763881941,0.28683033704191185
0.22615307653826916,0.2866386652274036
0.22675337668834417,0.28644718376350553
0.22735367683841923,0.28625584824312245
0.2279539769884943,0.28606614553769766
0.2285542771385693,0.2858764428322728
0.22915457728864436,0.28568699334932524
0.22975487743871936,0.2854980566626928
0.23035517758879442,0.28530911997606034
0.23095547773886943,0.285121296528746
0.2315557778889445,0.28493431999272606
0.23215607803901955,0.2847473434567061
0.23275637818909456,0.28456075857225593
0.23335667833916962,0.28437428652092167
0.23395697848924463,0.28418781446958746
0.2345572786393197,0.284003268673451
0.2351575787893947,0.28381876783741394
0.23575787893946976,0.28363431139961875
0.23635817908954482,0.28345011027369077
0.23695847923961982,0.2832659091477628
0.23755877938969489,0.2830823583210943
0.2381590795397699,0.28290022505227674
0.23875937968984495,0.28271809178345914
0.23935967983991996,0.28253600853808225
0.23995997998999502,0.28235398676689843
0.24056028014007008,0.2821719649957146
0.2411605802901451,0.28199119259642524
0.24176088044022015,0.2818113209657295
0.24236118059029516,0.2816314493350337
0.24296148074037022,0.28145157770433793
0.24356178089044522,0.28127170607364216
0.24416208104052028,0.2810918344429464
0.2447623811905953,0.2809135943415931
0.24536268134067035,0.2807358215770628
0.2459629814907454,0.2805580488125325
0.24656328164082042,0.28038032580851346
0.24716358179089548,0.28020261219717446
0.2477638819409705,0.28002489858583546
0.24836418209104555,0.27984885265693266
0.24896448224112055,0.27967298359671544
0.24956478239119562,0.2794971145364982
0.2501650825412707,0.2793214439940349
0.2507653826913457,0.27914578697864784
0.25136568284142075,0.2789701299632607
0.25196598299149575,0.27879602310635193
0.2525662831415708,0.2786219729432856
0.2531665832916458,0.2784479227802194
0.2537668834417209,0.2782742109371531
0.25436718359179594,0.2781005110760863
0.25496748374187095,0.2779268112150195
0.255567783891946,0.2777544425264552
0.256168084042021,0.2775821281127148
0.2567683841920961,0.2774098136989745
0.2573686843421711,0.27723794119762235
0.25796898449224615,0.27706610109441615
0.2585692846423212,0.27689426099120995
0.2591695847923962,0.276723475861423
0.2597698849424713,0.27655281555080796
0.2603701850925463,0.27638215524019294
0.26097048524262134,0.27621198330820723
0.26157078539269635,0.27604190738376333
0.2621710855427714,0.27587183145931937
0.26277138569284647,0.27570251420822056
0.2633716858429215,0.2755334277981525
0.26397198599299654,0.27536434138808435
0.26457228614307154,0.27519571779127666
0.2651725862931466,0.27502731223595955
0.2657728864432216,0.27485890668064245
0.2663731865932967,0.27469097366590056
0.26697348674337174,0.27452338239576257
0.26757378689344674,0.2743557911256246
0.2681740870435218,0.27418855576961587
0.2687743871935968,0.2740217285686462
0.26937468734367187,0.2738549013676765
0.2699749874937469,0.2736883100176696
0.27057528764382194,0.27352218256685035
0.27117558779389694,0.27335605511603117
0.271775887943972,0.27319010180414105
0.27237618809404707,0.27302486688040106
0.2729764882441221,0.2728596319566611
0.27357678839419713,0.272694415270397
0.27417708854427214,0.2725296842306587
0.2747773886943472,0.2723649531909204
0.2753776888444222,0.27220022215118217
0.27597798899449727,0.2720362596032262
0.27657828914457233,0.27187241431321574
0.27717858929464734,0.2717085690232053
0.2777788894447224,0.2715449772243819
0.2783791895947974,0.2713815036706082
0.27897948974487247,0.27121803011683454
0.2795797898949475,0.2710550107288815
0.28018009004502253,0.270892466013053
0.2807803901950976,0.27072992129722456
0.2813806903451726,0.2705674470779869
0.28198099049524766,0.2704051561610539
0.28258129064532267,0.27024286524412083
0.28318159079539773,0.2700806334520589
0.28378189094547274,0.26991930316596946
0.2843821910955478,0.26975797287988
0.28498249124562286,0.26959664259379057
0.28558279139569787,0.26943543559386995
0.2861830915457729,0.26927425453219545
0.28678339169584793,0.269113073470521
0.287383691845923,0.2689524687035563
0.287983991995998,0.2687922680418968
0.28858429214607306,0.2686320673802373
0.2891845922961481,0.26847188574679903
0.28978489244622313,0.2683117428104462
0.2903851925962982,0.2681515998740933
0.2909854927463732,0.2679915263918227
0.29158579289644826,0.26783237173779506
0.29218609304652327,0.26767321708376746
0.2927863931965983,0.26751406242973985
0.2933866933466734,0.2673549077757122
0.2939869934967484,0.2671957531216846
0.29458729364682346,0.2670365984676569
0.29518759379689846,0.26687792569019364
0.2957878939469735,0.2667197138837511
0.29638819409704853,0.26656150207730855
0.2969884942471236,0.26640329465706913
0.2975887943971986,0.26624510354549963
0.29818909454727366,0.2660869124339301
0.2987893946973487,0.26592872132236056
0.2993896948474237,0.2657712565652993
0.2999899949974988,0.2656138615679461
0.3005902951475738,0.26545646657059285
0.30119059529764886,0.2652991228803972
0.30179089544772386,0.26514181395246195
0.3023911955977989,0.26498450502452664
0.302991495747874,0.2648273802627889
0.303591795897949,0.2646707337122521
0.30419209604802405,0.2645140871617152
0.30479239619809906,0.2643574406111784
0.3053926963481741,0.2642009258415957
0.3059929964982491,0.26404441860437416
0.3065932966483242,0.2638879113671526
0.30719359679839925,0.2637317350126009
0.30779389694847425,0.2635757694421106
0.3083941970985493,0.2634198038716203
0.3089944972486243,0.2632638860284012
0.3095947973986994,0.263108101102353
0.3101950975487744,0.26295231617630477
0.31079539769884945,0.2627965312502566
0.3113956978489245,0.26264114241744885
0.3119959979989995,0.2624857910102178
0.3125962981490746,0.26233043960298674
0.3131965982991496,0.26217520458086085
0.31379689844922465,0.26202006333661415
0.31439719859929965,0.2618649220923674
0.3149974987493747,0.26170984759944893
0.3155977988994498,0.2615550588872682
0.3161980990495248,0.2614002701750876
0.31679839919959984,0.26124548146290694
0.31739869934967485,0.261090887191352
0.3179989994997499,0.2609363364000858
0.3185992996498249,0.26078178560881965
0.3191995997999,0.260627347461465
0.31979989994997504,0.26047305270318183
0.32040020010005005,0.26031875794489867
0.3210005002501251,0.26016447664711045
0.3216008004002001,0.26001041777295864
0.3222011005502752,0.25985635889880687
0.3228014007003502,0.25970230002465505
0.32340170085042524,0.25954836046101454
0.3240020010005003,0.2593944799311591
0.3246023011505753,0.2592405994013037
0.3252026013006504,0.25908678076273534
0.3258029014507254,0.2589331236761334
0.32640320160080044,0.25877946658953144
0.32700350175087545,0.2586258095029295
0.3276038019009505,0.25847225778038924
0.3282041020510255,0.2583187204181442
