Q_model_native,dVdQ_model_native
0.0,4.0788172907522355
0.0029428805249620987,4.020255439748325
0.005885761049924197,3.904013562508453
0.008828641574886296,3.7895353348035314
0.011771522099848395,3.676820756634129
0.014714402624810493,3.5658698279997907
0.017657283149772593,3.4566825489006305
0.02060016367473469,3.349258919336876
0.02354304419969679,3.243598939308299
0.02648592472465889,3.139702608815014
0.029428805249620986,3.0375699278569073
0.03237168577458308,2.9372008964339784
0.035314566299545186,2.8385955145463413
0.03825744682450728,2.7417537821937685
0.04120032734946938,2.6466756993572744
0.04414320787443148,2.5496361423331564
0.04708608839939358,2.449861496957965
0.050028968924355675,2.3535316920219884
0.05297184944931778,2.2593709527681085
0.055914729974279875,2.167318926905864
0.05885761049924197,2.0833005747688276
0.061800491024204075,2.007588615057557
0.06474337154916616,1.9379440519783202
0.06768625207412828,1.8753717286195979
0.07062913259909037,1.8230201081486257
0.07357201312405247,1.777222320790429
0.07651489364901456,1.7363336576314623
0.07945777417397666,1.7055492068875537
0.08240065469893876,1.6772438749221692
0.08534353522390087,1.6472180588810943
0.08828641574886296,1.6222014699454803
0.09122929627382506,1.6000514482034305
0.09417217679878716,1.5739774778711535
0.09711505732374925,1.5450826210427522
0.10005793784871135,1.5182986871568573
0.10300081837367345,1.4871634021174032
0.10594369889863556,1.4497634012769822
0.10888657942359765,1.411851649308005
0.11182945994855975,1.3724431094626652
0.11477234047352185,1.329689452040384
0.11771522099848394,1.284878223128885
0.12065810152344604,1.2401293627654013
0.12360098204840815,1.1947528578855326
0.12654386257337025,1.148399093617627
0.12948674309833233,1.1030263165511087
0.13242962362329444,1.0587338518764682
0.13537250414825655,1.0152813091615371
0.13831538467321863,0.9737801342604371
0.14125826519818074,0.934857046758907
0.14420114572314283,0.8980992320117593
0.14714402624810494,0.8641513158421503
0.15008690677306702,0.834474882441441
0.15302978729802913,0.8063189934885031
0.15597266782299124,0.7791717688277231
0.15891554834795332,0.7561306139639328
0.16185842887291543,0.7346439609069648
0.16480130939787752,0.7128491575460885
0.16774418992283963,0.6932826231787885
0.17068707044780174,0.676376686128151
0.17362995097276382,0.659421083660277
0.17657283149772593,0.6429413624240397
0.179515712022688,0.6297054114213552
0.18245859254765012,0.6168466145190905
0.1854014730726122,0.6032380533309833
0.18834435359757432,0.5914843235019589
0.19128723412253643,0.5810942235149241
0.1942301146474985,0.5705526291911838
0.19717299517246062,0.5603870240395281
0.2001158756974227,0.551765045354955
0.2030587562223848,0.5430960937860618
0.2060016367473469,0.5341424473265306
0.208944517272309,0.5264711524017684
0.21188739779727112,0.5191824763094246
0.2148302783222332,0.511524256818916
0.2177731588471953,0.5043301330539407
0.2207160393721574,0.4979863720860749
0.2236589198971195,0.49160596397916834
0.2266018004220816,0.4851167097102689
0.2295446809470437,0.4793660184333248
0.2324875614720058,0.4737682307859359
0.2354304419969679,0.46810721415522494
0.23837332252193,0.46304885242830096
0.24131620304689208,0.45838171195987343
0.2442590835718542,0.4534281877841977
0.2472019640968163,0.4483529097863084
0.2501448446217784,0.4436750396419029
0.2530877251467405,0.4389361326763037
0.2560306056717026,0.4340967381529026
0.25897348619666466,0.42970721952576696
0.26191636672162677,0.42584126251074395
0.2648592472465889,0.42225908982413785
0.267802127771551,0.4189040052352766
0.2707450082965131,0.4159082708426922
0.27368788882147516,0.4128659994710233
0.27663076934643727,0.4097242026504091
